epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1527.18,1.49406,1.00123,1.22876,0.74714,0.65998,0.71645,0.38996,0.39178,1.56981,1.0406,1.32331,0.00868,0.00868,0.00868
42,1564.69,1.48552,0.99039,1.22012,0.76913,0.66528,0.73404,0.39633,0.40092,1.57837,1.02241,1.32753,0.008647,0.008647,0.008647
43,1601.58,1.49262,1.00896,1.21546,0.76661,0.66461,0.72575,0.39343,0.39514,1.5725,1.0396,1.32653,0.008614,0.008614,0.008614
44,1638.48,1.47988,0.98842,1.21113,0.77992,0.6606,0.74026,0.42272,0.4124,1.53068,1.01487,1.28716,0.008581,0.008581,0.008581
45,1675.71,1.47332,0.98468,1.21293,0.76495,0.69085,0.74505,0.42433,0.4157,1.52507,1.01885,1.29484,0.008548,0.008548,0.008548
46,1712.74,1.47815,0.98647,1.21223,0.77263,0.64552,0.72354,0.40308,0.40097,1.52845,1.05548,1.2894,0.008515,0.008515,0.008515
47,1749.82,1.47866,0.97185,1.2017,0.76071,0.67456,0.73572,0.40853,0.40395,1.56542,0.99029,1.33062,0.008482,0.008482,0.008482
48,1787.15,1.46793,0.97208,1.21214,0.764,0.66511,0.73377,0.40362,0.40301,1.56098,1.00706,1.32284,0.008449,0.008449,0.008449
49,1824.15,1.46452,0.96045,1.21446,0.77725,0.64009,0.71094,0.39258,0.39104,1.58049,1.04783,1.32732,0.008416,0.008416,0.008416
50,1861.24,1.4559,0.94875,1.20432,0.77439,0.66644,0.74046,0.42256,0.41519,1.50863,0.97855,1.28033,0.008383,0.008383,0.008383
51,1897.78,1.45656,0.95184,1.20145,0.76661,0.68158,0.74472,0.41684,0.41157,1.55048,0.97988,1.31151,0.00835,0.00835,0.00835
52,1934.91,1.44236,0.94138,1.204,0.78125,0.64506,0.727,0.41393,0.40533,1.52927,1.05205,1.28932,0.008317,0.008317,0.008317
53,1972.56,1.45177,0.94106,1.20283,0.76214,0.69174,0.75031,0.43142,0.41949,1.53047,0.97049,1.29946,0.008284,0.008284,0.008284
54,2010.24,1.44704,0.93755,1.20204,0.77112,0.68687,0.74583,0.43099,0.41913,1.50752,0.98958,1.28113,0.008251,0.008251,0.008251
55,2047.94,1.45558,0.94442,1.19549,0.77848,0.66971,0.73644,0.41346,0.40892,1.55153,1.00354,1.31564,0.008218,0.008218,0.008218
56,2085.61,1.44506,0.92623,1.19566,0.77876,0.68535,0.74355,0.41765,0.41078,1.55362,0.98808,1.32092,0.008185,0.008185,0.008185
57,2122.92,1.43265,0.92829,1.19629,0.79157,0.68253,0.75397,0.43494,0.42356,1.50894,0.966,1.28865,0.008152,0.008152,0.008152
58,2160.38,1.42702,0.90728,1.18799,0.77227,0.69626,0.75301,0.42174,0.41411,1.55775,0.98249,1.33629,0.008119,0.008119,0.008119
59,2198.09,1.43472,0.91698,1.19349,0.77196,0.69197,0.75522,0.43329,0.42151,1.53351,0.94632,1.31433,0.008086,0.008086,0.008086
60,2235.53,1.42815,0.90721,1.19073,0.77674,0.65468,0.72267,0.39035,0.39325,1.60417,1.01873,1.35591,0.008053,0.008053,0.008053
61,2273.17,1.42896,0.90541,1.19105,0.77812,0.68396,0.75233,0.43199,0.41957,1.52821,0.94699,1.30987,0.00802,0.00802,0.00802
62,2310.2,1.42401,0.90442,1.18202,0.77978,0.68935,0.75901,0.44737,0.43044,1.5152,0.95081,1.29399,0.007987,0.007987,0.007987
63,2347.72,1.41875,0.89106,1.18792,0.75893,0.65349,0.71649,0.37835,0.38796,1.59585,1.02694,1.34736,0.007954,0.007954,0.007954
64,2385.05,1.39894,0.88474,1.18251,0.77941,0.65338,0.71706,0.39602,0.39578,1.56235,1.04882,1.32501,0.007921,0.007921,0.007921
65,2422.26,1.41222,0.88603,1.18958,0.7904,0.67417,0.75042,0.45037,0.42745,1.51023,0.94942,1.29135,0.007888,0.007888,0.007888
66,2459.78,1.40728,0.86992,1.17999,0.7881,0.69136,0.75531,0.43642,0.4238,1.53376,0.93465,1.30942,0.007855,0.007855,0.007855
67,2496.89,1.40214,0.86982,1.17441,0.76959,0.69325,0.74988,0.42409,0.41669,1.53878,0.95003,1.3142,0.007822,0.007822,0.007822
