epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1537.42,1.49115,1.00402,1.2183,0.75502,0.61165,0.6843,0.37938,0.37574,1.5863,1.11573,1.30463,0.00868,0.00868,0.00868
42,1574.47,1.49142,0.9943,1.21441,0.76615,0.63762,0.70411,0.38139,0.38657,1.57076,1.07083,1.30434,0.008647,0.008647,0.008647
43,1611.91,1.49571,1.00756,1.21093,0.77799,0.66503,0.73146,0.41127,0.40512,1.53926,1.02119,1.30066,0.008614,0.008614,0.008614
44,1649.37,1.48376,0.99417,1.20946,0.75398,0.68529,0.7372,0.42161,0.41467,1.52817,0.99556,1.29765,0.008581,0.008581,0.008581
45,1687.6,1.48296,0.9952,1.20932,0.75991,0.66871,0.7269,0.40526,0.40279,1.54869,1.02641,1.30261,0.008548,0.008548,0.008548
46,1725,1.48417,0.98503,1.21099,0.79086,0.64919,0.73527,0.41997,0.41156,1.52791,1.0223,1.289,0.008515,0.008515,0.008515
47,1761.95,1.47625,0.96973,1.19426,0.7651,0.6481,0.71567,0.38115,0.38623,1.59269,1.09165,1.32803,0.008482,0.008482,0.008482
48,1799.45,1.47359,0.97543,1.20795,0.74754,0.65936,0.71508,0.38132,0.38917,1.59032,1.03025,1.32367,0.008449,0.008449,0.008449
49,1836.9,1.46403,0.96726,1.20735,0.78848,0.66538,0.74115,0.41112,0.40944,1.54224,0.98608,1.3019,0.008416,0.008416,0.008416
50,1874.35,1.45553,0.9475,1.19747,0.75976,0.66942,0.73369,0.42444,0.41229,1.52542,1.00416,1.27515,0.008383,0.008383,0.008383
51,1911.5,1.46269,0.95208,1.19652,0.76107,0.66415,0.72827,0.41924,0.40765,1.55608,1.02761,1.31383,0.00835,0.00835,0.00835
52,1948.6,1.44653,0.93431,1.20283,0.7782,0.68183,0.75041,0.42156,0.41718,1.53901,0.96175,1.30533,0.008317,0.008317,0.008317
53,1986.03,1.45947,0.94731,1.20228,0.75218,0.67288,0.73519,0.42548,0.41214,1.54215,0.97472,1.31025,0.008284,0.008284,0.008284
54,2023.82,1.44896,0.94,1.19956,0.7695,0.68032,0.7471,0.43575,0.41979,1.50775,0.99219,1.28336,0.008251,0.008251,0.008251
55,2061.12,1.45458,0.93602,1.19013,0.76164,0.66934,0.73443,0.41376,0.40795,1.54949,1.00958,1.30699,0.008218,0.008218,0.008218
56,2098.49,1.44358,0.93221,1.19158,0.7683,0.68301,0.7482,0.42186,0.41608,1.5476,0.96885,1.30259,0.008185,0.008185,0.008185
57,2135.5,1.43122,0.92383,1.19047,0.77941,0.6528,0.72247,0.40392,0.40124,1.57753,1.02479,1.31643,0.008152,0.008152,0.008152
58,2172.7,1.43412,0.92138,1.18526,0.78974,0.69156,0.75282,0.43395,0.42156,1.53917,0.95857,1.29801,0.008119,0.008119,0.008119
59,2210.02,1.43411,0.91672,1.18296,0.76546,0.68895,0.75129,0.42436,0.41665,1.54245,0.96424,1.30673,0.008086,0.008086,0.008086
60,2247.51,1.42546,0.91134,1.18273,0.77696,0.67302,0.7451,0.41687,0.4126,1.54605,0.99152,1.30353,0.008053,0.008053,0.008053
61,2285.17,1.4305,0.90568,1.18667,0.77931,0.65908,0.73469,0.41834,0.40826,1.57229,1.02258,1.3371,0.00802,0.00802,0.00802
62,2322.16,1.42646,0.90069,1.17987,0.77685,0.69642,0.75701,0.44162,0.42863,1.5284,0.93831,1.30433,0.007987,0.007987,0.007987
63,2359.53,1.41688,0.8936,1.18205,0.76849,0.65606,0.72234,0.39891,0.39666,1.59229,1.00813,1.33613,0.007954,0.007954,0.007954
64,2396.83,1.4053,0.88647,1.17997,0.78306,0.68347,0.75442,0.42852,0.42126,1.52889,0.95721,1.29184,0.007921,0.007921,0.007921
65,2433.71,1.41246,0.89089,1.18488,0.78757,0.67867,0.75635,0.43227,0.42317,1.52643,0.95775,1.3006,0.007888,0.007888,0.007888
66,2470.93,1.40594,0.87883,1.17237,0.77633,0.69418,0.75149,0.43029,0.42171,1.53411,0.95201,1.308,0.007855,0.007855,0.007855
67,2507.88,1.40812,0.87231,1.17157,0.78179,0.69803,0.76093,0.44503,0.42775,1.53074,0.94867,1.31037,0.007822,0.007822,0.007822
