epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,40.473,3.42507,3.4922,3.14294,0.47343,0.27992,0.29609,0.08291,0.12788,2.21964,2.38822,2.06776,0.00331019,0.00331019,0.00331019
2,79.8275,2.11988,1.80588,1.85569,0.5698,0.45779,0.45629,0.13701,0.19992,2.0182,1.90421,1.74627,0.00662159,0.00662159,0.00662159
3,119.183,1.99316,1.65821,1.663,0.55785,0.32887,0.34493,0.10599,0.15194,2.08159,2.50529,1.77725,0.009911,0.009911,0.009911
4,157.894,1.92162,1.58646,1.54965,0.62443,0.48109,0.49165,0.17255,0.22562,1.87175,1.6399,1.59752,0.009901,0.009901,0.009901
5,196.675,1.85697,1.54303,1.50628,0.63963,0.48785,0.5196,0.19788,0.24869,1.79952,1.54594,1.54634,0.009868,0.009868,0.009868
6,234.863,1.80524,1.46574,1.46669,0.62229,0.45849,0.48263,0.16118,0.21744,1.92404,1.94916,1.59693,0.009835,0.009835,0.009835
7,273.617,1.77809,1.44822,1.44526,0.64359,0.48301,0.51579,0.17884,0.2364,1.84438,1.66187,1.54615,0.009802,0.009802,0.009802
8,311.454,1.74199,1.39379,1.41807,0.66958,0.50877,0.54839,0.23922,0.27456,1.72641,1.44696,1.47702,0.009769,0.009769,0.009769
9,349.447,1.74169,1.39474,1.42169,0.69438,0.51562,0.56725,0.23933,0.27577,1.76063,1.42316,1.48288,0.009736,0.009736,0.009736
10,387.652,1.72063,1.34563,1.40696,0.67687,0.55121,0.59423,0.25152,0.29363,1.70383,1.43707,1.44219,0.009703,0.009703,0.009703
11,426.269,1.70681,1.32189,1.38982,0.67861,0.5597,0.59752,0.26776,0.29869,1.69832,1.37434,1.45654,0.00967,0.00967,0.00967
12,465.094,1.68972,1.2985,1.37962,0.6516,0.47607,0.51877,0.2179,0.25472,1.77025,1.53218,1.49701,0.009637,0.009637,0.009637
13,504.034,1.67516,1.27753,1.37355,0.73373,0.55434,0.61458,0.27953,0.31126,1.72177,1.3286,1.45811,0.009604,0.009604,0.009604
14,542.482,1.68043,1.26867,1.37113,0.70585,0.58191,0.63094,0.2927,0.32385,1.68227,1.27259,1.43762,0.009571,0.009571,0.009571
15,580.907,1.66681,1.27101,1.36961,0.70514,0.59503,0.64806,0.31665,0.33526,1.63119,1.26474,1.4071,0.009538,0.009538,0.009538
16,619.467,1.66436,1.24481,1.36272,0.72554,0.59034,0.64198,0.28416,0.32238,1.69168,1.27008,1.44,0.009505,0.009505,0.009505
17,658.082,1.65242,1.22525,1.35231,0.74676,0.59299,0.6682,0.31622,0.3437,1.61573,1.26855,1.38974,0.009472,0.009472,0.009472
18,696.232,1.63824,1.1945,1.34127,0.74574,0.59256,0.66027,0.33064,0.34801,1.63243,1.19937,1.40007,0.009439,0.009439,0.009439
19,734.328,1.63134,1.19242,1.35223,0.72676,0.62138,0.6699,0.33922,0.35056,1.61539,1.21568,1.39517,0.009406,0.009406,0.009406
20,772.969,1.62294,1.18344,1.33596,0.73529,0.61588,0.66533,0.31316,0.34115,1.66898,1.19862,1.43041,0.009373,0.009373,0.009373
21,811.758,1.61983,1.15545,1.34055,0.74103,0.61538,0.67157,0.31718,0.34529,1.64819,1.2397,1.41871,0.00934,0.00934,0.00934
22,851.143,1.61227,1.15103,1.32757,0.71257,0.5489,0.61246,0.27899,0.31379,1.74787,1.29609,1.47214,0.009307,0.009307,0.009307
23,889.573,1.6106,1.13872,1.33178,0.71387,0.57884,0.63193,0.3112,0.32967,1.65849,1.21325,1.43896,0.009274,0.009274,0.009274
24,928.008,1.61422,1.1361,1.33433,0.73363,0.60054,0.662,0.3157,0.34147,1.65139,1.20431,1.40591,0.009241,0.009241,0.009241
25,966.98,1.60028,1.11513,1.32293,0.73742,0.64428,0.6987,0.35029,0.37084,1.60552,1.09581,1.37969,0.009208,0.009208,0.009208
26,1005.68,1.59794,1.10347,1.32373,0.76881,0.63432,0.70282,0.32835,0.3626,1.65311,1.09564,1.42247,0.009175,0.009175,0.009175
