epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1633.52,1.52306,0.98095,1.29019,0.76576,0.6691,0.7304,0.38388,0.39377,1.59412,1.01907,1.37614,0.00868,0.00868,0.00868
42,1672.45,1.51372,0.97318,1.2784,0.7611,0.61967,0.68876,0.33753,0.36325,1.65561,1.06145,1.42064,0.008647,0.008647,0.008647
43,1711.85,1.52946,0.98555,1.28282,0.76902,0.63639,0.70391,0.37192,0.37911,1.61169,1.08704,1.39943,0.008614,0.008614,0.008614
44,1751.96,1.51689,0.97404,1.27685,0.76889,0.67641,0.74012,0.40035,0.40471,1.57139,0.98783,1.35951,0.008581,0.008581,0.008581
45,1791.51,1.50264,0.96671,1.2734,0.76067,0.6593,0.72043,0.39743,0.39564,1.58269,0.99059,1.36923,0.008548,0.008548,0.008548
46,1831.51,1.51085,0.9674,1.27408,0.77855,0.67617,0.74218,0.41358,0.41027,1.55112,0.9909,1.34907,0.008515,0.008515,0.008515
47,1870.78,1.50442,0.95172,1.26079,0.76049,0.63445,0.70778,0.35564,0.37494,1.63713,1.05123,1.40373,0.008482,0.008482,0.008482
48,1909.81,1.50074,0.95272,1.27307,0.76871,0.64434,0.71036,0.36169,0.37803,1.62587,1.0384,1.39451,0.008449,0.008449,0.008449
49,1949.32,1.4929,0.94871,1.27005,0.76236,0.66502,0.72625,0.37204,0.38806,1.59714,1.00114,1.37848,0.008416,0.008416,0.008416
50,1988.16,1.48553,0.93207,1.26522,0.76905,0.6761,0.74386,0.42156,0.41314,1.55121,0.95497,1.3463,0.008383,0.008383,0.008383
51,2027.96,1.49415,0.93175,1.26271,0.75959,0.6673,0.72453,0.39114,0.39306,1.6049,0.98703,1.39615,0.00835,0.00835,0.00835
52,2067.17,1.47483,0.92435,1.26628,0.77277,0.68763,0.75645,0.41502,0.41494,1.56691,0.92991,1.36562,0.008317,0.008317,0.008317
53,2106.98,1.48121,0.91998,1.26335,0.77686,0.67344,0.74148,0.42657,0.4122,1.57462,0.94773,1.37543,0.008284,0.008284,0.008284
54,2145.9,1.47769,0.91971,1.26202,0.75336,0.68775,0.74018,0.4097,0.40743,1.56591,0.9507,1.36736,0.008251,0.008251,0.008251
55,2185.96,1.48311,0.92455,1.25316,0.77313,0.65107,0.72466,0.38277,0.39224,1.61924,1.02361,1.39792,0.008218,0.008218,0.008218
56,2225.79,1.47767,0.91163,1.2537,0.77728,0.68371,0.7505,0.42262,0.41526,1.56406,0.92488,1.3708,0.008185,0.008185,0.008185
57,2265.27,1.45125,0.89689,1.25159,0.77162,0.67897,0.74152,0.41168,0.40774,1.58031,0.94279,1.37885,0.008152,0.008152,0.008152
58,2305.14,1.45839,0.89332,1.24593,0.78668,0.68324,0.75102,0.4297,0.41591,1.55927,0.94002,1.36027,0.008119,0.008119,0.008119
59,2344.43,1.46224,0.89259,1.25113,0.79041,0.67416,0.74356,0.41532,0.40855,1.57832,0.9483,1.37908,0.008086,0.008086,0.008086
60,2383.47,1.4484,0.89064,1.24212,0.78946,0.65766,0.73179,0.38893,0.39687,1.61021,0.97233,1.3902,0.008053,0.008053,0.008053
61,2422.92,1.45406,0.88966,1.2458,0.77309,0.68402,0.74865,0.42253,0.41637,1.56617,0.93311,1.37349,0.00802,0.00802,0.00802
62,2462.58,1.44689,0.87428,1.2358,0.77634,0.66846,0.7336,0.41084,0.40387,1.57984,0.95515,1.37753,0.007987,0.007987,0.007987
63,2501.1,1.43972,0.87205,1.23969,0.78429,0.67988,0.75079,0.41428,0.41003,1.58508,0.92865,1.37881,0.007954,0.007954,0.007954
64,2541.02,1.4261,0.86369,1.2387,0.76936,0.69923,0.75533,0.42378,0.41547,1.5631,0.92373,1.36428,0.007921,0.007921,0.007921
65,2580.21,1.43523,0.86491,1.24394,0.78199,0.66266,0.73655,0.41027,0.40555,1.59221,0.94737,1.37681,0.007888,0.007888,0.007888
66,2619.54,1.43169,0.85005,1.23267,0.76313,0.69522,0.74871,0.41951,0.4148,1.57148,0.9208,1.37299,0.007855,0.007855,0.007855
67,2658.98,1.42342,0.85301,1.2301,0.7624,0.69787,0.74828,0.42394,0.41418,1.55687,0.92339,1.36284,0.007822,0.007822,0.007822
68,2698.72,1.4197,0.84112,1.22376,0.78038,0.69446,0.75802,0.42866,0.421,1.56135,0.89929,1.36698,0.007789,0.007789,0.007789
69,2737.22,1.40754,0.83214,1.2146,0.77579,0.6933,0.75645,0.4216,0.41768,1.56716,0.9152,1.37848,0.007756,0.007756,0.007756
70,2777.3,1.41651,0.85115,1.22495,0.78896,0.70103,0.76915,0.43735,0.42956,1.54065,0.89077,1.34894,0.007723,0.007723,0.007723
71,2816.42,1.40326,0.834,1.2238,0.76272,0.70466,0.75768,0.44004,0.42689,1.55106,0.89268,1.35196,0.00769,0.00769,0.00769
72,2855.29,1.41185,0.84087,1.21878,0.79242,0.68288,0.75211,0.41932,0.41721,1.56887,0.91346,1.3737,0.007657,0.007657,0.007657
73,2894.35,1.39743,0.82924,1.21474,0.78751,0.68131,0.75131,0.41245,0.4154,1.57704,0.94037,1.37189,0.007624,0.007624,0.007624
74,2933.4,1.39805,0.83035,1.21921,0.79697,0.69963,0.76702,0.43618,0.42851,1.54282,0.89172,1.35717,0.007591,0.007591,0.007591
75,2972.92,1.39681,0.82455,1.21354,0.80735,0.68252,0.75602,0.42044,0.41881,1.56444,0.90418,1.37029,0.007558,0.007558,0.007558
76,3012.56,1.38021,0.81033,1.21061,0.78779,0.70732,0.76989,0.44217,0.42979,1.54972,0.87926,1.35663,0.007525,0.007525,0.007525
77,3051.74,1.37908,0.80503,1.20909,0.78688,0.70277,0.76215,0.42761,0.42059,1.5684,0.90308,1.3781,0.007492,0.007492,0.007492
78,3090.4,1.38991,0.81467,1.2107,0.79075,0.69685,0.76745,0.43907,0.42831,1.56246,0.88865,1.36703,0.007459,0.007459,0.007459
79,3129.49,1.38697,0.81706,1.21094,0.79105,0.70028,0.76726,0.43835,0.42817,1.55219,0.89354,1.36205,0.007426,0.007426,0.007426
80,3169.38,1.38865,0.80938,1.20602,0.79569,0.70684,0.77265,0.44066,0.43375,1.5391,0.87621,1.35464,0.007393,0.007393,0.007393
