epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,2085.03,1.4498,0.92089,1.19055,0.79752,0.72641,0.80237,0.47648,0.45425,1.4858,0.93929,1.26337,0.00868,0.00868,0.00868
42,2135.03,1.43781,0.92362,1.18225,0.80011,0.74604,0.81684,0.48008,0.46357,1.46066,0.92207,1.24355,0.008647,0.008647,0.008647
43,2185.66,1.43049,0.90822,1.18106,0.80772,0.72133,0.80124,0.47127,0.45697,1.49801,0.94283,1.277,0.008614,0.008614,0.008614
44,2236.17,1.43893,0.9163,1.17891,0.78253,0.73388,0.80155,0.4827,0.46106,1.45845,0.93363,1.24891,0.008581,0.008581,0.008581
45,2287.14,1.42236,0.89582,1.179,0.80759,0.73862,0.81862,0.49917,0.47247,1.48461,0.90527,1.25917,0.008548,0.008548,0.008548
46,2338.44,1.42926,0.88969,1.18087,0.80415,0.72075,0.806,0.47559,0.45932,1.46645,0.93759,1.25924,0.008515,0.008515,0.008515
47,2389.13,1.41847,0.89358,1.17629,0.81413,0.73947,0.8202,0.50405,0.47605,1.44191,0.92173,1.22242,0.008482,0.008482,0.008482
48,2441.5,1.41486,0.89255,1.167,0.81866,0.72804,0.81293,0.49556,0.46988,1.45257,0.92598,1.24458,0.008449,0.008449,0.008449
49,2495.84,1.41831,0.88289,1.17284,0.79783,0.75089,0.82185,0.50865,0.47691,1.4486,0.88631,1.23705,0.008416,0.008416,0.008416
50,2550.76,1.41177,0.86778,1.1719,0.80351,0.75133,0.81992,0.5095,0.47793,1.44355,0.89695,1.23642,0.008383,0.008383,0.008383
51,2606.62,1.4132,0.88306,1.16904,0.80013,0.73122,0.81012,0.50695,0.47265,1.44617,0.90647,1.2406,0.00835,0.00835,0.00835
52,2661.29,1.41135,0.86521,1.17428,0.79622,0.74859,0.81437,0.49404,0.46992,1.47848,0.88584,1.27243,0.008317,0.008317,0.008317
53,2714.42,1.41041,0.86652,1.16904,0.80295,0.74408,0.81176,0.49397,0.46811,1.47343,0.9318,1.2535,0.008284,0.008284,0.008284
54,2765.61,1.39869,0.85735,1.16887,0.80033,0.73512,0.80698,0.4949,0.46847,1.47082,0.92669,1.25619,0.008251,0.008251,0.008251
55,2816.57,1.40745,0.8621,1.17377,0.80464,0.75646,0.82535,0.52003,0.48288,1.44598,0.86822,1.24351,0.008218,0.008218,0.008218
56,2867.08,1.39884,0.85595,1.16472,0.81615,0.75282,0.82547,0.50799,0.48074,1.47434,0.86857,1.26723,0.008185,0.008185,0.008185
57,2917.46,1.40061,0.84997,1.16476,0.80546,0.75598,0.82324,0.51325,0.48324,1.45234,0.86882,1.25559,0.008152,0.008152,0.008152
58,2967.76,1.39042,0.84654,1.1695,0.81776,0.76252,0.83327,0.52982,0.49138,1.43821,0.85777,1.23693,0.008119,0.008119,0.008119
59,3018.22,1.38932,0.83478,1.16387,0.82479,0.76016,0.8316,0.52376,0.48716,1.45029,0.85338,1.25351,0.008086,0.008086,0.008086
60,3068.6,1.39279,0.83595,1.16704,0.81005,0.76072,0.82908,0.51947,0.48644,1.45131,0.87021,1.25599,0.008053,0.008053,0.008053
61,3118.31,1.37848,0.82886,1.16063,0.82064,0.75232,0.82669,0.51458,0.48395,1.44585,0.88055,1.24378,0.00802,0.00802,0.00802
62,3167.17,1.38841,0.8385,1.16262,0.80984,0.75262,0.82618,0.51999,0.48429,1.44239,0.87921,1.24422,0.007987,0.007987,0.007987
63,3214.9,1.37362,0.82641,1.16123,0.80956,0.7428,0.81894,0.50878,0.47814,1.45675,0.88841,1.25697,0.007954,0.007954,0.007954
64,3262.62,1.37675,0.81486,1.16568,0.8117,0.75237,0.82889,0.523,0.48795,1.43637,0.86859,1.2373,0.007921,0.007921,0.007921
65,3311.32,1.3694,0.81341,1.16217,0.81203,0.76188,0.83181,0.52075,0.48595,1.44703,0.86026,1.25452,0.007888,0.007888,0.007888
66,3359.76,1.36835,0.80839,1.15637,0.82765,0.75449,0.83302,0.53755,0.4948,1.44614,0.83523,1.25394,0.007855,0.007855,0.007855
67,3408.34,1.38068,0.81123,1.16328,0.82167,0.75648,0.83268,0.53757,0.49335,1.43298,0.85418,1.24267,0.007822,0.007822,0.007822
68,3457.45,1.36954,0.8158,1.15468,0.81628,0.76038,0.83414,0.52517,0.49073,1.44593,0.85204,1.25689,0.007789,0.007789,0.007789
69,3505.91,1.35732,0.79717,1.15436,0.82067,0.76255,0.83521,0.53079,0.49168,1.43075,0.85372,1.23707,0.007756,0.007756,0.007756
70,3555.22,1.36503,0.79799,1.15464,0.81587,0.76667,0.83726,0.53351,0.49193,1.44779,0.8447,1.24667,0.007723,0.007723,0.007723
71,3605.37,1.35932,0.79566,1.14926,0.82856,0.75981,0.83701,0.53326,0.49263,1.44931,0.84344,1.25002,0.00769,0.00769,0.00769
