epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1800.49,1.49688,1.01165,1.22742,0.76805,0.66169,0.72655,0.41189,0.40484,1.53388,1.02111,1.28844,0.00868,0.00868,0.00868
42,1842.9,1.4938,1.0018,1.22266,0.76245,0.64932,0.71366,0.39268,0.39063,1.57677,1.03919,1.32122,0.008647,0.008647,0.008647
43,1886.24,1.49783,1.00808,1.22018,0.763,0.63847,0.71306,0.39167,0.3916,1.56721,1.06767,1.33273,0.008614,0.008614,0.008614
44,1927.15,1.4758,0.98926,1.20978,0.78632,0.64458,0.7264,0.40881,0.40236,1.54967,1.04307,1.30598,0.008581,0.008581,0.008581
45,1970.39,1.47023,0.98364,1.20956,0.75002,0.66668,0.72342,0.40235,0.40137,1.54765,1.01106,1.30686,0.008548,0.008548,0.008548
46,2012.03,1.48082,0.98827,1.21227,0.79243,0.6253,0.71759,0.40145,0.39525,1.5433,1.04944,1.29237,0.008515,0.008515,0.008515
47,2055.32,1.47613,0.97531,1.19915,0.74976,0.67732,0.72996,0.41701,0.40413,1.55631,0.99951,1.32178,0.008482,0.008482,0.008482
48,2099.05,1.46922,0.97645,1.21217,0.78437,0.66821,0.73922,0.41691,0.4114,1.54723,1.0027,1.30045,0.008449,0.008449,0.008449
49,2140.06,1.46378,0.95806,1.21145,0.77873,0.66476,0.7308,0.40984,0.40361,1.54358,1.01426,1.30139,0.008416,0.008416,0.008416
50,2184.73,1.45722,0.95395,1.2037,0.76299,0.64203,0.71362,0.40286,0.39659,1.55475,1.06232,1.30149,0.008383,0.008383,0.008383
51,2231.09,1.4627,0.95068,1.20372,0.76881,0.65483,0.72542,0.40768,0.40508,1.56683,1.02106,1.32284,0.00835,0.00835,0.00835
52,2274.94,1.44182,0.94283,1.20321,0.80167,0.67266,0.75622,0.43927,0.42423,1.51562,0.98536,1.28179,0.008317,0.008317,0.008317
53,2318.18,1.45418,0.94499,1.20173,0.77849,0.66531,0.7324,0.41315,0.40668,1.55656,1.00258,1.31415,0.008284,0.008284,0.008284
54,2360.05,1.44393,0.93429,1.19901,0.78411,0.65209,0.72339,0.40854,0.40007,1.54746,1.04245,1.30093,0.008251,0.008251,0.008251
55,2404.28,1.45175,0.94255,1.19144,0.75858,0.70087,0.75248,0.41519,0.41455,1.54148,0.98528,1.30907,0.008218,0.008218,0.008218
56,2447.15,1.44347,0.92973,1.19533,0.78605,0.66653,0.74441,0.41473,0.41051,1.56396,0.98568,1.32586,0.008185,0.008185,0.008185
57,2490.04,1.43268,0.92288,1.19455,0.76931,0.68335,0.74707,0.43867,0.4214,1.51014,0.97865,1.27868,0.008152,0.008152,0.008152
58,2534.34,1.4244,0.91036,1.18699,0.77609,0.65694,0.72339,0.40182,0.40231,1.54788,0.99149,1.31873,0.008119,0.008119,0.008119
59,2577.43,1.43182,0.91538,1.19119,0.78916,0.67096,0.75091,0.43444,0.42144,1.5358,0.96474,1.30519,0.008086,0.008086,0.008086
60,2619.02,1.42622,0.91395,1.18576,0.78092,0.69196,0.75398,0.42419,0.42091,1.5465,0.94983,1.31575,0.008053,0.008053,0.008053
61,2664.6,1.43246,0.91402,1.18789,0.74552,0.68907,0.74115,0.42108,0.4123,1.56105,0.97807,1.33329,0.00802,0.00802,0.00802
62,2706.99,1.42801,0.90931,1.1824,0.76636,0.69292,0.75293,0.43128,0.42071,1.53156,0.95254,1.29961,0.007987,0.007987,0.007987
63,2751.76,1.41881,0.8991,1.18679,0.77065,0.6992,0.75778,0.43167,0.42507,1.52629,0.94278,1.30213,0.007954,0.007954,0.007954
64,2798.25,1.40227,0.87962,1.18372,0.76621,0.68461,0.74396,0.42681,0.41621,1.53984,0.98463,1.31493,0.007921,0.007921,0.007921
65,2842.69,1.41116,0.89317,1.18913,0.78053,0.69413,0.75444,0.43468,0.42548,1.51239,0.93863,1.29615,0.007888,0.007888,0.007888
66,2887.44,1.39829,0.87489,1.175,0.77909,0.69009,0.75409,0.42737,0.42143,1.52705,0.94479,1.30382,0.007855,0.007855,0.007855
67,2930.98,1.40118,0.87128,1.17338,0.76612,0.70861,0.75885,0.43634,0.42537,1.52722,0.94926,1.31335,0.007822,0.007822,0.007822
68,2974.48,1.40326,0.87781,1.17385,0.78235,0.69716,0.75905,0.43133,0.42324,1.54146,0.93793,1.31299,0.007789,0.007789,0.007789
69,3018.1,1.38527,0.85958,1.16241,0.77306,0.68821,0.75132,0.43604,0.4215,1.53953,0.95189,1.31386,0.007756,0.007756,0.007756
70,3060.93,1.39584,0.86958,1.17168,0.78129,0.69842,0.76002,0.44109,0.43036,1.5296,0.92188,1.30815,0.007723,0.007723,0.007723
71,3104.32,1.37637,0.85174,1.1662,0.77242,0.70352,0.76294,0.4494,0.43385,1.51298,0.92777,1.29995,0.00769,0.00769,0.00769
72,3147.31,1.38249,0.85829,1.16075,0.78525,0.6857,0.75228,0.43426,0.42206,1.53979,0.94756,1.31757,0.007657,0.007657,0.007657
73,3189.19,1.38694,0.85569,1.16475,0.79801,0.68066,0.76238,0.44669,0.43149,1.5134,0.92887,1.29081,0.007624,0.007624,0.007624
74,3230.32,1.38024,0.85024,1.16857,0.76464,0.70508,0.75994,0.4394,0.42777,1.53581,0.93249,1.30658,0.007591,0.007591,0.007591
75,3276.36,1.38868,0.85065,1.16524,0.78695,0.69171,0.7631,0.4453,0.432,1.52398,0.9236,1.29918,0.007558,0.007558,0.007558
76,3323.2,1.36542,0.84141,1.16008,0.78162,0.71132,0.77123,0.45248,0.43531,1.54294,0.91497,1.31859,0.007525,0.007525,0.007525
77,3367.62,1.35654,0.81655,1.15641,0.77144,0.70276,0.75579,0.44229,0.42929,1.51978,0.91583,1.30173,0.007492,0.007492,0.007492
78,3411.8,1.37086,0.83188,1.1586,0.78204,0.70835,0.76559,0.44342,0.43165,1.54145,0.91447,1.31672,0.007459,0.007459,0.007459
79,3457.08,1.37204,0.83507,1.16068,0.79633,0.70121,0.76934,0.45831,0.43884,1.49858,0.90771,1.28371,0.007426,0.007426,0.007426
80,3500.43,1.37042,0.82865,1.15563,0.79395,0.69076,0.76774,0.44987,0.43297,1.53855,0.90953,1.31768,0.007393,0.007393,0.007393
81,3542.79,1.36258,0.82686,1.15139,0.788,0.69268,0.75961,0.4356,0.42713,1.52436,0.925,1.30504,0.00736,0.00736,0.00736
82,3585.59,1.35212,0.81254,1.14825,0.80347,0.69577,0.76698,0.44258,0.43207,1.52726,0.91973,1.30108,0.007327,0.007327,0.007327
83,3627.38,1.35893,0.82231,1.15372,0.79714,0.68839,0.76267,0.44547,0.43049,1.52938,0.9061,1.31744,0.007294,0.007294,0.007294
84,3670.24,1.34642,0.81004,1.15525,0.77886,0.69911,0.76665,0.44735,0.43464,1.52497,0.90834,1.31273,0.007261,0.007261,0.007261
85,3711.34,1.352,0.80734,1.14299,0.78563,0.6744,0.74385,0.4218,0.41529,1.55883,0.97359,1.31864,0.007228,0.007228,0.007228
86,3755.58,1.33452,0.80467,1.13864,0.77941,0.70422,0.76385,0.44316,0.42918,1.53662,0.91748,1.31762,0.007195,0.007195,0.007195
87,3798.21,1.32935,0.79692,1.14612,0.76958,0.71682,0.77052,0.45608,0.43832,1.51927,0.89752,1.30339,0.007162,0.007162,0.007162
88,3843.5,1.3392,0.80054,1.14369,0.7791,0.69593,0.75724,0.43664,0.42489,1.54372,0.91565,1.3263,0.007129,0.007129,0.007129
89,3887.55,1.3298,0.7915,1.14043,0.77352,0.73251,0.77213,0.44676,0.43631,1.52743,0.88218,1.31782,0.007096,0.007096,0.007096
90,3929.4,1.34067,0.79546,1.13757,0.77331,0.70288,0.75873,0.43033,0.42488,1.53497,0.91133,1.32107,0.007063,0.007063,0.007063
91,3972.76,1.32298,0.78885,1.13882,0.79503,0.69693,0.7653,0.441,0.43013,1.54251,0.91408,1.32533,0.00703,0.00703,0.00703
92,4015.31,1.33043,0.78909,1.13358,0.77662,0.71099,0.7654,0.4563,0.43534,1.52028,0.88994,1.31641,0.006997,0.006997,0.006997
93,4058.21,1.32451,0.78424,1.13794,0.80174,0.70212,0.7756,0.45565,0.43957,1.51541,0.90226,1.2961,0.006964,0.006964,0.006964
94,4099.58,1.31268,0.77273,1.13854,0.80213,0.69908,0.77166,0.459,0.4399,1.52909,0.90678,1.31497,0.006931,0.006931,0.006931
95,4143.65,1.31821,0.77127,1.12688,0.77819,0.72783,0.77694,0.46201,0.4404,1.53288,0.87261,1.31775,0.006898,0.006898,0.006898
96,4186.46,1.3014,0.76371,1.12859,0.77969,0.71274,0.77087,0.46126,0.44072,1.52294,0.88585,1.32005,0.006865,0.006865,0.006865
97,4231.68,1.3083,0.76059,1.12371,0.78261,0.70937,0.76946,0.45824,0.43626,1.52707,0.90011,1.30997,0.006832,0.006832,0.006832
98,4272.81,1.30165,0.76761,1.12058,0.79064,0.70286,0.76378,0.44242,0.4313,1.53594,0.89537,1.32828,0.006799,0.006799,0.006799
99,4314.57,1.29512,0.75518,1.12561,0.78706,0.72278,0.77776,0.4602,0.44508,1.51522,0.87897,1.30808,0.006766,0.006766,0.006766
100,4357.72,1.28999,0.74935,1.12913,0.78585,0.72261,0.77567,0.46841,0.4447,1.51844,0.87482,1.31149,0.006733,0.006733,0.006733
101,4401.96,1.28801,0.75021,1.1186,0.80075,0.71183,0.77508,0.45673,0.43996,1.51564,0.88535,1.31066,0.0067,0.0067,0.0067
102,4446.46,1.29412,0.75797,1.12001,0.78507,0.72477,0.77381,0.45867,0.44148,1.52544,0.89042,1.31678,0.006667,0.006667,0.006667
103,4487.77,1.28752,0.74483,1.11933,0.80667,0.6937,0.76734,0.45508,0.43751,1.51891,0.89378,1.31434,0.006634,0.006634,0.006634
104,4532.1,1.28793,0.74726,1.12324,0.79544,0.71263,0.77146,0.44619,0.43602,1.53404,0.89183,1.31708,0.006601,0.006601,0.006601
105,4574.47,1.28248,0.73133,1.11019,0.79567,0.71972,0.77794,0.46375,0.44626,1.51373,0.86361,1.31123,0.006568,0.006568,0.006568
106,4617.12,1.27629,0.74036,1.11662,0.79377,0.70714,0.77179,0.45699,0.43882,1.51624,0.88489,1.32027,0.006535,0.006535,0.006535
107,4660.08,1.27805,0.73182,1.11661,0.80179,0.69962,0.77256,0.45351,0.43889,1.53131,0.88187,1.32911,0.006502,0.006502,0.006502
108,4703.24,1.27352,0.72886,1.11092,0.79691,0.71677,0.77418,0.46317,0.44136,1.52185,0.87243,1.32653,0.006469,0.006469,0.006469
109,4746.27,1.27581,0.72746,1.11472,0.78471,0.7228,0.77527,0.45975,0.44235,1.52572,0.86985,1.32659,0.006436,0.006436,0.006436
110,4789.51,1.27263,0.7315,1.11024,0.79992,0.71636,0.77541,0.45863,0.44088,1.52546,0.86567,1.31633,0.006403,0.006403,0.006403
111,4833.69,1.26518,0.7185,1.10896,0.78926,0.71681,0.77101,0.45823,0.44173,1.52074,0.87642,1.30849,0.00637,0.00637,0.00637
112,4873.29,1.25117,0.71514,1.10168,0.80672,0.70635,0.77232,0.45548,0.4379,1.53967,0.88238,1.32856,0.006337,0.006337,0.006337
113,4916.54,1.2601,0.72026,1.11015,0.80775,0.70803,0.77393,0.45715,0.44059,1.52848,0.89111,1.32532,0.006304,0.006304,0.006304
114,4964.69,1.25701,0.71747,1.09908,0.78638,0.71955,0.77047,0.46458,0.44276,1.51052,0.88022,1.31499,0.006271,0.006271,0.006271
115,5009.15,1.25787,0.72011,1.10576,0.7973,0.7148,0.76965,0.45573,0.44176,1.51889,0.873,1.31454,0.006238,0.006238,0.006238
116,5052.63,1.25667,0.70989,1.09818,0.80163,0.72018,0.78035,0.45885,0.44348,1.52332,0.8698,1.32176,0.006205,0.006205,0.006205
117,5095.6,1.24383,0.69828,1.09938,0.79198,0.71617,0.77513,0.4617,0.44333,1.52153,0.87175,1.32331,0.006172,0.006172,0.006172
