epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
56,1309.57,1.58153,0.79435,1.16261,0.64872,0.68269,0.69113,0.17171,0.29586,1.86253,0.89574,1.34484,0.00116964,0.00116964,0.00116964
57,1333.14,1.58573,0.79114,1.15024,0.70427,0.55241,0.62022,0.17466,0.27178,1.8529,0.98342,1.33909,0.00116492,0.00116492,0.00116492
58,1356.7,1.57774,0.79855,1.15814,0.64404,0.65712,0.67848,0.18001,0.2967,1.86198,0.88463,1.35726,0.00116021,0.00116021,0.00116021
59,1380.09,1.55919,0.77673,1.14732,0.70565,0.60004,0.67364,0.18211,0.28818,1.86918,0.86542,1.35623,0.00115549,0.00115549,0.00115549
60,1403.68,1.55361,0.7768,1.1557,0.70849,0.60706,0.69839,0.17956,0.30088,1.86662,0.87628,1.34476,0.00115077,0.00115077,0.00115077
61,1427.13,1.56741,0.783,1.15789,0.65493,0.65852,0.66699,0.15167,0.2823,1.85273,0.93933,1.35817,0.00114606,0.00114606,0.00114606
62,1450.54,1.55366,0.77481,1.15652,0.7312,0.61942,0.69895,0.19368,0.30322,1.87787,0.87345,1.36112,0.00114134,0.00114134,0.00114134
63,1474.12,1.54711,0.7837,1.13581,0.7305,0.59147,0.69881,0.17762,0.29912,1.85643,0.91214,1.35023,0.00113663,0.00113663,0.00113663
64,1497.48,1.56145,0.78156,1.14757,0.68965,0.62337,0.66074,0.16062,0.28251,1.86746,0.87785,1.35419,0.00113191,0.00113191,0.00113191
65,1521.13,1.5509,0.77244,1.1455,0.62106,0.68804,0.67918,0.15496,0.28228,1.86663,0.92653,1.36707,0.0011272,0.0011272,0.0011272
66,1544.71,1.54017,0.75645,1.13187,0.71415,0.59049,0.65832,0.15198,0.28263,1.85634,0.89902,1.35924,0.00112248,0.00112248,0.00112248
67,1568.06,1.54598,0.77122,1.14559,0.68473,0.57844,0.62623,0.1634,0.26975,1.88085,1.08073,1.37051,0.00111776,0.00111776,0.00111776
68,1591.55,1.52967,0.74855,1.13694,0.71094,0.59962,0.65153,0.15514,0.2812,1.87233,0.86083,1.35059,0.00111305,0.00111305,0.00111305
69,1615.06,1.52355,0.74889,1.13396,0.70107,0.58104,0.66204,0.16913,0.28306,1.88179,0.9259,1.34832,0.00110833,0.00110833,0.00110833
70,1638.69,1.51664,0.74896,1.13203,0.67207,0.63436,0.69255,0.17783,0.30046,1.8885,0.90123,1.39408,0.00110362,0.00110362,0.00110362
71,1662.2,1.51903,0.7397,1.14551,0.68538,0.65232,0.68027,0.16455,0.29374,1.86564,0.85134,1.36223,0.0010989,0.0010989,0.0010989
72,1685.66,1.51884,0.74809,1.13017,0.64456,0.63956,0.67458,0.17149,0.28773,1.89617,0.88183,1.38648,0.00109419,0.00109419,0.00109419
73,1709.17,1.51099,0.73896,1.12314,0.6858,0.6826,0.6816,0.16379,0.2861,1.88025,0.88342,1.36436,0.00108947,0.00108947,0.00108947
74,1732.64,1.52567,0.75052,1.13149,0.70126,0.66207,0.69734,0.17127,0.29201,1.88566,0.90304,1.35287,0.00108475,0.00108475,0.00108475
75,1756.05,1.51415,0.74962,1.11873,0.61678,0.58692,0.6214,0.16339,0.26926,1.85103,0.92291,1.34191,0.00108004,0.00108004,0.00108004
76,1779.42,1.50417,0.73378,1.12429,0.72979,0.54461,0.66331,0.17903,0.28746,1.87427,0.92505,1.35637,0.00107532,0.00107532,0.00107532
77,1803.05,1.49812,0.73487,1.12277,0.71023,0.64825,0.69188,0.16576,0.29185,1.88802,0.84196,1.36657,0.00107061,0.00107061,0.00107061
