epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,874.802,1.55831,1.14398,1.1956,0.72414,0.61951,0.67706,0.35392,0.36221,1.56167,1.20595,1.22813,0.009274,0.009274,0.009274
24,911.785,1.56211,1.15606,1.19763,0.74653,0.59892,0.67446,0.3532,0.36129,1.58609,1.22679,1.22541,0.009241,0.009241,0.009241
25,948.898,1.54944,1.14644,1.1914,0.74051,0.62068,0.69222,0.3841,0.38116,1.53118,1.16283,1.2059,0.009208,0.009208,0.009208
26,986.418,1.53865,1.12692,1.18436,0.72665,0.61727,0.68141,0.35398,0.36721,1.55399,1.21017,1.22984,0.009175,0.009175,0.009175
27,1026.11,1.54429,1.12325,1.1844,0.73772,0.61172,0.67762,0.35535,0.36161,1.58222,1.17704,1.24027,0.009142,0.009142,0.009142
28,1063.52,1.52491,1.11635,1.17428,0.74611,0.64838,0.70885,0.37535,0.38281,1.55236,1.11569,1.21761,0.009109,0.009109,0.009109
29,1101.89,1.54163,1.11701,1.18665,0.77032,0.62789,0.70095,0.37906,0.38066,1.56927,1.11654,1.25091,0.009076,0.009076,0.009076
30,1139.48,1.52889,1.09002,1.1772,0.77114,0.64099,0.7168,0.37319,0.38309,1.57757,1.11801,1.24293,0.009043,0.009043,0.009043
31,1176.67,1.531,1.09434,1.17252,0.75927,0.64561,0.70925,0.3739,0.38188,1.57802,1.11069,1.25618,0.00901,0.00901,0.00901
32,1213.86,1.53219,1.08146,1.17744,0.73229,0.64479,0.70161,0.37602,0.38008,1.57217,1.12506,1.22883,0.008977,0.008977,0.008977
33,1251.03,1.5193,1.0819,1.16677,0.75455,0.65386,0.71226,0.38882,0.39041,1.54174,1.10606,1.22799,0.008944,0.008944,0.008944
34,1290.82,1.50868,1.06908,1.16359,0.74812,0.653,0.71718,0.38374,0.39307,1.5348,1.08745,1.20061,0.008911,0.008911,0.008911
35,1333.96,1.49901,1.04825,1.16429,0.76591,0.65535,0.71532,0.385,0.38715,1.55824,1.0861,1.22672,0.008878,0.008878,0.008878
36,1370.92,1.50866,1.06616,1.16764,0.74791,0.65405,0.70484,0.3456,0.37309,1.60195,1.0996,1.24656,0.008845,0.008845,0.008845
37,1408.24,1.4953,1.04357,1.16043,0.76465,0.62699,0.70531,0.37944,0.38414,1.54911,1.12033,1.23188,0.008812,0.008812,0.008812
38,1445.54,1.48841,1.03668,1.16036,0.77729,0.64981,0.72472,0.40125,0.3991,1.52976,1.0514,1.20937,0.008779,0.008779,0.008779
39,1482.17,1.47842,1.01561,1.15849,0.78146,0.58368,0.66899,0.34235,0.35457,1.65779,1.1729,1.28122,0.008746,0.008746,0.008746
40,1519.71,1.49921,1.02267,1.16954,0.78731,0.64174,0.72535,0.39494,0.39642,1.5357,1.10318,1.21341,0.008713,0.008713,0.008713
41,1556.62,1.4822,1.00895,1.16412,0.77877,0.66619,0.73589,0.41056,0.40572,1.52806,1.04978,1.22344,0.00868,0.00868,0.00868
42,1594.01,1.47746,0.99068,1.16174,0.77152,0.65902,0.73097,0.39987,0.40289,1.54932,1.01718,1.24479,0.008647,0.008647,0.008647
43,1631.45,1.47795,1.00656,1.15623,0.76502,0.67401,0.73755,0.41154,0.40725,1.52316,1.05227,1.22035,0.008614,0.008614,0.008614
44,1668.41,1.47194,1.00205,1.16145,0.77054,0.64489,0.71878,0.39018,0.39327,1.54031,1.09085,1.22107,0.008581,0.008581,0.008581
45,1706.01,1.46426,0.99142,1.15442,0.73318,0.68202,0.71891,0.39993,0.3969,1.52469,1.0686,1.21419,0.008548,0.008548,0.008548
46,1743.43,1.46804,0.9895,1.15113,0.78052,0.62848,0.72058,0.42097,0.40849,1.49456,1.07668,1.19671,0.008515,0.008515,0.008515
47,1780.16,1.46496,0.9735,1.14618,0.76296,0.68428,0.73867,0.40509,0.40377,1.56394,1.00696,1.25363,0.008482,0.008482,0.008482
48,1818.07,1.45602,0.97515,1.15254,0.76948,0.64908,0.71898,0.38373,0.39024,1.57641,1.07296,1.24702,0.008449,0.008449,0.008449
49,1855.52,1.45109,0.96829,1.15237,0.77127,0.67314,0.73985,0.41648,0.40966,1.52965,1.00707,1.21613,0.008416,0.008416,0.008416
50,1891.96,1.4446,0.95516,1.1482,0.77328,0.66904,0.73757,0.42071,0.41127,1.52896,1.01843,1.21653,0.008383,0.008383,0.008383
51,1928.87,1.44264,0.9574,1.14239,0.7609,0.67099,0.72852,0.4035,0.4011,1.54322,1.04622,1.22176,0.00835,0.00835,0.00835
52,1965.69,1.43623,0.94136,1.14603,0.80132,0.65586,0.73958,0.41342,0.41057,1.53406,1.02464,1.2206,0.008317,0.008317,0.008317
53,2003.58,1.44424,0.94764,1.14525,0.76017,0.67999,0.74273,0.412,0.41234,1.55889,0.99751,1.24946,0.008284,0.008284,0.008284
54,2041.54,1.43113,0.93613,1.14241,0.76987,0.66556,0.73194,0.41012,0.4077,1.53445,1.03139,1.22204,0.008251,0.008251,0.008251
55,2079.31,1.43876,0.939,1.13444,0.76113,0.68345,0.7427,0.42303,0.41526,1.52154,1.01866,1.22319,0.008218,0.008218,0.008218
56,2117.34,1.43552,0.93085,1.14059,0.77404,0.69674,0.75583,0.42512,0.42225,1.52779,0.98799,1.23517,0.008185,0.008185,0.008185
57,2154.82,1.41781,0.92025,1.14078,0.77444,0.68196,0.74539,0.41543,0.41329,1.53854,0.99119,1.23961,0.008152,0.008152,0.008152
58,2192.11,1.4159,0.91023,1.13276,0.78117,0.67599,0.74589,0.41834,0.41568,1.52731,0.98893,1.22899,0.008119,0.008119,0.008119
59,2230.08,1.41097,0.90685,1.12982,0.76913,0.68978,0.74758,0.4273,0.41528,1.52704,0.99208,1.24136,0.008086,0.008086,0.008086
60,2267.79,1.41669,0.92308,1.13204,0.77571,0.67936,0.74258,0.41353,0.40968,1.54933,1.01053,1.24776,0.008053,0.008053,0.008053
61,2305.36,1.42247,0.91477,1.13662,0.7751,0.64461,0.72094,0.40014,0.39976,1.5681,1.04277,1.24186,0.00802,0.00802,0.00802
62,2342.55,1.41243,0.90579,1.12611,0.79251,0.67489,0.75235,0.43169,0.42379,1.53871,0.95854,1.23315,0.007987,0.007987,0.007987
63,2381.04,1.41136,0.89905,1.13283,0.77027,0.66274,0.73455,0.41033,0.40671,1.53517,1.01166,1.23033,0.007954,0.007954,0.007954
64,2418.9,1.38875,0.88835,1.12621,0.76787,0.67426,0.73881,0.41244,0.40936,1.53871,1.00778,1.23431,0.007921,0.007921,0.007921
65,2456.01,1.39338,0.8927,1.12955,0.78932,0.67718,0.75736,0.43116,0.42489,1.51722,0.97736,1.21543,0.007888,0.007888,0.007888
66,2493.06,1.38823,0.86961,1.12074,0.76934,0.70636,0.7584,0.43861,0.4261,1.52206,0.94568,1.23962,0.007855,0.007855,0.007855
67,2530.05,1.38528,0.86802,1.11784,0.78026,0.69495,0.74776,0.42554,0.41993,1.53074,0.98254,1.24184,0.007822,0.007822,0.007822
68,2567.25,1.38224,0.86512,1.11697,0.78263,0.69042,0.76119,0.43896,0.43015,1.5159,0.9424,1.22523,0.007789,0.007789,0.007789
69,2604.8,1.37221,0.85913,1.10708,0.78978,0.67106,0.74312,0.4201,0.41347,1.54838,0.98574,1.23616,0.007756,0.007756,0.007756
70,2643,1.38643,0.87147,1.12335,0.77606,0.70297,0.76142,0.43984,0.4299,1.52958,0.91505,1.24475,0.007723,0.007723,0.007723
71,2679.98,1.36384,0.84332,1.11285,0.78709,0.69771,0.76064,0.43567,0.42651,1.52219,0.94205,1.22237,0.00769,0.00769,0.00769
72,2716.91,1.36907,0.85162,1.10915,0.78336,0.69761,0.75844,0.42488,0.42062,1.53771,0.94785,1.24329,0.007657,0.007657,0.007657
73,2754.27,1.37386,0.85279,1.11437,0.80402,0.69503,0.76886,0.43961,0.43172,1.52229,0.92078,1.22129,0.007624,0.007624,0.007624
74,2793.32,1.37409,0.84983,1.1197,0.78216,0.68189,0.74424,0.42537,0.41685,1.54675,0.98197,1.24732,0.007591,0.007591,0.007591
75,2832.47,1.36799,0.85162,1.11104,0.79492,0.69804,0.76276,0.43744,0.42967,1.51088,0.92977,1.216,0.007558,0.007558,0.007558
76,2872.03,1.34983,0.83004,1.10683,0.78483,0.72288,0.77069,0.44723,0.43682,1.51658,0.90384,1.23409,0.007525,0.007525,0.007525
77,2911.21,1.35119,0.82353,1.1088,0.77225,0.69492,0.75033,0.42416,0.41994,1.54559,0.95699,1.25565,0.007492,0.007492,0.007492
78,2963.38,1.35716,0.82867,1.10675,0.7875,0.70712,0.76917,0.43779,0.43228,1.52431,0.92671,1.24639,0.007459,0.007459,0.007459
79,3013.47,1.35639,0.83074,1.10728,0.78604,0.70959,0.76911,0.44709,0.43538,1.53129,0.92491,1.23991,0.007426,0.007426,0.007426
80,3062.24,1.35422,0.82424,1.10633,0.78207,0.70924,0.77112,0.45146,0.43543,1.51391,0.92469,1.23325,0.007393,0.007393,0.007393
81,3108.76,1.33722,0.8152,1.09665,0.78505,0.7016,0.76005,0.44087,0.43062,1.5199,0.92699,1.23618,0.00736,0.00736,0.00736
82,3156.44,1.34142,0.81337,1.09823,0.7861,0.71301,0.77574,0.44684,0.43801,1.52145,0.90538,1.24208,0.007327,0.007327,0.007327
83,3205.3,1.34731,0.8173,1.10231,0.78573,0.70461,0.7613,0.43719,0.42785,1.53221,0.90614,1.2473,0.007294,0.007294,0.007294
84,3254.61,1.3297,0.80233,1.09813,0.80458,0.7028,0.76784,0.44099,0.43325,1.51886,0.90865,1.24239,0.007261,0.007261,0.007261
85,3297.13,1.33557,0.79826,1.09353,0.79726,0.70078,0.76568,0.43865,0.43293,1.52084,0.90949,1.23732,0.007228,0.007228,0.007228
86,3337.86,1.32452,0.79332,1.09171,0.78987,0.7108,0.76602,0.44872,0.43711,1.50175,0.91949,1.21197,0.007195,0.007195,0.007195
87,3377.5,1.32185,0.79166,1.10031,0.78304,0.68541,0.75124,0.4297,0.42034,1.55638,0.94441,1.25916,0.007162,0.007162,0.007162
88,3417.01,1.32776,0.79691,1.09945,0.79553,0.69426,0.76102,0.44409,0.43047,1.52699,0.93633,1.25063,0.007129,0.007129,0.007129
89,3456.77,1.31565,0.78171,1.0885,0.79635,0.69985,0.75897,0.43893,0.42718,1.53525,0.91876,1.24716,0.007096,0.007096,0.007096
90,3496.58,1.33601,0.79568,1.09416,0.79037,0.70322,0.77094,0.43753,0.43078,1.53926,0.92136,1.24544,0.007063,0.007063,0.007063
91,3535.89,1.30863,0.77831,1.08801,0.77453,0.71504,0.76461,0.44114,0.43387,1.52337,0.92077,1.2389,0.00703,0.00703,0.00703
92,3575.14,1.31692,0.77854,1.08842,0.78834,0.71263,0.767,0.44045,0.4307,1.53729,0.90287,1.25624,0.006997,0.006997,0.006997
93,3615.31,1.30421,0.77084,1.08563,0.78405,0.71536,0.76977,0.44591,0.43488,1.51757,0.89737,1.23396,0.006964,0.006964,0.006964
94,3654.36,1.29985,0.76828,1.08995,0.8046,0.69265,0.76543,0.4491,0.43531,1.53219,0.90893,1.24622,0.006931,0.006931,0.006931
95,3694.18,1.3072,0.77112,1.07997,0.79042,0.70896,0.76898,0.45846,0.43701,1.52725,0.89452,1.24497,0.006898,0.006898,0.006898
96,3739.69,1.29736,0.76025,1.08408,0.78998,0.70508,0.76733,0.4451,0.43355,1.53494,0.90516,1.2564,0.006865,0.006865,0.006865
97,3780.09,1.29253,0.75952,1.07656,0.78888,0.71868,0.77873,0.45815,0.44183,1.52229,0.89416,1.23594,0.006832,0.006832,0.006832
98,3839.22,1.29051,0.75855,1.07509,0.81128,0.7051,0.77535,0.46012,0.44216,1.51532,0.88757,1.24231,0.006799,0.006799,0.006799
99,3879.1,1.28552,0.7484,1.08036,0.79962,0.7171,0.77801,0.45809,0.44261,1.51858,0.89234,1.24731,0.006766,0.006766,0.006766
100,3921.37,1.27715,0.7412,1.08308,0.80382,0.70001,0.76802,0.45939,0.43948,1.51973,0.91145,1.24456,0.006733,0.006733,0.006733
101,3961.11,1.28229,0.75049,1.07582,0.79422,0.70925,0.76977,0.46001,0.43998,1.51657,0.8967,1.23985,0.0067,0.0067,0.0067
102,3998.68,1.28338,0.75177,1.07719,0.80494,0.71492,0.77748,0.46281,0.44301,1.52209,0.89035,1.25226,0.006667,0.006667,0.006667
103,4035.77,1.27316,0.73674,1.07088,0.78487,0.71913,0.77109,0.45908,0.43935,1.52161,0.8959,1.23734,0.006634,0.006634,0.006634
104,4073.14,1.27811,0.73283,1.07911,0.77979,0.72751,0.76866,0.4397,0.43255,1.54648,0.89633,1.26035,0.006601,0.006601,0.006601
105,4110.62,1.27367,0.72901,1.06839,0.79787,0.72591,0.77782,0.45511,0.44143,1.52871,0.87795,1.24638,0.006568,0.006568,0.006568
106,4147.71,1.26175,0.72584,1.07171,0.80828,0.71491,0.78344,0.46493,0.44834,1.51773,0.86836,1.25186,0.006535,0.006535,0.006535
107,4184.76,1.26327,0.72995,1.07356,0.79844,0.70895,0.77294,0.46559,0.44077,1.51542,0.88393,1.24433,0.006502,0.006502,0.006502
108,4222.48,1.26467,0.72397,1.0709,0.79529,0.71862,0.78149,0.46129,0.44606,1.52635,0.88671,1.25238,0.006469,0.006469,0.006469
109,4260.12,1.26305,0.71888,1.07201,0.79985,0.71079,0.77661,0.453,0.44083,1.52295,0.8814,1.25735,0.006436,0.006436,0.006436
110,4297.19,1.25787,0.72233,1.06527,0.81202,0.70278,0.77372,0.46298,0.44252,1.53096,0.88207,1.26968,0.006403,0.006403,0.006403
111,4334.39,1.25087,0.71138,1.06569,0.80368,0.7163,0.77809,0.4584,0.44347,1.52572,0.88632,1.25686,0.00637,0.00637,0.00637
112,4371.23,1.23801,0.70479,1.05922,0.79873,0.71844,0.77696,0.45862,0.44475,1.51496,0.88241,1.25598,0.006337,0.006337,0.006337
113,4408.08,1.24171,0.70516,1.06376,0.7985,0.70608,0.76729,0.4589,0.44082,1.51894,0.88831,1.26017,0.006304,0.006304,0.006304
114,4445.2,1.24166,0.70128,1.06036,0.79966,0.71115,0.77062,0.45921,0.44016,1.51848,0.88245,1.26064,0.006271,0.006271,0.006271
115,4482.6,1.23706,0.71081,1.06265,0.80532,0.70991,0.77309,0.45928,0.44301,1.5147,0.88092,1.2491,0.006238,0.006238,0.006238
116,4519.83,1.23214,0.69373,1.05539,0.81213,0.71349,0.77585,0.45413,0.44072,1.52379,0.88171,1.26497,0.006205,0.006205,0.006205
117,4556.44,1.22884,0.69093,1.05771,0.80139,0.71589,0.77551,0.46206,0.44234,1.53423,0.87545,1.26501,0.006172,0.006172,0.006172
118,4593.42,1.2423,0.70543,1.05957,0.78943,0.71787,0.77073,0.46122,0.4422,1.52439,0.88572,1.26063,0.006139,0.006139,0.006139
119,4630.21,1.22349,0.68633,1.05453,0.80167,0.71619,0.77853,0.47227,0.44994,1.51579,0.87876,1.25548,0.006106,0.006106,0.006106
120,4667.36,1.21695,0.68579,1.05132,0.81204,0.71468,0.77762,0.46713,0.44715,1.52292,0.87189,1.25972,0.006073,0.006073,0.006073
121,4704.53,1.22288,0.69019,1.05525,0.81126,0.70884,0.77592,0.46317,0.44386,1.52902,0.87368,1.26788,0.00604,0.00604,0.00604
122,4741.51,1.21542,0.68655,1.05625,0.78471,0.72356,0.76805,0.46135,0.43876,1.53141,0.88564,1.27168,0.006007,0.006007,0.006007
123,4778.69,1.20596,0.67759,1.05205,0.81179,0.71258,0.77781,0.46709,0.4468,1.52579,0.87588,1.26586,0.005974,0.005974,0.005974
124,4815.64,1.20785,0.68033,1.05077,0.80105,0.71278,0.77214,0.46409,0.44288,1.52782,0.87516,1.27092,0.005941,0.005941,0.005941
125,4852.81,1.21131,0.67948,1.05559,0.79559,0.72311,0.7755,0.46424,0.44438,1.51255,0.86897,1.25935,0.005908,0.005908,0.005908
126,4889.75,1.20442,0.67192,1.04862,0.81205,0.7118,0.77564,0.46862,0.44522,1.51836,0.8667,1.26517,0.005875,0.005875,0.005875
127,4926.72,1.20333,0.66231,1.04055,0.81154,0.71158,0.77508,0.46728,0.44282,1.52325,0.88045,1.25957,0.005842,0.005842,0.005842
128,4963.68,1.19345,0.66411,1.04481,0.80806,0.70611,0.76844,0.4578,0.43814,1.53317,0.88626,1.27291,0.005809,0.005809,0.005809
129,5001.03,1.17725,0.66008,1.04011,0.80305,0.71927,0.77729,0.48043,0.44796,1.51195,0.8651,1.25947,0.005776,0.005776,0.005776
130,5037.78,1.19961,0.67458,1.04654,0.79863,0.71964,0.77537,0.46122,0.44468,1.52552,0.8623,1.27557,0.005743,0.005743,0.005743
131,5074.78,1.20484,0.67632,1.04625,0.79687,0.71519,0.77046,0.46291,0.4419,1.52579,0.87458,1.27071,0.00571,0.00571,0.00571
132,5111.83,1.18665,0.65613,1.0382,0.79647,0.7211,0.77533,0.46859,0.44439,1.52344,0.87282,1.26459,0.005677,0.005677,0.005677
133,5149.16,1.18578,0.65932,1.04201,0.80616,0.71033,0.77189,0.46207,0.44078,1.53096,0.87964,1.28041,0.005644,0.005644,0.005644
134,5186.16,1.17851,0.65844,1.03915,0.79859,0.7255,0.77348,0.46795,0.44495,1.52806,0.88388,1.27003,0.005611,0.005611,0.005611
135,5222.75,1.18252,0.65446,1.04043,0.80515,0.71715,0.77412,0.46305,0.44353,1.52836,0.87903,1.273,0.005578,0.005578,0.005578
136,5259.64,1.16806,0.64606,1.03717,0.81242,0.72091,0.78274,0.46748,0.4501,1.522,0.87375,1.2739,0.005545,0.005545,0.005545
137,5297.11,1.17564,0.64516,1.03785,0.82505,0.70981,0.77976,0.47358,0.4496,1.52218,0.87904,1.26209,0.005512,0.005512,0.005512
138,5334.01,1.16647,0.64078,1.03197,0.81774,0.71201,0.78472,0.47753,0.45155,1.52418,0.86445,1.26433,0.005479,0.005479,0.005479
139,5370.99,1.16857,0.64359,1.03423,0.80069,0.717,0.77526,0.46643,0.44705,1.52729,0.88774,1.26617,0.005446,0.005446,0.005446
140,5408.46,1.15853,0.63285,1.02363,0.81367,0.71757,0.77787,0.4625,0.44635,1.52294,0.88617,1.26716,0.005413,0.005413,0.005413
141,5446.09,1.16879,0.64428,1.02835,0.81181,0.71392,0.7752,0.46671,0.44471,1.52965,0.8821,1.2772,0.00538,0.00538,0.00538
142,5483.69,1.1554,0.63438,1.02902,0.8193,0.70877,0.77751,0.46509,0.44276,1.535,0.8871,1.27995,0.005347,0.005347,0.005347
143,5520.91,1.16646,0.63895,1.03307,0.81346,0.71705,0.77616,0.45301,0.4416,1.54109,0.87532,1.28391,0.005314,0.005314,0.005314
144,5557.61,1.15565,0.63091,1.02652,0.81614,0.70837,0.77376,0.46404,0.44451,1.53402,0.88783,1.28319,0.005281,0.005281,0.005281
145,5594.56,1.14302,0.62365,1.02029,0.80969,0.71119,0.77294,0.46546,0.44478,1.52474,0.87672,1.28163,0.005248,0.005248,0.005248
146,5632,1.14658,0.62884,1.02099,0.80652,0.71757,0.77581,0.46037,0.44424,1.53189,0.87899,1.28092,0.005215,0.005215,0.005215
147,5668.92,1.14487,0.62351,1.02071,0.80508,0.70912,0.77349,0.46425,0.44312,1.53668,0.88864,1.28845,0.005182,0.005182,0.005182
148,5705.69,1.14758,0.62947,1.02103,0.80359,0.71499,0.77207,0.4648,0.4437,1.5295,0.87368,1.28345,0.005149,0.005149,0.005149
149,5742.61,1.1409,0.62446,1.01721,0.80263,0.71845,0.77169,0.45235,0.43897,1.54385,0.87872,1.2958,0.005116,0.005116,0.005116
150,5779.84,1.14608,0.62381,1.02634,0.79816,0.71869,0.77792,0.45892,0.44496,1.52529,0.87289,1.2731,0.005083,0.005083,0.005083
151,5816.7,1.14184,0.62613,1.02302,0.8146,0.71729,0.77805,0.45794,0.44439,1.53564,0.87991,1.27886,0.00505,0.00505,0.00505
152,5853.68,1.12663,0.6154,1.0167,0.80789,0.72936,0.77922,0.46282,0.44485,1.5394,0.88075,1.29111,0.005017,0.005017,0.005017
153,5890.64,1.12381,0.61236,1.01515,0.80385,0.72414,0.77404,0.46347,0.44466,1.5328,0.87613,1.28682,0.004984,0.004984,0.004984
154,5927.46,1.12571,0.61087,1.0083,0.80604,0.72299,0.77676,0.46595,0.4458,1.54017,0.88792,1.28723,0.004951,0.004951,0.004951
155,5964.83,1.11633,0.6093,1.01202,0.81124,0.71889,0.77411,0.46544,0.44617,1.53888,0.88479,1.28909,0.004918,0.004918,0.004918
156,6002.23,1.1216,0.60864,1.01449,0.81947,0.71892,0.77191,0.45854,0.43942,1.54611,0.88357,1.29977,0.004885,0.004885,0.004885
157,6039.62,1.11566,0.60683,1.00955,0.81364,0.7196,0.7755,0.46552,0.44301,1.53664,0.87491,1.28621,0.004852,0.004852,0.004852
158,6077.03,1.12274,0.60601,1.00943,0.80496,0.72624,0.77349,0.4638,0.44303,1.53592,0.8858,1.29002,0.004819,0.004819,0.004819
159,6114.99,1.1147,0.60056,1.01139,0.79272,0.7293,0.77231,0.46053,0.44194,1.54216,0.88172,1.29128,0.004786,0.004786,0.004786
160,6152.07,1.11804,0.60745,1.00666,0.79299,0.72882,0.77202,0.46099,0.4423,1.54162,0.88423,1.29136,0.004753,0.004753,0.004753
161,6189.55,1.10254,0.5972,1.01055,0.81512,0.71761,0.77632,0.46959,0.44522,1.53635,0.8786,1.29086,0.00472,0.00472,0.00472
162,6226.34,1.10736,0.6013,1.01248,0.79752,0.71948,0.77372,0.46451,0.44383,1.54281,0.89053,1.30221,0.004687,0.004687,0.004687
163,6263.69,1.11251,0.60583,1.01227,0.81379,0.71432,0.77259,0.46303,0.44327,1.5447,0.88159,1.29945,0.004654,0.004654,0.004654
164,6301.11,1.10785,0.60043,1.00715,0.81051,0.7238,0.77902,0.46287,0.44442,1.54744,0.87374,1.30187,0.004621,0.004621,0.004621
165,6337.9,1.10045,0.59466,1.00526,0.81476,0.71604,0.77516,0.46845,0.4434,1.54694,0.87782,1.30042,0.004588,0.004588,0.004588
166,6375.08,1.09611,0.59178,1.00336,0.79485,0.73602,0.77852,0.46973,0.4456,1.53412,0.87217,1.29386,0.004555,0.004555,0.004555
167,6412.08,1.09868,0.59229,1.00594,0.80572,0.72413,0.77285,0.46104,0.44246,1.54005,0.88485,1.2917,0.004522,0.004522,0.004522
168,6449.2,1.09268,0.58622,1.00039,0.81061,0.72055,0.7735,0.46293,0.44283,1.54079,0.88511,1.30087,0.004489,0.004489,0.004489
169,6483.06,1.09195,0.58778,1.00227,0.81233,0.71733,0.77206,0.46174,0.44337,1.54147,0.88299,1.30137,0.004456,0.004456,0.004456
170,6516.23,1.07872,0.58178,1.00152,0.80588,0.71555,0.77319,0.46456,0.44314,1.5436,0.88792,1.30207,0.004423,0.004423,0.004423
171,6550.03,1.08966,0.58727,1.0011,0.81549,0.71306,0.77458,0.46369,0.44297,1.54154,0.87937,1.30263,0.00439,0.00439,0.00439
172,6583.67,1.06812,0.57895,0.99807,0.82684,0.71153,0.77629,0.46633,0.44495,1.54191,0.8871,1.30485,0.004357,0.004357,0.004357
173,6617.24,1.08128,0.57904,0.99629,0.81163,0.72046,0.7774,0.4674,0.44691,1.53715,0.88964,1.29952,0.004324,0.004324,0.004324
174,6650.55,1.0773,0.57727,0.99856,0.79439,0.73118,0.77641,0.46889,0.44478,1.54225,0.87836,1.30933,0.004291,0.004291,0.004291
175,6684.07,1.07892,0.58406,1.00526,0.79599,0.72218,0.77456,0.46683,0.44423,1.53973,0.88068,1.30889,0.004258,0.004258,0.004258
176,6717.26,1.07323,0.57217,0.99578,0.80303,0.72047,0.77538,0.46242,0.44359,1.54508,0.88737,1.30818,0.004225,0.004225,0.004225
177,6750.72,1.07503,0.57666,0.99895,0.82434,0.70979,0.77277,0.462,0.44242,1.54557,0.88398,1.30927,0.004192,0.004192,0.004192
178,6784.44,1.0687,0.57497,0.99225,0.8232,0.71431,0.77697,0.46076,0.444,1.54171,0.88356,1.30647,0.004159,0.004159,0.004159
