epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,953.563,1.68873,1.53226,1.3963,0.63134,0.57369,0.60963,0.2586,0.29887,1.709,1.60276,1.48113,0.009439,0.009439,0.009439
19,1005,1.68805,1.51926,1.38363,0.63613,0.60567,0.63584,0.2696,0.31478,1.64745,1.53402,1.43437,0.009406,0.009406,0.009406
20,1057.7,1.67531,1.50298,1.38122,0.64994,0.58595,0.63044,0.28325,0.31764,1.64057,1.52179,1.44756,0.009373,0.009373,0.009373
21,1111.14,1.67642,1.49783,1.38194,0.63569,0.60768,0.64288,0.29171,0.3243,1.61807,1.47937,1.42422,0.00934,0.00934,0.00934
22,1164.88,1.66784,1.47953,1.37794,0.63531,0.55845,0.60032,0.25486,0.29638,1.67983,1.60072,1.45956,0.009307,0.009307,0.009307
23,1218.21,1.65491,1.4637,1.3661,0.68523,0.58242,0.64131,0.28831,0.32455,1.5984,1.4653,1.406,0.009274,0.009274,0.009274
24,1271.86,1.65259,1.45743,1.37075,0.66604,0.58092,0.6415,0.30184,0.32868,1.60443,1.46188,1.41838,0.009241,0.009241,0.009241
25,1325.82,1.64118,1.44185,1.36256,0.68535,0.62125,0.67195,0.29524,0.33824,1.61747,1.42953,1.42043,0.009208,0.009208,0.009208
26,1380.97,1.63631,1.42881,1.36735,0.65432,0.58163,0.6303,0.28414,0.32008,1.63947,1.53048,1.43378,0.009175,0.009175,0.009175
27,1435.55,1.6327,1.42372,1.35986,0.74332,0.60838,0.68566,0.32674,0.35142,1.58036,1.40347,1.40588,0.009142,0.009142,0.009142
28,1490.74,1.63389,1.41771,1.35891,0.63186,0.60034,0.63562,0.30014,0.32708,1.64591,1.55074,1.45019,0.009109,0.009109,0.009109
29,1549.17,1.61739,1.41255,1.35617,0.7144,0.59089,0.66772,0.31727,0.34292,1.61411,1.42674,1.41701,0.009076,0.009076,0.009076
30,1607.25,1.62076,1.39873,1.35402,0.68918,0.62603,0.68698,0.32613,0.35394,1.59327,1.38944,1.40244,0.009043,0.009043,0.009043
31,1665.79,1.61807,1.39716,1.35372,0.70534,0.64994,0.71085,0.34402,0.368,1.58483,1.3315,1.39349,0.00901,0.00901,0.00901
32,1723.92,1.6166,1.39319,1.34476,0.71294,0.62919,0.6961,0.34153,0.36273,1.58019,1.36389,1.39924,0.008977,0.008977,0.008977
33,1781.27,1.60902,1.36988,1.34389,0.72982,0.63407,0.70136,0.35223,0.36834,1.54884,1.35185,1.3855,0.008944,0.008944,0.008944
34,1836.18,1.60852,1.3574,1.34181,0.70869,0.60906,0.67439,0.32265,0.34956,1.59445,1.38021,1.41,0.008911,0.008911,0.008911
35,1890.17,1.59894,1.36425,1.34303,0.70008,0.63759,0.69753,0.32774,0.36049,1.57359,1.36146,1.38843,0.008878,0.008878,0.008878
36,1943.77,1.60464,1.36096,1.33541,0.7429,0.62411,0.70783,0.36041,0.37307,1.57499,1.33198,1.39743,0.008845,0.008845,0.008845
37,1997.28,1.5981,1.36741,1.33905,0.73665,0.62987,0.7109,0.34596,0.36985,1.55009,1.35061,1.37873,0.008812,0.008812,0.008812
38,2050.82,1.59693,1.34291,1.33947,0.72126,0.64089,0.71182,0.35838,0.37551,1.57433,1.31175,1.39386,0.008779,0.008779,0.008779
39,2103.95,1.58859,1.3434,1.33859,0.74293,0.65282,0.72705,0.36419,0.38163,1.56253,1.2935,1.38703,0.008746,0.008746,0.008746
40,2156.46,1.5877,1.32955,1.33869,0.75171,0.62731,0.71454,0.36642,0.37915,1.53533,1.29742,1.37563,0.008713,0.008713,0.008713
41,2209.95,1.58546,1.32772,1.33323,0.75693,0.6373,0.71948,0.36649,0.38014,1.55896,1.30664,1.38579,0.00868,0.00868,0.00868
42,2262.93,1.57842,1.3248,1.33061,0.73456,0.63374,0.70844,0.36078,0.37687,1.56369,1.31142,1.38816,0.008647,0.008647,0.008647
43,2315.85,1.56582,1.29884,1.32001,0.7695,0.65247,0.73886,0.37962,0.39374,1.55273,1.2728,1.37617,0.008614,0.008614,0.008614
44,2367.73,1.57263,1.30993,1.3216,0.74388,0.65855,0.73277,0.36886,0.38584,1.5682,1.27545,1.38824,0.008581,0.008581,0.008581
45,2418.44,1.57223,1.29457,1.32956,0.76667,0.65922,0.74397,0.37827,0.39529,1.55302,1.25225,1.37859,0.008548,0.008548,0.008548
46,2468.66,1.57149,1.29302,1.3235,0.76036,0.64873,0.74097,0.37572,0.39303,1.55196,1.24645,1.37686,0.008515,0.008515,0.008515
47,2519.43,1.56498,1.28633,1.32237,0.76903,0.65337,0.74275,0.38483,0.39816,1.52601,1.26797,1.36168,0.008482,0.008482,0.008482
48,2570.08,1.5597,1.28645,1.31225,0.76785,0.65048,0.73838,0.3856,0.39611,1.53283,1.26316,1.37147,0.008449,0.008449,0.008449
49,2620.29,1.56231,1.2765,1.31741,0.76054,0.6509,0.7332,0.38068,0.39333,1.5523,1.24883,1.37207,0.008416,0.008416,0.008416
50,2672.54,1.54765,1.26199,1.30759,0.7678,0.65375,0.74124,0.39395,0.39963,1.52412,1.24338,1.3647,0.008383,0.008383,0.008383
51,2725.84,1.55202,1.26092,1.31045,0.77003,0.66923,0.75153,0.4014,0.40784,1.52246,1.21782,1.36015,0.00835,0.00835,0.00835
52,2779.33,1.54925,1.24821,1.30941,0.78737,0.67309,0.7577,0.40893,0.41072,1.5279,1.21925,1.36188,0.008317,0.008317,0.008317
53,2832.93,1.55113,1.2486,1.30705,0.77481,0.67374,0.75634,0.40983,0.41218,1.51402,1.22693,1.35615,0.008284,0.008284,0.008284
54,2886.39,1.54296,1.24849,1.30896,0.79807,0.66226,0.76138,0.4132,0.41509,1.51932,1.21313,1.35635,0.008251,0.008251,0.008251
55,2940.03,1.55222,1.23704,1.31555,0.7738,0.67475,0.75433,0.40285,0.40819,1.50497,1.2337,1.34895,0.008218,0.008218,0.008218
56,2993.13,1.54444,1.23406,1.30783,0.76624,0.68336,0.75591,0.40128,0.40599,1.54007,1.23077,1.36994,0.008185,0.008185,0.008185
57,3046.93,1.54097,1.23445,1.3004,0.78154,0.6787,0.76301,0.415,0.4164,1.50461,1.18798,1.34914,0.008152,0.008152,0.008152
58,3099.77,1.53577,1.23171,1.31297,0.77255,0.69166,0.76415,0.40244,0.41375,1.52287,1.18691,1.35827,0.008119,0.008119,0.008119
59,3153.27,1.53269,1.21424,1.30191,0.78347,0.68059,0.76665,0.4322,0.42688,1.49265,1.17841,1.34383,0.008086,0.008086,0.008086
60,3207.78,1.53195,1.21442,1.30107,0.79385,0.68748,0.77367,0.42371,0.42432,1.50316,1.1731,1.35087,0.008053,0.008053,0.008053
61,3261.24,1.52863,1.20335,1.30448,0.77204,0.69686,0.77766,0.43054,0.42535,1.50864,1.16119,1.35121,0.00802,0.00802,0.00802
62,3316.2,1.53309,1.21305,1.30047,0.75382,0.70307,0.76815,0.42248,0.42186,1.49458,1.18447,1.34428,0.007987,0.007987,0.007987
63,3371.12,1.51869,1.21021,1.30112,0.79704,0.67395,0.7639,0.41717,0.4187,1.52667,1.17167,1.35996,0.007954,0.007954,0.007954
64,3429.86,1.52131,1.19854,1.30286,0.78392,0.67022,0.75585,0.40261,0.41009,1.54793,1.19484,1.37157,0.007921,0.007921,0.007921
65,3487.66,1.52135,1.20363,1.29944,0.7823,0.69247,0.77257,0.42225,0.4241,1.50578,1.17959,1.35156,0.007888,0.007888,0.007888
66,3545.08,1.51418,1.18849,1.29202,0.77312,0.69125,0.76272,0.41886,0.41644,1.52426,1.19343,1.36031,0.007855,0.007855,0.007855
67,3603.3,1.52089,1.18809,1.29417,0.78598,0.68568,0.77617,0.43333,0.42952,1.49223,1.14727,1.34171,0.007822,0.007822,0.007822
68,3660.83,1.52053,1.18447,1.29262,0.80415,0.6924,0.78646,0.44573,0.43823,1.48133,1.14926,1.33597,0.007789,0.007789,0.007789
69,3715.28,1.50763,1.16985,1.29233,0.79691,0.69824,0.79045,0.4457,0.44141,1.48384,1.13299,1.33425,0.007756,0.007756,0.007756
70,3768.41,1.50993,1.17264,1.28905,0.80134,0.69854,0.78598,0.44538,0.43684,1.48096,1.1588,1.33603,0.007723,0.007723,0.007723
71,3821.72,1.50504,1.15876,1.2835,0.79188,0.69762,0.78311,0.439,0.43314,1.5108,1.14905,1.35311,0.00769,0.00769,0.00769
72,3874.78,1.51158,1.17588,1.28568,0.79629,0.69825,0.78515,0.44364,0.43643,1.49494,1.14364,1.3413,0.007657,0.007657,0.007657
73,3928.05,1.49855,1.14914,1.28189,0.80681,0.67751,0.77758,0.44156,0.43304,1.50017,1.1543,1.34809,0.007624,0.007624,0.007624
74,3980.77,1.50275,1.15994,1.28568,0.80162,0.70102,0.79007,0.44384,0.43816,1.49152,1.13867,1.34417,0.007591,0.007591,0.007591
75,4033.54,1.50653,1.1514,1.28401,0.79745,0.71051,0.79521,0.45773,0.44389,1.4916,1.11548,1.34204,0.007558,0.007558,0.007558
76,4084.35,1.49158,1.14616,1.28097,0.78384,0.71065,0.79191,0.45557,0.44333,1.48223,1.1121,1.33428,0.007525,0.007525,0.007525
77,4135.02,1.49379,1.13948,1.28133,0.81022,0.69108,0.79235,0.45213,0.44365,1.4844,1.11021,1.33513,0.007492,0.007492,0.007492
78,4185.1,1.49059,1.13905,1.2789,0.78263,0.70302,0.78554,0.44497,0.43952,1.50206,1.11103,1.35155,0.007459,0.007459,0.007459
79,4235.7,1.49228,1.14513,1.28352,0.80081,0.70931,0.79579,0.45068,0.44424,1.48723,1.12833,1.34226,0.007426,0.007426,0.007426
80,4286.8,1.49445,1.13663,1.27425,0.81501,0.6887,0.7867,0.44283,0.43855,1.49478,1.12237,1.34512,0.007393,0.007393,0.007393
81,4338.02,1.49347,1.12452,1.27573,0.79846,0.71528,0.79626,0.45313,0.44594,1.48985,1.09297,1.34214,0.00736,0.00736,0.00736
82,4390.75,1.49407,1.12754,1.2827,0.81111,0.69426,0.78951,0.44714,0.44022,1.48968,1.11324,1.34049,0.007327,0.007327,0.007327
83,4444.23,1.48905,1.12783,1.27761,0.80122,0.71081,0.79099,0.45423,0.44266,1.50264,1.09487,1.34829,0.007294,0.007294,0.007294
84,4497.36,1.4769,1.11854,1.27906,0.79759,0.71181,0.79568,0.45154,0.44517,1.48616,1.08667,1.33753,0.007261,0.007261,0.007261
85,4550.46,1.4766,1.11361,1.26041,0.81501,0.69934,0.79854,0.4662,0.45131,1.47345,1.09599,1.33109,0.007228,0.007228,0.007228
86,4604.16,1.47541,1.11028,1.26717,0.81306,0.7078,0.79828,0.46611,0.44907,1.48355,1.08433,1.33821,0.007195,0.007195,0.007195
87,4657.9,1.48509,1.12104,1.27777,0.79701,0.7224,0.80144,0.47144,0.4528,1.47311,1.08585,1.32864,0.007162,0.007162,0.007162
88,4711.45,1.47268,1.11512,1.28263,0.79625,0.72631,0.80201,0.46512,0.45296,1.46492,1.08058,1.32712,0.007129,0.007129,0.007129
89,4764.07,1.48128,1.09572,1.26716,0.81248,0.72211,0.80641,0.4727,0.45633,1.46948,1.06818,1.32621,0.007096,0.007096,0.007096
90,4816.91,1.47094,1.09116,1.26431,0.79744,0.73015,0.80605,0.47427,0.45699,1.46626,1.0679,1.3279,0.007063,0.007063,0.007063
91,4870.66,1.47251,1.09464,1.25991,0.80213,0.73068,0.80902,0.48661,0.46117,1.45554,1.06308,1.31627,0.00703,0.00703,0.00703
92,4925.06,1.47686,1.10943,1.27043,0.82017,0.71602,0.80545,0.47646,0.45777,1.45938,1.06631,1.32137,0.006997,0.006997,0.006997
93,4979.19,1.46209,1.08,1.26275,0.82868,0.71043,0.80884,0.48465,0.46243,1.45763,1.05339,1.32579,0.006964,0.006964,0.006964
94,5032.92,1.46009,1.0706,1.2589,0.81241,0.72508,0.81129,0.48643,0.46307,1.46008,1.05007,1.32152,0.006931,0.006931,0.006931
95,5087.78,1.46079,1.0867,1.26736,0.81584,0.72708,0.81067,0.47664,0.46077,1.45887,1.05319,1.32072,0.006898,0.006898,0.006898
96,5144.62,1.46901,1.08383,1.26406,0.83062,0.71408,0.80964,0.49084,0.46457,1.44905,1.05885,1.31555,0.006865,0.006865,0.006865
97,5201.63,1.46526,1.08158,1.26232,0.81131,0.72729,0.8128,0.47967,0.4648,1.45277,1.04767,1.31802,0.006832,0.006832,0.006832
98,5258.26,1.45926,1.07136,1.2564,0.81218,0.72069,0.80806,0.47808,0.46053,1.46017,1.05076,1.32201,0.006799,0.006799,0.006799
99,5314.97,1.45643,1.06644,1.25755,0.82858,0.72494,0.8156,0.49263,0.46655,1.45359,1.04894,1.31735,0.006766,0.006766,0.006766
100,5372.39,1.46245,1.07964,1.2565,0.801,0.7369,0.81181,0.49147,0.46523,1.45971,1.04073,1.32054,0.006733,0.006733,0.006733
101,5429.94,1.45273,1.05816,1.25763,0.81872,0.72356,0.81469,0.48039,0.46337,1.46654,1.04071,1.32899,0.0067,0.0067,0.0067
102,5485.88,1.45499,1.06754,1.25734,0.81141,0.73989,0.81835,0.49372,0.46824,1.45351,1.03016,1.3199,0.006667,0.006667,0.006667
103,5540.09,1.45401,1.05494,1.2517,0.80961,0.73391,0.81895,0.49832,0.4704,1.45156,1.02421,1.31995,0.006634,0.006634,0.006634
104,5593.84,1.44938,1.04932,1.2554,0.81428,0.73252,0.81662,0.49479,0.46762,1.45727,1.03028,1.322,0.006601,0.006601,0.006601
105,5648.18,1.4461,1.06215,1.25365,0.82559,0.73036,0.81761,0.4943,0.46877,1.45524,1.03096,1.32077,0.006568,0.006568,0.006568
106,5701.87,1.44469,1.05164,1.25156,0.81781,0.73558,0.82008,0.49884,0.47093,1.44891,1.01203,1.31256,0.006535,0.006535,0.006535
107,5755.21,1.44235,1.04031,1.25114,0.82025,0.73318,0.81864,0.49144,0.46978,1.44882,1.02666,1.31778,0.006502,0.006502,0.006502
108,5808.77,1.44392,1.04835,1.25112,0.81504,0.72988,0.81787,0.49227,0.47038,1.44935,1.02399,1.31523,0.006469,0.006469,0.006469
109,5861.82,1.44677,1.0428,1.25374,0.79361,0.74694,0.81644,0.49441,0.4706,1.45211,1.02187,1.31747,0.006436,0.006436,0.006436
110,5915.19,1.43536,1.04146,1.24931,0.81613,0.73245,0.81885,0.49079,0.46947,1.45614,1.02201,1.32244,0.006403,0.006403,0.006403
111,5968.12,1.43566,1.04032,1.25191,0.82066,0.73253,0.82089,0.49609,0.47308,1.44843,1.01851,1.31823,0.00637,0.00637,0.00637
112,6021.26,1.43986,1.03449,1.24883,0.80233,0.74087,0.81814,0.49679,0.47213,1.4527,1.01426,1.32156,0.006337,0.006337,0.006337
113,6074.07,1.43568,1.03194,1.25058,0.81823,0.73868,0.81976,0.50846,0.47379,1.45109,1.00643,1.31864,0.006304,0.006304,0.006304
114,6127.19,1.43732,1.03252,1.24755,0.82604,0.72871,0.8216,0.49817,0.47474,1.44693,1.01151,1.31717,0.006271,0.006271,0.006271
115,6179.81,1.42547,1.02003,1.24186,0.80753,0.74769,0.82358,0.50672,0.47579,1.45021,1.00617,1.31649,0.006238,0.006238,0.006238
116,6231.96,1.42264,1.02875,1.24526,0.82362,0.73111,0.81868,0.5046,0.47478,1.44912,1.00582,1.31618,0.006205,0.006205,0.006205
117,6282.52,1.42537,1.01512,1.24631,0.81028,0.74856,0.82308,0.50898,0.47727,1.44346,0.9986,1.31505,0.006172,0.006172,0.006172
118,6332.96,1.43061,1.01702,1.24755,0.82984,0.74017,0.82386,0.50707,0.4788,1.4383,0.99354,1.31023,0.006139,0.006139,0.006139
119,6383.87,1.42835,1.02475,1.24935,0.82217,0.74634,0.82736,0.50734,0.47819,1.44732,0.99264,1.31508,0.006106,0.006106,0.006106
120,6433.45,1.42945,1.01392,1.25264,0.82019,0.74395,0.82869,0.5114,0.4805,1.44281,0.98203,1.31061,0.006073,0.006073,0.006073
121,6484.2,1.42452,1.01832,1.24694,0.83092,0.73896,0.8273,0.50909,0.47922,1.4442,0.99214,1.31209,0.00604,0.00604,0.00604
122,6536.29,1.41722,1.00168,1.23196,0.82512,0.73523,0.82539,0.50302,0.47586,1.44735,0.98451,1.3178,0.006007,0.006007,0.006007
123,6589.92,1.41582,1.00289,1.24173,0.81991,0.74374,0.82578,0.51476,0.47921,1.44522,0.9876,1.31524,0.005974,0.005974,0.005974
124,6643.3,1.41762,1.00713,1.23636,0.83503,0.73896,0.82595,0.51241,0.47887,1.44563,0.98435,1.31445,0.005941,0.005941,0.005941
125,6696.92,1.41971,1.00112,1.24892,0.82407,0.74455,0.82872,0.51443,0.48037,1.44166,0.98617,1.31536,0.005908,0.005908,0.005908
126,6749.82,1.41806,1.00398,1.23943,0.81319,0.75131,0.82781,0.51407,0.48072,1.44179,0.98354,1.31273,0.005875,0.005875,0.005875
127,6802.84,1.40836,0.99239,1.23404,0.81023,0.75577,0.82876,0.51203,0.48,1.4453,0.98091,1.31451,0.005842,0.005842,0.005842
128,6855.67,1.40904,0.98701,1.23566,0.81787,0.75137,0.83066,0.51555,0.48105,1.44145,0.97289,1.31092,0.005809,0.005809,0.005809
129,6908.86,1.4018,0.99014,1.23371,0.83145,0.73956,0.83124,0.51755,0.48269,1.44771,0.97879,1.31513,0.005776,0.005776,0.005776
130,6962.5,1.41054,0.9833,1.23184,0.82498,0.75033,0.83101,0.5205,0.48231,1.44396,0.97021,1.31443,0.005743,0.005743,0.005743
131,7016.05,1.4066,0.97905,1.22818,0.82082,0.75765,0.83143,0.5159,0.48357,1.44678,0.97128,1.31553,0.00571,0.00571,0.00571
132,7069.18,1.40537,0.9818,1.23534,0.81114,0.75836,0.82947,0.51674,0.48287,1.44167,0.97176,1.31433,0.005677,0.005677,0.005677
133,7122.57,1.3982,0.96954,1.22381,0.82962,0.73867,0.8303,0.51691,0.48212,1.4442,0.96951,1.31649,0.005644,0.005644,0.005644
134,7176.83,1.39561,0.97137,1.22481,0.82067,0.74574,0.82848,0.51683,0.48134,1.44784,0.97107,1.31763,0.005611,0.005611,0.005611
135,7231.34,1.39829,0.97629,1.23441,0.82569,0.74771,0.83099,0.52068,0.4846,1.44348,0.97059,1.31593,0.005578,0.005578,0.005578
136,7286.38,1.39739,0.96532,1.23094,0.8232,0.75372,0.83287,0.5194,0.48425,1.44487,0.96716,1.31609,0.005545,0.005545,0.005545
137,7340.92,1.39995,0.96653,1.2293,0.81611,0.75784,0.83437,0.52002,0.48579,1.44139,0.9721,1.31298,0.005512,0.005512,0.005512
138,7395.57,1.39424,0.96752,1.23345,0.81794,0.75689,0.83491,0.52249,0.4858,1.4441,0.96658,1.31716,0.005479,0.005479,0.005479
139,7453.47,1.39691,0.9569,1.22628,0.83582,0.74075,0.83202,0.51753,0.48427,1.44583,0.96457,1.31856,0.005446,0.005446,0.005446
140,7511.23,1.38089,0.95232,1.22178,0.83339,0.74322,0.83201,0.5223,0.48553,1.44285,0.95803,1.3158,0.005413,0.005413,0.005413
141,7568.67,1.38975,0.95913,1.2268,0.81371,0.75988,0.83367,0.52423,0.48661,1.44491,0.95468,1.31721,0.00538,0.00538,0.00538
142,7627.09,1.39033,0.9697,1.23073,0.81648,0.76229,0.83305,0.52384,0.48463,1.44831,0.96366,1.32196,0.005347,0.005347,0.005347
143,7684.95,1.39172,0.95628,1.22401,0.82034,0.75944,0.83346,0.52445,0.48698,1.44612,0.96138,1.31666,0.005314,0.005314,0.005314
144,7740.01,1.38317,0.94985,1.21646,0.82386,0.75706,0.83682,0.52855,0.49041,1.44169,0.95571,1.31491,0.005281,0.005281,0.005281
145,7793.54,1.38347,0.95068,1.22468,0.82845,0.75766,0.83756,0.52428,0.4894,1.44279,0.95683,1.31448,0.005248,0.005248,0.005248
146,7847.87,1.38183,0.94597,1.22076,0.82944,0.75696,0.83689,0.52709,0.48901,1.4447,0.95645,1.3158,0.005215,0.005215,0.005215
147,7901.72,1.37504,0.94311,1.22395,0.82876,0.76187,0.83683,0.52941,0.48947,1.44134,0.95824,1.31387,0.005182,0.005182,0.005182
148,7955.65,1.37941,0.94996,1.21748,0.83316,0.76265,0.8377,0.5274,0.48947,1.43994,0.95137,1.3147,0.005149,0.005149,0.005149
149,8008.57,1.3758,0.93651,1.22262,0.83242,0.75537,0.83739,0.52897,0.49029,1.44172,0.95062,1.3166,0.005116,0.005116,0.005116
150,8062.11,1.36969,0.92467,1.21376,0.82746,0.76115,0.83659,0.52883,0.48933,1.44389,0.95268,1.3187,0.005083,0.005083,0.005083
151,8115.68,1.37069,0.92787,1.21164,0.82565,0.76077,0.83551,0.52739,0.48913,1.44333,0.94908,1.31823,0.00505,0.00505,0.00505
152,8169.07,1.36899,0.92936,1.21293,0.82009,0.76274,0.83489,0.52834,0.48923,1.44483,0.9468,1.31718,0.005017,0.005017,0.005017
153,8222.92,1.37498,0.93685,1.22201,0.819,0.76674,0.83454,0.52788,0.48856,1.44626,0.94948,1.32013,0.004984,0.004984,0.004984
154,8277.03,1.37219,0.93432,1.21529,0.81406,0.76827,0.83351,0.53215,0.48892,1.446,0.95085,1.31941,0.004951,0.004951,0.004951
155,8331.17,1.36047,0.92326,1.20593,0.82016,0.76373,0.83484,0.5277,0.48755,1.44427,0.95083,1.31818,0.004918,0.004918,0.004918
156,8384.72,1.35888,0.92198,1.21113,0.8183,0.76692,0.83433,0.52845,0.48862,1.4427,0.94868,1.31635,0.004885,0.004885,0.004885
157,8437.65,1.3577,0.92024,1.20152,0.82405,0.76406,0.83555,0.52791,0.48928,1.44441,0.9469,1.31785,0.004852,0.004852,0.004852
158,8490.71,1.36085,0.91686,1.21296,0.82459,0.76144,0.83543,0.52653,0.48829,1.44808,0.94655,1.32091,0.004819,0.004819,0.004819
159,8543.8,1.36003,0.91993,1.20933,0.83866,0.75759,0.83594,0.52638,0.49002,1.44787,0.94386,1.32066,0.004786,0.004786,0.004786
160,8596.47,1.36544,0.9221,1.21512,0.83048,0.7578,0.83577,0.52695,0.49068,1.44661,0.94464,1.31909,0.004753,0.004753,0.004753
161,8648.53,1.35102,0.91147,1.20257,0.83208,0.76044,0.83551,0.53026,0.48962,1.44733,0.94278,1.32014,0.00472,0.00472,0.00472
162,8699.96,1.35814,0.90983,1.20034,0.83217,0.75996,0.83537,0.52685,0.4887,1.44731,0.94482,1.32101,0.004687,0.004687,0.004687
163,8751.32,1.35944,0.91289,1.21151,0.83562,0.75456,0.83653,0.52968,0.48976,1.44173,0.94032,1.31676,0.004654,0.004654,0.004654
164,8801.28,1.35098,0.90638,1.20569,0.82465,0.76481,0.83656,0.5283,0.48956,1.44254,0.93914,1.31684,0.004621,0.004621,0.004621
165,8853.74,1.34962,0.90037,1.20629,0.82748,0.76309,0.83892,0.52803,0.48954,1.44297,0.94115,1.3169,0.004588,0.004588,0.004588
166,8905.19,1.35059,0.9038,1.20787,0.82503,0.76836,0.83794,0.53367,0.49073,1.44177,0.93655,1.31632,0.004555,0.004555,0.004555
167,8955.85,1.33992,0.90009,1.20156,0.83143,0.76439,0.83895,0.53167,0.49101,1.44381,0.93831,1.31827,0.004522,0.004522,0.004522
168,9007.08,1.34077,0.89182,1.20246,0.82929,0.76464,0.83892,0.53215,0.49216,1.44427,0.93626,1.31923,0.004489,0.004489,0.004489
169,9060.34,1.34548,0.90143,1.20095,0.84207,0.75126,0.83993,0.53012,0.49127,1.44509,0.93598,1.32019,0.004456,0.004456,0.004456
170,9113.57,1.34225,0.89847,1.20638,0.8399,0.75608,0.84021,0.53342,0.49212,1.44518,0.93536,1.32087,0.004423,0.004423,0.004423
171,9167.1,1.33236,0.88389,1.19954,0.83653,0.75892,0.83879,0.5306,0.49147,1.44469,0.93224,1.32237,0.00439,0.00439,0.00439
172,9220.64,1.33746,0.8887,1.19467,0.83836,0.76068,0.8393,0.53305,0.49137,1.44392,0.93358,1.32227,0.004357,0.004357,0.004357
173,9274.27,1.34161,0.88796,1.19085,0.82853,0.76512,0.83835,0.53711,0.49191,1.44247,0.93196,1.32119,0.004324,0.004324,0.004324
174,9327.98,1.33208,0.88346,1.19192,0.83354,0.76336,0.83917,0.53562,0.49211,1.44276,0.93125,1.3209,0.004291,0.004291,0.004291
175,9381.13,1.32975,0.88537,1.19495,0.83252,0.76333,0.83801,0.53449,0.49118,1.44414,0.9327,1.32126,0.004258,0.004258,0.004258
176,9435.06,1.32733,0.88272,1.19568,0.827,0.77009,0.8382,0.5347,0.49215,1.44312,0.93195,1.32176,0.004225,0.004225,0.004225
177,9488.02,1.33013,0.87376,1.1914,0.83353,0.76422,0.83774,0.53178,0.49223,1.4429,0.93444,1.32094,0.004192,0.004192,0.004192
178,9541.7,1.32366,0.87941,1.1927,0.83592,0.76085,0.83754,0.53324,0.49165,1.44439,0.93588,1.32232,0.004159,0.004159,0.004159
