epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1817.06,1.48729,0.99955,1.22204,0.76247,0.67525,0.74323,0.40973,0.40914,1.52908,1.02132,1.28758,0.00868,0.00868,0.00868
42,1862.01,1.48931,1.00309,1.21729,0.77294,0.66404,0.73523,0.42745,0.40956,1.54418,1.03272,1.30671,0.008647,0.008647,0.008647
43,1906.26,1.49011,1.0079,1.21227,0.78957,0.667,0.73518,0.39464,0.40273,1.56362,1.02616,1.32223,0.008614,0.008614,0.008614
44,1958.47,1.47779,0.99883,1.20956,0.76319,0.66061,0.72658,0.40191,0.40068,1.5438,1.04265,1.3011,0.008581,0.008581,0.008581
45,2011.71,1.47313,0.98547,1.21097,0.76751,0.66836,0.73259,0.41471,0.40868,1.52309,1.02002,1.29081,0.008548,0.008548,0.008548
46,2060.83,1.47938,0.98294,1.21068,0.78085,0.6692,0.74334,0.42203,0.41164,1.53699,1.00714,1.29567,0.008515,0.008515,0.008515
47,2114.28,1.46877,0.9643,1.19374,0.76825,0.65162,0.72102,0.39652,0.39765,1.57933,1.01912,1.33595,0.008482,0.008482,0.008482
48,2167.46,1.46229,0.97218,1.20986,0.78352,0.66021,0.73812,0.4145,0.41068,1.54626,0.98283,1.31648,0.008449,0.008449,0.008449
49,2220.12,1.45816,0.96566,1.20667,0.7766,0.66743,0.74192,0.41901,0.41413,1.53453,1.00037,1.28846,0.008416,0.008416,0.008416
50,2270.5,1.45717,0.95827,1.20122,0.76133,0.69155,0.74911,0.42543,0.41641,1.53668,0.97515,1.29651,0.008383,0.008383,0.008383
51,2311.11,1.45965,0.95765,1.2003,0.7754,0.60428,0.68194,0.36305,0.36773,1.63751,1.14793,1.35968,0.00835,0.00835,0.00835
52,2351.91,1.442,0.9404,1.20116,0.75352,0.69529,0.74695,0.42845,0.41804,1.53591,0.98579,1.30208,0.008317,0.008317,0.008317
53,2392,1.4488,0.94949,1.19627,0.75675,0.66699,0.73094,0.40265,0.40067,1.58125,1.02497,1.33247,0.008284,0.008284,0.008284
54,2432.05,1.44488,0.93966,1.1984,0.78783,0.66611,0.74951,0.44255,0.42463,1.51461,0.98102,1.28686,0.008251,0.008251,0.008251
55,2472.52,1.44658,0.93947,1.18837,0.77669,0.67983,0.74642,0.42403,0.41662,1.53349,0.99558,1.29745,0.008218,0.008218,0.008218
56,2513.26,1.44445,0.9275,1.19334,0.76677,0.67589,0.74004,0.41008,0.4077,1.56466,1.00587,1.32536,0.008185,0.008185,0.008185
57,2558.75,1.42315,0.92685,1.18952,0.77521,0.67058,0.73841,0.42187,0.41284,1.5573,1.01421,1.32736,0.008152,0.008152,0.008152
58,2605.7,1.42493,0.91238,1.18584,0.77799,0.6986,0.75771,0.43755,0.42448,1.52294,0.95879,1.29278,0.008119,0.008119,0.008119
59,2643.06,1.42483,0.90951,1.18549,0.78757,0.68999,0.7559,0.42818,0.42182,1.53822,0.95452,1.30565,0.008086,0.008086,0.008086
60,2680.93,1.42501,0.91684,1.18462,0.78018,0.68731,0.74817,0.4057,0.40955,1.56452,0.98427,1.32609,0.008053,0.008053,0.008053
61,2718.6,1.42979,0.91532,1.18732,0.78335,0.68436,0.75504,0.43526,0.4225,1.53411,0.97542,1.3077,0.00802,0.00802,0.00802
62,2755.78,1.42504,0.90647,1.17956,0.77301,0.66645,0.73158,0.41287,0.40971,1.54944,1.02141,1.30715,0.007987,0.007987,0.007987
63,2792.65,1.41446,0.89435,1.18308,0.79309,0.68906,0.75314,0.42804,0.41736,1.54699,0.94386,1.31886,0.007954,0.007954,0.007954
64,2829.72,1.39868,0.8896,1.1812,0.78941,0.69061,0.75765,0.43186,0.42588,1.5275,0.9446,1.30359,0.007921,0.007921,0.007921
65,2866.31,1.40511,0.88903,1.18347,0.78359,0.68257,0.75186,0.43733,0.42421,1.5205,0.94982,1.2944,0.007888,0.007888,0.007888
66,2903.18,1.39937,0.87456,1.17263,0.77858,0.70009,0.75702,0.43347,0.42474,1.5245,0.93283,1.30125,0.007855,0.007855,0.007855
67,2940.01,1.39823,0.86948,1.16934,0.78313,0.6914,0.75005,0.43441,0.42137,1.52198,0.95009,1.30619,0.007822,0.007822,0.007822
68,2977.2,1.38967,0.85628,1.16688,0.79557,0.70082,0.76595,0.44255,0.43228,1.53315,0.91574,1.30529,0.007789,0.007789,0.007789
69,3014.11,1.37979,0.85502,1.15855,0.78037,0.69871,0.76497,0.44348,0.43203,1.5267,0.93019,1.30351,0.007756,0.007756,0.007756
70,3051.47,1.39107,0.86796,1.16771,0.76292,0.71078,0.76394,0.43474,0.42688,1.52799,0.9085,1.3097,0.007723,0.007723,0.007723
71,3088.16,1.37864,0.84965,1.16714,0.78271,0.68507,0.75353,0.44151,0.42627,1.51505,0.94395,1.2994,0.00769,0.00769,0.00769
72,3125.07,1.3802,0.8593,1.15842,0.77674,0.69601,0.76009,0.4319,0.42584,1.52774,0.93781,1.29706,0.007657,0.007657,0.007657
73,3161.86,1.38321,0.85266,1.16339,0.79143,0.68475,0.76234,0.44836,0.43151,1.51151,0.93738,1.28724,0.007624,0.007624,0.007624
74,3199.06,1.37197,0.84655,1.16363,0.78962,0.6998,0.76283,0.43727,0.42951,1.5189,0.91864,1.29805,0.007591,0.007591,0.007591
75,3236.16,1.38206,0.8425,1.16339,0.80006,0.7078,0.77613,0.44777,0.43879,1.5208,0.90192,1.30275,0.007558,0.007558,0.007558
76,3273.3,1.3624,0.83348,1.15623,0.78213,0.70358,0.7651,0.44467,0.43141,1.53785,0.91159,1.32135,0.007525,0.007525,0.007525
77,3310.49,1.36385,0.82264,1.15752,0.7766,0.708,0.7659,0.44198,0.43296,1.52901,0.9164,1.30609,0.007492,0.007492,0.007492
78,3347.91,1.36597,0.82852,1.15567,0.8007,0.69015,0.76309,0.44153,0.42929,1.53486,0.92031,1.31075,0.007459,0.007459,0.007459
79,3384.85,1.36573,0.82669,1.15747,0.78572,0.70081,0.76517,0.43999,0.4291,1.52171,0.92291,1.29924,0.007426,0.007426,0.007426
80,3422.12,1.35993,0.82173,1.15316,0.78624,0.71654,0.77653,0.45555,0.44205,1.50588,0.89414,1.30114,0.007393,0.007393,0.007393
81,3458.98,1.35502,0.81585,1.14646,0.78971,0.68478,0.75446,0.42746,0.42197,1.54527,0.93912,1.31542,0.00736,0.00736,0.00736
82,3496.07,1.35215,0.81534,1.14697,0.79674,0.70045,0.77203,0.44673,0.43508,1.52962,0.90238,1.313,0.007327,0.007327,0.007327
83,3532.62,1.35181,0.81447,1.14725,0.79232,0.70051,0.76448,0.45495,0.43204,1.53018,0.89796,1.32149,0.007294,0.007294,0.007294
84,3569.22,1.34637,0.80668,1.15494,0.79967,0.69636,0.76908,0.44993,0.4337,1.51496,0.91479,1.2963,0.007261,0.007261,0.007261
85,3606.29,1.34172,0.79944,1.13612,0.80243,0.68402,0.76327,0.44173,0.42925,1.54584,0.9279,1.32013,0.007228,0.007228,0.007228
86,3643.13,1.32847,0.79303,1.13522,0.78008,0.71275,0.77003,0.44665,0.43471,1.5325,0.89545,1.30791,0.007195,0.007195,0.007195
87,3680.07,1.32513,0.78843,1.14419,0.79258,0.70847,0.77204,0.45897,0.44052,1.52044,0.90879,1.30476,0.007162,0.007162,0.007162
88,3716.95,1.33036,0.79534,1.14019,0.79872,0.69996,0.77124,0.44316,0.43324,1.52872,0.90164,1.31488,0.007129,0.007129,0.007129
89,3754.7,1.32435,0.78198,1.13892,0.80705,0.70693,0.77489,0.45636,0.44075,1.51984,0.87544,1.30403,0.007096,0.007096,0.007096
90,3791.61,1.3339,0.78723,1.13509,0.79197,0.70315,0.7679,0.44443,0.43569,1.51903,0.89716,1.30683,0.007063,0.007063,0.007063
91,3828.92,1.31654,0.78027,1.13282,0.78008,0.70756,0.76261,0.45001,0.43385,1.51906,0.90673,1.31036,0.00703,0.00703,0.00703
92,3866.29,1.33064,0.7816,1.13528,0.80216,0.70223,0.77512,0.45464,0.43976,1.5197,0.89049,1.31224,0.006997,0.006997,0.006997
93,3904.15,1.32316,0.7733,1.1346,0.77878,0.7096,0.76912,0.43421,0.43151,1.54127,0.89359,1.31257,0.006964,0.006964,0.006964
94,3941.53,1.31201,0.76516,1.13689,0.79425,0.69161,0.75947,0.44316,0.42853,1.53984,0.92572,1.32269,0.006931,0.006931,0.006931
95,3979.65,1.31791,0.77019,1.12409,0.79123,0.71376,0.77646,0.4711,0.44496,1.51437,0.88264,1.30881,0.006898,0.006898,0.006898
96,4018.01,1.30356,0.76033,1.12805,0.78358,0.71791,0.7719,0.44907,0.43518,1.53739,0.89762,1.31938,0.006865,0.006865,0.006865
97,4055.64,1.29964,0.75164,1.11814,0.80132,0.70873,0.77182,0.45367,0.4382,1.53485,0.8892,1.32146,0.006832,0.006832,0.006832
98,4093.84,1.29666,0.75225,1.11709,0.79752,0.70427,0.77317,0.46331,0.44005,1.52179,0.89659,1.31112,0.006799,0.006799,0.006799
99,4134.07,1.29805,0.74932,1.12727,0.79957,0.71217,0.77581,0.45428,0.44026,1.52616,0.88785,1.31905,0.006766,0.006766,0.006766
100,4172.51,1.28608,0.74101,1.12573,0.79852,0.70968,0.77339,0.46511,0.44014,1.52114,0.88573,1.30718,0.006733,0.006733,0.006733
101,4210.34,1.2877,0.74948,1.11914,0.7902,0.71742,0.77348,0.45479,0.43722,1.52781,0.88828,1.31642,0.0067,0.0067,0.0067
102,4247.56,1.29295,0.75034,1.12069,0.80151,0.71164,0.76996,0.45332,0.43872,1.51999,0.88294,1.3139,0.006667,0.006667,0.006667
103,4284.91,1.27814,0.74067,1.11469,0.81868,0.71077,0.77949,0.45574,0.44192,1.52946,0.88933,1.31588,0.006634,0.006634,0.006634
104,4322.1,1.28548,0.74302,1.12177,0.78211,0.73208,0.78039,0.4604,0.44299,1.52772,0.87948,1.31777,0.006601,0.006601,0.006601
105,4359.81,1.28522,0.73349,1.11143,0.79983,0.71458,0.77575,0.45657,0.44015,1.53216,0.87068,1.32304,0.006568,0.006568,0.006568
106,4397.1,1.27378,0.72936,1.11429,0.79509,0.72222,0.78102,0.45949,0.44443,1.51406,0.87063,1.31075,0.006535,0.006535,0.006535
107,4434.23,1.2759,0.73087,1.11347,0.79955,0.70037,0.76861,0.44633,0.43438,1.54065,0.90139,1.32423,0.006502,0.006502,0.006502
108,4471.89,1.27581,0.72533,1.10905,0.81156,0.71086,0.78367,0.46751,0.44625,1.51786,0.86564,1.31648,0.006469,0.006469,0.006469
109,4509.52,1.27307,0.7219,1.11179,0.77597,0.73525,0.77912,0.4678,0.44572,1.52226,0.88137,1.3205,0.006436,0.006436,0.006436
110,4547.05,1.26761,0.71889,1.10501,0.78506,0.73851,0.7819,0.46013,0.44521,1.52731,0.86795,1.3263,0.006403,0.006403,0.006403
111,4584.76,1.2568,0.7113,1.10699,0.8125,0.7154,0.78015,0.4588,0.44377,1.52704,0.87216,1.32396,0.00637,0.00637,0.00637
112,4622.52,1.2511,0.71228,1.10164,0.80661,0.71781,0.77398,0.45823,0.44194,1.52611,0.88585,1.31875,0.006337,0.006337,0.006337
113,4660.46,1.25502,0.71343,1.10756,0.81121,0.71867,0.78402,0.45394,0.44559,1.52654,0.8624,1.32473,0.006304,0.006304,0.006304
114,4698.33,1.2554,0.70668,1.09844,0.79383,0.72462,0.78118,0.46828,0.44492,1.52163,0.86696,1.31669,0.006271,0.006271,0.006271
115,4735.98,1.2486,0.70552,1.1025,0.79747,0.72053,0.77875,0.4604,0.44235,1.52852,0.86934,1.32241,0.006238,0.006238,0.006238
116,4773.71,1.24913,0.69713,1.0927,0.80899,0.71441,0.78235,0.46257,0.44417,1.52428,0.86921,1.31524,0.006205,0.006205,0.006205
117,4811.27,1.24032,0.69462,1.09926,0.7973,0.72356,0.78117,0.45887,0.44568,1.52557,0.8736,1.31639,0.006172,0.006172,0.006172
118,4849.66,1.25645,0.70844,1.10105,0.7847,0.72721,0.77767,0.47226,0.44747,1.51016,0.87282,1.30955,0.006139,0.006139,0.006139
119,4887.96,1.23433,0.69086,1.0951,0.80301,0.72304,0.78125,0.46849,0.44776,1.51671,0.87248,1.3219,0.006106,0.006106,0.006106
120,4926.69,1.23251,0.69852,1.09115,0.79302,0.72063,0.77636,0.46541,0.44318,1.53088,0.87765,1.32326,0.006073,0.006073,0.006073
121,4964.94,1.2308,0.69163,1.09206,0.79157,0.7296,0.77704,0.46912,0.44563,1.51657,0.87594,1.32121,0.00604,0.00604,0.00604
122,5003.04,1.22583,0.68933,1.09259,0.80839,0.71736,0.78418,0.46386,0.44642,1.5264,0.8645,1.33115,0.006007,0.006007,0.006007
123,5040.62,1.21896,0.67785,1.08734,0.78016,0.73453,0.77987,0.45915,0.44346,1.52135,0.8769,1.32521,0.005974,0.005974,0.005974
124,5077.53,1.21803,0.67988,1.0875,0.80629,0.71473,0.78209,0.47172,0.4492,1.52065,0.87025,1.32192,0.005941,0.005941,0.005941
