epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,2211.45,1.59128,1.34243,1.336,0.76014,0.63663,0.71711,0.36573,0.37937,1.54568,1.30368,1.37462,0.00868,0.00868,0.00868
42,2264.14,1.58085,1.33747,1.33172,0.7589,0.6463,0.73524,0.37239,0.39278,1.5357,1.26034,1.36922,0.008647,0.008647,0.008647
43,2316.59,1.5692,1.30949,1.32334,0.7752,0.66072,0.73824,0.36546,0.38786,1.54331,1.29375,1.37604,0.008614,0.008614,0.008614
44,2368.63,1.57902,1.32193,1.32439,0.74471,0.66722,0.73026,0.37378,0.38576,1.55487,1.28009,1.3809,0.008581,0.008581,0.008581
45,2418.75,1.57093,1.3128,1.32931,0.72694,0.65943,0.7273,0.37887,0.3894,1.54423,1.30397,1.37499,0.008548,0.008548,0.008548
46,2469.79,1.57572,1.30483,1.3259,0.74267,0.64897,0.72104,0.35842,0.37826,1.5606,1.30892,1.38182,0.008515,0.008515,0.008515
47,2520.35,1.57444,1.30034,1.32668,0.76704,0.64747,0.74023,0.38394,0.39574,1.53756,1.27842,1.36876,0.008482,0.008482,0.008482
48,2570.54,1.56511,1.2992,1.31495,0.7271,0.66449,0.72863,0.3497,0.38093,1.56911,1.33674,1.38955,0.008449,0.008449,0.008449
49,2620.71,1.56878,1.29048,1.3205,0.76596,0.66514,0.75063,0.40177,0.40505,1.5216,1.2379,1.36077,0.008416,0.008416,0.008416
50,2673.02,1.5543,1.27277,1.31024,0.76325,0.65331,0.72868,0.37335,0.38722,1.55559,1.285,1.38583,0.008383,0.008383,0.008383
51,2726.03,1.55831,1.28045,1.31392,0.76513,0.66137,0.74175,0.39532,0.40107,1.52065,1.25542,1.35846,0.00835,0.00835,0.00835
52,2779.43,1.55537,1.26543,1.31319,0.76707,0.671,0.74893,0.40483,0.40578,1.52574,1.23908,1.35951,0.008317,0.008317,0.008317
53,2833.05,1.55688,1.26476,1.30903,0.78434,0.6737,0.76051,0.39492,0.40768,1.52633,1.23915,1.3607,0.008284,0.008284,0.008284
54,2886.48,1.54992,1.26837,1.31204,0.77505,0.68777,0.76269,0.39125,0.40845,1.52935,1.22164,1.35715,0.008251,0.008251,0.008251
55,2939.71,1.55071,1.24702,1.31458,0.79872,0.68022,0.7605,0.40274,0.41177,1.5181,1.22701,1.35974,0.008218,0.008218,0.008218
56,2992.74,1.54728,1.25162,1.30837,0.77058,0.67939,0.75479,0.39524,0.40597,1.5358,1.22747,1.36734,0.008185,0.008185,0.008185
57,3046.69,1.54403,1.24468,1.30019,0.78382,0.67513,0.75878,0.40802,0.41231,1.51682,1.21413,1.35851,0.008152,0.008152,0.008152
58,3099.6,1.53991,1.24723,1.31539,0.77686,0.69639,0.7703,0.42114,0.42029,1.50783,1.17685,1.34816,0.008119,0.008119,0.008119
59,3152.6,1.53607,1.22649,1.30208,0.75792,0.67814,0.75553,0.41095,0.41403,1.51824,1.21865,1.35094,0.008086,0.008086,0.008086
60,3205.47,1.53506,1.2236,1.30169,0.79034,0.67917,0.76407,0.41855,0.41927,1.5009,1.19747,1.34898,0.008053,0.008053,0.008053
61,3258.32,1.53123,1.21944,1.30452,0.76484,0.69099,0.7712,0.42012,0.42247,1.50041,1.18726,1.34639,0.00802,0.00802,0.00802
62,3310.89,1.53745,1.22328,1.30272,0.76078,0.68794,0.76148,0.40862,0.41694,1.50644,1.19776,1.35395,0.007987,0.007987,0.007987
63,3363.38,1.51926,1.2146,1.30058,0.79784,0.69116,0.77084,0.4224,0.42084,1.50972,1.17384,1.35033,0.007954,0.007954,0.007954
64,3415.73,1.52294,1.21066,1.30268,0.77655,0.7051,0.77551,0.41512,0.42329,1.49813,1.17775,1.34722,0.007921,0.007921,0.007921
