epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,2332.67,1.42757,0.90325,1.1828,0.79268,0.71986,0.80184,0.47961,0.45884,1.48522,0.93345,1.26659,0.008614,0.008614,0.008614
44,2387.09,1.43174,0.90925,1.18152,0.80152,0.72925,0.80436,0.48725,0.46411,1.46379,0.90946,1.26979,0.008581,0.008581,0.008581
45,2441.41,1.42356,0.89602,1.18499,0.81051,0.73403,0.81789,0.49355,0.47064,1.47891,0.90435,1.26751,0.008548,0.008548,0.008548
46,2495.42,1.42503,0.88914,1.17963,0.80873,0.73842,0.81474,0.4792,0.46414,1.48833,0.92198,1.26745,0.008515,0.008515,0.008515
47,2550.29,1.41979,0.88835,1.17952,0.81709,0.72717,0.81242,0.48847,0.46674,1.46347,0.8994,1.25458,0.008482,0.008482,0.008482
48,2605,1.41433,0.88836,1.16758,0.80779,0.71861,0.80734,0.4859,0.46405,1.47322,0.91033,1.26453,0.008449,0.008449,0.008449
49,2660.18,1.41292,0.8747,1.17454,0.80143,0.74194,0.81753,0.50067,0.47371,1.45703,0.89513,1.25743,0.008416,0.008416,0.008416
50,2714.5,1.40745,0.8696,1.17049,0.79553,0.75325,0.81531,0.5019,0.47258,1.45095,0.89148,1.25371,0.008383,0.008383,0.008383
51,2768.21,1.40674,0.87355,1.16753,0.7954,0.75805,0.82216,0.52342,0.4832,1.43785,0.87261,1.24953,0.00835,0.00835,0.00835
52,2827.32,1.40497,0.85939,1.17383,0.79939,0.75761,0.8221,0.51783,0.48045,1.45339,0.86504,1.2487,0.008317,0.008317,0.008317
53,2890,1.40785,0.86153,1.16888,0.81193,0.75281,0.82937,0.51568,0.48301,1.44489,0.88855,1.24269,0.008284,0.008284,0.008284
54,2946.39,1.40097,0.85733,1.17136,0.80802,0.75282,0.8212,0.51032,0.47992,1.45428,0.86755,1.25558,0.008251,0.008251,0.008251
55,3001.6,1.40487,0.85244,1.17483,0.81464,0.75923,0.82949,0.52977,0.48811,1.44418,0.86348,1.25611,0.008218,0.008218,0.008218
56,3055.81,1.39779,0.8497,1.16644,0.81664,0.75846,0.83283,0.52502,0.48558,1.44591,0.85017,1.25123,0.008185,0.008185,0.008185
57,3111.22,1.39996,0.84733,1.16518,0.81168,0.762,0.82777,0.51293,0.48171,1.44636,0.8577,1.24986,0.008152,0.008152,0.008152
58,3166.34,1.3885,0.84536,1.1728,0.80377,0.75115,0.81675,0.51945,0.47897,1.45989,0.86914,1.26132,0.008119,0.008119,0.008119
59,3221.83,1.38919,0.83241,1.16578,0.8292,0.74358,0.82712,0.5147,0.47716,1.47057,0.85938,1.27444,0.008086,0.008086,0.008086
60,3276.97,1.38917,0.82859,1.16689,0.82282,0.74541,0.82377,0.51555,0.4802,1.45582,0.88027,1.25646,0.008053,0.008053,0.008053
61,3331.53,1.37867,0.82456,1.16584,0.81539,0.76025,0.83128,0.52126,0.48559,1.4612,0.86388,1.25595,0.00802,0.00802,0.00802
62,3384.99,1.38585,0.83358,1.16331,0.80959,0.77018,0.8302,0.52118,0.48805,1.44148,0.84145,1.25171,0.007987,0.007987,0.007987
63,3441.24,1.36645,0.82156,1.1586,0.81438,0.75889,0.83055,0.52967,0.48947,1.44902,0.84107,1.2566,0.007954,0.007954,0.007954
64,3489.84,1.36719,0.81123,1.16283,0.81619,0.76273,0.82943,0.51728,0.48474,1.45064,0.84165,1.26569,0.007921,0.007921,0.007921
65,3538.5,1.37038,0.81201,1.16141,0.82267,0.76402,0.83273,0.51356,0.48532,1.46033,0.85484,1.26729,0.007888,0.007888,0.007888
66,3587.2,1.36708,0.80407,1.15747,0.82049,0.76453,0.83415,0.52769,0.49015,1.45562,0.83314,1.26854,0.007855,0.007855,0.007855
67,3635.82,1.37631,0.8064,1.16263,0.81342,0.76246,0.83429,0.53621,0.49274,1.44239,0.83697,1.25804,0.007822,0.007822,0.007822
68,3684.8,1.37192,0.81256,1.15853,0.8192,0.76623,0.83321,0.51576,0.4852,1.45859,0.85703,1.26624,0.007789,0.007789,0.007789
69,3733.17,1.35824,0.7941,1.15647,0.81917,0.76844,0.83493,0.53163,0.49208,1.43892,0.84525,1.23767,0.007756,0.007756,0.007756
70,3781.7,1.35912,0.79619,1.15601,0.80566,0.77277,0.83289,0.53143,0.49019,1.44257,0.84907,1.25357,0.007723,0.007723,0.007723
71,3830.2,1.35485,0.79253,1.15262,0.83307,0.75353,0.83652,0.53298,0.49455,1.44882,0.82394,1.2659,0.00769,0.00769,0.00769
72,3878.76,1.35889,0.8008,1.15146,0.82816,0.75952,0.8348,0.53642,0.49441,1.43906,0.83309,1.25718,0.007657,0.007657,0.007657
73,3937.88,1.34684,0.78546,1.14831,0.81945,0.76779,0.83937,0.53899,0.49702,1.43896,0.82403,1.25681,0.007624,0.007624,0.007624
74,3992.21,1.34859,0.78632,1.15161,0.81781,0.77388,0.8426,0.54141,0.49821,1.44697,0.81069,1.2603,0.007591,0.007591,0.007591
75,4046.43,1.34757,0.7797,1.14512,0.82472,0.77258,0.8409,0.54144,0.49759,1.44277,0.82884,1.25887,0.007558,0.007558,0.007558
76,4100.51,1.34153,0.77619,1.14906,0.83171,0.76806,0.83916,0.53341,0.49584,1.43948,0.81578,1.2566,0.007525,0.007525,0.007525
77,4155.3,1.34185,0.77382,1.14934,0.81932,0.76428,0.83679,0.53417,0.49344,1.44188,0.81814,1.26251,0.007492,0.007492,0.007492
78,4210.3,1.3348,0.76582,1.14618,0.82724,0.76687,0.84144,0.53747,0.49716,1.44519,0.81511,1.26278,0.007459,0.007459,0.007459
79,4264.77,1.33775,0.7745,1.14708,0.82892,0.77055,0.84119,0.54261,0.49936,1.44724,0.8117,1.26453,0.007426,0.007426,0.007426
80,4319.52,1.34005,0.77116,1.14055,0.82364,0.77366,0.845,0.54859,0.50206,1.44088,0.80178,1.26043,0.007393,0.007393,0.007393
81,4375.27,1.33727,0.76802,1.14099,0.82496,0.77925,0.83948,0.54181,0.49896,1.44881,0.80896,1.26184,0.00736,0.00736,0.00736
82,4427.97,1.33175,0.75763,1.14195,0.81982,0.7783,0.8409,0.54094,0.49865,1.44705,0.80541,1.2674,0.007327,0.007327,0.007327
83,4485.91,1.33184,0.75478,1.1435,0.82641,0.76866,0.83855,0.53594,0.49612,1.45446,0.80567,1.26865,0.007294,0.007294,0.007294
84,4544.66,1.32264,0.75404,1.14354,0.82277,0.7659,0.83912,0.54441,0.49688,1.43925,0.81267,1.25572,0.007261,0.007261,0.007261
85,4601.89,1.32443,0.75111,1.13179,0.81435,0.77744,0.83812,0.53207,0.49427,1.45496,0.81219,1.27243,0.007228,0.007228,0.007228
86,4656.66,1.31209,0.74638,1.12946,0.82146,0.78146,0.84331,0.5479,0.50126,1.4396,0.81123,1.26082,0.007195,0.007195,0.007195
87,4710.37,1.32438,0.75183,1.13925,0.81315,0.78362,0.84166,0.54045,0.49791,1.45102,0.80033,1.27007,0.007162,0.007162,0.007162
88,4765.64,1.30628,0.74344,1.14002,0.83677,0.77168,0.84525,0.55163,0.50387,1.43627,0.78905,1.26549,0.007129,0.007129,0.007129
89,4820.86,1.32181,0.73915,1.13309,0.81791,0.79036,0.84784,0.55535,0.5045,1.43607,0.78932,1.26014,0.007096,0.007096,0.007096
90,4874.93,1.31341,0.73718,1.13389,0.82797,0.78741,0.84775,0.55529,0.50555,1.43903,0.78903,1.26158,0.007063,0.007063,0.007063
91,4930.93,1.31093,0.73441,1.12628,0.82891,0.78081,0.84827,0.54207,0.50443,1.4344,0.78271,1.26515,0.00703,0.00703,0.00703
92,4985.97,1.31807,0.7448,1.13522,0.83042,0.78052,0.84923,0.54694,0.50698,1.44336,0.78114,1.26824,0.006997,0.006997,0.006997
93,5039.84,1.30393,0.73052,1.12834,0.82965,0.77936,0.85062,0.55049,0.5062,1.43886,0.79438,1.26964,0.006964,0.006964,0.006964
94,5099.22,1.30617,0.71754,1.12929,0.82739,0.78141,0.84856,0.54174,0.50453,1.44085,0.78663,1.26556,0.006931,0.006931,0.006931
95,5160.53,1.29084,0.72269,1.12234,0.82781,0.76922,0.84515,0.54565,0.50317,1.44303,0.79067,1.26301,0.006898,0.006898,0.006898
96,5209.81,1.29578,0.72383,1.12194,0.84023,0.77973,0.85003,0.56,0.50969,1.4263,0.77878,1.25284,0.006865,0.006865,0.006865
97,5258.41,1.30011,0.72698,1.12548,0.83219,0.77729,0.84608,0.55614,0.50685,1.42705,0.7916,1.25214,0.006832,0.006832,0.006832
98,5307.98,1.29259,0.71979,1.11882,0.83828,0.77479,0.84566,0.54052,0.50264,1.43984,0.79064,1.26611,0.006799,0.006799,0.006799
99,5357.4,1.28852,0.71476,1.12127,0.83647,0.7797,0.84795,0.55611,0.5076,1.44187,0.78582,1.26213,0.006766,0.006766,0.006766
100,5406.63,1.29281,0.7182,1.12046,0.84541,0.77409,0.8522,0.5584,0.51,1.42882,0.77367,1.26116,0.006733,0.006733,0.006733
101,5456.03,1.28509,0.71223,1.11792,0.82047,0.79202,0.84906,0.55064,0.50562,1.44129,0.78413,1.2702,0.0067,0.0067,0.0067
102,5505.38,1.28877,0.70523,1.12311,0.83447,0.77762,0.84861,0.55139,0.50731,1.44134,0.77971,1.26925,0.006667,0.006667,0.006667
103,5554.93,1.27977,0.70091,1.11277,0.82855,0.78325,0.84649,0.54762,0.50513,1.44231,0.78815,1.27061,0.006634,0.006634,0.006634
104,5604.34,1.27808,0.69927,1.11527,0.83921,0.77762,0.84884,0.55547,0.50897,1.43842,0.78383,1.27051,0.006601,0.006601,0.006601
105,5663.89,1.27355,0.70308,1.11241,0.82881,0.78977,0.85158,0.55818,0.51229,1.42941,0.78102,1.25628,0.006568,0.006568,0.006568
106,5718.12,1.27309,0.69697,1.11279,0.83298,0.79083,0.85145,0.55414,0.51018,1.43597,0.77791,1.26381,0.006535,0.006535,0.006535
107,5771.78,1.26927,0.69209,1.1161,0.84225,0.79221,0.85148,0.55546,0.51161,1.44225,0.77019,1.26838,0.006502,0.006502,0.006502
108,5825.26,1.27051,0.69671,1.1137,0.83908,0.79019,0.85353,0.56453,0.51408,1.4285,0.77764,1.26035,0.006469,0.006469,0.006469
109,5879.59,1.26984,0.6963,1.10922,0.83788,0.7796,0.85132,0.55172,0.51004,1.43214,0.77825,1.25878,0.006436,0.006436,0.006436
110,5934.83,1.25508,0.68195,1.10501,0.83374,0.78623,0.85267,0.55911,0.51337,1.43401,0.77452,1.26187,0.006403,0.006403,0.006403
111,5990.03,1.25812,0.68321,1.11253,0.81543,0.79847,0.85208,0.55872,0.51172,1.43805,0.77597,1.27056,0.00637,0.00637,0.00637
112,6045,1.26301,0.68061,1.11002,0.82485,0.78422,0.84756,0.55819,0.50944,1.43914,0.77899,1.26814,0.006337,0.006337,0.006337
113,6100.65,1.25648,0.68515,1.10798,0.84048,0.77569,0.84814,0.55779,0.50978,1.43423,0.77785,1.26636,0.006304,0.006304,0.006304
114,6156.56,1.2586,0.68185,1.10483,0.8323,0.77989,0.84904,0.55531,0.50834,1.44719,0.77937,1.27708,0.006271,0.006271,0.006271
115,6207.45,1.24708,0.67533,1.10228,0.82491,0.79189,0.85123,0.55829,0.50994,1.45088,0.77567,1.28019,0.006238,0.006238,0.006238
116,6265.36,1.24991,0.67737,1.10617,0.82148,0.78834,0.84797,0.55681,0.51041,1.44781,0.78411,1.27764,0.006205,0.006205,0.006205
117,6316.82,1.24305,0.67374,1.10202,0.82522,0.79313,0.8524,0.55523,0.51145,1.44815,0.77151,1.28468,0.006172,0.006172,0.006172
118,6365.62,1.24997,0.67584,1.10579,0.83204,0.7901,0.8522,0.5636,0.51154,1.43855,0.77259,1.2742,0.006139,0.006139,0.006139
119,6426.96,1.24436,0.66985,1.10652,0.82691,0.79433,0.85444,0.55622,0.51141,1.449,0.77752,1.28524,0.006106,0.006106,0.006106
120,6481.21,1.24375,0.66808,1.10897,0.82886,0.78771,0.85437,0.56129,0.51296,1.44761,0.77045,1.28178,0.006073,0.006073,0.006073
121,6535.78,1.23861,0.66704,1.10055,0.82679,0.78722,0.85439,0.56923,0.51526,1.43682,0.76654,1.27158,0.00604,0.00604,0.00604
122,6591.04,1.23577,0.66632,1.08982,0.82648,0.79277,0.85306,0.55825,0.51214,1.44237,0.7748,1.28067,0.006007,0.006007,0.006007
123,6646.16,1.22957,0.65328,1.10004,0.83454,0.78589,0.85271,0.56141,0.51246,1.44533,0.76659,1.28627,0.005974,0.005974,0.005974
124,6701.21,1.23098,0.6588,1.09176,0.84004,0.78082,0.85437,0.55394,0.51255,1.44541,0.76945,1.28177,0.005941,0.005941,0.005941
125,6755.29,1.23287,0.65779,1.10067,0.83881,0.77871,0.85289,0.55955,0.51197,1.45012,0.77359,1.2833,0.005908,0.005908,0.005908
126,6809.96,1.23267,0.65517,1.09744,0.83856,0.78219,0.85294,0.5609,0.51152,1.44724,0.76665,1.28437,0.005875,0.005875,0.005875
127,6864.36,1.22098,0.65201,1.09208,0.82932,0.79849,0.85593,0.55908,0.51148,1.4511,0.76985,1.28697,0.005842,0.005842,0.005842
128,6919.11,1.2248,0.6533,1.09397,0.81967,0.80683,0.85623,0.56573,0.51478,1.44441,0.76445,1.27878,0.005809,0.005809,0.005809
129,6978.12,1.21708,0.64789,1.08928,0.83715,0.7874,0.85548,0.56344,0.51425,1.44753,0.76525,1.28312,0.005776,0.005776,0.005776
130,7027.16,1.22355,0.64896,1.09132,0.84506,0.78041,0.85195,0.55832,0.5126,1.4453,0.76297,1.28236,0.005743,0.005743,0.005743
131,7075.85,1.21988,0.64667,1.08704,0.84477,0.77668,0.85044,0.56279,0.51307,1.44618,0.7674,1.28029,0.00571,0.00571,0.00571
132,7124.45,1.21662,0.64686,1.08974,0.83834,0.77957,0.84887,0.56114,0.51246,1.44977,0.77294,1.28611,0.005677,0.005677,0.005677
133,7173.07,1.21184,0.63896,1.08546,0.82865,0.78955,0.85037,0.55737,0.51187,1.4497,0.77201,1.28185,0.005644,0.005644,0.005644
134,7221.36,1.20801,0.63525,1.08229,0.83216,0.79071,0.85304,0.56069,0.51303,1.45237,0.7642,1.28818,0.005611,0.005611,0.005611
135,7269.49,1.2049,0.6421,1.08733,0.83197,0.78842,0.8504,0.55917,0.51169,1.45484,0.7625,1.29099,0.005578,0.005578,0.005578
136,7317.83,1.2019,0.62965,1.08432,0.83768,0.78904,0.85279,0.56572,0.51448,1.45391,0.76149,1.29061,0.005545,0.005545,0.005545
137,7366.06,1.20563,0.63328,1.0859,0.82516,0.79475,0.85188,0.57055,0.51471,1.45133,0.76602,1.28715,0.005512,0.005512,0.005512
138,7414.4,1.20065,0.63472,1.08465,0.82264,0.80527,0.85261,0.57336,0.51569,1.44543,0.76159,1.2841,0.005479,0.005479,0.005479
139,7462.78,1.20095,0.63117,1.07992,0.81416,0.80293,0.85098,0.56279,0.51146,1.45187,0.76576,1.28924,0.005446,0.005446,0.005446
140,7511.13,1.1889,0.62413,1.0783,0.83572,0.78627,0.85214,0.56212,0.5123,1.44996,0.76941,1.28725,0.005413,0.005413,0.005413
141,7559.85,1.1981,0.63065,1.08092,0.84419,0.78927,0.85414,0.5629,0.51394,1.44887,0.76413,1.28595,0.00538,0.00538,0.00538
142,7608.64,1.19592,0.63037,1.08206,0.834,0.79608,0.85325,0.5627,0.51316,1.44987,0.77087,1.28363,0.005347,0.005347,0.005347
143,7657.08,1.1921,0.62395,1.07647,0.83498,0.7957,0.85451,0.56182,0.51588,1.44803,0.76827,1.28584,0.005314,0.005314,0.005314
144,7705.37,1.18578,0.62189,1.07244,0.83962,0.79508,0.85585,0.56677,0.51698,1.44407,0.76665,1.28449,0.005281,0.005281,0.005281
145,7758.54,1.18248,0.62157,1.07602,0.84542,0.78415,0.85633,0.56422,0.51627,1.44671,0.76504,1.28617,0.005248,0.005248,0.005248
146,7806.49,1.18522,0.6183,1.07465,0.82932,0.79433,0.85475,0.56691,0.51767,1.44618,0.76385,1.28228,0.005215,0.005215,0.005215
147,7854.55,1.17859,0.61715,1.07681,0.825,0.79974,0.85364,0.56607,0.51562,1.44518,0.7622,1.28094,0.005182,0.005182,0.005182
148,7902.44,1.17943,0.62008,1.06861,0.83129,0.80003,0.85363,0.56937,0.51588,1.44657,0.76055,1.28513,0.005149,0.005149,0.005149
149,7950.75,1.17819,0.61067,1.0745,0.8449,0.78687,0.8534,0.56909,0.51581,1.44979,0.7635,1.28677,0.005116,0.005116,0.005116
150,7999.27,1.166,0.6042,1.06551,0.84553,0.78265,0.85355,0.56815,0.51594,1.45138,0.76314,1.28698,0.005083,0.005083,0.005083
151,8047.72,1.16977,0.60767,1.06654,0.82282,0.80115,0.85466,0.56497,0.51542,1.45525,0.75934,1.29354,0.00505,0.00505,0.00505
152,8096.05,1.16755,0.6069,1.06896,0.83104,0.79696,0.85371,0.56682,0.51644,1.44991,0.76018,1.28389,0.005017,0.005017,0.005017
153,8144.14,1.16428,0.60789,1.0679,0.83441,0.79464,0.85666,0.56461,0.5164,1.44768,0.75685,1.28257,0.004984,0.004984,0.004984
154,8192.44,1.1722,0.61078,1.06978,0.8339,0.79611,0.85523,0.56621,0.5164,1.44625,0.75574,1.28319,0.004951,0.004951,0.004951
155,8240.91,1.15608,0.60117,1.06209,0.83567,0.79197,0.85399,0.56433,0.51605,1.45347,0.7625,1.29006,0.004918,0.004918,0.004918
156,8289.25,1.15519,0.59951,1.06275,0.84194,0.7906,0.85367,0.56721,0.51607,1.45229,0.76471,1.28666,0.004885,0.004885,0.004885
157,8336.58,1.15545,0.59892,1.05678,0.84321,0.78735,0.85347,0.56727,0.516,1.45368,0.7626,1.28931,0.004852,0.004852,0.004852
158,8383.94,1.1579,0.59733,1.06757,0.84181,0.79475,0.85388,0.56366,0.51569,1.45594,0.76123,1.29067,0.004819,0.004819,0.004819
159,8431.29,1.1575,0.59919,1.06312,0.8449,0.78946,0.85318,0.56455,0.51525,1.45445,0.76033,1.29046,0.004786,0.004786,0.004786
160,8479.63,1.16007,0.60202,1.06527,0.84365,0.79378,0.85331,0.56029,0.51486,1.45439,0.76114,1.29059,0.004753,0.004753,0.004753
161,8527.66,1.14936,0.59561,1.05499,0.8419,0.78911,0.85312,0.55618,0.51371,1.46203,0.76352,1.29936,0.00472,0.00472,0.00472
162,8575.66,1.15129,0.59416,1.05552,0.84612,0.78473,0.85223,0.55859,0.5123,1.46303,0.76478,1.30185,0.004687,0.004687,0.004687
163,8624.22,1.1519,0.59401,1.06143,0.85308,0.78161,0.85021,0.55767,0.5126,1.4614,0.76473,1.30318,0.004654,0.004654,0.004654
164,8672.69,1.14399,0.59254,1.05598,0.84421,0.78505,0.84994,0.56141,0.5128,1.46128,0.76994,1.30231,0.004621,0.004621,0.004621
165,8721.21,1.13781,0.5843,1.05554,0.85114,0.78113,0.85165,0.56356,0.51415,1.4601,0.76825,1.30017,0.004588,0.004588,0.004588
166,8769.63,1.13936,0.58673,1.05775,0.83657,0.7902,0.85025,0.56114,0.51334,1.46335,0.76786,1.30293,0.004555,0.004555,0.004555
167,8818.59,1.13321,0.58129,1.0543,0.83344,0.78814,0.84926,0.56387,0.51322,1.46128,0.76671,1.30364,0.004522,0.004522,0.004522
168,8866.52,1.1311,0.58087,1.05255,0.84604,0.78203,0.84942,0.56164,0.51217,1.46423,0.76985,1.30473,0.004489,0.004489,0.004489
169,8915.62,1.13331,0.58541,1.05106,0.83856,0.78771,0.84879,0.5587,0.51215,1.46399,0.77142,1.30421,0.004456,0.004456,0.004456
170,8960.77,1.12871,0.58104,1.05346,0.83835,0.78604,0.84836,0.55613,0.51176,1.46589,0.77196,1.30748,0.004423,0.004423,0.004423
171,8999.88,1.11894,0.57415,1.04891,0.83367,0.78863,0.85128,0.55358,0.5115,1.46404,0.7694,1.30733,0.00439,0.00439,0.00439
172,9038.45,1.12481,0.57663,1.04674,0.83748,0.78786,0.85042,0.55011,0.50955,1.46519,0.77192,1.3073,0.004357,0.004357,0.004357
173,9076.24,1.126,0.5781,1.04322,0.83695,0.79025,0.85127,0.55474,0.51174,1.46544,0.77065,1.30958,0.004324,0.004324,0.004324
174,9115.32,1.12157,0.57235,1.04589,0.84051,0.78833,0.85128,0.55381,0.51179,1.46544,0.77023,1.31062,0.004291,0.004291,0.004291
175,9154.41,1.11741,0.57347,1.04618,0.84169,0.78263,0.84985,0.55377,0.51119,1.46775,0.76931,1.31298,0.004258,0.004258,0.004258
176,9192.24,1.11404,0.57067,1.04618,0.83403,0.79152,0.84906,0.55095,0.51003,1.46648,0.77325,1.31281,0.004225,0.004225,0.004225
177,9230.7,1.11261,0.56973,1.04447,0.82776,0.79434,0.84814,0.55195,0.50962,1.46565,0.77486,1.31318,0.004192,0.004192,0.004192
178,9269.82,1.11034,0.56551,1.04525,0.82685,0.79596,0.84723,0.55198,0.50957,1.46597,0.77619,1.31432,0.004159,0.004159,0.004159
