epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1520.07,1.49012,0.9967,1.22456,0.76368,0.68772,0.74387,0.40846,0.40903,1.54603,0.99951,1.30285,0.00868,0.00868,0.00868
42,1557.05,1.48772,0.98813,1.22019,0.75866,0.63152,0.69474,0.37732,0.37804,1.57326,1.08841,1.32211,0.008647,0.008647,0.008647
43,1594.47,1.48916,1.00146,1.21285,0.7798,0.65474,0.72439,0.40363,0.40022,1.54101,1.05713,1.30874,0.008614,0.008614,0.008614
44,1631.55,1.48221,0.99946,1.21178,0.79642,0.66638,0.73803,0.42494,0.41238,1.52134,1.02675,1.29631,0.008581,0.008581,0.008581
45,1668.99,1.46999,0.97928,1.20866,0.77811,0.66862,0.73588,0.41457,0.40882,1.52077,1.00923,1.28525,0.008548,0.008548,0.008548
46,1706.2,1.48061,0.98507,1.21431,0.77643,0.62044,0.69372,0.38471,0.38194,1.56635,1.10278,1.3176,0.008515,0.008515,0.008515
47,1742.77,1.4776,0.97127,1.20121,0.77045,0.67376,0.73752,0.41692,0.41067,1.52881,0.98783,1.29811,0.008482,0.008482,0.008482
48,1779.99,1.46557,0.9692,1.2123,0.7753,0.68376,0.74715,0.41845,0.41048,1.54003,0.99369,1.31124,0.008449,0.008449,0.008449
49,1816.79,1.46343,0.96376,1.21062,0.75731,0.67464,0.73784,0.41634,0.40826,1.52469,1.01593,1.29417,0.008416,0.008416,0.008416
50,1853.6,1.46358,0.95655,1.2074,0.77282,0.64993,0.72522,0.41834,0.40692,1.51779,1.02957,1.29014,0.008383,0.008383,0.008383
51,1890.2,1.46556,0.9602,1.20658,0.76557,0.67848,0.73829,0.43151,0.41601,1.5384,0.99436,1.31646,0.00835,0.00835,0.00835
