epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,3221.63,1.48476,1.00614,1.17111,0.76825,0.67162,0.73269,0.40344,0.4035,1.51212,1.05127,1.2253,0.00868,0.00868,0.00868
42,3306.86,1.48298,0.99697,1.16588,0.75604,0.64134,0.70843,0.39649,0.39096,1.56818,1.06884,1.24017,0.008647,0.008647,0.008647
43,3423.53,1.48464,1.01151,1.16309,0.77587,0.66353,0.73492,0.42309,0.40939,1.51236,1.03562,1.21368,0.008614,0.008614,0.008614
44,3482.92,1.47086,0.99197,1.16442,0.75974,0.63573,0.70651,0.38841,0.38899,1.54923,1.09479,1.244,0.008581,0.008581,0.008581
45,3549.13,1.46858,0.99099,1.16132,0.77309,0.66412,0.73503,0.41473,0.40716,1.52751,1.0128,1.23375,0.008548,0.008548,0.008548
46,3610.69,1.47088,0.98716,1.16147,0.76227,0.64712,0.72529,0.42163,0.40717,1.51399,1.05367,1.22872,0.008515,0.008515,0.008515
47,3715.07,1.46949,0.97017,1.15486,0.76395,0.68779,0.7446,0.41256,0.40733,1.5476,0.99972,1.25773,0.008482,0.008482,0.008482
48,3804,1.45767,0.97821,1.1567,0.7687,0.67563,0.74067,0.401,0.40579,1.56697,1.00576,1.25184,0.008449,0.008449,0.008449
49,3868.05,1.45639,0.96527,1.16158,0.75712,0.65451,0.71843,0.3889,0.39327,1.56753,1.05281,1.24116,0.008416,0.008416,0.008416
50,3927.66,1.44889,0.95197,1.15417,0.75919,0.69027,0.75183,0.44511,0.42498,1.4952,0.98187,1.20088,0.008383,0.008383,0.008383
51,3992.78,1.44985,0.95221,1.15079,0.754,0.66407,0.72415,0.3984,0.39702,1.56498,1.06009,1.25181,0.00835,0.00835,0.00835
52,4105.98,1.43611,0.94349,1.15186,0.77884,0.66949,0.74309,0.42925,0.4185,1.50765,0.9881,1.22187,0.008317,0.008317,0.008317
53,4188.98,1.43995,0.94368,1.14952,0.79868,0.66088,0.74114,0.42346,0.41348,1.52782,0.9932,1.24444,0.008284,0.008284,0.008284
