epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
40,3241.35,1.4488,1.05772,1.21927,0.79165,0.72183,0.79958,0.4897,0.46305,1.46878,1.0585,1.28259,0.008713,0.008713,0.008713
41,3350.33,1.45473,1.05779,1.2163,0.79711,0.73437,0.803,0.4905,0.46202,1.49657,1.04979,1.30585,0.00868,0.00868,0.00868
42,3449.86,1.44606,1.04546,1.21693,0.80484,0.73922,0.81199,0.4842,0.46571,1.4616,1.02973,1.28143,0.008647,0.008647,0.008647
43,3547.75,1.43237,1.03489,1.20459,0.80268,0.71297,0.79891,0.48897,0.45894,1.49318,1.06483,1.31174,0.008614,0.008614,0.008614
44,3644.18,1.44189,1.03835,1.20768,0.80816,0.72828,0.80654,0.48905,0.46507,1.47046,1.03962,1.29629,0.008581,0.008581,0.008581
45,3734.69,1.42791,1.0237,1.20759,0.79759,0.7051,0.79228,0.47452,0.45505,1.50211,1.13356,1.29741,0.008548,0.008548,0.008548
46,3834.1,1.43251,1.01753,1.20563,0.78616,0.7589,0.81928,0.51041,0.47525,1.47064,0.99921,1.29077,0.008515,0.008515,0.008515
47,3925.82,1.42572,1.01914,1.20251,0.80852,0.73876,0.82017,0.50959,0.47599,1.45538,1.02005,1.27629,0.008482,0.008482,0.008482
48,4025.54,1.42901,1.01949,1.19908,0.80156,0.73477,0.81391,0.4961,0.47064,1.46895,1.02279,1.27934,0.008449,0.008449,0.008449
49,4111.88,1.4231,1.00352,1.20049,0.82196,0.72736,0.8126,0.50427,0.47382,1.46138,1.00752,1.28555,0.008416,0.008416,0.008416
50,4215.41,1.41931,0.99455,1.19858,0.80854,0.73557,0.81995,0.51609,0.47871,1.46921,1.01644,1.28684,0.008383,0.008383,0.008383
51,4315.07,1.41793,0.99536,1.19471,0.80337,0.74182,0.81821,0.51065,0.47809,1.46938,1.00208,1.28409,0.00835,0.00835,0.00835
52,4410.34,1.41191,0.97979,1.19585,0.80285,0.75428,0.81993,0.51284,0.47931,1.47045,1.00366,1.28831,0.008317,0.008317,0.008317
53,4508.5,1.4111,0.97444,1.18788,0.82014,0.73499,0.82264,0.50635,0.4796,1.46864,0.99286,1.28178,0.008284,0.008284,0.008284
54,4600.66,1.40456,0.97541,1.19187,0.81967,0.75317,0.83158,0.51206,0.48547,1.46341,0.99149,1.27909,0.008251,0.008251,0.008251
55,4702.01,1.40732,0.97058,1.19645,0.82049,0.73742,0.81461,0.50859,0.4773,1.46086,1.00308,1.28579,0.008218,0.008218,0.008218
56,4793.15,1.40203,0.96885,1.18827,0.8044,0.739,0.81432,0.4945,0.4719,1.49451,1.02059,1.30789,0.008185,0.008185,0.008185
57,4892.39,1.4036,0.96685,1.18604,0.80923,0.76044,0.82445,0.51734,0.48485,1.45901,0.97595,1.29298,0.008152,0.008152,0.008152
58,4994.08,1.39355,0.96335,1.19503,0.80952,0.75218,0.82241,0.52874,0.48548,1.44691,0.97512,1.2777,0.008119,0.008119,0.008119
59,5087.91,1.39362,0.94618,1.18695,0.81729,0.75844,0.83132,0.53091,0.48973,1.44792,0.95393,1.27843,0.008086,0.008086,0.008086
60,5184.86,1.39503,0.94389,1.18734,0.81846,0.75784,0.8291,0.52451,0.49013,1.45527,0.96388,1.29031,0.008053,0.008053,0.008053
61,5283.91,1.38638,0.94444,1.18925,0.8155,0.74185,0.82085,0.52911,0.48612,1.4566,0.99772,1.28319,0.00802,0.00802,0.00802
62,5380.71,1.39442,0.95611,1.18563,0.79196,0.77146,0.82781,0.52466,0.48839,1.46352,0.9701,1.29069,0.007987,0.007987,0.007987
63,5474.31,1.37206,0.93742,1.18132,0.81794,0.75965,0.83077,0.53275,0.49227,1.45978,0.94198,1.29023,0.007954,0.007954,0.007954
64,5573.03,1.37646,0.93633,1.18652,0.8171,0.75257,0.82538,0.53214,0.48805,1.45659,0.96041,1.2876,0.007921,0.007921,0.007921
65,5668.27,1.3766,0.92874,1.18233,0.81758,0.75963,0.82891,0.52486,0.48727,1.4589,0.95433,1.29074,0.007888,0.007888,0.007888
66,5764.68,1.36786,0.91556,1.17656,0.81825,0.77307,0.83485,0.53483,0.49339,1.45974,0.93401,1.29066,0.007855,0.007855,0.007855
67,5860.21,1.37677,0.91777,1.17862,0.81361,0.76498,0.83233,0.54113,0.4929,1.45992,0.95841,1.29349,0.007822,0.007822,0.007822
68,5955.65,1.37911,0.92641,1.17712,0.83158,0.74613,0.83389,0.52941,0.49314,1.45536,0.9487,1.28585,0.007789,0.007789,0.007789
69,6053.76,1.3624,0.90356,1.17449,0.82692,0.76121,0.83667,0.5396,0.49569,1.44094,0.94948,1.27173,0.007756,0.007756,0.007756
70,6146.17,1.36109,0.90073,1.17201,0.82462,0.76564,0.83398,0.52215,0.48678,1.46979,0.96631,1.29844,0.007723,0.007723,0.007723
71,6244.39,1.36448,0.90122,1.1716,0.82359,0.74972,0.83101,0.52756,0.48973,1.46087,0.96378,1.28556,0.00769,0.00769,0.00769
72,6344.93,1.36357,0.90628,1.16767,0.82016,0.76369,0.83445,0.54039,0.49553,1.45468,0.94468,1.28664,0.007657,0.007657,0.007657
