epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,39.4413,5.03731,5.13392,4.21362,2e-05,0.00033,1e-05,0,0,5.23781,5.07681,4.20265,0.00331019,0.00331019,0.00331019
2,79.0285,3.92827,4.1848,3.54759,0.01753,0.03071,0.0072,0.00094,0.00233,3.89041,5.00471,3.38166,0.00662159,0.00662159,0.00662159
3,117.793,2.94601,3.23309,2.59668,0.00596,0.09756,0.00446,0.00093,0.0017,2.95588,7.83451,2.56083,0.009911,0.009911,0.009911
4,156.497,2.52927,2.68685,2.03392,0.63726,0.11535,0.11999,0.02566,0.04752,2.45477,2.80564,2.03243,0.009901,0.009901,0.009901
5,194.977,2.3092,2.45454,1.82343,0.67003,0.11922,0.11201,0.03152,0.04745,2.31025,2.71344,1.93222,0.009868,0.009868,0.009868
6,232.964,2.18029,2.25753,1.70278,0.22961,0.1439,0.13063,0.02867,0.05101,2.50593,2.67539,2.03414,0.009835,0.009835,0.009835
7,271.49,2.09925,2.08878,1.63971,0.67734,0.2668,0.2927,0.07922,0.12471,2.01122,2.05402,1.64325,0.009802,0.009802,0.009802
8,310.475,2.03868,1.95775,1.59242,0.62216,0.31106,0.31262,0.09321,0.13734,2.04102,2.19686,1.67839,0.009769,0.009769,0.009769
9,348.19,1.99864,1.89665,1.5714,0.65623,0.35332,0.39046,0.13476,0.18143,1.89602,1.94893,1.56976,0.009736,0.009736,0.009736
10,386.21,1.95796,1.78018,1.53775,0.53866,0.35382,0.38234,0.12255,0.17317,1.93819,1.84682,1.58843,0.009703,0.009703,0.009703
11,424.917,1.92858,1.7446,1.5166,0.62627,0.37349,0.42224,0.14824,0.19611,1.83585,1.74666,1.51436,0.00967,0.00967,0.00967
12,462.753,1.90356,1.71828,1.49813,0.48051,0.3265,0.34014,0.11082,0.15316,1.99907,1.87068,1.6473,0.009637,0.009637,0.009637
13,500.605,1.87816,1.67348,1.48575,0.54233,0.41617,0.42818,0.15435,0.20054,1.82274,1.66193,1.50974,0.009604,0.009604,0.009604
14,538.598,1.87632,1.64635,1.47842,0.48028,0.41058,0.40609,0.14171,0.18621,1.90706,1.70167,1.56747,0.009571,0.009571,0.009571
15,576.046,1.85203,1.62327,1.46981,0.62326,0.41302,0.46329,0.17077,0.21818,1.78315,1.64775,1.4832,0.009538,0.009538,0.009538
16,614.38,1.84031,1.59535,1.4566,0.53263,0.45388,0.46337,0.16878,0.2188,1.77789,1.59034,1.4753,0.009505,0.009505,0.009505
17,652.207,1.82069,1.57655,1.44259,0.66824,0.43696,0.49088,0.18047,0.23306,1.77728,1.57976,1.47701,0.009472,0.009472,0.009472
18,689.746,1.8137,1.54364,1.4335,0.64208,0.43606,0.47943,0.17135,0.22447,1.80962,1.57055,1.49381,0.009439,0.009439,0.009439
19,728.059,1.80573,1.54373,1.44686,0.57386,0.42831,0.45518,0.16865,0.21297,1.84013,1.64516,1.52688,0.009406,0.009406,0.009406
20,766.219,1.79197,1.52156,1.42496,0.55267,0.46436,0.48516,0.19742,0.23428,1.79975,1.54579,1.49523,0.009373,0.009373,0.009373
21,804.054,1.78126,1.50282,1.42829,0.62439,0.4514,0.50608,0.20033,0.24436,1.75543,1.51925,1.45324,0.00934,0.00934,0.00934
22,842.199,1.77779,1.47313,1.4156,0.58845,0.47443,0.50379,0.2001,0.2437,1.75184,1.50974,1.45699,0.009307,0.009307,0.009307
23,881.136,1.77082,1.46917,1.41796,0.69363,0.42451,0.4838,0.18168,0.22766,1.76918,1.57969,1.4658,0.009274,0.009274,0.009274
24,919.528,1.77821,1.47766,1.4204,0.64726,0.50134,0.54482,0.22028,0.26367,1.72256,1.45331,1.43974,0.009241,0.009241,0.009241
25,957.564,1.75879,1.4575,1.40556,0.60246,0.5114,0.54294,0.2223,0.2662,1.69027,1.44699,1.42623,0.009208,0.009208,0.009208
26,995.675,1.75757,1.45122,1.40975,0.62879,0.50978,0.54191,0.21189,0.26204,1.74066,1.49587,1.44933,0.009175,0.009175,0.009175
27,1033.75,1.75697,1.43265,1.39612,0.6263,0.51353,0.54611,0.21745,0.26518,1.68766,1.39795,1.41054,0.009142,0.009142,0.009142
28,1072.94,1.73534,1.4196,1.38631,0.60891,0.53408,0.55272,0.22434,0.26833,1.7027,1.40451,1.42924,0.009109,0.009109,0.009109
29,1112.17,1.74872,1.43372,1.40313,0.64712,0.51204,0.559,0.23056,0.27503,1.6865,1.39172,1.42397,0.009076,0.009076,0.009076
30,1150.33,1.7338,1.4048,1.38457,0.58192,0.45951,0.49905,0.1965,0.23852,1.77855,1.54097,1.4768,0.009043,0.009043,0.009043
31,1188.62,1.72756,1.3901,1.37889,0.646,0.51192,0.55643,0.22991,0.27247,1.69101,1.39906,1.4175,0.00901,0.00901,0.00901
32,1226.85,1.72248,1.37226,1.37667,0.61707,0.53871,0.56575,0.22038,0.27114,1.71633,1.36194,1.42224,0.008977,0.008977,0.008977
33,1265.64,1.72807,1.3944,1.38381,0.64758,0.52571,0.57939,0.2513,0.28938,1.68197,1.33619,1.4104,0.008944,0.008944,0.008944
34,1304.18,1.71231,1.37139,1.37089,0.63972,0.53239,0.57154,0.24527,0.28419,1.68773,1.37134,1.41328,0.008911,0.008911,0.008911
35,1342.77,1.70943,1.37961,1.37859,0.64534,0.43342,0.50405,0.19572,0.24109,1.78352,1.62135,1.48164,0.008878,0.008878,0.008878
36,1380.53,1.71138,1.38184,1.38444,0.64111,0.54893,0.57818,0.24453,0.2871,1.66265,1.34527,1.41614,0.008845,0.008845,0.008845
37,1418.69,1.69511,1.35722,1.36773,0.66019,0.49961,0.55783,0.24479,0.27725,1.7079,1.38059,1.43648,0.008812,0.008812,0.008812
38,1456.94,1.69129,1.35057,1.37281,0.64865,0.53778,0.58686,0.25934,0.29621,1.65323,1.35992,1.39761,0.008779,0.008779,0.008779
39,1494.91,1.68526,1.34508,1.36861,0.6394,0.55712,0.58389,0.24955,0.28967,1.67085,1.34475,1.4124,0.008746,0.008746,0.008746
40,1532.85,1.6895,1.32608,1.36745,0.69802,0.5226,0.5944,0.26682,0.29985,1.63917,1.34326,1.38915,0.008713,0.008713,0.008713
41,1570.38,1.69101,1.34946,1.37881,0.65263,0.54402,0.5902,0.2639,0.29754,1.67612,1.33558,1.41106,0.00868,0.00868,0.00868
42,1608.34,1.67862,1.32716,1.36661,0.62875,0.5236,0.56711,0.25898,0.28895,1.64543,1.36992,1.40099,0.008647,0.008647,0.008647
43,1646.51,1.6762,1.31626,1.35742,0.67713,0.5528,0.61052,0.2673,0.30649,1.64789,1.29423,1.39821,0.008614,0.008614,0.008614
44,1683.94,1.67459,1.30121,1.35739,0.66975,0.55737,0.60602,0.26016,0.30217,1.6839,1.29785,1.41463,0.008581,0.008581,0.008581
45,1722.28,1.66137,1.30668,1.35293,0.66802,0.56043,0.60381,0.28631,0.30902,1.63113,1.28794,1.39003,0.008548,0.008548,0.008548
46,1760.17,1.66983,1.30537,1.35294,0.67835,0.57461,0.62613,0.28296,0.31886,1.63754,1.26722,1.37824,0.008515,0.008515,0.008515
47,1797.63,1.66371,1.2894,1.33882,0.68232,0.55977,0.60619,0.27774,0.30764,1.66997,1.28053,1.41095,0.008482,0.008482,0.008482
48,1835.24,1.66103,1.29112,1.35811,0.68426,0.56204,0.61997,0.26945,0.31161,1.66126,1.27719,1.39704,0.008449,0.008449,0.008449
49,1873.46,1.65138,1.28029,1.35133,0.6816,0.55643,0.60916,0.27807,0.3077,1.63291,1.28307,1.38411,0.008416,0.008416,0.008416
50,1910.73,1.65797,1.27598,1.35448,0.70577,0.52494,0.59588,0.27021,0.30313,1.67537,1.33032,1.40785,0.008383,0.008383,0.008383
51,1948.37,1.64996,1.28005,1.34378,0.69002,0.58912,0.63203,0.28225,0.31926,1.62888,1.28308,1.38247,0.00835,0.00835,0.00835
52,1986.21,1.64189,1.26286,1.35466,0.68562,0.57653,0.62623,0.28048,0.31603,1.64147,1.26488,1.39421,0.008317,0.008317,0.008317
53,2024.87,1.64702,1.2561,1.34806,0.7011,0.56277,0.62214,0.28812,0.31817,1.63895,1.26871,1.39786,0.008284,0.008284,0.008284
54,2063.54,1.64159,1.24988,1.34497,0.70588,0.56652,0.63088,0.29316,0.32349,1.63075,1.2477,1.37932,0.008251,0.008251,0.008251
55,2101.47,1.6489,1.25989,1.33735,0.70375,0.54456,0.61254,0.27633,0.31168,1.64198,1.30884,1.3961,0.008218,0.008218,0.008218
56,2140.04,1.65305,1.25433,1.34491,0.69845,0.57368,0.63219,0.29858,0.32646,1.60869,1.23967,1.37169,0.008185,0.008185,0.008185
57,2178.25,1.63105,1.25223,1.34357,0.70367,0.57893,0.63314,0.30184,0.32499,1.63742,1.23962,1.40359,0.008152,0.008152,0.008152
58,2216.69,1.6289,1.23626,1.33471,0.68861,0.59331,0.64567,0.3017,0.33167,1.61131,1.23585,1.36816,0.008119,0.008119,0.008119
59,2254.53,1.63385,1.23924,1.33914,0.69726,0.58506,0.64099,0.29697,0.3276,1.6222,1.22531,1.3759,0.008086,0.008086,0.008086
