epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1520.46,1.49187,1.01208,1.22334,0.75516,0.65902,0.72578,0.41954,0.40674,1.5175,1.04514,1.27954,0.00868,0.00868,0.00868
42,1557.59,1.48431,0.98912,1.21818,0.76663,0.64962,0.71377,0.38314,0.39114,1.5689,1.03935,1.32147,0.008647,0.008647,0.008647
43,1594.85,1.48995,0.9978,1.21438,0.77278,0.65235,0.71964,0.39329,0.39482,1.56394,1.02858,1.32783,0.008614,0.008614,0.008614
44,1631.75,1.47744,0.98968,1.21052,0.78269,0.66928,0.73772,0.42028,0.40988,1.53395,1.01572,1.29839,0.008581,0.008581,0.008581
45,1668.88,1.47483,0.99239,1.20685,0.75318,0.65323,0.71332,0.39962,0.39532,1.55467,1.05695,1.30172,0.008548,0.008548,0.008548
46,1706.06,1.4829,0.98737,1.21215,0.7484,0.66282,0.71876,0.41147,0.40119,1.53338,1.04707,1.29463,0.008515,0.008515,0.008515
47,1742.58,1.47272,0.97073,1.19593,0.76165,0.66599,0.72863,0.40169,0.3997,1.56247,1.02481,1.31226,0.008482,0.008482,0.008482
48,1779.79,1.46681,0.97172,1.20745,0.77597,0.66054,0.73568,0.40486,0.40465,1.56221,1.01265,1.30904,0.008449,0.008449,0.008449
49,1816.98,1.46226,0.96907,1.20887,0.76251,0.65165,0.71869,0.39599,0.3943,1.55072,1.05878,1.30854,0.008416,0.008416,0.008416
50,1853.72,1.44971,0.94626,1.20012,0.76474,0.68366,0.74336,0.42467,0.41341,1.54451,0.98321,1.30553,0.008383,0.008383,0.008383
51,1890.9,1.46023,0.96479,1.19882,0.76583,0.67042,0.73096,0.40878,0.40337,1.55287,1.00968,1.32705,0.00835,0.00835,0.00835
52,1927.41,1.45043,0.94346,1.20746,0.79631,0.69032,0.76265,0.43899,0.42684,1.52045,0.95439,1.29237,0.008317,0.008317,0.008317
53,1964.91,1.45794,0.95166,1.20463,0.75542,0.67604,0.72944,0.42139,0.40878,1.53642,1.00222,1.29724,0.008284,0.008284,0.008284
