epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1724,1.53669,0.9862,1.29819,0.76415,0.64665,0.71195,0.38818,0.38922,1.58144,1.03787,1.37587,0.00868,0.00868,0.00868
42,1765.2,1.52325,0.9672,1.28722,0.75799,0.61383,0.67548,0.35273,0.36196,1.64971,1.1063,1.41428,0.008647,0.008647,0.008647
43,1806.72,1.5322,0.98028,1.28437,0.76809,0.63787,0.70485,0.35552,0.37494,1.64676,1.04913,1.42051,0.008614,0.008614,0.008614
44,1847.2,1.51568,0.96457,1.27819,0.75878,0.66703,0.72771,0.38909,0.39459,1.58351,0.99568,1.36909,0.008581,0.008581,0.008581
45,1888.63,1.51008,0.96097,1.27826,0.76832,0.6749,0.73377,0.40566,0.40228,1.57055,0.96175,1.3624,0.008548,0.008548,0.008548
46,1929.88,1.51164,0.96474,1.27399,0.75354,0.67303,0.7328,0.40681,0.40385,1.56273,0.98433,1.36531,0.008515,0.008515,0.008515
47,1970.87,1.50702,0.94508,1.2623,0.75648,0.664,0.72723,0.38752,0.39454,1.60518,0.98257,1.39773,0.008482,0.008482,0.008482
48,2012.23,1.50111,0.94383,1.27533,0.77758,0.69113,0.75535,0.41514,0.41506,1.5683,0.97411,1.35219,0.008449,0.008449,0.008449
49,2053.7,1.49939,0.94356,1.27481,0.7701,0.65165,0.72089,0.38799,0.39249,1.56402,0.98234,1.36337,0.008416,0.008416,0.008416
50,2095.41,1.49138,0.9301,1.26963,0.78163,0.65368,0.72716,0.39139,0.39584,1.57914,0.9976,1.36567,0.008383,0.008383,0.008383
51,2135.83,1.48649,0.92756,1.26062,0.77838,0.68425,0.74928,0.40875,0.40887,1.57018,0.93143,1.36442,0.00835,0.00835,0.00835
52,2176.69,1.48362,0.92213,1.27303,0.77727,0.68566,0.74436,0.41655,0.4103,1.55963,0.93649,1.36449,0.008317,0.008317,0.008317
53,2218.49,1.48969,0.92377,1.26789,0.74712,0.6941,0.74736,0.42084,0.41349,1.55428,0.92478,1.35449,0.008284,0.008284,0.008284
54,2259.94,1.47483,0.91137,1.26044,0.77586,0.68581,0.75059,0.41712,0.41412,1.54966,0.94465,1.3555,0.008251,0.008251,0.008251
55,2301.94,1.48163,0.91513,1.25367,0.76443,0.68371,0.74044,0.39237,0.40223,1.59727,0.9506,1.3897,0.008218,0.008218,0.008218
56,2342.83,1.47472,0.90189,1.2522,0.77294,0.69197,0.75332,0.4197,0.41718,1.55001,0.92906,1.35992,0.008185,0.008185,0.008185
57,2383.44,1.46593,0.90473,1.25824,0.78768,0.67879,0.75075,0.41815,0.41566,1.55802,0.92783,1.36664,0.008152,0.008152,0.008152
58,2425.42,1.4611,0.89222,1.24809,0.77798,0.68533,0.74564,0.41,0.4091,1.56331,0.94671,1.36727,0.008119,0.008119,0.008119
59,2466.33,1.45639,0.89231,1.25028,0.7718,0.66205,0.7275,0.3908,0.39647,1.58923,0.97653,1.39031,0.008086,0.008086,0.008086
60,2507.84,1.45501,0.89606,1.24617,0.7862,0.67195,0.7489,0.39735,0.40662,1.59513,0.94298,1.3776,0.008053,0.008053,0.008053
