epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,3517,1.4999,1.01429,1.22686,0.77183,0.64475,0.71543,0.38783,0.39158,1.55021,1.081,1.29451,0.00868,0.00868,0.00868
42,3599.02,1.49393,1.0023,1.21971,0.77865,0.64349,0.72332,0.40284,0.39885,1.58286,1.06444,1.33079,0.008647,0.008647,0.008647
43,3687.26,1.49769,1.01275,1.21695,0.77124,0.65862,0.72915,0.38781,0.39796,1.55676,1.01616,1.31608,0.008614,0.008614,0.008614
44,3768.17,1.48923,0.99502,1.21441,0.76634,0.66991,0.73037,0.40305,0.40434,1.51829,1.03525,1.28485,0.008581,0.008581,0.008581
45,3856.49,1.48075,0.99856,1.21369,0.77263,0.66712,0.73875,0.40025,0.40531,1.55853,1.01001,1.31054,0.008548,0.008548,0.008548
46,3939.85,1.48545,0.98967,1.21513,0.77817,0.63896,0.7128,0.3928,0.39302,1.55305,1.07584,1.30652,0.008515,0.008515,0.008515
47,4029.34,1.48278,0.97753,1.20156,0.77362,0.66876,0.74018,0.42131,0.41279,1.54212,0.98908,1.30551,0.008482,0.008482,0.008482
48,4111.59,1.47234,0.97372,1.21393,0.78248,0.66274,0.73437,0.39513,0.40146,1.56977,1.03159,1.3139,0.008449,0.008449,0.008449
49,4201.98,1.46741,0.96805,1.21261,0.7746,0.68119,0.74992,0.41952,0.41594,1.51991,0.99707,1.29234,0.008416,0.008416,0.008416
50,4283.58,1.4625,0.95314,1.20848,0.77563,0.66333,0.7374,0.41628,0.40821,1.54171,1.01091,1.29879,0.008383,0.008383,0.008383
51,4373.98,1.46345,0.96309,1.20255,0.77098,0.6545,0.73133,0.41678,0.40743,1.52336,1.01815,1.28243,0.00835,0.00835,0.00835
52,4458.49,1.4483,0.94694,1.2052,0.78365,0.65897,0.74058,0.42781,0.41538,1.52405,0.98986,1.30114,0.008317,0.008317,0.008317
