epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
72,4955.87,1.50302,1.15898,1.28265,0.78065,0.7119,0.78628,0.44098,0.43728,1.51287,1.12655,1.35452,0.007657,0.007657,0.007657
73,5022.54,1.49639,1.13864,1.28014,0.78374,0.71523,0.78381,0.44024,0.43348,1.50195,1.12764,1.3509,0.007624,0.007624,0.007624
74,5089.74,1.49223,1.13968,1.28188,0.80433,0.70473,0.7902,0.44331,0.44015,1.50993,1.11442,1.35331,0.007591,0.007591,0.007591
75,5159.22,1.49217,1.13293,1.27665,0.79229,0.71686,0.7892,0.45753,0.44229,1.50936,1.11295,1.35492,0.007558,0.007558,0.007558
76,5227.27,1.48516,1.12998,1.27838,0.81334,0.70934,0.79471,0.45925,0.44535,1.48311,1.0959,1.33666,0.007525,0.007525,0.007525
77,5302.95,1.4838,1.1246,1.27691,0.79504,0.71366,0.7894,0.45392,0.44346,1.48412,1.11124,1.33834,0.007492,0.007492,0.007492
78,5383.01,1.48484,1.11815,1.27614,0.79414,0.71357,0.7915,0.46039,0.44563,1.48231,1.10775,1.34105,0.007459,0.007459,0.007459
79,5447.9,1.48679,1.12164,1.28058,0.80397,0.7104,0.79281,0.45607,0.4453,1.49086,1.09457,1.34518,0.007426,0.007426,0.007426
80,5514.92,1.48628,1.11305,1.26977,0.80135,0.71612,0.7971,0.46097,0.44847,1.49502,1.10961,1.34803,0.007393,0.007393,0.007393
81,5581.91,1.47978,1.10173,1.26774,0.80491,0.71327,0.79009,0.46335,0.44424,1.48347,1.08591,1.33622,0.00736,0.00736,0.00736
82,5650.97,1.48566,1.10879,1.27921,0.79524,0.72364,0.80362,0.47637,0.45633,1.47049,1.07533,1.32886,0.007327,0.007327,0.007327
83,5718.21,1.48002,1.10436,1.27323,0.8026,0.72811,0.80582,0.47157,0.45644,1.48322,1.06113,1.34202,0.007294,0.007294,0.007294
84,5785.22,1.46962,1.09802,1.27645,0.81493,0.73041,0.8081,0.47125,0.45607,1.48184,1.07853,1.3379,0.007261,0.007261,0.007261
85,5851.83,1.47064,1.08608,1.25906,0.79358,0.73214,0.80568,0.47903,0.45869,1.47369,1.06001,1.33486,0.007228,0.007228,0.007228
86,5918.46,1.46923,1.08537,1.2631,0.79186,0.74055,0.80898,0.47554,0.4587,1.47885,1.06307,1.33912,0.007195,0.007195,0.007195
87,5984.73,1.47411,1.09734,1.27233,0.78984,0.73225,0.80306,0.47156,0.45439,1.48568,1.07161,1.34018,0.007162,0.007162,0.007162
88,6051.85,1.45957,1.0901,1.27631,0.80833,0.72447,0.80568,0.47821,0.45944,1.47024,1.05914,1.33074,0.007129,0.007129,0.007129
89,6118.58,1.46609,1.07617,1.26087,0.81443,0.72766,0.80875,0.47941,0.46004,1.47438,1.05514,1.33203,0.007096,0.007096,0.007096
90,6185.51,1.46339,1.06876,1.26175,0.81338,0.73126,0.81052,0.47887,0.46141,1.47423,1.05251,1.33635,0.007063,0.007063,0.007063
91,6252.84,1.46368,1.06395,1.25683,0.80559,0.7313,0.81129,0.49024,0.46336,1.46714,1.05551,1.32772,0.00703,0.00703,0.00703
92,6319.92,1.46384,1.07424,1.26291,0.78957,0.74327,0.8084,0.48248,0.45918,1.47045,1.05193,1.33562,0.006997,0.006997,0.006997
93,6388.16,1.45331,1.0584,1.25728,0.80783,0.7285,0.81015,0.48857,0.46549,1.46816,1.04093,1.33503,0.006964,0.006964,0.006964
94,6454.67,1.45511,1.05542,1.25677,0.79579,0.74282,0.81248,0.49386,0.46731,1.45463,1.03066,1.32132,0.006931,0.006931,0.006931
95,6533.7,1.4547,1.06734,1.26355,0.80488,0.73278,0.80711,0.48062,0.4598,1.47621,1.04145,1.33894,0.006898,0.006898,0.006898
96,6608,1.45918,1.06696,1.25862,0.82513,0.7272,0.81466,0.4845,0.46453,1.47304,1.04922,1.33392,0.006865,0.006865,0.006865
97,6674.49,1.45683,1.06463,1.25861,0.8183,0.72307,0.80978,0.49092,0.46439,1.47199,1.03528,1.33495,0.006832,0.006832,0.006832
98,6742.36,1.44668,1.04365,1.25048,0.80438,0.74128,0.8165,0.49488,0.46846,1.46425,1.0394,1.32971,0.006799,0.006799,0.006799
99,6809.23,1.4482,1.04682,1.25363,0.81795,0.73977,0.8198,0.4986,0.47081,1.46037,1.02826,1.32428,0.006766,0.006766,0.006766
100,6876.22,1.44786,1.05031,1.25084,0.82162,0.73602,0.81791,0.49362,0.46885,1.46295,1.03227,1.32532,0.006733,0.006733,0.006733
101,6945.39,1.4414,1.046,1.25134,0.81597,0.74017,0.81549,0.50138,0.47133,1.45687,1.02086,1.32307,0.0067,0.0067,0.0067
102,7013.43,1.43949,1.03519,1.24994,0.79961,0.75171,0.8202,0.50063,0.47352,1.45196,1.01414,1.31796,0.006667,0.006667,0.006667
103,7080.84,1.44286,1.03126,1.24554,0.80383,0.75216,0.82165,0.50138,0.47305,1.46063,1.01789,1.32822,0.006634,0.006634,0.006634
104,7149.21,1.43986,1.02755,1.24873,0.81009,0.74661,0.8188,0.49841,0.47065,1.46622,1.01807,1.33058,0.006601,0.006601,0.006601
105,7217,1.44246,1.0381,1.25361,0.80331,0.75049,0.81894,0.49947,0.47337,1.45731,1.01175,1.32332,0.006568,0.006568,0.006568
106,7284.46,1.43301,1.02004,1.24593,0.81179,0.74758,0.82118,0.50502,0.47395,1.45903,1.00584,1.32396,0.006535,0.006535,0.006535
107,7350.4,1.43484,1.02426,1.2484,0.81991,0.73399,0.82014,0.49401,0.46998,1.45566,1.0193,1.32444,0.006502,0.006502,0.006502
108,7417.1,1.43559,1.02535,1.24791,0.80863,0.74374,0.82102,0.49917,0.47241,1.45881,1.01269,1.32155,0.006469,0.006469,0.006469
109,7484,1.43412,1.01874,1.24647,0.81968,0.74224,0.82244,0.50652,0.47555,1.45911,1.00132,1.32514,0.006436,0.006436,0.006436
110,7550.77,1.43064,1.0118,1.24685,0.80147,0.75006,0.81935,0.50209,0.47176,1.46376,1.00511,1.32928,0.006403,0.006403,0.006403
111,7617.68,1.42138,1.01228,1.24472,0.8145,0.75324,0.82245,0.4973,0.47436,1.46326,1.00243,1.32612,0.00637,0.00637,0.00637
112,7683.67,1.42672,1.00758,1.24427,0.81948,0.75224,0.82573,0.51217,0.4767,1.45506,0.99643,1.3233,0.006337,0.006337,0.006337
113,7768.77,1.42896,1.00808,1.24652,0.81778,0.74447,0.82339,0.50142,0.4742,1.46002,1.00722,1.32644,0.006304,0.006304,0.006304
114,7843.1,1.4249,1.00189,1.2416,0.80977,0.75421,0.82537,0.4993,0.47492,1.46718,1.0058,1.33106,0.006271,0.006271,0.006271
115,7910.58,1.41396,0.98762,1.23503,0.80791,0.75635,0.82539,0.5003,0.47405,1.47461,0.99901,1.33237,0.006238,0.006238,0.006238
116,7978.61,1.41592,1.00629,1.24202,0.82652,0.74157,0.82201,0.49631,0.4739,1.46349,1.00366,1.32878,0.006205,0.006205,0.006205
117,8045.71,1.41275,0.99473,1.23989,0.8245,0.75035,0.82778,0.50774,0.48025,1.45636,0.9855,1.32399,0.006172,0.006172,0.006172
118,8113.73,1.41949,0.99632,1.24187,0.81908,0.74959,0.82459,0.505,0.47588,1.46247,0.99775,1.32567,0.006139,0.006139,0.006139
119,8180.67,1.41512,0.99722,1.24239,0.82107,0.74858,0.82199,0.50553,0.4746,1.4662,0.99316,1.33012,0.006106,0.006106,0.006106
120,8247.95,1.41539,0.98828,1.24845,0.82085,0.75205,0.82777,0.51565,0.48107,1.45459,0.9882,1.32402,0.006073,0.006073,0.006073
121,8316.25,1.4132,0.99729,1.24097,0.82481,0.75005,0.82581,0.5068,0.47757,1.45973,0.99267,1.32726,0.00604,0.00604,0.00604
122,8385.41,1.40756,0.9844,1.22677,0.81517,0.75674,0.82511,0.50642,0.47479,1.46813,0.98899,1.33363,0.006007,0.006007,0.006007
123,8452.35,1.40616,0.97743,1.23691,0.82372,0.74959,0.82614,0.51005,0.47678,1.46332,0.98272,1.33229,0.005974,0.005974,0.005974
124,8520.68,1.40929,0.98972,1.23337,0.81798,0.74486,0.8241,0.51116,0.4766,1.46354,0.99077,1.32786,0.005941,0.005941,0.005941
125,8588.04,1.40658,0.98,1.24283,0.82296,0.74951,0.82551,0.51016,0.47888,1.45508,0.98342,1.32336,0.005908,0.005908,0.005908
126,8655.13,1.40459,0.98077,1.2335,0.81429,0.75364,0.82575,0.51509,0.48003,1.45551,0.9836,1.32483,0.005875,0.005875,0.005875
127,8723.03,1.39761,0.97093,1.22945,0.81783,0.75715,0.82704,0.51856,0.48201,1.45193,0.97937,1.32353,0.005842,0.005842,0.005842
128,8788.64,1.39959,0.96881,1.23126,0.82545,0.75384,0.82908,0.5181,0.48241,1.44958,0.97365,1.32052,0.005809,0.005809,0.005809
129,8854.25,1.39356,0.96567,1.22936,0.82202,0.76029,0.82974,0.51819,0.48058,1.46086,0.9688,1.3307,0.005776,0.005776,0.005776
130,8936.31,1.39911,0.96925,1.22662,0.82412,0.75384,0.82904,0.51983,0.482,1.45443,0.97669,1.32467,0.005743,0.005743,0.005743
131,9006.68,1.39285,0.95536,1.223,0.82738,0.75274,0.82768,0.51386,0.47973,1.46284,0.98087,1.33336,0.00571,0.00571,0.00571
132,9073.21,1.39367,0.95853,1.22941,0.81355,0.76171,0.83,0.51161,0.47932,1.46586,0.97744,1.33496,0.005677,0.005677,0.005677
133,9140.24,1.38394,0.95113,1.21838,0.81815,0.76357,0.83265,0.51162,0.48061,1.45691,0.97596,1.32827,0.005644,0.005644,0.005644
134,9209.5,1.38558,0.95061,1.22046,0.82014,0.76479,0.83127,0.51453,0.48082,1.46419,0.97608,1.33365,0.005611,0.005611,0.005611
135,9276.64,1.38971,0.95593,1.23039,0.81981,0.7651,0.83194,0.51391,0.48137,1.45416,0.97051,1.32424,0.005578,0.005578,0.005578
136,9344.9,1.38474,0.9491,1.22491,0.82585,0.75645,0.83121,0.51171,0.4804,1.465,0.96703,1.33292,0.005545,0.005545,0.005545
137,9411.95,1.38571,0.94362,1.22437,0.81413,0.76844,0.83272,0.51451,0.48086,1.46489,0.9702,1.33458,0.005512,0.005512,0.005512
138,9479.5,1.38542,0.94836,1.22946,0.81721,0.76075,0.83097,0.51652,0.4819,1.46443,0.97056,1.33381,0.005479,0.005479,0.005479
139,9545.22,1.38653,0.93819,1.22269,0.81908,0.76,0.83099,0.5238,0.48376,1.46203,0.96911,1.33232,0.005446,0.005446,0.005446
140,9611.91,1.36983,0.93976,1.21662,0.81513,0.76571,0.83237,0.51931,0.48343,1.45475,0.96666,1.32453,0.005413,0.005413,0.005413
141,9678.63,1.37883,0.94235,1.21986,0.81953,0.75904,0.83047,0.52027,0.48354,1.45652,0.96281,1.32772,0.00538,0.00538,0.00538
142,9745.57,1.38096,0.94354,1.22669,0.81251,0.76504,0.83115,0.52919,0.4849,1.4551,0.96156,1.32689,0.005347,0.005347,0.005347
143,9812.6,1.38014,0.93482,1.21861,0.82342,0.76251,0.83222,0.52544,0.48598,1.45691,0.95571,1.32772,0.005314,0.005314,0.005314
144,9880.19,1.37287,0.92639,1.21223,0.82959,0.76167,0.83466,0.52431,0.48749,1.45414,0.95237,1.32425,0.005281,0.005281,0.005281
145,9947.57,1.3706,0.92847,1.2204,0.82715,0.75995,0.83365,0.52588,0.48508,1.45846,0.95533,1.32931,0.005248,0.005248,0.005248
146,10012.2,1.37446,0.92663,1.21777,0.84242,0.75096,0.83582,0.52756,0.48549,1.46099,0.95412,1.33258,0.005215,0.005215,0.005215
147,10078.4,1.36629,0.92075,1.22086,0.82337,0.76688,0.83595,0.51808,0.48381,1.46147,0.95409,1.33128,0.005182,0.005182,0.005182
148,10160.3,1.37136,0.92902,1.21405,0.82174,0.76642,0.83457,0.51971,0.48411,1.46742,0.95131,1.33537,0.005149,0.005149,0.005149
149,10240.4,1.36321,0.91542,1.21719,0.81748,0.7713,0.8348,0.51432,0.4843,1.47181,0.94701,1.33944,0.005116,0.005116,0.005116
150,10309.8,1.35963,0.90896,1.20923,0.82463,0.76456,0.83523,0.51868,0.4868,1.46754,0.94808,1.33597,0.005083,0.005083,0.005083
151,10376.8,1.36504,0.9156,1.20919,0.81297,0.77168,0.83466,0.51348,0.4841,1.46893,0.94877,1.33752,0.00505,0.00505,0.00505
152,10444.2,1.35679,0.9128,1.20645,0.81411,0.7754,0.83621,0.51473,0.48453,1.46645,0.94966,1.33735,0.005017,0.005017,0.005017
153,10511.3,1.35708,0.91441,1.21199,0.82808,0.76508,0.8352,0.51957,0.48516,1.46497,0.95345,1.33743,0.004984,0.004984,0.004984
154,10578.2,1.36124,0.91061,1.21056,0.82831,0.76718,0.83484,0.52084,0.48592,1.4649,0.95128,1.33761,0.004951,0.004951,0.004951
155,10644.5,1.3493,0.89887,1.20394,0.82895,0.76139,0.83628,0.52275,0.48839,1.46242,0.94428,1.33654,0.004918,0.004918,0.004918
156,10711.3,1.34676,0.89742,1.20716,0.81534,0.76937,0.83544,0.51983,0.48585,1.46525,0.94831,1.33855,0.004885,0.004885,0.004885
157,10778,1.35249,0.90125,1.19965,0.82379,0.76279,0.83352,0.51987,0.48475,1.46476,0.94893,1.33783,0.004852,0.004852,0.004852
158,10844.4,1.34884,0.89621,1.20809,0.82847,0.76245,0.83513,0.52118,0.48593,1.46116,0.94677,1.3352,0.004819,0.004819,0.004819
159,10911.8,1.34938,0.90267,1.20404,0.83716,0.75711,0.83625,0.52473,0.48732,1.46483,0.94735,1.33847,0.004786,0.004786,0.004786
160,10980,1.35334,0.90413,1.20842,0.83348,0.75845,0.8358,0.52106,0.48667,1.46788,0.94571,1.34077,0.004753,0.004753,0.004753
161,11047.4,1.34471,0.89663,1.19765,0.82728,0.76286,0.83456,0.52524,0.48787,1.46538,0.94435,1.33842,0.00472,0.00472,0.00472
162,11113.9,1.34301,0.88625,1.19374,0.81994,0.77032,0.83542,0.52074,0.48646,1.47009,0.9419,1.34347,0.004687,0.004687,0.004687
163,11180.5,1.33937,0.88982,1.20159,0.82732,0.76432,0.83623,0.52473,0.48776,1.46902,0.94047,1.34337,0.004654,0.004654,0.004654
164,11246.9,1.33955,0.88708,1.19969,0.82681,0.76783,0.836,0.52577,0.4866,1.47218,0.94157,1.34532,0.004621,0.004621,0.004621
165,11313.3,1.33648,0.87873,1.20021,0.82286,0.76968,0.83853,0.52589,0.48755,1.47266,0.94025,1.3454,0.004588,0.004588,0.004588
166,11394.9,1.33436,0.88595,1.20091,0.82252,0.77006,0.83764,0.5211,0.48628,1.47079,0.9418,1.34321,0.004555,0.004555,0.004555
167,11471.4,1.32709,0.87627,1.1954,0.82518,0.7711,0.83694,0.52234,0.48622,1.47257,0.93965,1.34578,0.004522,0.004522,0.004522
168,11539.3,1.32831,0.87041,1.19522,0.81596,0.7768,0.83841,0.52493,0.48776,1.46848,0.93715,1.34324,0.004489,0.004489,0.004489
169,11605.8,1.33506,0.88242,1.19621,0.82444,0.76772,0.83651,0.52406,0.48834,1.46486,0.93938,1.34038,0.004456,0.004456,0.004456
170,11672,1.33389,0.87699,1.20294,0.82993,0.76601,0.83793,0.5289,0.48927,1.46244,0.9349,1.33984,0.004423,0.004423,0.004423
171,11739.3,1.32252,0.87138,1.19659,0.83185,0.76318,0.83806,0.5263,0.48797,1.46342,0.93715,1.34203,0.00439,0.00439,0.00439
172,11806.9,1.32588,0.87235,1.18971,0.82032,0.77083,0.83732,0.53279,0.49008,1.46137,0.9367,1.34184,0.004357,0.004357,0.004357
173,11873.8,1.32611,0.86935,1.18508,0.83743,0.75922,0.83853,0.52642,0.48874,1.46388,0.93754,1.34389,0.004324,0.004324,0.004324
174,11940.2,1.32031,0.86236,1.18786,0.82781,0.76547,0.83851,0.52261,0.48782,1.46309,0.93732,1.34286,0.004291,0.004291,0.004291
175,12008.3,1.31901,0.86693,1.18983,0.8278,0.76238,0.83807,0.52406,0.48878,1.46608,0.93678,1.34602,0.004258,0.004258,0.004258
176,12075.1,1.32233,0.86748,1.19486,0.83953,0.75339,0.83716,0.52296,0.48712,1.46566,0.93659,1.34437,0.004225,0.004225,0.004225
177,12140.7,1.3198,0.85184,1.18849,0.83549,0.75681,0.8364,0.52644,0.48809,1.46517,0.93435,1.34443,0.004192,0.004192,0.004192
178,12208.1,1.32173,0.86417,1.19373,0.83245,0.76096,0.83703,0.52271,0.48634,1.46858,0.93546,1.34672,0.004159,0.004159,0.004159
