epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,596.742,1.59708,1.25953,1.23627,0.74605,0.59371,0.67231,0.32718,0.35145,1.60976,1.258,1.28024,0.009505,0.009505,0.009505
17,633.556,1.58304,1.23345,1.22866,0.73893,0.55073,0.62009,0.29153,0.31835,1.62707,1.3628,1.31582,0.009472,0.009472,0.009472
18,670.438,1.58068,1.214,1.22793,0.72263,0.58461,0.64387,0.32731,0.34125,1.59099,1.26893,1.29167,0.009439,0.009439,0.009439
19,707.531,1.57131,1.21594,1.23706,0.73714,0.58747,0.64477,0.32161,0.33926,1.58718,1.31045,1.26913,0.009406,0.009406,0.009406
20,744.555,1.55962,1.19374,1.21563,0.73157,0.62218,0.66713,0.32721,0.34537,1.60582,1.24988,1.28545,0.009373,0.009373,0.009373
21,781.716,1.5623,1.17202,1.22517,0.73837,0.60389,0.6651,0.34096,0.35245,1.58525,1.23207,1.27764,0.00934,0.00934,0.00934
22,818.681,1.5615,1.16497,1.22119,0.68246,0.57522,0.61844,0.26089,0.30315,1.76009,1.32096,1.37176,0.009307,0.009307,0.009307
23,856.199,1.55573,1.15154,1.22275,0.72544,0.594,0.66129,0.34223,0.35132,1.59483,1.24894,1.29429,0.009274,0.009274,0.009274
24,892.683,1.55907,1.14193,1.22617,0.73234,0.59833,0.65753,0.33366,0.34778,1.59579,1.30579,1.28256,0.009241,0.009241,0.009241
25,929.559,1.54738,1.13402,1.2227,0.72144,0.60794,0.66692,0.33607,0.35303,1.58919,1.2007,1.2798,0.009208,0.009208,0.009208
26,966.829,1.54384,1.11682,1.21907,0.73552,0.62148,0.6982,0.37524,0.37863,1.54289,1.16409,1.25172,0.009175,0.009175,0.009175
27,1004.12,1.54559,1.11277,1.21772,0.75963,0.63358,0.70439,0.37377,0.37948,1.54767,1.09788,1.25214,0.009142,0.009142,0.009142
28,1041.23,1.53089,1.10751,1.20958,0.76482,0.61944,0.69308,0.36016,0.37214,1.5281,1.15049,1.24556,0.009109,0.009109,0.009109
29,1078.84,1.53911,1.11581,1.21797,0.73903,0.65279,0.71278,0.37584,0.38551,1.543,1.12816,1.26908,0.009076,0.009076,0.009076
30,1115.98,1.52744,1.08803,1.21063,0.72899,0.58664,0.65049,0.32124,0.34029,1.62496,1.28856,1.30104,0.009043,0.009043,0.009043
31,1153.42,1.52953,1.07943,1.20399,0.72856,0.61899,0.68437,0.3587,0.36547,1.58197,1.18132,1.28216,0.00901,0.00901,0.00901
32,1190.49,1.52642,1.07181,1.20843,0.75039,0.65715,0.71891,0.37661,0.38886,1.53849,1.09296,1.26581,0.008977,0.008977,0.008977
33,1227.84,1.52168,1.07258,1.20476,0.76301,0.6373,0.70906,0.37692,0.38275,1.54818,1.08737,1.26655,0.008944,0.008944,0.008944
34,1264.81,1.51162,1.06082,1.19801,0.73967,0.64366,0.69861,0.36666,0.37648,1.53881,1.13641,1.24665,0.008911,0.008911,0.008911
35,1301.65,1.49821,1.04663,1.197,0.74834,0.61886,0.68699,0.34882,0.36693,1.60528,1.1515,1.30096,0.008878,0.008878,0.008878
36,1338.19,1.51098,1.06585,1.20411,0.75952,0.66606,0.72129,0.38656,0.39291,1.54806,1.06624,1.27575,0.008845,0.008845,0.008845
37,1375.14,1.49177,1.03426,1.19451,0.74702,0.60246,0.6756,0.34811,0.35923,1.62591,1.13718,1.32002,0.008812,0.008812,0.008812
38,1412.25,1.4847,1.01533,1.20099,0.74735,0.64722,0.70734,0.3708,0.37888,1.57549,1.08256,1.29838,0.008779,0.008779,0.008779
39,1448.37,1.49365,1.01814,1.20305,0.77168,0.63269,0.71094,0.39173,0.39203,1.53978,1.09408,1.25712,0.008746,0.008746,0.008746
40,1485.62,1.4969,1.02248,1.20332,0.75917,0.66018,0.7248,0.4048,0.40095,1.51592,1.05478,1.25521,0.008713,0.008713,0.008713
41,1522.34,1.48422,1.00916,1.20098,0.74849,0.65891,0.7251,0.41367,0.40475,1.50475,1.05949,1.24016,0.00868,0.00868,0.00868
42,1559.46,1.47173,0.99444,1.19251,0.7515,0.64118,0.70753,0.37678,0.3843,1.57425,1.06391,1.28785,0.008647,0.008647,0.008647
43,1596.57,1.48079,0.99827,1.19097,0.75621,0.68538,0.74282,0.41021,0.40908,1.53128,1.00303,1.2796,0.008614,0.008614,0.008614
44,1633.25,1.47026,0.99452,1.18972,0.76127,0.66213,0.73265,0.40858,0.4063,1.51925,1.00222,1.26334,0.008581,0.008581,0.008581
45,1670.07,1.46497,0.98392,1.19077,0.75854,0.66653,0.72669,0.41076,0.40351,1.5445,1.04769,1.28319,0.008548,0.008548,0.008548
46,1707.3,1.46964,0.97659,1.19341,0.74807,0.65203,0.71071,0.39064,0.39043,1.54569,1.08417,1.26652,0.008515,0.008515,0.008515
47,1743.9,1.46198,0.95781,1.17817,0.75287,0.66396,0.71944,0.40008,0.39719,1.55255,1.01862,1.2932,0.008482,0.008482,0.008482
48,1781.15,1.45737,0.96425,1.19033,0.76409,0.67102,0.73782,0.42365,0.41234,1.51854,1.0114,1.24705,0.008449,0.008449,0.008449
49,1818.29,1.45527,0.96781,1.18848,0.77251,0.66706,0.73665,0.40732,0.40492,1.53378,0.98657,1.27098,0.008416,0.008416,0.008416
50,1855.01,1.44134,0.94302,1.17833,0.77917,0.67044,0.74323,0.43441,0.41726,1.49419,0.98712,1.24022,0.008383,0.008383,0.008383
51,1892.1,1.44768,0.94893,1.17757,0.75762,0.70164,0.7491,0.43327,0.41866,1.50179,0.99448,1.2596,0.00835,0.00835,0.00835
52,1929.15,1.43464,0.9296,1.18704,0.76875,0.69173,0.75086,0.42273,0.41802,1.52942,0.98706,1.28401,0.008317,0.008317,0.008317
53,1966.87,1.44628,0.93386,1.18358,0.7716,0.68488,0.73919,0.41417,0.41028,1.5264,0.97709,1.28224,0.008284,0.008284,0.008284
54,2004.85,1.43457,0.9303,1.18172,0.78037,0.67521,0.74634,0.42533,0.41597,1.5057,0.98688,1.24711,0.008251,0.008251,0.008251
55,2041.76,1.44831,0.93451,1.17675,0.7523,0.68239,0.73617,0.404,0.40352,1.5696,1.00766,1.30425,0.008218,0.008218,0.008218
56,2079.06,1.44052,0.92788,1.17907,0.78413,0.68596,0.75468,0.42824,0.42211,1.5189,0.96746,1.27552,0.008185,0.008185,0.008185
57,2115.54,1.42461,0.91993,1.17826,0.77339,0.66885,0.73485,0.40387,0.40498,1.53925,1.01905,1.27437,0.008152,0.008152,0.008152
58,2152.68,1.42094,0.91478,1.17167,0.77475,0.68298,0.74495,0.41677,0.41021,1.54315,0.97989,1.29463,0.008119,0.008119,0.008119
59,2189.33,1.41849,0.9032,1.17072,0.78029,0.69582,0.75808,0.42157,0.42171,1.52528,0.95663,1.28707,0.008086,0.008086,0.008086
60,2226.28,1.41934,0.90785,1.17139,0.77598,0.67515,0.7337,0.38755,0.39826,1.56877,1.00418,1.29287,0.008053,0.008053,0.008053
61,2263.57,1.42716,0.91091,1.17251,0.77715,0.68345,0.74466,0.42402,0.41323,1.54161,0.97322,1.30055,0.00802,0.00802,0.00802
62,2300.69,1.41621,0.90219,1.16326,0.76679,0.7088,0.76204,0.45517,0.43316,1.50349,0.93487,1.2665,0.007987,0.007987,0.007987
63,2338.4,1.41158,0.88953,1.17058,0.79653,0.69385,0.75542,0.40843,0.41649,1.54642,0.96928,1.30073,0.007954,0.007954,0.007954
64,2375.16,1.38996,0.87998,1.16563,0.79614,0.66587,0.74435,0.4195,0.41383,1.52243,0.97863,1.26837,0.007921,0.007921,0.007921
65,2412.42,1.40123,0.88852,1.16875,0.77695,0.69249,0.75236,0.43375,0.42173,1.52953,0.94386,1.29191,0.007888,0.007888,0.007888
66,2449.6,1.3983,0.8644,1.1633,0.76108,0.6452,0.70343,0.37664,0.38382,1.57718,1.03306,1.3101,0.007855,0.007855,0.007855
67,2486.27,1.38409,0.85804,1.15235,0.78369,0.6895,0.75607,0.44422,0.42615,1.52763,0.93641,1.29139,0.007822,0.007822,0.007822
68,2523.37,1.38203,0.85674,1.15448,0.77587,0.70028,0.75946,0.42885,0.42568,1.52351,0.93436,1.28695,0.007789,0.007789,0.007789
69,2560.24,1.37923,0.85098,1.14905,0.79572,0.66853,0.74518,0.42054,0.41371,1.5498,0.97467,1.28705,0.007756,0.007756,0.007756
70,2597.24,1.39514,0.86722,1.16026,0.78188,0.70192,0.76175,0.44,0.42836,1.5311,0.90986,1.29228,0.007723,0.007723,0.007723
71,2634.22,1.37013,0.84443,1.15484,0.7685,0.68445,0.73947,0.42378,0.41613,1.53365,0.9589,1.29486,0.00769,0.00769,0.00769
72,2670.76,1.37253,0.84852,1.1444,0.78918,0.69938,0.76525,0.45003,0.43468,1.50856,0.9114,1.27121,0.007657,0.007657,0.007657
73,2707.79,1.37171,0.84936,1.14794,0.77513,0.71469,0.76726,0.44492,0.43456,1.50601,0.91095,1.26986,0.007624,0.007624,0.007624
74,2745.06,1.37626,0.84566,1.15756,0.77832,0.69992,0.76096,0.44393,0.43104,1.50725,0.9319,1.26801,0.007591,0.007591,0.007591
75,2782.03,1.37176,0.84235,1.14973,0.78596,0.7126,0.77129,0.45359,0.43653,1.50286,0.89964,1.27098,0.007558,0.007558,0.007558
76,2819.24,1.35591,0.82387,1.1457,0.78919,0.69532,0.75904,0.43601,0.42804,1.52479,0.9102,1.29275,0.007525,0.007525,0.007525
77,2856.12,1.35097,0.8137,1.14312,0.78983,0.70155,0.77006,0.45103,0.43558,1.51079,0.90834,1.27967,0.007492,0.007492,0.007492
78,2892.84,1.35833,0.82775,1.14265,0.80668,0.6895,0.7671,0.43463,0.4283,1.53911,0.9173,1.29616,0.007459,0.007459,0.007459
79,2930.01,1.35992,0.82137,1.14708,0.78084,0.67626,0.74003,0.41007,0.41061,1.55952,0.99609,1.31141,0.007426,0.007426,0.007426
80,2967.23,1.35524,0.82026,1.13896,0.79543,0.70285,0.76698,0.45221,0.43484,1.5015,0.90967,1.27426,0.007393,0.007393,0.007393
81,3003.61,1.34326,0.81147,1.13128,0.79126,0.71469,0.77164,0.44277,0.43272,1.53179,0.89372,1.30382,0.00736,0.00736,0.00736
82,3040.94,1.3505,0.80874,1.13809,0.80354,0.69265,0.76445,0.44958,0.43332,1.51007,0.9252,1.27647,0.007327,0.007327,0.007327
83,3077.75,1.34552,0.81356,1.13408,0.78484,0.71507,0.7706,0.45154,0.43358,1.52681,0.89245,1.29771,0.007294,0.007294,0.007294
84,3114.33,1.33021,0.79792,1.13771,0.80357,0.70239,0.77557,0.45847,0.44129,1.50196,0.88569,1.28118,0.007261,0.007261,0.007261
85,3151.07,1.33604,0.79899,1.12541,0.77375,0.71626,0.76661,0.45032,0.43407,1.51968,0.902,1.28854,0.007228,0.007228,0.007228
86,3188.37,1.32888,0.78988,1.12836,0.79094,0.71239,0.76807,0.44622,0.43458,1.521,0.90662,1.29133,0.007195,0.007195,0.007195
87,3224.82,1.32422,0.79119,1.13573,0.79062,0.71071,0.76832,0.44342,0.43323,1.53458,0.90693,1.30048,0.007162,0.007162,0.007162
88,3261.64,1.3313,0.79135,1.13351,0.78821,0.70301,0.76428,0.43618,0.42875,1.54238,0.90074,1.31252,0.007129,0.007129,0.007129
89,3298.4,1.32223,0.78478,1.12626,0.78951,0.70413,0.7639,0.43897,0.43185,1.52308,0.91273,1.29464,0.007096,0.007096,0.007096
90,3335.21,1.33429,0.78936,1.1261,0.7908,0.71604,0.77471,0.44269,0.43723,1.51247,0.88769,1.28519,0.007063,0.007063,0.007063
91,3371.78,1.30927,0.77675,1.1205,0.79003,0.71746,0.77446,0.44581,0.43574,1.5243,0.89979,1.29487,0.00703,0.00703,0.00703
92,3408.51,1.32016,0.77508,1.12036,0.79159,0.71575,0.77718,0.45679,0.43987,1.52364,0.88837,1.3007,0.006997,0.006997,0.006997
93,3445.25,1.30923,0.76879,1.12072,0.79308,0.71814,0.78033,0.45766,0.44016,1.51903,0.88685,1.29177,0.006964,0.006964,0.006964
94,3481.95,1.30218,0.76365,1.12442,0.78744,0.7108,0.77441,0.46196,0.44202,1.51998,0.89324,1.29659,0.006931,0.006931,0.006931
95,3518.87,1.31426,0.7692,1.11556,0.77947,0.71771,0.76902,0.45102,0.43691,1.51558,0.90998,1.28627,0.006898,0.006898,0.006898
96,3556.35,1.30185,0.75915,1.12051,0.78597,0.72327,0.78054,0.46267,0.44395,1.51584,0.87146,1.3011,0.006865,0.006865,0.006865
97,3593.24,1.29593,0.75612,1.11097,0.78572,0.70615,0.76708,0.44044,0.43299,1.54227,0.90632,1.30898,0.006832,0.006832,0.006832
98,3629.56,1.2938,0.75797,1.10827,0.78201,0.71804,0.77241,0.45743,0.44088,1.51515,0.88507,1.28973,0.006799,0.006799,0.006799
99,3666.29,1.28904,0.75032,1.11496,0.79289,0.71455,0.77448,0.44988,0.44056,1.51945,0.8877,1.29464,0.006766,0.006766,0.006766
100,3703.38,1.28135,0.741,1.11587,0.80078,0.72091,0.78066,0.46489,0.44505,1.50751,0.88203,1.28266,0.006733,0.006733,0.006733
101,3740.47,1.28212,0.74569,1.10999,0.78239,0.72109,0.77548,0.45247,0.43926,1.51513,0.87895,1.29241,0.0067,0.0067,0.0067
102,3777.24,1.28932,0.75489,1.11111,0.81088,0.70565,0.77367,0.45149,0.43964,1.51595,0.88956,1.2997,0.006667,0.006667,0.006667
103,3813.84,1.27363,0.73053,1.10634,0.80177,0.70604,0.77008,0.45454,0.43848,1.52481,0.8881,1.30246,0.006634,0.006634,0.006634
104,3850.48,1.27525,0.73127,1.11121,0.79142,0.72789,0.78074,0.45556,0.44062,1.53274,0.89229,1.30835,0.006601,0.006601,0.006601
105,3887.39,1.27729,0.72643,1.10251,0.78631,0.72307,0.77501,0.45823,0.43973,1.51242,0.87906,1.29707,0.006568,0.006568,0.006568
106,3923.9,1.27102,0.7309,1.10549,0.80242,0.71164,0.77446,0.46513,0.4419,1.51368,0.87986,1.29397,0.006535,0.006535,0.006535
107,3961.27,1.26991,0.72969,1.10405,0.78809,0.72626,0.77754,0.46566,0.4454,1.50418,0.87176,1.29138,0.006502,0.006502,0.006502
108,3998.66,1.27267,0.72636,1.10289,0.7943,0.72351,0.78103,0.4628,0.44529,1.51252,0.87732,1.29655,0.006469,0.006469,0.006469
109,4035.78,1.26778,0.7163,1.10349,0.79423,0.7224,0.77791,0.45491,0.44117,1.51447,0.88688,1.30412,0.006436,0.006436,0.006436
110,4072.65,1.26227,0.72125,1.09386,0.80565,0.71585,0.76808,0.45136,0.43656,1.52049,0.88467,1.30524,0.006403,0.006403,0.006403
111,4109.7,1.25597,0.71214,1.09707,0.7877,0.71606,0.76628,0.45914,0.43624,1.51398,0.89329,1.2983,0.00637,0.00637,0.00637
112,4146.66,1.24053,0.7088,1.09162,0.79175,0.71034,0.77094,0.44698,0.4352,1.51915,0.89617,1.30681,0.006337,0.006337,0.006337
113,4183.16,1.24614,0.70857,1.09386,0.77915,0.73203,0.77742,0.46427,0.44562,1.51147,0.87168,1.30205,0.006304,0.006304,0.006304
114,4219.98,1.24705,0.70417,1.08944,0.79073,0.73039,0.78219,0.46502,0.44534,1.51603,0.87436,1.30515,0.006271,0.006271,0.006271
115,4257.02,1.24816,0.71098,1.09622,0.7884,0.72744,0.7801,0.46919,0.44642,1.50506,0.87833,1.28552,0.006238,0.006238,0.006238
116,4293.89,1.24236,0.69528,1.08434,0.80229,0.7211,0.77863,0.46003,0.44303,1.51671,0.87354,1.29693,0.006205,0.006205,0.006205
117,4330.22,1.23531,0.6909,1.08614,0.79935,0.7256,0.77679,0.45505,0.44273,1.52008,0.86279,1.30448,0.006172,0.006172,0.006172
118,4366.97,1.24819,0.70396,1.08915,0.80482,0.72393,0.77926,0.45994,0.44569,1.51071,0.87108,1.2925,0.006139,0.006139,0.006139
119,4403.42,1.22507,0.68069,1.08496,0.80654,0.72743,0.78539,0.46337,0.45013,1.50585,0.86896,1.29277,0.006106,0.006106,0.006106
120,4440.51,1.2266,0.69248,1.08192,0.80296,0.72793,0.77956,0.46091,0.44339,1.51816,0.87271,1.30664,0.006073,0.006073,0.006073
121,4477.7,1.22881,0.6888,1.08482,0.81129,0.71915,0.78476,0.46899,0.45026,1.51139,0.86155,1.29254,0.00604,0.00604,0.00604
122,4514.46,1.21821,0.68305,1.08536,0.80285,0.72743,0.78185,0.45703,0.4445,1.52267,0.8724,1.31048,0.006007,0.006007,0.006007
123,4551.06,1.21046,0.67405,1.07668,0.80609,0.72111,0.77845,0.46173,0.4437,1.5182,0.87481,1.30534,0.005974,0.005974,0.005974
124,4587.55,1.215,0.68147,1.07958,0.79492,0.73058,0.78001,0.46219,0.44359,1.52854,0.87071,1.31309,0.005941,0.005941,0.005941
125,4624.47,1.21105,0.67504,1.08294,0.80093,0.7163,0.7748,0.46008,0.44162,1.52461,0.86922,1.31334,0.005908,0.005908,0.005908
126,4661.29,1.21177,0.674,1.07858,0.81435,0.71748,0.77981,0.45802,0.44198,1.5294,0.87411,1.32148,0.005875,0.005875,0.005875
127,4697.72,1.21077,0.66567,1.0686,0.79204,0.73001,0.7816,0.46571,0.44725,1.52265,0.86589,1.30975,0.005842,0.005842,0.005842
128,4734.36,1.1964,0.66739,1.07292,0.78394,0.72662,0.77321,0.45401,0.43968,1.52315,0.87601,1.31387,0.005809,0.005809,0.005809
129,4771.47,1.1899,0.66462,1.07288,0.7978,0.71577,0.7728,0.46426,0.4429,1.52115,0.87448,1.32048,0.005776,0.005776,0.005776
130,4807.95,1.20766,0.67235,1.07545,0.79733,0.72666,0.77676,0.46109,0.44331,1.51858,0.86093,1.31881,0.005743,0.005743,0.005743
131,4845.18,1.20495,0.67774,1.0712,0.78895,0.72488,0.77258,0.4611,0.44128,1.52267,0.87899,1.31327,0.00571,0.00571,0.00571
132,4882.59,1.19023,0.65993,1.06409,0.79575,0.7248,0.77626,0.46742,0.44454,1.5285,0.87487,1.31373,0.005677,0.005677,0.005677
133,4920.17,1.18704,0.65724,1.06717,0.80157,0.73205,0.78056,0.45985,0.44271,1.52972,0.86724,1.32396,0.005644,0.005644,0.005644
134,4956.7,1.18825,0.66143,1.06768,0.80273,0.72677,0.78037,0.4603,0.44577,1.52262,0.87798,1.3146,0.005611,0.005611,0.005611
135,4993.79,1.18506,0.65976,1.06453,0.79346,0.73377,0.77719,0.45673,0.44129,1.53739,0.88099,1.32508,0.005578,0.005578,0.005578
136,5030.58,1.17294,0.64695,1.06284,0.8082,0.7124,0.77847,0.46387,0.44503,1.52881,0.88794,1.33111,0.005545,0.005545,0.005545
137,5067.45,1.18026,0.65005,1.06023,0.81563,0.70963,0.77494,0.46469,0.44266,1.52042,0.89091,1.31651,0.005512,0.005512,0.005512
138,5104.05,1.17453,0.64409,1.05803,0.80533,0.71482,0.77369,0.45875,0.4419,1.52105,0.88556,1.32675,0.005479,0.005479,0.005479
139,5141.07,1.17124,0.64278,1.05966,0.79465,0.73717,0.77918,0.4689,0.44578,1.52039,0.87243,1.32754,0.005446,0.005446,0.005446
140,5177.55,1.16758,0.64046,1.0535,0.78445,0.73326,0.77984,0.45542,0.44559,1.5272,0.88127,1.33044,0.005413,0.005413,0.005413
141,5214.39,1.17093,0.64377,1.05217,0.80914,0.71174,0.77447,0.45125,0.44071,1.53066,0.89262,1.32872,0.00538,0.00538,0.00538
142,5251.56,1.16326,0.64106,1.05661,0.78752,0.73273,0.78086,0.46861,0.44788,1.51896,0.86983,1.32475,0.005347,0.005347,0.005347
143,5288.83,1.17196,0.64039,1.06072,0.78459,0.73013,0.77781,0.45756,0.44294,1.52583,0.87864,1.32559,0.005314,0.005314,0.005314
144,5324.86,1.15755,0.63442,1.05234,0.80096,0.72936,0.78154,0.46448,0.4467,1.5294,0.87073,1.33749,0.005281,0.005281,0.005281
145,5361.8,1.15413,0.62755,1.04909,0.79026,0.72941,0.7776,0.46374,0.44808,1.51882,0.86843,1.32106,0.005248,0.005248,0.005248
146,5398.71,1.15735,0.63075,1.04598,0.80422,0.71416,0.77562,0.46008,0.44638,1.52291,0.8807,1.32135,0.005215,0.005215,0.005215
147,5435.93,1.15264,0.62819,1.04695,0.80601,0.71966,0.77765,0.46578,0.44774,1.52113,0.87191,1.32382,0.005182,0.005182,0.005182
148,5473.39,1.14797,0.6272,1.04668,0.78945,0.73343,0.77591,0.46165,0.44714,1.52286,0.86944,1.33791,0.005149,0.005149,0.005149
149,5510.47,1.14575,0.62477,1.04149,0.80058,0.72309,0.77518,0.4663,0.44594,1.51979,0.86874,1.32702,0.005116,0.005116,0.005116
150,5547.75,1.14959,0.62809,1.05256,0.80679,0.7253,0.77756,0.45864,0.44404,1.52264,0.86487,1.33524,0.005083,0.005083,0.005083
151,5583.87,1.14019,0.62457,1.04961,0.79062,0.72972,0.77631,0.46733,0.44656,1.52025,0.87419,1.33023,0.00505,0.00505,0.00505
152,5620.96,1.13392,0.61786,1.04129,0.80809,0.714,0.77351,0.47497,0.44835,1.50826,0.88212,1.3176,0.005017,0.005017,0.005017
153,5657.54,1.1302,0.61275,1.04077,0.8043,0.72395,0.78102,0.46386,0.45004,1.51673,0.87896,1.31595,0.004984,0.004984,0.004984
154,5694.74,1.13237,0.61257,1.03393,0.80684,0.72314,0.77572,0.46106,0.44534,1.5208,0.87507,1.3271,0.004951,0.004951,0.004951
155,5731.51,1.12735,0.6108,1.03899,0.81592,0.71093,0.77683,0.47001,0.44753,1.52267,0.87234,1.32794,0.004918,0.004918,0.004918
156,5768.17,1.12645,0.61181,1.03827,0.80553,0.72419,0.77893,0.46981,0.44764,1.52574,0.87345,1.32542,0.004885,0.004885,0.004885
157,5805.43,1.122,0.60792,1.0337,0.80154,0.72801,0.78227,0.46515,0.45,1.5254,0.87647,1.3235,0.004852,0.004852,0.004852
158,5841.74,1.1269,0.60858,1.0399,0.80337,0.72772,0.77904,0.45832,0.44497,1.53214,0.87988,1.33908,0.004819,0.004819,0.004819
159,5875.46,1.12485,0.60709,1.03965,0.80406,0.72548,0.7809,0.46991,0.44873,1.52282,0.87062,1.33482,0.004786,0.004786,0.004786
160,5908.93,1.12108,0.60843,1.03003,0.79177,0.73028,0.778,0.45999,0.44697,1.52657,0.88694,1.32449,0.004753,0.004753,0.004753
161,5942.55,1.10287,0.59851,1.03395,0.78622,0.73467,0.77703,0.45937,0.44466,1.52296,0.8795,1.32872,0.00472,0.00472,0.00472
