epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,96.7041,1.88911,3.0617,1.40154,0.73435,0.37419,0.39666,0.15959,0.19321,1.76075,2.09928,1.37243,0.00331019,0.00331019,0.00331019
2,180.396,1.76416,1.86212,1.31552,0.58513,0.46249,0.47496,0.18881,0.22602,1.76204,1.85999,1.36871,0.00662159,0.00662159,0.00662159
3,272.175,1.76335,1.7273,1.32307,0.57066,0.45942,0.4555,0.17669,0.21687,1.80566,1.84603,1.40911,0.009911,0.009911,0.009911
4,353.876,1.74866,1.65643,1.29988,0.56865,0.33784,0.35759,0.13432,0.16966,1.87241,1.99371,1.41329,0.009901,0.009901,0.009901
5,444.146,1.72691,1.58776,1.30045,0.59907,0.33181,0.35333,0.12719,0.16211,1.92556,2.09017,1.49534,0.009868,0.009868,0.009868
6,531.922,1.70172,1.51364,1.29228,0.6227,0.47289,0.5081,0.21206,0.24579,1.73035,1.78806,1.35608,0.009835,0.009835,0.009835
7,615.218,1.6848,1.47573,1.28628,0.63507,0.50578,0.54079,0.22862,0.26951,1.72561,1.62883,1.34281,0.009802,0.009802,0.009802
8,704.744,1.67055,1.41429,1.28077,0.69335,0.54512,0.59639,0.27174,0.30429,1.66703,1.46181,1.3102,0.009769,0.009769,0.009769
9,786.067,1.66332,1.39785,1.27867,0.62962,0.49077,0.53801,0.24986,0.27461,1.72675,1.6098,1.37395,0.009736,0.009736,0.009736
10,874.441,1.65243,1.36067,1.27261,0.62056,0.33084,0.37419,0.17239,0.19011,1.89869,2.05732,1.52358,0.009703,0.009703,0.009703
11,956.515,1.63198,1.33171,1.26037,0.70027,0.56061,0.61902,0.30117,0.3191,1.62088,1.37396,1.29526,0.00967,0.00967,0.00967
12,1046.1,1.6297,1.31737,1.26312,0.67706,0.54318,0.58711,0.26638,0.29841,1.66894,1.44294,1.32713,0.009637,0.009637,0.009637
13,1128.62,1.62025,1.28834,1.2603,0.70663,0.56853,0.63055,0.29724,0.32521,1.62812,1.32425,1.28379,0.009604,0.009604,0.009604
14,1215.26,1.61617,1.28368,1.25208,0.73203,0.56817,0.63055,0.31356,0.33174,1.60936,1.3119,1.29867,0.009571,0.009571,0.009571
15,1298.15,1.61645,1.28247,1.25163,0.67338,0.62495,0.65477,0.32094,0.3415,1.56528,1.36382,1.26135,0.009538,0.009538,0.009538
16,1386.29,1.59931,1.24369,1.24534,0.73029,0.57326,0.64892,0.31098,0.33712,1.61153,1.28929,1.29074,0.009505,0.009505,0.009505
17,1468.59,1.59039,1.23446,1.2383,0.72025,0.5903,0.64881,0.31549,0.3358,1.59445,1.29456,1.28441,0.009472,0.009472,0.009472
18,1557.71,1.58942,1.21357,1.24104,0.72021,0.62105,0.66944,0.35891,0.36275,1.53935,1.20852,1.26616,0.009439,0.009439,0.009439
19,1639.85,1.57846,1.20502,1.24508,0.72283,0.57803,0.62792,0.30582,0.32561,1.62358,1.34551,1.28245,0.009406,0.009406,0.009406
20,1732.42,1.56852,1.18566,1.22819,0.71549,0.5772,0.63183,0.30879,0.32722,1.63506,1.31212,1.32641,0.009373,0.009373,0.009373
21,1816.29,1.57345,1.15873,1.23468,0.73036,0.61421,0.67316,0.33899,0.3588,1.59073,1.19954,1.28918,0.00934,0.00934,0.00934
22,1902.93,1.56706,1.16046,1.2305,0.74729,0.59836,0.68257,0.33758,0.36144,1.58726,1.18703,1.27727,0.009307,0.009307,0.009307
23,1989.03,1.56152,1.14123,1.22896,0.72064,0.5869,0.64714,0.33044,0.34157,1.62633,1.24872,1.30509,0.009274,0.009274,0.009274
24,2073.5,1.56237,1.14015,1.23199,0.75285,0.61116,0.68285,0.3588,0.36962,1.55774,1.19274,1.25644,0.009241,0.009241,0.009241
25,2161.43,1.54599,1.12633,1.22362,0.74675,0.61128,0.68634,0.36603,0.3711,1.57551,1.13202,1.28903,0.009208,0.009208,0.009208
26,2243.31,1.54921,1.11069,1.22477,0.73768,0.65341,0.70685,0.36495,0.3755,1.57891,1.08888,1.29855,0.009175,0.009175,0.009175
27,2331.41,1.55146,1.11783,1.22004,0.73282,0.63652,0.69034,0.37109,0.37307,1.55236,1.14732,1.25714,0.009142,0.009142,0.009142
28,2413.48,1.53964,1.10301,1.21681,0.74639,0.60977,0.68409,0.36106,0.36841,1.57867,1.15298,1.29017,0.009109,0.009109,0.009109
29,2500.79,1.55016,1.1028,1.23325,0.75736,0.63893,0.6974,0.36439,0.37473,1.56647,1.11483,1.30656,0.009076,0.009076,0.009076
30,2582.27,1.53928,1.07534,1.22196,0.75881,0.62,0.68785,0.34661,0.36342,1.60221,1.15226,1.31749,0.009043,0.009043,0.009043
31,2671.38,1.53421,1.07536,1.21619,0.76439,0.63517,0.70383,0.37947,0.38065,1.5799,1.08091,1.28885,0.00901,0.00901,0.00901
32,2752.84,1.53232,1.06214,1.20939,0.76398,0.63515,0.71041,0.3754,0.38358,1.56803,1.11631,1.2842,0.008977,0.008977,0.008977
33,2840.72,1.52395,1.06232,1.20744,0.76333,0.64923,0.7189,0.39011,0.39432,1.53756,1.0859,1.26156,0.008944,0.008944,0.008944
34,2921.96,1.52574,1.0598,1.20984,0.74765,0.6473,0.71185,0.37418,0.38319,1.56493,1.09393,1.2673,0.008911,0.008911,0.008911
35,3008.93,1.50975,1.05833,1.20213,0.73918,0.64184,0.70211,0.37385,0.38335,1.55864,1.09451,1.27049,0.008878,0.008878,0.008878
36,3090.43,1.51993,1.05037,1.21769,0.75237,0.60984,0.68175,0.3598,0.36722,1.58424,1.18331,1.29345,0.008845,0.008845,0.008845
37,3177.88,1.50467,1.02767,1.20913,0.7701,0.65815,0.72184,0.39338,0.39492,1.52612,1.10089,1.25138,0.008812,0.008812,0.008812
38,3259.47,1.48865,1.02056,1.20159,0.75046,0.63942,0.70245,0.3859,0.38385,1.57925,1.09066,1.29258,0.008779,0.008779,0.008779
39,3347.37,1.49263,1.01318,1.20518,0.75185,0.66723,0.72425,0.38026,0.39161,1.5546,1.03412,1.29057,0.008746,0.008746,0.008746
40,3428.79,1.49981,1.00425,1.21329,0.76357,0.63342,0.70196,0.37646,0.38072,1.58623,1.07965,1.30591,0.008713,0.008713,0.008713
41,3517.77,1.48843,1.00046,1.20765,0.77179,0.64992,0.72529,0.39365,0.39819,1.5543,1.05362,1.27269,0.00868,0.00868,0.00868
42,3600.03,1.48658,0.98513,1.2065,0.75918,0.63002,0.70169,0.36479,0.37714,1.62862,1.07773,1.32415,0.008647,0.008647,0.008647
43,3688.8,1.49062,1.00639,1.19793,0.78297,0.66337,0.73532,0.40414,0.40619,1.52987,1.03105,1.26634,0.008614,0.008614,0.008614
44,3770.42,1.48095,0.99316,1.1971,0.75629,0.66447,0.73229,0.41871,0.41048,1.51818,1.02312,1.26192,0.008581,0.008581,0.008581
45,3864.13,1.46872,0.98356,1.19334,0.77498,0.65224,0.72061,0.40916,0.40119,1.54307,1.01521,1.28197,0.008548,0.008548,0.008548
46,3946.77,1.47889,0.97898,1.19899,0.76099,0.68342,0.74403,0.42508,0.41445,1.50872,1.02043,1.25477,0.008515,0.008515,0.008515
47,4041.13,1.47359,0.95894,1.18896,0.74863,0.67171,0.72035,0.37781,0.38494,1.59041,1.02216,1.31622,0.008482,0.008482,0.008482
48,4125.55,1.4658,0.96528,1.19896,0.77102,0.66835,0.73037,0.40822,0.40309,1.54838,1.0079,1.27294,0.008449,0.008449,0.008449
49,4210.68,1.45802,0.95842,1.19576,0.76989,0.66052,0.72994,0.41718,0.40576,1.52884,1.01102,1.27138,0.008416,0.008416,0.008416
50,4296.2,1.45333,0.94636,1.18891,0.76756,0.67701,0.74041,0.42478,0.41178,1.505,0.99321,1.25227,0.008383,0.008383,0.008383
51,4378.45,1.45414,0.94294,1.18582,0.77481,0.66656,0.73346,0.42274,0.40697,1.53355,1.00463,1.27793,0.00835,0.00835,0.00835
52,4464.75,1.44066,0.9331,1.18975,0.77915,0.6824,0.74823,0.42207,0.41566,1.53325,0.96656,1.28769,0.008317,0.008317,0.008317
53,4546.71,1.45187,0.9327,1.18973,0.75741,0.68705,0.73599,0.41006,0.40482,1.54317,1.01272,1.27846,0.008284,0.008284,0.008284
54,4636.62,1.44159,0.93382,1.18497,0.77459,0.67789,0.7439,0.43396,0.41713,1.51449,0.98225,1.26282,0.008251,0.008251,0.008251
55,4715.8,1.45178,0.93341,1.18121,0.79653,0.66902,0.74889,0.42327,0.41668,1.51207,0.9864,1.26595,0.008218,0.008218,0.008218
56,4804.76,1.44431,0.91629,1.18673,0.76833,0.68991,0.75216,0.43995,0.42527,1.51377,0.95502,1.27751,0.008185,0.008185,0.008185
57,4886.94,1.42659,0.91057,1.18298,0.7577,0.68106,0.73551,0.42383,0.41068,1.53721,0.99668,1.2717,0.008152,0.008152,0.008152
58,4976.12,1.43286,0.92008,1.1782,0.78628,0.67388,0.74448,0.41594,0.41237,1.52681,1.00069,1.26628,0.008119,0.008119,0.008119
59,5059.12,1.43142,0.90839,1.17676,0.80033,0.67676,0.75293,0.41905,0.41334,1.5428,0.95969,1.29407,0.008086,0.008086,0.008086
60,5148.32,1.41999,0.9013,1.17629,0.77958,0.69351,0.75774,0.42197,0.41861,1.54877,0.94852,1.2916,0.008053,0.008053,0.008053
61,5230.27,1.42671,0.90202,1.17661,0.79617,0.6721,0.75011,0.42104,0.41533,1.54156,0.95849,1.3027,0.00802,0.00802,0.00802
62,5321.97,1.42445,0.89424,1.17325,0.77424,0.68801,0.74268,0.41738,0.41319,1.55356,0.94351,1.30831,0.007987,0.007987,0.007987
63,5406.27,1.41563,0.88261,1.17499,0.77015,0.70106,0.75793,0.43947,0.42598,1.51338,0.94383,1.2759,0.007954,0.007954,0.007954
64,5493.85,1.40473,0.87784,1.17481,0.79231,0.68283,0.75446,0.42954,0.42186,1.52398,0.95645,1.284,0.007921,0.007921,0.007921
65,5579.9,1.40118,0.88242,1.17291,0.7836,0.6731,0.74052,0.41576,0.4133,1.53624,0.96661,1.29714,0.007888,0.007888,0.007888
66,5663.76,1.4046,0.86965,1.16805,0.78848,0.67815,0.74507,0.42015,0.41435,1.53762,0.94746,1.29434,0.007855,0.007855,0.007855
67,5752.02,1.39944,0.86418,1.16168,0.77389,0.71636,0.76349,0.44513,0.42993,1.52477,0.91675,1.30251,0.007822,0.007822,0.007822
68,5833.22,1.39122,0.86155,1.15702,0.77733,0.71113,0.76265,0.45089,0.43437,1.50472,0.92682,1.27523,0.007789,0.007789,0.007789
69,5921.64,1.37907,0.85179,1.15012,0.7826,0.69836,0.76343,0.43929,0.42806,1.52999,0.92607,1.29124,0.007756,0.007756,0.007756
70,6005.99,1.39459,0.87235,1.16135,0.79737,0.68934,0.76395,0.44074,0.42797,1.52218,0.92809,1.29725,0.007723,0.007723,0.007723
71,6095.15,1.37654,0.84621,1.15882,0.77304,0.70945,0.76238,0.4509,0.43095,1.52695,0.92933,1.29596,0.00769,0.00769,0.00769
72,6179.32,1.38497,0.85265,1.15292,0.7797,0.70465,0.76464,0.43876,0.42758,1.51875,0.92709,1.27891,0.007657,0.007657,0.007657
73,6269.88,1.37291,0.84045,1.15049,0.7958,0.68649,0.75768,0.44287,0.42847,1.52263,0.93398,1.28914,0.007624,0.007624,0.007624
74,6354.25,1.3776,0.84896,1.15779,0.7688,0.70129,0.75863,0.44385,0.4293,1.51991,0.93287,1.27715,0.007591,0.007591,0.007591
75,6441.5,1.37875,0.83958,1.15081,0.78179,0.69971,0.75868,0.44112,0.42741,1.52097,0.93001,1.28374,0.007558,0.007558,0.007558
76,6527.38,1.36274,0.83081,1.14907,0.7858,0.70478,0.76087,0.44174,0.42881,1.5245,0.91415,1.29392,0.007525,0.007525,0.007525
77,6612.43,1.35928,0.81841,1.14743,0.78664,0.70009,0.76702,0.45055,0.4349,1.52286,0.90718,1.29093,0.007492,0.007492,0.007492
78,6699.31,1.36342,0.82703,1.14777,0.77707,0.68371,0.74729,0.43329,0.41885,1.5427,0.95773,1.2966,0.007459,0.007459,0.007459
79,6783.78,1.3634,0.82798,1.1478,0.77552,0.69403,0.74653,0.42586,0.41966,1.54392,0.94476,1.3004,0.007426,0.007426,0.007426
80,6879.23,1.3628,0.82321,1.1449,0.76961,0.708,0.76375,0.44918,0.43175,1.50934,0.92289,1.26826,0.007393,0.007393,0.007393
81,6963.78,1.35396,0.81303,1.13708,0.78335,0.70027,0.75726,0.4228,0.42296,1.54825,0.92742,1.30107,0.00736,0.00736,0.00736
82,7049.96,1.35175,0.80725,1.13971,0.80189,0.70593,0.77373,0.45428,0.43836,1.5191,0.88871,1.29482,0.007327,0.007327,0.007327
83,7135.45,1.35206,0.80639,1.14223,0.77494,0.71168,0.76261,0.44288,0.42832,1.5314,0.89833,1.31282,0.007294,0.007294,0.007294
84,7221.57,1.34094,0.80264,1.14376,0.78699,0.70352,0.76359,0.43964,0.42857,1.54098,0.92746,1.28951,0.007261,0.007261,0.007261
85,7315.5,1.34287,0.80581,1.12849,0.79388,0.7059,0.77228,0.46077,0.43916,1.49966,0.89582,1.28357,0.007228,0.007228,0.007228
86,7395.03,1.33525,0.79103,1.13264,0.78152,0.70515,0.76225,0.4478,0.42963,1.52799,0.91112,1.30063,0.007195,0.007195,0.007195
87,7487.55,1.33424,0.78411,1.14402,0.79535,0.70495,0.76135,0.4332,0.42638,1.54378,0.91534,1.31121,0.007162,0.007162,0.007162
