epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1571.22,1.49656,1.01107,1.21534,0.77119,0.63591,0.71188,0.3886,0.38929,1.54876,1.06144,1.28292,0.00868,0.00868,0.00868
42,1608.5,1.49631,1.00393,1.21313,0.76212,0.64391,0.71172,0.40567,0.39644,1.5347,1.05652,1.28729,0.008647,0.008647,0.008647
43,1646.3,1.48839,1.01516,1.20564,0.77395,0.65207,0.71973,0.40042,0.39771,1.54919,1.04571,1.31119,0.008614,0.008614,0.008614
44,1683.97,1.47632,0.99755,1.20093,0.77184,0.64453,0.71798,0.40756,0.39908,1.54496,1.08598,1.30603,0.008581,0.008581,0.008581
45,1720.94,1.46928,0.98798,1.20243,0.74708,0.65821,0.71571,0.40898,0.39888,1.55277,1.04538,1.2977,0.008548,0.008548,0.008548
46,1758.53,1.47833,0.98613,1.20295,0.7893,0.6748,0.74632,0.43844,0.42051,1.50018,1.00954,1.2689,0.008515,0.008515,0.008515
47,1795.76,1.47333,0.97104,1.18874,0.77115,0.65424,0.72486,0.39095,0.39299,1.57534,1.0603,1.31329,0.008482,0.008482,0.008482
48,1833.81,1.46731,0.9684,1.2027,0.78106,0.65547,0.73359,0.42213,0.41303,1.53245,1.01283,1.27693,0.008449,0.008449,0.008449
49,1871.15,1.46661,0.96436,1.20517,0.76044,0.63765,0.70397,0.37686,0.38364,1.5945,1.06841,1.3396,0.008416,0.008416,0.008416
50,1908,1.45958,0.96457,1.1957,0.75448,0.67283,0.73335,0.41596,0.41081,1.53902,1.01113,1.29245,0.008383,0.008383,0.008383
51,1945.38,1.45614,0.95885,1.18979,0.76201,0.6617,0.72465,0.39846,0.39707,1.5591,1.02565,1.30568,0.00835,0.00835,0.00835
52,1982.71,1.44437,0.95161,1.19628,0.76064,0.69079,0.74463,0.43757,0.41976,1.51027,0.99271,1.28136,0.008317,0.008317,0.008317
53,2020.39,1.45144,0.94633,1.19148,0.77203,0.68062,0.74383,0.43725,0.41858,1.53489,0.98719,1.30622,0.008284,0.008284,0.008284
54,2057.47,1.4461,0.93772,1.19138,0.77952,0.63895,0.71698,0.40522,0.39951,1.53208,1.07504,1.27784,0.008251,0.008251,0.008251
