epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,41.1871,4.89588,5.07297,4.14821,0.00111,0.01332,0.00079,0.00027,0.00034,4.7789,5.04512,4.02681,0.00331019,0.00331019,0.00331019
2,81.229,3.4953,3.87427,3.18084,0.01218,0.09131,0.00819,0.00144,0.00304,3.15553,10.3133,2.86744,0.00662159,0.00662159,0.00662159
3,120.872,2.71226,2.94373,2.3505,0.34615,0.08899,0.07312,0.01468,0.02875,2.61817,3.49118,2.22463,0.009911,0.009911,0.009911
4,160.234,2.39929,2.47827,1.91967,0.22374,0.14532,0.14188,0.03113,0.05749,2.40517,2.75421,2.10395,0.009901,0.009901,0.009901
5,199.577,2.20917,2.19175,1.7402,0.55046,0.25488,0.25591,0.07304,0.11125,2.10178,3.16165,1.76018,0.009868,0.009868,0.009868
6,238.958,2.08712,1.99276,1.63952,0.40556,0.35697,0.33814,0.10146,0.14839,2.00788,2.22452,1.65432,0.009835,0.009835,0.009835
7,277.952,2.01547,1.90662,1.58757,0.48758,0.36214,0.37485,0.11981,0.17061,1.92669,1.85016,1.57832,0.009802,0.009802,0.009802
8,316.919,1.97065,1.81698,1.54952,0.70531,0.34978,0.38323,0.13494,0.17741,1.89252,1.85141,1.57793,0.009769,0.009769,0.009769
9,356.339,1.9401,1.77726,1.5377,0.5898,0.3587,0.40627,0.14808,0.19047,1.91412,1.8315,1.57906,0.009736,0.009736,0.009736
10,395.529,1.90852,1.69138,1.51096,0.64934,0.37783,0.41956,0.14186,0.19189,1.86455,1.75262,1.53684,0.009703,0.009703,0.009703
11,435.483,1.88203,1.66544,1.48904,0.67348,0.36427,0.39511,0.12915,0.1796,1.83157,1.85013,1.50424,0.00967,0.00967,0.00967
12,475.017,1.86053,1.63889,1.47585,0.51957,0.44109,0.44381,0.17131,0.21342,1.80598,1.61331,1.50746,0.009637,0.009637,0.009637
13,514.332,1.84406,1.60815,1.46546,0.66148,0.4389,0.47679,0.16949,0.21985,1.82071,1.55371,1.51231,0.009604,0.009604,0.009604
14,552.909,1.84015,1.58393,1.45867,0.55913,0.42859,0.45198,0.17258,0.21445,1.83369,1.65454,1.5301,0.009571,0.009571,0.009571
15,592.029,1.81499,1.56656,1.448,0.6056,0.42166,0.46324,0.16926,0.21658,1.77911,1.71163,1.47213,0.009538,0.009538,0.009538
16,630.785,1.81181,1.54927,1.44087,0.5659,0.4725,0.48777,0.1869,0.23319,1.7676,1.5288,1.47309,0.009505,0.009505,0.009505
17,670.305,1.79032,1.51943,1.42704,0.64221,0.46007,0.5022,0.19551,0.23988,1.74286,1.52946,1.45866,0.009472,0.009472,0.009472
18,709.179,1.78621,1.48812,1.41931,0.69952,0.43639,0.51431,0.19587,0.24487,1.75752,1.51973,1.46602,0.009439,0.009439,0.009439
19,748.511,1.77477,1.49923,1.42907,0.60873,0.45754,0.49395,0.18402,0.23509,1.74992,1.54805,1.45492,0.009406,0.009406,0.009406
20,787.678,1.77131,1.48222,1.41339,0.62333,0.49389,0.52789,0.21214,0.25485,1.71538,1.44644,1.43635,0.009373,0.009373,0.009373
21,826.275,1.75987,1.46107,1.4149,0.61922,0.50092,0.53824,0.21468,0.26137,1.73636,1.44508,1.45269,0.00934,0.00934,0.00934
22,865.523,1.75201,1.42733,1.40249,0.5904,0.49071,0.5118,0.19265,0.24296,1.76182,1.55124,1.46801,0.009307,0.009307,0.009307
23,904.664,1.75359,1.42789,1.40589,0.62213,0.48869,0.51621,0.21318,0.2521,1.7198,1.50081,1.44824,0.009274,0.009274,0.009274
24,943.692,1.75567,1.43503,1.40777,0.67368,0.50944,0.55196,0.21601,0.26573,1.72843,1.47494,1.43755,0.009241,0.009241,0.009241
25,982.318,1.73326,1.41349,1.39255,0.60908,0.5098,0.55066,0.23089,0.26881,1.68544,1.42904,1.42079,0.009208,0.009208,0.009208
26,1022.08,1.74241,1.41752,1.40164,0.63316,0.46832,0.5167,0.21132,0.25045,1.74424,1.49593,1.46311,0.009175,0.009175,0.009175
27,1061.3,1.73288,1.40007,1.38265,0.62999,0.50872,0.54336,0.22583,0.26671,1.69996,1.53909,1.42428,0.009142,0.009142,0.009142
28,1100.82,1.71644,1.38227,1.37482,0.60561,0.53775,0.56797,0.23276,0.27467,1.69862,1.3826,1.42003,0.009109,0.009109,0.009109
29,1140.78,1.72478,1.39653,1.39061,0.55206,0.44225,0.4662,0.19817,0.23059,1.73264,1.60928,1.45797,0.009076,0.009076,0.009076
30,1180.47,1.71608,1.36895,1.37513,0.60594,0.48782,0.52683,0.21557,0.25676,1.74221,1.46728,1.45927,0.009043,0.009043,0.009043
