epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
52,2735.76,1.41153,0.87209,1.19014,0.8174,0.74599,0.82224,0.51517,0.4814,1.46481,0.87926,1.27647,0.008317,0.008317,0.008317
53,2787.75,1.40994,0.85845,1.18463,0.81919,0.7395,0.81935,0.5136,0.47858,1.45996,0.89611,1.27393,0.008284,0.008284,0.008284
54,2840.1,1.39789,0.85338,1.18472,0.82329,0.74206,0.822,0.51957,0.48262,1.45746,0.88552,1.28109,0.008251,0.008251,0.008251
55,2892.47,1.40443,0.85252,1.18962,0.80838,0.74552,0.81962,0.50867,0.47854,1.45964,0.88591,1.27563,0.008218,0.008218,0.008218
56,2944.31,1.39629,0.8478,1.1803,0.81047,0.74897,0.82373,0.51314,0.48331,1.45461,0.87689,1.27665,0.008185,0.008185,0.008185
57,2996.78,1.39981,0.84707,1.17827,0.80896,0.75502,0.82601,0.51064,0.4817,1.46128,0.87118,1.28184,0.008152,0.008152,0.008152
58,3048.84,1.39215,0.84495,1.18794,0.80706,0.75771,0.82717,0.52308,0.48486,1.45011,0.85944,1.27036,0.008119,0.008119,0.008119
59,3100.37,1.39128,0.83184,1.18181,0.82211,0.74183,0.81666,0.50462,0.47553,1.47044,0.90004,1.27677,0.008086,0.008086,0.008086
60,3151.96,1.38916,0.83258,1.17975,0.8136,0.74997,0.82474,0.5257,0.48723,1.44513,0.87735,1.27162,0.008053,0.008053,0.008053
61,3203.25,1.38125,0.82853,1.17995,0.81571,0.75965,0.82569,0.52689,0.4858,1.45854,0.86536,1.28544,0.00802,0.00802,0.00802
62,3254.47,1.38563,0.83328,1.17622,0.81743,0.76304,0.83283,0.5281,0.49028,1.43467,0.86396,1.26734,0.007987,0.007987,0.007987
63,3305.05,1.37199,0.82369,1.17658,0.82072,0.75211,0.82702,0.53175,0.4896,1.45381,0.85726,1.27974,0.007954,0.007954,0.007954
64,3354.2,1.37191,0.81991,1.17887,0.81778,0.75424,0.82383,0.51853,0.48367,1.45393,0.87869,1.27918,0.007921,0.007921,0.007921
65,3404.04,1.37626,0.81663,1.17457,0.8094,0.75852,0.82401,0.52675,0.48714,1.44442,0.87725,1.2698,0.007888,0.007888,0.007888
66,3453.25,1.36355,0.80945,1.16791,0.8091,0.76477,0.82773,0.52693,0.48783,1.45129,0.84538,1.27304,0.007855,0.007855,0.007855
67,3502.67,1.3773,0.80458,1.17354,0.82813,0.73418,0.81675,0.51891,0.4793,1.48158,0.87392,1.28683,0.007822,0.007822,0.007822
68,3552.44,1.37275,0.8093,1.17046,0.82037,0.75899,0.83046,0.52771,0.49152,1.45969,0.84144,1.28795,0.007789,0.007789,0.007789
69,3603.42,1.35538,0.79198,1.1671,0.82426,0.76431,0.83402,0.54087,0.49333,1.44025,0.84383,1.26758,0.007756,0.007756,0.007756
70,3654.75,1.36007,0.78903,1.16745,0.82095,0.76444,0.8315,0.5169,0.48588,1.46153,0.85046,1.28839,0.007723,0.007723,0.007723
71,3707.29,1.36111,0.79463,1.16639,0.81223,0.76741,0.8319,0.52549,0.48881,1.45387,0.84021,1.2821,0.00769,0.00769,0.00769
72,3760.16,1.35632,0.79374,1.16136,0.81611,0.75721,0.82553,0.52174,0.48596,1.4672,0.8538,1.29457,0.007657,0.007657,0.007657
73,3813.9,1.35158,0.78485,1.16128,0.81728,0.76267,0.83103,0.53576,0.49289,1.45628,0.83094,1.28526,0.007624,0.007624,0.007624
74,3867.77,1.34945,0.78419,1.16173,0.82306,0.76778,0.83646,0.54018,0.49668,1.44922,0.81673,1.27604,0.007591,0.007591,0.007591
75,3924.19,1.34806,0.7781,1.1566,0.82804,0.77096,0.83954,0.54441,0.49944,1.44273,0.81527,1.27524,0.007558,0.007558,0.007558
76,3980.11,1.34257,0.77473,1.16026,0.82514,0.77164,0.84109,0.53898,0.49775,1.44891,0.81599,1.27773,0.007525,0.007525,0.007525
77,4036.12,1.3427,0.77257,1.15859,0.81984,0.76593,0.83695,0.53601,0.49612,1.43542,0.82978,1.27165,0.007492,0.007492,0.007492
78,4092.69,1.34024,0.77309,1.15595,0.83455,0.75815,0.83818,0.54186,0.49945,1.44636,0.82582,1.27805,0.007459,0.007459,0.007459
79,4148.89,1.3361,0.77128,1.15663,0.82976,0.77029,0.83963,0.5459,0.50156,1.43609,0.81228,1.26755,0.007426,0.007426,0.007426
80,4202.32,1.34031,0.76659,1.1517,0.83429,0.76449,0.83969,0.53875,0.49842,1.4549,0.81922,1.28406,0.007393,0.007393,0.007393
81,4254.91,1.33834,0.75954,1.15338,0.82553,0.77686,0.84446,0.54221,0.50129,1.45043,0.81455,1.28239,0.00736,0.00736,0.00736
82,4306.08,1.33479,0.75977,1.15462,0.83074,0.76449,0.8399,0.54945,0.50187,1.44191,0.81966,1.27246,0.007327,0.007327,0.007327
83,4356.29,1.33022,0.7528,1.15037,0.82185,0.76756,0.83715,0.54399,0.50031,1.44813,0.81728,1.28168,0.007294,0.007294,0.007294
84,4405.16,1.3246,0.75288,1.15363,0.82447,0.77898,0.84457,0.53964,0.49992,1.4443,0.81431,1.27871,0.007261,0.007261,0.007261
85,4454.13,1.32118,0.74475,1.14043,0.8249,0.77702,0.84357,0.53983,0.5008,1.44656,0.80381,1.28222,0.007228,0.007228,0.007228
86,4503.78,1.31494,0.74242,1.14321,0.82011,0.77533,0.8427,0.54512,0.50194,1.45055,0.8138,1.28714,0.007195,0.007195,0.007195
87,4552.52,1.32521,0.74749,1.15026,0.82008,0.77861,0.84024,0.5491,0.50177,1.44049,0.81672,1.27685,0.007162,0.007162,0.007162
88,4601.26,1.30892,0.74167,1.15044,0.83442,0.7759,0.84719,0.55816,0.50757,1.4336,0.79686,1.27964,0.007129,0.007129,0.007129
89,4651.62,1.32244,0.73934,1.14358,0.82408,0.77993,0.84333,0.55099,0.50381,1.45134,0.79899,1.28802,0.007096,0.007096,0.007096
90,4702.57,1.30985,0.73338,1.14005,0.82845,0.77399,0.84247,0.55549,0.50532,1.44154,0.80017,1.28037,0.007063,0.007063,0.007063
91,4752.87,1.30994,0.73556,1.1359,0.83597,0.77462,0.8467,0.55928,0.50696,1.43015,0.79457,1.27539,0.00703,0.00703,0.00703
92,4802.91,1.31096,0.73686,1.14209,0.83417,0.78216,0.8468,0.55953,0.50825,1.44312,0.79005,1.28793,0.006997,0.006997,0.006997
93,4852.88,1.30052,0.72475,1.13568,0.83737,0.77115,0.84854,0.55711,0.5056,1.44228,0.79363,1.28044,0.006964,0.006964,0.006964
94,4902.49,1.3035,0.72021,1.13599,0.83588,0.7769,0.84531,0.55005,0.50589,1.44489,0.79529,1.28628,0.006931,0.006931,0.006931
95,4952.24,1.29731,0.7242,1.13885,0.84296,0.77133,0.85028,0.55992,0.50991,1.43316,0.78725,1.27907,0.006898,0.006898,0.006898
96,5002.44,1.301,0.7242,1.13464,0.82694,0.77967,0.84712,0.55007,0.50433,1.45149,0.79694,1.29055,0.006865,0.006865,0.006865
97,5052.5,1.30409,0.72916,1.13658,0.83215,0.77875,0.84806,0.55389,0.50671,1.44119,0.78973,1.27952,0.006832,0.006832,0.006832
98,5105.07,1.2942,0.71388,1.12886,0.83261,0.77477,0.84663,0.55626,0.50548,1.43334,0.79892,1.27554,0.006799,0.006799,0.006799
99,5156.95,1.28944,0.70997,1.13042,0.81909,0.78852,0.84977,0.56371,0.50973,1.44688,0.78118,1.28344,0.006766,0.006766,0.006766
100,5211.87,1.29174,0.71411,1.12804,0.82983,0.77828,0.84814,0.55426,0.5083,1.44735,0.79288,1.28989,0.006733,0.006733,0.006733
101,5266,1.28953,0.71233,1.12993,0.84174,0.76791,0.84844,0.55341,0.50668,1.44612,0.78986,1.28951,0.0067,0.0067,0.0067
102,5319.81,1.28259,0.70444,1.12858,0.83145,0.7854,0.85099,0.55121,0.5085,1.45144,0.7844,1.29061,0.006667,0.006667,0.006667
103,5374.85,1.28305,0.70067,1.1223,0.82605,0.79073,0.85283,0.55787,0.50949,1.44483,0.77186,1.29025,0.006634,0.006634,0.006634
104,5429.23,1.28015,0.70114,1.12612,0.83178,0.78148,0.84994,0.55963,0.50929,1.45392,0.7862,1.28815,0.006601,0.006601,0.006601
105,5483.4,1.27929,0.70092,1.1269,0.83282,0.78343,0.84954,0.56184,0.50915,1.44973,0.7892,1.29133,0.006568,0.006568,0.006568
106,5536.98,1.2699,0.69164,1.11947,0.83342,0.78571,0.85221,0.5571,0.51198,1.43607,0.77728,1.28223,0.006535,0.006535,0.006535
107,5588.87,1.2679,0.69386,1.12161,0.84027,0.77912,0.85184,0.56349,0.51296,1.44029,0.78462,1.28051,0.006502,0.006502,0.006502
108,5639.81,1.26947,0.69202,1.12179,0.8356,0.78487,0.8531,0.56425,0.51081,1.44209,0.78028,1.28646,0.006469,0.006469,0.006469
109,5689.65,1.26781,0.69059,1.11861,0.83954,0.7802,0.85298,0.5631,0.51219,1.44677,0.78154,1.28994,0.006436,0.006436,0.006436
110,5738.73,1.25587,0.67998,1.11429,0.84055,0.77918,0.85305,0.56492,0.51289,1.44468,0.78703,1.28442,0.006403,0.006403,0.006403
111,5787.84,1.25725,0.68224,1.11808,0.82611,0.79044,0.85306,0.56047,0.51069,1.4526,0.78257,1.29409,0.00637,0.00637,0.00637
112,5837.38,1.25924,0.68186,1.11617,0.85008,0.77374,0.85175,0.55918,0.50988,1.45391,0.77915,1.29955,0.006337,0.006337,0.006337
113,5886.57,1.258,0.68261,1.11491,0.82773,0.78946,0.84918,0.55782,0.51041,1.45144,0.78069,1.29438,0.006304,0.006304,0.006304
114,5936.79,1.25631,0.67467,1.11324,0.83444,0.78648,0.85196,0.5719,0.51361,1.44733,0.77941,1.28854,0.006271,0.006271,0.006271
115,5988.34,1.24222,0.66805,1.10851,0.83843,0.7797,0.85062,0.56371,0.51052,1.45373,0.77614,1.29637,0.006238,0.006238,0.006238
116,6040.32,1.2465,0.67415,1.11278,0.83824,0.78126,0.84792,0.56589,0.51001,1.44907,0.78789,1.29218,0.006205,0.006205,0.006205
117,6092.5,1.24219,0.67275,1.11021,0.83951,0.77519,0.84835,0.56843,0.51128,1.44974,0.7806,1.29475,0.006172,0.006172,0.006172
118,6144.64,1.25076,0.67104,1.11519,0.82731,0.78936,0.85277,0.56824,0.51084,1.44844,0.77277,1.29397,0.006139,0.006139,0.006139
119,6197.53,1.24581,0.66973,1.11132,0.83485,0.78817,0.85317,0.56634,0.51294,1.45045,0.77672,1.29253,0.006106,0.006106,0.006106
120,6249.57,1.24428,0.66781,1.11496,0.84013,0.78964,0.85307,0.5616,0.51218,1.45215,0.77411,1.2933,0.006073,0.006073,0.006073
121,6301.95,1.23892,0.66472,1.11095,0.83342,0.78992,0.8552,0.56606,0.51376,1.44737,0.76932,1.29512,0.00604,0.00604,0.00604
122,6354.1,1.23413,0.66589,1.09662,0.83148,0.79139,0.85555,0.56191,0.51204,1.45331,0.77344,1.2987,0.006007,0.006007,0.006007
123,6406.29,1.23348,0.65734,1.10666,0.82889,0.79461,0.85591,0.56427,0.51379,1.45061,0.77567,1.29484,0.005974,0.005974,0.005974
124,6458.43,1.23495,0.66107,1.10259,0.8384,0.78616,0.85503,0.56708,0.51591,1.45051,0.77113,1.29179,0.005941,0.005941,0.005941
125,6511.59,1.23152,0.65713,1.11013,0.84768,0.77884,0.85493,0.5696,0.51629,1.44578,0.77705,1.29083,0.005908,0.005908,0.005908
126,6563.95,1.2324,0.65956,1.10279,0.82809,0.79544,0.85273,0.56638,0.51445,1.44729,0.77545,1.29305,0.005875,0.005875,0.005875
127,6616.16,1.21935,0.65203,1.0971,0.83504,0.79567,0.85385,0.56749,0.51695,1.44499,0.77384,1.29357,0.005842,0.005842,0.005842
128,6668.9,1.22372,0.64798,1.10176,0.83334,0.79804,0.85439,0.56657,0.5156,1.44453,0.77136,1.29223,0.005809,0.005809,0.005809
129,6721.81,1.21816,0.65322,1.09875,0.84192,0.78451,0.85368,0.57331,0.51732,1.44342,0.77133,1.29166,0.005776,0.005776,0.005776
130,6775.81,1.22546,0.65328,1.09902,0.83727,0.78466,0.8536,0.56988,0.51546,1.44662,0.77382,1.29271,0.005743,0.005743,0.005743
131,6828.61,1.21699,0.6448,1.09276,0.83768,0.79227,0.85486,0.56892,0.51779,1.44387,0.76824,1.29181,0.00571,0.00571,0.00571
132,6884.16,1.21561,0.64463,1.09647,0.83263,0.78873,0.85139,0.56907,0.51562,1.44715,0.77189,1.29708,0.005677,0.005677,0.005677
133,6940.38,1.20748,0.63761,1.08888,0.82038,0.79179,0.85234,0.56837,0.51572,1.45078,0.77128,1.29893,0.005644,0.005644,0.005644
134,6996.11,1.2106,0.64059,1.09275,0.84838,0.77813,0.85437,0.56465,0.51676,1.45035,0.76643,1.29799,0.005611,0.005611,0.005611
135,7051.72,1.2035,0.63985,1.09237,0.83718,0.7834,0.85357,0.56311,0.51535,1.45185,0.77109,1.29725,0.005578,0.005578,0.005578
136,7108.63,1.20493,0.6373,1.0928,0.8409,0.78603,0.85485,0.57237,0.51694,1.44725,0.7675,1.29475,0.005545,0.005545,0.005545
137,7164.29,1.20634,0.632,1.09274,0.84068,0.78527,0.85544,0.56948,0.51629,1.44823,0.77373,1.29827,0.005512,0.005512,0.005512
138,7217.38,1.2072,0.63545,1.09476,0.82415,0.79433,0.85229,0.56444,0.51479,1.4514,0.77269,1.29952,0.005479,0.005479,0.005479
139,7269.76,1.20193,0.63057,1.08887,0.83922,0.78304,0.85291,0.56495,0.51475,1.44902,0.76912,1.29876,0.005446,0.005446,0.005446
140,7322.29,1.18821,0.62346,1.08476,0.83774,0.78686,0.854,0.56801,0.51717,1.44568,0.76752,1.30009,0.005413,0.005413,0.005413
141,7375,1.20252,0.63164,1.0914,0.84118,0.78454,0.85383,0.5649,0.51572,1.4477,0.76906,1.30061,0.00538,0.00538,0.00538
142,7427.5,1.19785,0.63133,1.0914,0.84616,0.77778,0.85439,0.56553,0.51615,1.44914,0.77096,1.30108,0.005347,0.005347,0.005347
143,7479.76,1.19242,0.62277,1.08298,0.83619,0.78721,0.85572,0.56776,0.51618,1.44798,0.77123,1.29893,0.005314,0.005314,0.005314
144,7531.65,1.19031,0.62623,1.07944,0.82948,0.79172,0.8561,0.57305,0.5175,1.44508,0.76421,1.29735,0.005281,0.005281,0.005281
145,7582.96,1.18548,0.62474,1.08407,0.8332,0.79019,0.85644,0.57257,0.51741,1.44576,0.76197,1.30014,0.005248,0.005248,0.005248
146,7634.47,1.18612,0.62106,1.0831,0.82701,0.795,0.85511,0.56842,0.51612,1.44629,0.7598,1.29866,0.005215,0.005215,0.005215
147,7684.46,1.17811,0.61233,1.08399,0.82886,0.78822,0.85473,0.5713,0.51652,1.44793,0.76437,1.29882,0.005182,0.005182,0.005182
148,7732.97,1.18152,0.61866,1.07658,0.82852,0.78666,0.85398,0.56582,0.51528,1.45156,0.76946,1.30354,0.005149,0.005149,0.005149
149,7782.37,1.17698,0.60947,1.082,0.83848,0.78108,0.85368,0.56251,0.51447,1.45526,0.76239,1.30994,0.005116,0.005116,0.005116
150,7832.17,1.17001,0.60631,1.07408,0.85045,0.77083,0.85244,0.56355,0.5146,1.4552,0.7613,1.30842,0.005083,0.005083,0.005083
151,7882.32,1.17251,0.60751,1.07436,0.84292,0.77424,0.84985,0.56826,0.51312,1.45563,0.76283,1.30814,0.00505,0.00505,0.00505
152,7932.26,1.17038,0.60793,1.0756,0.83873,0.78276,0.85269,0.56908,0.51386,1.45454,0.76072,1.30849,0.005017,0.005017,0.005017
153,7983.1,1.16493,0.60906,1.07617,0.85395,0.77428,0.85309,0.56814,0.51512,1.4544,0.76247,1.30999,0.004984,0.004984,0.004984
154,8034.36,1.17404,0.60971,1.07611,0.85291,0.77347,0.85404,0.56912,0.51705,1.45243,0.76404,1.30896,0.004951,0.004951,0.004951
155,8086.35,1.15838,0.60085,1.0683,0.85589,0.77653,0.85466,0.57275,0.51661,1.45645,0.76633,1.31159,0.004918,0.004918,0.004918
156,8137.38,1.15222,0.59359,1.06954,0.83277,0.79589,0.85552,0.57746,0.51782,1.45968,0.77296,1.31553,0.004885,0.004885,0.004885
157,8175.49,1.15819,0.59807,1.06612,0.8332,0.79476,0.85326,0.57226,0.51645,1.46302,0.77437,1.31768,0.004852,0.004852,0.004852
158,8212.65,1.15518,0.59513,1.07337,0.85685,0.77127,0.85298,0.57286,0.51544,1.46423,0.7728,1.31916,0.004819,0.004819,0.004819
159,8250.65,1.15402,0.59862,1.06808,0.86037,0.77163,0.8537,0.57462,0.51542,1.46314,0.77428,1.31758,0.004786,0.004786,0.004786
160,8286.89,1.1637,0.60623,1.07356,0.83456,0.79122,0.85377,0.56813,0.51504,1.4648,0.76873,1.31929,0.004753,0.004753,0.004753
161,8320.73,1.14973,0.59443,1.063,0.83993,0.78379,0.85281,0.56744,0.51509,1.46292,0.76807,1.3172,0.00472,0.00472,0.00472
162,8354.05,1.15208,0.59573,1.06232,0.83382,0.78587,0.85079,0.57097,0.51382,1.46617,0.77091,1.31893,0.004687,0.004687,0.004687
163,8387.6,1.14607,0.58962,1.06421,0.83255,0.78979,0.85097,0.5701,0.51324,1.46599,0.77469,1.31834,0.004654,0.004654,0.004654
164,8420.62,1.14947,0.59285,1.06594,0.83766,0.78496,0.85178,0.56642,0.5148,1.46822,0.77282,1.32167,0.004621,0.004621,0.004621
165,8453.63,1.14032,0.58484,1.06502,0.83776,0.78661,0.85334,0.56692,0.51448,1.46763,0.77126,1.32011,0.004588,0.004588,0.004588
166,8486.37,1.13947,0.58781,1.0632,0.83851,0.78892,0.85537,0.56435,0.51497,1.46368,0.77141,1.3177,0.004555,0.004555,0.004555
167,8519.87,1.13491,0.58231,1.06076,0.85197,0.77901,0.85405,0.56652,0.514,1.46745,0.76844,1.32219,0.004522,0.004522,0.004522
168,8552.71,1.13035,0.57663,1.05831,0.84047,0.78287,0.85308,0.56561,0.51311,1.46709,0.76999,1.32146,0.004489,0.004489,0.004489
169,8586,1.13369,0.58369,1.05864,0.84126,0.78508,0.85284,0.56369,0.5129,1.46444,0.77062,1.32096,0.004456,0.004456,0.004456
170,8619.47,1.13367,0.58313,1.06244,0.85031,0.77874,0.85124,0.56464,0.51293,1.46268,0.77361,1.3193,0.004423,0.004423,0.004423
171,8652.83,1.12279,0.5777,1.05634,0.84819,0.77819,0.85051,0.56461,0.51321,1.46064,0.77286,1.31962,0.00439,0.00439,0.00439
172,8685.89,1.12842,0.57781,1.05468,0.84978,0.78166,0.85109,0.56427,0.51293,1.46306,0.77502,1.32049,0.004357,0.004357,0.004357
173,8718.63,1.12735,0.57803,1.04792,0.84406,0.78251,0.85154,0.56654,0.5138,1.46496,0.77444,1.32259,0.004324,0.004324,0.004324
174,8751.35,1.11955,0.57211,1.05033,0.84588,0.78113,0.85042,0.56356,0.51239,1.4662,0.77543,1.32317,0.004291,0.004291,0.004291
175,8784.62,1.11576,0.5725,1.05076,0.83898,0.784,0.85022,0.56375,0.51245,1.46508,0.77463,1.32323,0.004258,0.004258,0.004258
176,8817.9,1.11778,0.57395,1.05329,0.84626,0.77395,0.84819,0.56474,0.51181,1.46506,0.77447,1.32428,0.004225,0.004225,0.004225
177,8851.08,1.1169,0.5702,1.04967,0.84225,0.78079,0.8479,0.56235,0.51235,1.46191,0.77544,1.32066,0.004192,0.004192,0.004192
178,8884.16,1.11322,0.56749,1.05293,0.84232,0.78458,0.84872,0.56183,0.51146,1.46292,0.77733,1.32374,0.004159,0.004159,0.004159
