epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,38.7544,1.8922,3.03433,1.44737,0.75013,0.3886,0.42152,0.17158,0.2046,1.77691,1.99586,1.44228,0.00331019,0.00331019,0.00331019
2,77.0172,1.77434,1.84575,1.38981,0.59855,0.5149,0.53078,0.21585,0.25544,1.70654,1.86329,1.43674,0.00662159,0.00662159,0.00662159
3,115.223,1.7784,1.73193,1.40107,0.60387,0.14161,0.14851,0.0493,0.06543,2.24966,2.91837,1.82884,0.009911,0.009911,0.009911
4,152.901,1.769,1.66804,1.36769,0.59695,0.40453,0.44102,0.15421,0.20313,1.89565,1.87303,1.53729,0.009901,0.009901,0.009901
5,190.142,1.73316,1.58306,1.35382,0.60797,0.4868,0.51025,0.21385,0.25065,1.74433,1.62749,1.42355,0.009868,0.009868,0.009868
6,227.471,1.71052,1.49451,1.34126,0.53144,0.38181,0.37954,0.12211,0.16616,1.99437,2.24849,1.59586,0.009835,0.009835,0.009835
7,264.697,1.70392,1.47771,1.337,0.62994,0.47663,0.50687,0.22011,0.25211,1.71052,1.61964,1.42006,0.009802,0.009802,0.009802
8,302.165,1.68028,1.42775,1.32281,0.69821,0.50818,0.56701,0.25509,0.286,1.65501,1.5279,1.3614,0.009769,0.009769,0.009769
9,339.301,1.66787,1.40466,1.32086,0.69351,0.49368,0.55786,0.25146,0.28147,1.7043,1.51374,1.38153,0.009736,0.009736,0.009736
10,376.531,1.6629,1.35372,1.31739,0.72848,0.52807,0.58568,0.27411,0.30194,1.64503,1.44118,1.36391,0.009703,0.009703,0.009703
11,414.073,1.64877,1.3353,1.30513,0.67759,0.55128,0.60248,0.28654,0.31214,1.67526,1.39144,1.38506,0.00967,0.00967,0.00967
12,451.31,1.63955,1.31691,1.30315,0.70117,0.56385,0.61486,0.27627,0.31077,1.65625,1.38032,1.35834,0.009637,0.009637,0.009637
13,488.65,1.62537,1.27603,1.29793,0.71901,0.56338,0.6172,0.29435,0.31775,1.64605,1.3224,1.36304,0.009604,0.009604,0.009604
14,526.066,1.63236,1.27088,1.29647,0.67463,0.52692,0.58372,0.27628,0.30166,1.70133,1.48098,1.40881,0.009571,0.009571,0.009571
15,563.315,1.62488,1.27153,1.29505,0.69489,0.59266,0.64045,0.31962,0.33757,1.62303,1.27515,1.35187,0.009538,0.009538,0.009538
16,601.066,1.61352,1.25231,1.29001,0.72745,0.56344,0.62793,0.28001,0.31734,1.69876,1.33685,1.38469,0.009505,0.009505,0.009505
17,638.203,1.59806,1.22424,1.28101,0.73122,0.5775,0.63904,0.30214,0.32985,1.64077,1.28258,1.35879,0.009472,0.009472,0.009472
18,675.912,1.59265,1.20725,1.27269,0.72065,0.58709,0.64641,0.32547,0.33998,1.62052,1.23937,1.35987,0.009439,0.009439,0.009439
19,713.501,1.59003,1.21354,1.28092,0.73598,0.58655,0.64883,0.33939,0.34898,1.58675,1.26706,1.33541,0.009406,0.009406,0.009406
20,751.105,1.57428,1.18378,1.26355,0.73626,0.60271,0.65651,0.33179,0.34705,1.6213,1.23325,1.35918,0.009373,0.009373,0.009373
21,788.299,1.58005,1.16484,1.26966,0.75123,0.58401,0.65583,0.33632,0.34822,1.60673,1.22013,1.35384,0.00934,0.00934,0.00934
22,825.367,1.57253,1.15496,1.26257,0.71614,0.61324,0.66193,0.33075,0.3503,1.61174,1.17945,1.34761,0.009307,0.009307,0.009307
23,862.878,1.56936,1.14636,1.26355,0.73771,0.62056,0.67805,0.34784,0.36058,1.58988,1.18886,1.33732,0.009274,0.009274,0.009274
24,899.873,1.56666,1.14645,1.26057,0.75189,0.64425,0.69991,0.3778,0.38111,1.56701,1.1335,1.32529,0.009241,0.009241,0.009241
25,936.944,1.55674,1.1314,1.25652,0.71232,0.62877,0.67781,0.36827,0.36712,1.57793,1.17041,1.3233,0.009208,0.009208,0.009208
26,974.453,1.55406,1.12157,1.25388,0.72675,0.61794,0.68154,0.35549,0.36347,1.58543,1.19451,1.33369,0.009175,0.009175,0.009175
27,1011.77,1.55659,1.1235,1.24805,0.7512,0.6103,0.6776,0.37579,0.37216,1.56996,1.16792,1.32007,0.009142,0.009142,0.009142
28,1049.24,1.53845,1.10523,1.23507,0.75095,0.65028,0.71083,0.38431,0.38415,1.55215,1.1054,1.30689,0.009109,0.009109,0.009109
29,1086.83,1.54869,1.10644,1.25186,0.76831,0.63627,0.70627,0.37415,0.38135,1.58081,1.08204,1.33822,0.009076,0.009076,0.009076
30,1124.51,1.53919,1.0813,1.23949,0.73333,0.63896,0.69293,0.36117,0.36846,1.6318,1.12848,1.36833,0.009043,0.009043,0.009043
31,1161.54,1.54016,1.08284,1.23853,0.75429,0.61973,0.68444,0.36049,0.36902,1.58762,1.11718,1.33192,0.00901,0.00901,0.00901
32,1198.49,1.53998,1.07183,1.23895,0.76144,0.65902,0.72234,0.39483,0.39601,1.54742,1.05707,1.30656,0.008977,0.008977,0.008977
33,1235.81,1.52777,1.07127,1.23454,0.74619,0.64221,0.70869,0.37407,0.38198,1.57287,1.106,1.32669,0.008944,0.008944,0.008944
34,1273.05,1.52683,1.06605,1.23408,0.76237,0.65239,0.71591,0.37755,0.38627,1.56386,1.11513,1.30374,0.008911,0.008911,0.008911
35,1309.94,1.51636,1.05382,1.23078,0.75347,0.63645,0.70326,0.37345,0.3805,1.58563,1.08298,1.33897,0.008878,0.008878,0.008878
36,1347.05,1.52135,1.05799,1.24006,0.7822,0.63408,0.71817,0.39298,0.39611,1.55203,1.04331,1.30995,0.008845,0.008845,0.008845
37,1384.28,1.50323,1.0412,1.22641,0.7515,0.63016,0.71297,0.38214,0.3848,1.54865,1.15777,1.29866,0.008812,0.008812,0.008812
