epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
28,1418.78,1.48616,1.1338,1.23026,0.76634,0.68722,0.76369,0.43668,0.42763,1.50431,1.17425,1.31258,0.009109,0.009109,0.009109
29,1473.39,1.48347,1.13543,1.23142,0.79182,0.70537,0.7856,0.44313,0.43401,1.53562,1.11058,1.317,0.009076,0.009076,0.009076
30,1528.4,1.47863,1.12208,1.22835,0.77894,0.67388,0.7619,0.42686,0.42228,1.52359,1.18235,1.30495,0.009043,0.009043,0.009043
31,1582.96,1.47524,1.12005,1.22255,0.77373,0.69912,0.7763,0.42216,0.42816,1.55556,1.16378,1.33536,0.00901,0.00901,0.00901
32,1637.92,1.47346,1.1073,1.21758,0.80463,0.71922,0.80471,0.47619,0.45643,1.48212,1.09548,1.28163,0.008977,0.008977,0.008977
33,1690.95,1.4639,1.08736,1.21634,0.79737,0.71944,0.80099,0.47299,0.45442,1.47684,1.10237,1.28948,0.008944,0.008944,0.008944
34,1745.52,1.46865,1.0844,1.21658,0.77009,0.69572,0.77076,0.43961,0.42991,1.52379,1.14046,1.31647,0.008911,0.008911,0.008911
35,1798.6,1.46003,1.08588,1.21847,0.79097,0.71693,0.7952,0.45635,0.44199,1.49091,1.10254,1.29404,0.008878,0.008878,0.008878
36,1850.66,1.46722,1.09092,1.21537,0.80077,0.72461,0.80335,0.47022,0.45566,1.48981,1.09507,1.29967,0.008845,0.008845,0.008845
37,1901.86,1.46179,1.08331,1.21927,0.77887,0.7177,0.79019,0.46754,0.44687,1.51841,1.09686,1.31636,0.008812,0.008812,0.008812
38,1953.07,1.45615,1.07009,1.21353,0.78731,0.73856,0.80334,0.47366,0.45236,1.51079,1.04869,1.30805,0.008779,0.008779,0.008779
39,2004.43,1.45138,1.06273,1.21482,0.7998,0.73317,0.80559,0.47198,0.45687,1.48723,1.07064,1.30004,0.008746,0.008746,0.008746
40,2055.06,1.44648,1.06342,1.21268,0.77078,0.74058,0.80323,0.48654,0.46249,1.47643,1.05455,1.28095,0.008713,0.008713,0.008713
41,2105.78,1.44853,1.05588,1.21213,0.81853,0.73082,0.81295,0.49447,0.46675,1.47149,1.02531,1.28342,0.00868,0.00868,0.00868
42,2156.56,1.44254,1.05473,1.21291,0.76946,0.73872,0.8021,0.48526,0.46094,1.46651,1.05048,1.28296,0.008647,0.008647,0.008647
43,2206.55,1.4304,1.02747,1.20337,0.80728,0.7377,0.8149,0.4965,0.46756,1.46697,1.03654,1.28555,0.008614,0.008614,0.008614
44,2255.67,1.43414,1.04062,1.20153,0.79812,0.7191,0.79339,0.47241,0.4513,1.49957,1.07964,1.30695,0.008581,0.008581,0.008581
45,2303.63,1.429,1.02149,1.20666,0.80817,0.74554,0.81789,0.4944,0.47012,1.47687,1.00865,1.2929,0.008548,0.008548,0.008548
46,2352.31,1.42975,1.01791,1.20106,0.79123,0.73408,0.80083,0.44872,0.44782,1.52276,1.06724,1.32047,0.008515,0.008515,0.008515
47,2401.12,1.42325,1.01352,1.20027,0.78776,0.70753,0.7913,0.48911,0.45673,1.48726,1.08432,1.29981,0.008482,0.008482,0.008482
48,2450.1,1.42266,1.01519,1.19439,0.79797,0.7403,0.81857,0.51483,0.47887,1.45534,1.03378,1.28029,0.008449,0.008449,0.008449
49,2499.22,1.41444,0.99963,1.19426,0.80395,0.73089,0.81142,0.50483,0.47132,1.45932,1.03064,1.27966,0.008416,0.008416,0.008416
50,2549.85,1.41208,0.99273,1.19323,0.81218,0.73063,0.80982,0.50053,0.46789,1.48248,1.01625,1.29632,0.008383,0.008383,0.008383
51,2601.08,1.41383,0.99493,1.19303,0.80379,0.73862,0.81673,0.50844,0.47315,1.46117,0.99845,1.28736,0.00835,0.00835,0.00835
52,2665.91,1.40968,0.98092,1.19318,0.81055,0.74996,0.8253,0.51744,0.48241,1.44686,0.98409,1.27721,0.008317,0.008317,0.008317
53,2727.67,1.40597,0.97497,1.18857,0.80705,0.72902,0.80659,0.5019,0.46677,1.46687,1.03581,1.28507,0.008284,0.008284,0.008284
54,2789.76,1.40269,0.97418,1.19176,0.81547,0.74698,0.82383,0.50723,0.47865,1.47531,0.98142,1.30278,0.008251,0.008251,0.008251
55,2853.48,1.40365,0.96718,1.19294,0.80792,0.7526,0.82223,0.51878,0.48201,1.45506,0.98252,1.28472,0.008218,0.008218,0.008218
56,2916.76,1.3994,0.96347,1.18605,0.80311,0.7551,0.82037,0.50545,0.47318,1.48507,1.00933,1.30821,0.008185,0.008185,0.008185
57,2980.08,1.40185,0.96097,1.18344,0.80063,0.7625,0.82344,0.51549,0.47676,1.48181,0.97078,1.29145,0.008152,0.008152,0.008152
58,3044.61,1.38931,0.96242,1.19206,0.81977,0.74457,0.82882,0.51761,0.48291,1.44329,0.98698,1.27289,0.008119,0.008119,0.008119
59,3107.67,1.38765,0.9493,1.18345,0.80474,0.76111,0.82714,0.52392,0.48398,1.45561,0.99312,1.28103,0.008086,0.008086,0.008086
60,3171.8,1.38893,0.9466,1.18282,0.81226,0.75587,0.82426,0.5134,0.48033,1.4532,0.9844,1.28547,0.008053,0.008053,0.008053
61,3234.71,1.3829,0.94627,1.18424,0.81415,0.74778,0.82426,0.51499,0.48232,1.46232,1.0002,1.2875,0.00802,0.00802,0.00802
62,3297.78,1.38286,0.94767,1.17887,0.83126,0.75821,0.83666,0.53442,0.49133,1.4438,0.96176,1.27272,0.007987,0.007987,0.007987
63,3361.23,1.36839,0.93517,1.17632,0.8304,0.74068,0.8267,0.51801,0.48023,1.46743,0.98003,1.29068,0.007954,0.007954,0.007954
64,3425.57,1.37484,0.92727,1.18288,0.8095,0.76183,0.82905,0.52541,0.48569,1.45924,0.97534,1.29024,0.007921,0.007921,0.007921
65,3488.82,1.37708,0.93028,1.18126,0.82963,0.74959,0.83436,0.52118,0.48748,1.44932,0.97819,1.27894,0.007888,0.007888,0.007888
66,3551.62,1.36543,0.91838,1.17027,0.81784,0.76931,0.83803,0.53809,0.4932,1.44153,0.95562,1.27028,0.007855,0.007855,0.007855
67,3628.59,1.38097,0.91806,1.18006,0.81817,0.75978,0.83513,0.53276,0.49006,1.46336,0.94616,1.29156,0.007822,0.007822,0.007822
68,3697.49,1.37181,0.92481,1.17313,0.8311,0.75621,0.83613,0.52865,0.49018,1.44823,0.95184,1.28547,0.007789,0.007789,0.007789
69,3760.14,1.35947,0.90535,1.17027,0.82609,0.76289,0.83682,0.53417,0.49341,1.43153,0.96727,1.26237,0.007756,0.007756,0.007756
70,3810.95,1.35985,0.90583,1.17045,0.82604,0.7626,0.8337,0.52655,0.48593,1.46636,0.97153,1.29662,0.007723,0.007723,0.007723
71,3861.9,1.36434,0.90736,1.16901,0.82436,0.76606,0.8393,0.53937,0.49467,1.44902,0.94952,1.28556,0.00769,0.00769,0.00769
72,3913.1,1.35945,0.90704,1.16602,0.8389,0.74695,0.83844,0.53624,0.49706,1.43533,0.94192,1.27604,0.007657,0.007657,0.007657
73,3964.21,1.35673,0.89669,1.1677,0.80899,0.77863,0.83826,0.53419,0.49425,1.44801,0.94444,1.27706,0.007624,0.007624,0.007624
74,4015.05,1.34641,0.89528,1.16239,0.82433,0.76474,0.83613,0.53423,0.49176,1.45247,0.93748,1.28328,0.007591,0.007591,0.007591
75,4066.73,1.34858,0.88583,1.16051,0.82019,0.7769,0.84095,0.53741,0.49424,1.4517,0.92793,1.28047,0.007558,0.007558,0.007558
76,4117.24,1.34387,0.88216,1.16438,0.82425,0.76491,0.83999,0.54602,0.4953,1.44306,0.92984,1.28145,0.007525,0.007525,0.007525
77,4168.44,1.34273,0.88058,1.16215,0.84164,0.74844,0.83586,0.52877,0.49219,1.44606,0.93976,1.28469,0.007492,0.007492,0.007492
78,4219.55,1.33978,0.8808,1.15821,0.82456,0.76881,0.83915,0.54568,0.49667,1.44872,0.92787,1.28504,0.007459,0.007459,0.007459
79,4270.61,1.33768,0.88116,1.15955,0.81964,0.78692,0.84477,0.5438,0.49651,1.4546,0.92389,1.28533,0.007426,0.007426,0.007426
80,4321.8,1.34073,0.87495,1.15438,0.82851,0.76847,0.84351,0.5596,0.50317,1.426,0.91698,1.27067,0.007393,0.007393,0.007393
81,4373.17,1.33627,0.8683,1.15249,0.82673,0.77565,0.83931,0.55636,0.49977,1.44912,0.92056,1.28696,0.00736,0.00736,0.00736
82,4424.5,1.33152,0.86445,1.15723,0.8253,0.77029,0.8387,0.54296,0.49801,1.44154,0.93005,1.28297,0.007327,0.007327,0.007327
83,4475.71,1.33115,0.85816,1.15603,0.82383,0.76551,0.83845,0.54455,0.4966,1.44656,0.92635,1.28703,0.007294,0.007294,0.007294
84,4536.36,1.32207,0.86151,1.15705,0.81729,0.77773,0.84195,0.54028,0.49751,1.44249,0.9226,1.28175,0.007261,0.007261,0.007261
85,4600.82,1.31917,0.85505,1.14226,0.81567,0.78534,0.84396,0.5466,0.49903,1.44186,0.91106,1.28577,0.007228,0.007228,0.007228
86,4664.24,1.31846,0.85164,1.14629,0.83016,0.77375,0.842,0.54905,0.49793,1.44929,0.91788,1.29318,0.007195,0.007195,0.007195
87,4727.75,1.32074,0.85094,1.15121,0.81717,0.77503,0.84077,0.54769,0.49601,1.44978,0.92324,1.28956,0.007162,0.007162,0.007162
88,4781.91,1.30938,0.84785,1.15317,0.83282,0.77281,0.84682,0.55387,0.50466,1.43212,0.90412,1.27867,0.007129,0.007129,0.007129
89,4833.39,1.31742,0.84144,1.14372,0.83361,0.77741,0.84795,0.54804,0.50112,1.44754,0.90492,1.28687,0.007096,0.007096,0.007096
90,4884.5,1.31262,0.83851,1.14301,0.82198,0.77637,0.84311,0.54769,0.4974,1.45588,0.92717,1.2929,0.007063,0.007063,0.007063
91,4935.88,1.31036,0.83621,1.14002,0.84114,0.76473,0.84964,0.54755,0.50159,1.44325,0.91349,1.28811,0.00703,0.00703,0.00703
92,4986.96,1.30986,0.84021,1.14436,0.82269,0.77582,0.8425,0.53977,0.49717,1.44625,0.91345,1.28724,0.006997,0.006997,0.006997
93,5044.62,1.30399,0.82922,1.13915,0.8234,0.7771,0.84789,0.55218,0.50319,1.43821,0.89976,1.2835,0.006964,0.006964,0.006964
94,5107.84,1.305,0.82529,1.13735,0.83205,0.77783,0.84766,0.55821,0.50738,1.43057,0.90628,1.27731,0.006931,0.006931,0.006931
95,5170.77,1.29978,0.82714,1.14368,0.83459,0.77385,0.84608,0.54897,0.50004,1.44839,0.90514,1.29538,0.006898,0.006898,0.006898
96,5232.86,1.30017,0.8321,1.13407,0.81393,0.78774,0.84692,0.54871,0.50182,1.43908,0.90651,1.27857,0.006865,0.006865,0.006865
97,5296.1,1.29586,0.82835,1.13473,0.82219,0.77983,0.84713,0.54992,0.50283,1.44209,0.90405,1.28508,0.006832,0.006832,0.006832
98,5359.69,1.29133,0.81178,1.13062,0.83891,0.77625,0.84898,0.54895,0.50335,1.44756,0.8944,1.29189,0.006799,0.006799,0.006799
99,5425.08,1.2868,0.81055,1.13298,0.83365,0.7685,0.84431,0.55141,0.50357,1.44768,0.89996,1.28586,0.006766,0.006766,0.006766
100,5489.51,1.29356,0.8154,1.13235,0.83177,0.78263,0.84521,0.55091,0.50054,1.44661,0.89668,1.29281,0.006733,0.006733,0.006733
101,5552.99,1.28913,0.8099,1.13294,0.8278,0.7945,0.8482,0.55801,0.50454,1.43961,0.89177,1.28499,0.0067,0.0067,0.0067
102,5616.44,1.28391,0.80306,1.13168,0.82949,0.78541,0.84845,0.54517,0.50111,1.45414,0.89264,1.29737,0.006667,0.006667,0.006667
103,5680.1,1.2834,0.79803,1.12491,0.82791,0.79182,0.85136,0.55835,0.50723,1.44532,0.89069,1.29245,0.006634,0.006634,0.006634
104,5743.84,1.27875,0.80249,1.1278,0.82926,0.78293,0.84765,0.55107,0.50444,1.43821,0.90018,1.28392,0.006601,0.006601,0.006601
105,5807.64,1.27844,0.79767,1.12733,0.83578,0.78514,0.84813,0.54735,0.50344,1.44692,0.89707,1.29209,0.006568,0.006568,0.006568
106,5872.09,1.27482,0.79342,1.12623,0.84204,0.77884,0.84863,0.54547,0.50346,1.45596,0.90322,1.29895,0.006535,0.006535,0.006535
107,5935.45,1.26748,0.79312,1.12518,0.83779,0.78277,0.84802,0.54444,0.50102,1.4445,0.89298,1.28961,0.006502,0.006502,0.006502
108,5999.4,1.2699,0.79154,1.12515,0.8396,0.78406,0.85016,0.55147,0.50356,1.44328,0.89043,1.29252,0.006469,0.006469,0.006469
109,6081.43,1.26934,0.78848,1.12169,0.82512,0.7932,0.84713,0.55441,0.50163,1.44752,0.8904,1.29581,0.006436,0.006436,0.006436
110,6154.48,1.25971,0.78053,1.11962,0.84344,0.77726,0.84812,0.55668,0.50504,1.44167,0.88656,1.29315,0.006403,0.006403,0.006403
111,6220.14,1.26129,0.78286,1.12477,0.83576,0.78758,0.85041,0.55623,0.50575,1.44346,0.88794,1.29201,0.00637,0.00637,0.00637
112,6285.31,1.25935,0.77794,1.1199,0.84283,0.77307,0.84959,0.55466,0.50305,1.45257,0.89599,1.29709,0.006337,0.006337,0.006337
113,6348.74,1.25855,0.78131,1.11943,0.83718,0.77428,0.84778,0.56054,0.50617,1.44837,0.89144,1.29582,0.006304,0.006304,0.006304
114,6412.56,1.25546,0.77156,1.11584,0.83117,0.7875,0.84911,0.55181,0.50291,1.44685,0.89513,1.29607,0.006271,0.006271,0.006271
115,6476.2,1.24487,0.76697,1.11061,0.83832,0.78292,0.8533,0.55156,0.50432,1.44713,0.89398,1.29275,0.006238,0.006238,0.006238
116,6539.7,1.24836,0.77068,1.11657,0.83423,0.77447,0.84175,0.54197,0.49752,1.46101,0.89958,1.30456,0.006205,0.006205,0.006205
117,6606.1,1.24411,0.76744,1.11407,0.84239,0.77276,0.85052,0.55135,0.50556,1.44435,0.87956,1.29632,0.006172,0.006172,0.006172
118,6673.4,1.24877,0.76479,1.11788,0.85346,0.76342,0.84872,0.55853,0.50602,1.44729,0.88694,1.29736,0.006139,0.006139,0.006139
119,6736.84,1.24489,0.76705,1.11508,0.83186,0.77437,0.84504,0.55313,0.50292,1.45276,0.89219,1.29962,0.006106,0.006106,0.006106
120,6803.1,1.24416,0.76095,1.12082,0.84505,0.77129,0.85025,0.55582,0.50463,1.45063,0.88807,1.30008,0.006073,0.006073,0.006073
121,6866.52,1.24411,0.7682,1.11671,0.83879,0.78278,0.85117,0.55931,0.506,1.44352,0.88384,1.29741,0.00604,0.00604,0.00604
122,6929.69,1.2382,0.76409,1.10352,0.84191,0.77751,0.84916,0.55474,0.50404,1.45446,0.89056,1.30479,0.006007,0.006007,0.006007
123,6993.17,1.23358,0.75071,1.11266,0.84108,0.7827,0.84962,0.55387,0.50391,1.45569,0.88801,1.30834,0.005974,0.005974,0.005974
124,7056.75,1.23305,0.75686,1.10622,0.84032,0.77994,0.84974,0.55804,0.50605,1.45976,0.88681,1.30938,0.005941,0.005941,0.005941
125,7118.31,1.23359,0.75353,1.11451,0.83559,0.78389,0.84711,0.55932,0.50427,1.45877,0.88952,1.30779,0.005908,0.005908,0.005908
126,7198.8,1.2338,0.75507,1.11005,0.82947,0.79173,0.84634,0.55008,0.50294,1.46182,0.89045,1.3121,0.005875,0.005875,0.005875
127,7262.65,1.22334,0.74966,1.10379,0.84652,0.77741,0.84925,0.55416,0.50456,1.4531,0.88875,1.30531,0.005842,0.005842,0.005842
128,7324.69,1.22782,0.74496,1.10591,0.84319,0.78189,0.84851,0.55383,0.50251,1.45717,0.88583,1.31057,0.005809,0.005809,0.005809
129,7387.08,1.21943,0.74442,1.10364,0.83973,0.78405,0.84732,0.5578,0.50328,1.45639,0.88983,1.30534,0.005776,0.005776,0.005776
130,7450.16,1.22338,0.74531,1.10125,0.84176,0.77881,0.84795,0.55062,0.50286,1.46158,0.88444,1.3087,0.005743,0.005743,0.005743
131,7512.81,1.22037,0.73972,1.09644,0.84326,0.78214,0.85101,0.5551,0.50577,1.45665,0.88523,1.30496,0.00571,0.00571,0.00571
132,7576.21,1.22002,0.73951,1.10135,0.84249,0.7825,0.84936,0.55193,0.50395,1.4639,0.88454,1.31334,0.005677,0.005677,0.005677
133,7638.23,1.21288,0.72752,1.09458,0.83405,0.78044,0.84926,0.55119,0.50167,1.46753,0.88937,1.31619,0.005644,0.005644,0.005644
134,7700.97,1.21461,0.73022,1.09518,0.82998,0.78801,0.84639,0.55362,0.50077,1.46543,0.89062,1.31271,0.005611,0.005611,0.005611
