epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,41.1437,5.0263,4.98687,4.15415,0.00175,0.03856,0.00685,0.0004,0.00171,4.83532,4.58179,4.00944,0.00331019,0.00331019,0.00331019
2,81.153,4.36078,4.38597,3.75842,0.53235,0.0217,0.00754,0.00046,0.00197,4.64286,4.71184,3.86988,0.00662159,0.00662159,0.00662159
3,120.811,3.07778,3.41675,2.71754,0.87247,0.10438,0.10255,0.01584,0.03802,2.6927,4.80021,2.34982,0.009911,0.009911,0.009911
4,160.163,2.60329,2.73954,2.08353,0.64661,0.09887,0.10645,0.025,0.04267,2.50605,2.95417,2.07078,0.009901,0.009901,0.009901
5,199.535,2.35312,2.47191,1.84452,0.43888,0.14865,0.16336,0.04577,0.07013,2.3061,2.56499,1.88166,0.009868,0.009868,0.009868
6,239.147,2.20424,2.22124,1.71025,0.3285,0.24012,0.23276,0.06258,0.09897,2.14667,2.18465,1.74441,0.009835,0.009835,0.009835
7,278.045,2.11496,2.07393,1.64844,0.6204,0.31516,0.31265,0.09297,0.13861,2.00392,1.94492,1.62175,0.009802,0.009802,0.009802
8,317.068,2.04545,1.93251,1.5913,0.68142,0.33787,0.36656,0.10784,0.16139,1.96528,1.87404,1.59732,0.009769,0.009769,0.009769
9,356.3,2.00552,1.88852,1.57266,0.67165,0.34395,0.38079,0.1191,0.17238,1.93589,1.99069,1.58773,0.009736,0.009736,0.009736
10,395.551,1.96627,1.7734,1.54198,0.47355,0.37499,0.38084,0.1171,0.17024,1.9566,1.88864,1.58232,0.009703,0.009703,0.009703
11,435.428,1.93577,1.73535,1.51749,0.6292,0.3391,0.37311,0.13047,0.17154,1.87414,1.8859,1.54351,0.00967,0.00967,0.00967
12,474.8,1.91361,1.72622,1.50319,0.52105,0.36643,0.38558,0.1387,0.17935,1.88656,1.75207,1.53257,0.009637,0.009637,0.009637
13,514.033,1.89649,1.69235,1.49377,0.5686,0.4043,0.42289,0.13253,0.18786,1.90507,1.70429,1.56696,0.009604,0.009604,0.009604
14,552.644,1.88712,1.65413,1.48431,0.52707,0.38649,0.40637,0.15051,0.19137,1.87965,1.76145,1.55371,0.009571,0.009571,0.009571
15,591.696,1.86211,1.63967,1.47446,0.67969,0.4262,0.4621,0.17094,0.21796,1.79846,1.71209,1.48326,0.009538,0.009538,0.009538
16,630.238,1.85045,1.6178,1.46389,0.51874,0.42715,0.44852,0.15565,0.20927,1.8657,1.63438,1.53355,0.009505,0.009505,0.009505
17,668.798,1.83466,1.59073,1.45182,0.59352,0.40044,0.43393,0.15898,0.20397,1.81032,1.65049,1.50592,0.009472,0.009472,0.009472
18,706.902,1.8264,1.56054,1.44389,0.60941,0.4138,0.46546,0.15995,0.21282,1.83536,1.61187,1.51587,0.009439,0.009439,0.009439
19,744.714,1.82251,1.56828,1.45607,0.5588,0.4603,0.48333,0.18806,0.23106,1.7685,1.53994,1.47385,0.009406,0.009406,0.009406
20,783.411,1.8081,1.53566,1.4352,0.57714,0.4631,0.4823,0.18353,0.22602,1.80779,1.56004,1.5031,0.009373,0.009373,0.009373
21,821.731,1.79405,1.51756,1.43814,0.62029,0.45382,0.50131,0.19823,0.23995,1.76367,1.55649,1.46971,0.00934,0.00934,0.00934
22,859.899,1.78683,1.4868,1.42097,0.57293,0.47645,0.50298,0.19853,0.24269,1.7449,1.525,1.45774,0.009307,0.009307,0.009307
23,898.527,1.78079,1.48403,1.42193,0.63932,0.43332,0.48137,0.18884,0.23254,1.74265,1.66135,1.45881,0.009274,0.009274,0.009274
24,937.188,1.78283,1.49101,1.42358,0.67277,0.45019,0.50804,0.19269,0.24286,1.74499,1.57276,1.44603,0.009241,0.009241,0.009241
25,975.95,1.76346,1.47571,1.40881,0.59192,0.4611,0.49399,0.19059,0.23465,1.77061,1.59093,1.48665,0.009208,0.009208,0.009208
26,1014.49,1.76104,1.46046,1.41415,0.60704,0.47058,0.50609,0.2023,0.24506,1.74019,1.47889,1.44281,0.009175,0.009175,0.009175
27,1053.29,1.77015,1.45578,1.40251,0.60148,0.43425,0.46842,0.18795,0.22709,1.79079,1.56606,1.49428,0.009142,0.009142,0.009142
28,1092.1,1.74801,1.43786,1.39051,0.63703,0.50406,0.54555,0.21594,0.26261,1.71091,1.40291,1.42363,0.009109,0.009109,0.009109
29,1130.94,1.75244,1.44625,1.40594,0.64723,0.49633,0.54479,0.21246,0.2616,1.7038,1.45207,1.4255,0.009076,0.009076,0.009076
30,1169.43,1.73767,1.42037,1.38539,0.5618,0.51012,0.52065,0.21224,0.25418,1.72219,1.47355,1.44228,0.009043,0.009043,0.009043
31,1208.2,1.73496,1.40351,1.3831,0.62025,0.52231,0.55172,0.2225,0.26915,1.70109,1.40837,1.42619,0.00901,0.00901,0.00901
32,1247.21,1.73177,1.39599,1.38104,0.5935,0.52326,0.53917,0.21602,0.2613,1.7094,1.40122,1.4325,0.008977,0.008977,0.008977
33,1285.84,1.73218,1.40286,1.3845,0.61405,0.49044,0.53448,0.22514,0.26286,1.7339,1.41772,1.44063,0.008944,0.008944,0.008944
34,1324.8,1.71441,1.38127,1.37049,0.6514,0.49828,0.55103,0.22537,0.26854,1.71066,1.40257,1.41768,0.008911,0.008911,0.008911
35,1363.63,1.71412,1.39038,1.38011,0.62206,0.5181,0.55188,0.23907,0.27513,1.68502,1.46182,1.42559,0.008878,0.008878,0.008878
36,1402.48,1.7183,1.39851,1.38842,0.62539,0.50465,0.557,0.23661,0.27571,1.68909,1.42609,1.41911,0.008845,0.008845,0.008845
37,1441.19,1.70167,1.36689,1.36754,0.6494,0.53755,0.57839,0.24997,0.28909,1.65978,1.38755,1.39589,0.008812,0.008812,0.008812
38,1480.19,1.70231,1.36509,1.37543,0.622,0.54317,0.57379,0.25272,0.28944,1.66849,1.35479,1.41211,0.008779,0.008779,0.008779
39,1519.03,1.69212,1.35521,1.37084,0.62587,0.53518,0.55815,0.24009,0.2759,1.70113,1.37377,1.42353,0.008746,0.008746,0.008746
40,1557.75,1.69651,1.34227,1.36995,0.70705,0.52988,0.60032,0.2674,0.3028,1.6355,1.32943,1.38694,0.008713,0.008713,0.008713
41,1596.42,1.69753,1.35449,1.38075,0.65576,0.53823,0.5931,0.25881,0.29856,1.6642,1.32321,1.39839,0.00868,0.00868,0.00868
42,1634.82,1.68688,1.34138,1.37034,0.69037,0.4833,0.54862,0.24758,0.27775,1.66796,1.41407,1.41694,0.008647,0.008647,0.008647
43,1673.55,1.68138,1.33303,1.36066,0.63576,0.55265,0.58931,0.27204,0.29907,1.65696,1.3184,1.39992,0.008614,0.008614,0.008614
44,1711.83,1.68264,1.32277,1.36201,0.62727,0.56023,0.5887,0.26778,0.29931,1.64233,1.32331,1.38763,0.008581,0.008581,0.008581
45,1750.64,1.67486,1.31789,1.35829,0.68473,0.5333,0.58786,0.27631,0.30207,1.62979,1.29912,1.39193,0.008548,0.008548,0.008548
46,1788.97,1.67194,1.31828,1.35424,0.63186,0.51062,0.56425,0.24541,0.28187,1.69988,1.43281,1.41021,0.008515,0.008515,0.008515
47,1827.65,1.67802,1.30996,1.3434,0.64413,0.54926,0.59044,0.27034,0.2972,1.66817,1.29244,1.40457,0.008482,0.008482,0.008482
48,1866.75,1.66651,1.30008,1.3607,0.65456,0.52248,0.58086,0.25707,0.29251,1.70038,1.39676,1.42365,0.008449,0.008449,0.008449
49,1905.52,1.66328,1.2926,1.35563,0.61679,0.55559,0.56996,0.25628,0.28881,1.66868,1.42827,1.40627,0.008416,0.008416,0.008416
50,1944.29,1.66091,1.28454,1.35312,0.67509,0.56452,0.61062,0.28957,0.31478,1.62857,1.26505,1.37793,0.008383,0.008383,0.008383
51,1983.06,1.66087,1.29237,1.34949,0.65348,0.52187,0.57333,0.25322,0.28747,1.69629,1.36497,1.42077,0.00835,0.00835,0.00835
52,2021.58,1.65015,1.28488,1.35741,0.65156,0.54834,0.58625,0.263,0.29814,1.66665,1.32674,1.40792,0.008317,0.008317,0.008317
53,2060.15,1.65319,1.27412,1.34897,0.68668,0.56206,0.62188,0.28483,0.31435,1.65001,1.27222,1.39139,0.008284,0.008284,0.008284
54,2099.03,1.65056,1.27797,1.35095,0.69758,0.55834,0.61543,0.28054,0.31552,1.62776,1.27407,1.37554,0.008251,0.008251,0.008251
55,2137.69,1.65463,1.2634,1.33653,0.66768,0.55682,0.61537,0.28708,0.3162,1.62385,1.26627,1.37845,0.008218,0.008218,0.008218
56,2176.54,1.6524,1.2675,1.34399,0.66265,0.57767,0.61192,0.29335,0.31903,1.61879,1.26354,1.3743,0.008185,0.008185,0.008185
57,2215.05,1.63485,1.26435,1.34296,0.66341,0.58427,0.62056,0.28222,0.31822,1.62405,1.26114,1.38021,0.008152,0.008152,0.008152
58,2253.33,1.63603,1.24454,1.33343,0.69092,0.57751,0.62984,0.30106,0.32561,1.60652,1.23934,1.36107,0.008119,0.008119,0.008119
