epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,3106.6,1.44873,1.06107,1.21201,0.80035,0.73312,0.80773,0.47234,0.45703,1.47539,1.05193,1.2862,0.00868,0.00868,0.00868
42,3207.33,1.44505,1.04947,1.21442,0.81043,0.72528,0.8095,0.48221,0.46258,1.46305,1.07413,1.28241,0.008647,0.008647,0.008647
43,3296.66,1.43236,1.02313,1.20487,0.80565,0.73081,0.80886,0.48569,0.46409,1.47407,1.04388,1.28758,0.008614,0.008614,0.008614
44,3389.99,1.43668,1.03942,1.20516,0.78216,0.73914,0.80192,0.47971,0.45815,1.49008,1.06624,1.3182,0.008581,0.008581,0.008581
45,3473.8,1.42774,1.0149,1.20575,0.80541,0.74927,0.81913,0.48694,0.46671,1.47978,1.01412,1.29149,0.008548,0.008548,0.008548
46,3568.75,1.42982,1.01876,1.20357,0.78866,0.75105,0.81883,0.48927,0.4673,1.47076,1.04186,1.28504,0.008515,0.008515,0.008515
47,3662.67,1.4283,1.01861,1.20152,0.79249,0.72138,0.80061,0.48263,0.46007,1.4629,1.05692,1.28984,0.008482,0.008482,0.008482
48,3749.74,1.42591,1.01768,1.19808,0.80414,0.742,0.81729,0.51079,0.47688,1.44545,1.00743,1.28158,0.008449,0.008449,0.008449
49,3843.05,1.42024,0.99922,1.19881,0.80195,0.74132,0.8115,0.49704,0.4692,1.4677,1.02968,1.28538,0.008416,0.008416,0.008416
50,3936.69,1.41236,0.98955,1.1926,0.79988,0.74577,0.81616,0.50262,0.47383,1.45009,1.01953,1.27271,0.008383,0.008383,0.008383
51,4030,1.41579,0.99993,1.19291,0.79249,0.7578,0.82164,0.50098,0.47695,1.44587,0.99569,1.27701,0.00835,0.00835,0.00835
52,4122.51,1.40795,0.98753,1.19318,0.8115,0.73998,0.81501,0.50376,0.47361,1.46803,1.0174,1.28783,0.008317,0.008317,0.008317
53,4207.73,1.41041,0.9808,1.19017,0.82033,0.75414,0.829,0.523,0.48652,1.45017,0.98571,1.27238,0.008284,0.008284,0.008284
54,4300.21,1.39866,0.97228,1.18985,0.82284,0.75164,0.83036,0.52372,0.48763,1.44219,0.96759,1.27148,0.008251,0.008251,0.008251
55,4392.6,1.40999,0.97054,1.19578,0.80191,0.76132,0.82415,0.51893,0.4816,1.44237,0.98406,1.27502,0.008218,0.008218,0.008218
56,4485.29,1.39675,0.96618,1.18591,0.80398,0.75524,0.82095,0.50272,0.47366,1.48218,1.00819,1.30359,0.008185,0.008185,0.008185
57,4578.18,1.40099,0.96666,1.18325,0.81805,0.74374,0.82017,0.50484,0.47526,1.47737,0.97858,1.29185,0.008152,0.008152,0.008152
58,4665.02,1.39342,0.96856,1.19247,0.8234,0.73308,0.82105,0.51345,0.47725,1.44871,1.00265,1.27251,0.008119,0.008119,0.008119
59,4756.09,1.39174,0.9472,1.18447,0.81452,0.76108,0.83452,0.52677,0.488,1.45936,0.96607,1.28182,0.008086,0.008086,0.008086
60,4848.36,1.38907,0.94123,1.1837,0.81899,0.74026,0.82038,0.50139,0.4754,1.47685,1.02413,1.29311,0.008053,0.008053,0.008053
61,4941.98,1.38306,0.94505,1.18487,0.82616,0.76171,0.8368,0.52578,0.49154,1.43671,0.97144,1.27477,0.00802,0.00802,0.00802
62,5030.6,1.38802,0.95438,1.18048,0.8141,0.74267,0.81988,0.51334,0.4788,1.45274,1.01625,1.27308,0.007987,0.007987,0.007987
63,5137.7,1.3738,0.9329,1.17887,0.82134,0.76225,0.82768,0.51617,0.48269,1.46626,0.95509,1.29439,0.007954,0.007954,0.007954
64,5226.58,1.37127,0.93095,1.18024,0.81407,0.76558,0.83312,0.53208,0.48991,1.45232,0.95239,1.28445,0.007921,0.007921,0.007921
65,5300.55,1.37629,0.9284,1.17866,0.82634,0.75408,0.83036,0.51657,0.48448,1.44621,0.96957,1.27975,0.007888,0.007888,0.007888
66,5375.5,1.36677,0.91949,1.17067,0.82439,0.75941,0.83201,0.53449,0.49044,1.44678,0.95298,1.27507,0.007855,0.007855,0.007855
67,5450.53,1.37699,0.91887,1.17824,0.81613,0.76684,0.83215,0.53271,0.48905,1.45953,0.9581,1.29539,0.007822,0.007822,0.007822
68,5525.38,1.37205,0.92413,1.17352,0.82533,0.77,0.84185,0.53812,0.49562,1.44665,0.94665,1.28938,0.007789,0.007789,0.007789
69,5596.61,1.35685,0.90264,1.16987,0.81558,0.77079,0.83324,0.52478,0.48562,1.44249,0.97069,1.27668,0.007756,0.007756,0.007756
70,5672.81,1.35627,0.90093,1.16801,0.84258,0.75827,0.84071,0.52663,0.49248,1.44165,0.9523,1.27986,0.007723,0.007723,0.007723
71,5746.92,1.36007,0.90179,1.1673,0.8182,0.77479,0.84033,0.53822,0.49393,1.43663,0.93275,1.27571,0.00769,0.00769,0.00769
