epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1534.85,1.49578,1.01157,1.21436,0.75241,0.65908,0.71634,0.39753,0.39383,1.5511,1.05868,1.29209,0.00868,0.00868,0.00868
42,1572.34,1.48636,0.99249,1.20629,0.76747,0.64967,0.72376,0.3858,0.39526,1.56977,1.03587,1.30134,0.008647,0.008647,0.008647
43,1609.95,1.49217,1.00614,1.2047,0.76672,0.65967,0.72256,0.39839,0.39829,1.54171,1.02719,1.29443,0.008614,0.008614,0.008614
44,1647.26,1.48254,0.99419,1.20287,0.77164,0.64208,0.71256,0.38805,0.39041,1.59781,1.06261,1.32858,0.008581,0.008581,0.008581
45,1684.86,1.47508,0.98969,1.19956,0.7731,0.67188,0.74036,0.41014,0.40833,1.53499,1.01719,1.27477,0.008548,0.008548,0.008548
46,1721.97,1.47945,0.976,1.2012,0.78039,0.65753,0.73264,0.41983,0.40835,1.53452,1.0254,1.28667,0.008515,0.008515,0.008515
47,1758.77,1.47251,0.96617,1.18987,0.7707,0.67597,0.74334,0.41804,0.41095,1.55805,0.98328,1.30865,0.008482,0.008482,0.008482
48,1796,1.46793,0.9659,1.20075,0.76672,0.66418,0.72707,0.40397,0.40164,1.56611,1.01521,1.30533,0.008449,0.008449,0.008449
49,1833.03,1.45864,0.96471,1.20074,0.77942,0.65476,0.73333,0.40968,0.40584,1.55388,0.99442,1.29828,0.008416,0.008416,0.008416
50,1869.82,1.45176,0.95001,1.19051,0.76945,0.66402,0.73521,0.4237,0.41021,1.52947,1.00643,1.28013,0.008383,0.008383,0.008383
51,1907.2,1.46251,0.95225,1.19268,0.75498,0.65277,0.71664,0.4033,0.39753,1.57696,1.02818,1.32354,0.00835,0.00835,0.00835
52,1944.34,1.44617,0.94096,1.19654,0.76634,0.68438,0.74225,0.42552,0.41673,1.51827,1.00222,1.28098,0.008317,0.008317,0.008317
53,1981.66,1.45145,0.94251,1.19088,0.75599,0.68185,0.7318,0.41317,0.40704,1.54847,1.00104,1.30008,0.008284,0.008284,0.008284
54,2018.42,1.44257,0.93219,1.18774,0.78215,0.66422,0.73537,0.40971,0.40463,1.5389,0.99147,1.29094,0.008251,0.008251,0.008251
55,2056.27,1.45378,0.94279,1.18189,0.77717,0.67165,0.73973,0.42044,0.41358,1.52673,0.99165,1.28457,0.008218,0.008218,0.008218
