epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,868.83,1.75494,1.44797,1.40876,0.6638,0.45639,0.51142,0.21785,0.25433,1.69349,1.53061,1.42928,0.009274,0.009274,0.009274
24,906.342,1.7573,1.45079,1.40961,0.6608,0.51082,0.55377,0.20223,0.26237,1.72285,1.49203,1.42749,0.009241,0.009241,0.009241
25,943.544,1.7396,1.43251,1.39625,0.59868,0.50612,0.54624,0.21756,0.26318,1.69335,1.46006,1.42007,0.009208,0.009208,0.009208
26,981.314,1.74062,1.43242,1.40199,0.61851,0.48751,0.52583,0.2155,0.25472,1.7475,1.43122,1.45898,0.009175,0.009175,0.009175
27,1019.26,1.74044,1.41622,1.38994,0.598,0.54569,0.57084,0.23487,0.27873,1.70724,1.35478,1.43403,0.009142,0.009142,0.009142
28,1056.89,1.72874,1.39388,1.38187,0.61891,0.53473,0.56912,0.22716,0.27528,1.70021,1.36338,1.41863,0.009109,0.009109,0.009109
29,1094.94,1.73253,1.41258,1.3943,0.66993,0.49862,0.55295,0.23163,0.27172,1.69964,1.41925,1.43468,0.009076,0.009076,0.009076
30,1133.33,1.72259,1.38161,1.38011,0.62782,0.52587,0.56472,0.23073,0.27664,1.687,1.41432,1.4134,0.009043,0.009043,0.009043
31,1170.91,1.71262,1.3775,1.37293,0.67456,0.54228,0.59106,0.24766,0.29258,1.66465,1.36569,1.4108,0.00901,0.00901,0.00901
32,1208.42,1.71358,1.36515,1.37285,0.62171,0.54951,0.58668,0.23993,0.28925,1.68147,1.34441,1.41424,0.008977,0.008977,0.008977
33,1246.37,1.7188,1.38019,1.37733,0.63084,0.53313,0.5738,0.23654,0.28164,1.71229,1.36102,1.43237,0.008944,0.008944,0.008944
34,1284.13,1.69898,1.34706,1.36329,0.70015,0.53908,0.60136,0.25317,0.29667,1.6827,1.34581,1.40211,0.008911,0.008911,0.008911
35,1321.85,1.69383,1.36428,1.36986,0.65636,0.55539,0.60215,0.2626,0.29988,1.66903,1.32301,1.41167,0.008878,0.008878,0.008878
36,1359.42,1.70088,1.37151,1.37916,0.6138,0.50438,0.54751,0.23501,0.27029,1.6788,1.47514,1.42185,0.008845,0.008845,0.008845
37,1397.05,1.68509,1.34374,1.36168,0.67531,0.52667,0.5797,0.25455,0.2895,1.66495,1.34333,1.40728,0.008812,0.008812,0.008812
38,1434.9,1.6827,1.33276,1.36765,0.65574,0.56991,0.61161,0.26073,0.30201,1.65159,1.30676,1.39544,0.008779,0.008779,0.008779
39,1472.1,1.67708,1.32522,1.36501,0.67698,0.55097,0.59903,0.26347,0.30035,1.64365,1.31247,1.39498,0.008746,0.008746,0.008746
40,1510.18,1.67894,1.30957,1.36387,0.67618,0.55661,0.60456,0.26115,0.30327,1.64222,1.34592,1.39448,0.008713,0.008713,0.008713
41,1547.82,1.68469,1.32322,1.37679,0.6921,0.56777,0.61755,0.2699,0.31112,1.66195,1.27476,1.40608,0.00868,0.00868,0.00868
42,1585.83,1.673,1.30749,1.3656,0.63071,0.50672,0.55179,0.24691,0.2782,1.70007,1.40578,1.44343,0.008647,0.008647,0.008647
43,1623.5,1.66195,1.30085,1.35144,0.67558,0.56586,0.6123,0.27163,0.3078,1.63893,1.28527,1.40224,0.008614,0.008614,0.008614
44,1660.73,1.6648,1.27889,1.35491,0.63128,0.56294,0.59141,0.24198,0.29095,1.70798,1.34211,1.43285,0.008581,0.008581,0.008581
45,1698.14,1.66286,1.29564,1.35326,0.70055,0.54626,0.60199,0.27103,0.3035,1.65003,1.30608,1.41323,0.008548,0.008548,0.008548
46,1735.6,1.65821,1.28415,1.34841,0.68519,0.58569,0.63879,0.30029,0.32846,1.63377,1.23492,1.39584,0.008515,0.008515,0.008515
47,1773.11,1.66419,1.28108,1.34022,0.69353,0.56437,0.62034,0.27622,0.31405,1.6702,1.26768,1.40758,0.008482,0.008482,0.008482
48,1810.98,1.65162,1.27208,1.35271,0.68258,0.57222,0.62107,0.2731,0.3123,1.68018,1.25289,1.42226,0.008449,0.008449,0.008449
49,1848.37,1.64431,1.26242,1.35006,0.68255,0.55995,0.61618,0.28604,0.31402,1.64856,1.24362,1.39259,0.008416,0.008416,0.008416
50,1885.81,1.64726,1.25231,1.35087,0.69084,0.55539,0.61744,0.28822,0.31585,1.64102,1.2945,1.39566,0.008383,0.008383,0.008383
51,1922.6,1.64566,1.26325,1.34375,0.69691,0.58398,0.63203,0.298,0.32474,1.63765,1.2452,1.4015,0.00835,0.00835,0.00835
52,1960.28,1.63748,1.25448,1.35308,0.70362,0.58684,0.63622,0.29397,0.32313,1.64356,1.24573,1.3985,0.008317,0.008317,0.008317
53,1998.3,1.63731,1.24225,1.34415,0.70481,0.55563,0.62207,0.29266,0.31717,1.65352,1.25999,1.4069,0.008284,0.008284,0.008284
54,2036.46,1.63013,1.23493,1.34127,0.67658,0.56869,0.61823,0.29592,0.31893,1.62073,1.25832,1.38982,0.008251,0.008251,0.008251
55,2074.32,1.64337,1.24569,1.33474,0.69004,0.58089,0.626,0.29636,0.32076,1.63558,1.23331,1.40589,0.008218,0.008218,0.008218
56,2112.6,1.64279,1.23671,1.34227,0.72564,0.57445,0.63856,0.31724,0.335,1.60789,1.2099,1.38702,0.008185,0.008185,0.008185
57,2150.13,1.62474,1.2357,1.34126,0.7106,0.59327,0.64659,0.30897,0.33432,1.62346,1.21558,1.39995,0.008152,0.008152,0.008152
58,2188.21,1.62694,1.21813,1.3319,0.71056,0.59608,0.6563,0.3085,0.33568,1.60755,1.20669,1.37296,0.008119,0.008119,0.008119
59,2225.76,1.63008,1.22191,1.33552,0.70788,0.60454,0.65199,0.31806,0.34047,1.59701,1.17821,1.3737,0.008086,0.008086,0.008086
60,2263.21,1.62131,1.22953,1.33129,0.72928,0.57166,0.63487,0.30279,0.3278,1.61744,1.21443,1.37941,0.008053,0.008053,0.008053
61,2301.23,1.62704,1.23529,1.33203,0.72001,0.59932,0.65789,0.31372,0.34021,1.61793,1.17494,1.3987,0.00802,0.00802,0.00802
62,2338.52,1.62031,1.21121,1.32558,0.69595,0.58973,0.64474,0.30638,0.33308,1.60072,1.22827,1.36995,0.007987,0.007987,0.007987
63,2376.16,1.61669,1.21014,1.33166,0.72212,0.56637,0.63042,0.28657,0.32102,1.65985,1.23258,1.42015,0.007954,0.007954,0.007954
64,2413.81,1.6117,1.1949,1.33438,0.69164,0.58219,0.63456,0.29778,0.32636,1.62207,1.23207,1.38722,0.007921,0.007921,0.007921
65,2451.28,1.60965,1.20832,1.33444,0.74685,0.59132,0.66063,0.30587,0.33882,1.61315,1.18053,1.38053,0.007888,0.007888,0.007888
66,2489.21,1.59958,1.18975,1.32064,0.73345,0.60375,0.67097,0.33509,0.3549,1.57319,1.1626,1.35373,0.007855,0.007855,0.007855
67,2526.75,1.60093,1.18314,1.32043,0.70439,0.6023,0.65869,0.32212,0.34519,1.58834,1.15312,1.36455,0.007822,0.007822,0.007822
68,2564.59,1.60433,1.18804,1.31919,0.73359,0.60633,0.67422,0.34023,0.35639,1.57716,1.14347,1.36839,0.007789,0.007789,0.007789
69,2601.89,1.58703,1.16772,1.30608,0.72823,0.59255,0.65632,0.31572,0.33831,1.60628,1.1914,1.38189,0.007756,0.007756,0.007756
70,2640.08,1.59677,1.18185,1.3163,0.7249,0.60909,0.66854,0.33106,0.35074,1.59786,1.16012,1.37337,0.007723,0.007723,0.007723
71,2677.66,1.58388,1.15836,1.31434,0.68939,0.57408,0.63138,0.30749,0.33186,1.63996,1.24979,1.40616,0.00769,0.00769,0.00769
72,2715.28,1.5884,1.16806,1.30974,0.72153,0.59684,0.6596,0.32907,0.34611,1.60019,1.17442,1.37132,0.007657,0.007657,0.007657
73,2753.16,1.59031,1.16382,1.31447,0.71789,0.61418,0.67582,0.34133,0.35729,1.58091,1.14566,1.36306,0.007624,0.007624,0.007624
74,2791.36,1.58979,1.16816,1.31788,0.74518,0.60326,0.67234,0.33205,0.35323,1.57147,1.15575,1.3552,0.007591,0.007591,0.007591
75,2829.12,1.58774,1.15277,1.31029,0.74372,0.61254,0.68179,0.33445,0.35842,1.59168,1.12281,1.37282,0.007558,0.007558,0.007558
76,2867.12,1.57305,1.14808,1.3107,0.70948,0.62857,0.67582,0.32364,0.34904,1.59797,1.12959,1.37788,0.007525,0.007525,0.007525
77,2905.13,1.58085,1.13905,1.31263,0.71553,0.61571,0.66798,0.3349,0.3505,1.61687,1.13918,1.39076,0.007492,0.007492,0.007492
78,2942.51,1.58182,1.14486,1.3072,0.73103,0.58081,0.65459,0.30126,0.33652,1.61123,1.19987,1.37534,0.007459,0.007459,0.007459
79,2980.06,1.57958,1.15667,1.31061,0.71969,0.61669,0.67863,0.34453,0.35921,1.58392,1.1308,1.35936,0.007426,0.007426,0.007426
80,3017.81,1.57799,1.14323,1.30565,0.73098,0.6174,0.67557,0.34218,0.35803,1.56435,1.12475,1.34369,0.007393,0.007393,0.007393
81,3054.98,1.57082,1.13204,1.29277,0.73675,0.63321,0.69141,0.34246,0.36331,1.57569,1.11653,1.36599,0.00736,0.00736,0.00736
82,3092.48,1.57049,1.12548,1.30158,0.71238,0.62293,0.68138,0.34688,0.35989,1.57098,1.12264,1.35498,0.007327,0.007327,0.007327
83,3129.17,1.57138,1.13206,1.30224,0.74458,0.62484,0.68982,0.344,0.36708,1.56837,1.12991,1.35008,0.007294,0.007294,0.007294
84,3166.14,1.56338,1.12476,1.30901,0.77298,0.61282,0.69106,0.35097,0.36621,1.56537,1.12094,1.3572,0.007261,0.007261,0.007261
85,3203.68,1.56184,1.12397,1.28946,0.73555,0.62302,0.68311,0.33126,0.35725,1.58701,1.1256,1.36504,0.007228,0.007228,0.007228
86,3241.3,1.55548,1.11168,1.29395,0.73919,0.63044,0.69674,0.34959,0.37006,1.56967,1.09786,1.35293,0.007195,0.007195,0.007195
87,3278.21,1.55822,1.11955,1.30782,0.76104,0.61588,0.69636,0.35482,0.37028,1.55789,1.1082,1.35396,0.007162,0.007162,0.007162
88,3314.84,1.55307,1.1124,1.29359,0.73408,0.63571,0.69312,0.35162,0.36812,1.57412,1.09296,1.35938,0.007129,0.007129,0.007129
89,3352.43,1.55052,1.10459,1.29519,0.74336,0.62679,0.69292,0.34722,0.36635,1.57001,1.09342,1.36803,0.007096,0.007096,0.007096
90,3389.62,1.56532,1.11638,1.29131,0.73689,0.62075,0.68875,0.34174,0.36265,1.57204,1.1262,1.35,0.007063,0.007063,0.007063
91,3427.25,1.55197,1.10263,1.29487,0.74815,0.62103,0.68644,0.34519,0.36207,1.59337,1.0987,1.37988,0.00703,0.00703,0.00703
92,3464.38,1.56211,1.11396,1.29107,0.72735,0.64353,0.69307,0.35471,0.37024,1.57252,1.08529,1.36348,0.006997,0.006997,0.006997
93,3502.32,1.55261,1.10219,1.29154,0.76554,0.63925,0.7112,0.37176,0.38092,1.55245,1.0739,1.34977,0.006964,0.006964,0.006964
94,3539.13,1.53843,1.08507,1.29577,0.74571,0.64226,0.70074,0.358,0.37137,1.58763,1.0766,1.37653,0.006931,0.006931,0.006931
95,3576.04,1.54039,1.08996,1.2767,0.75402,0.62726,0.70156,0.35729,0.37348,1.56664,1.08737,1.35475,0.006898,0.006898,0.006898
96,3613.61,1.54359,1.09045,1.2899,0.74796,0.64144,0.70858,0.36951,0.38004,1.55708,1.06565,1.35017,0.006865,0.006865,0.006865
97,3651.65,1.53784,1.07745,1.27995,0.7512,0.62597,0.69649,0.35644,0.37217,1.57696,1.07241,1.36877,0.006832,0.006832,0.006832
98,3688.46,1.53122,1.08106,1.27385,0.74672,0.63802,0.70346,0.35599,0.37248,1.57051,1.07747,1.3577,0.006799,0.006799,0.006799
99,3726.34,1.54341,1.08235,1.29092,0.74186,0.65561,0.7169,0.37193,0.38461,1.55329,1.06089,1.35039,0.006766,0.006766,0.006766
100,3763.91,1.52662,1.05326,1.29018,0.74689,0.65224,0.71323,0.3789,0.38503,1.55066,1.0598,1.34505,0.006733,0.006733,0.006733
101,3801.73,1.53776,1.07704,1.28527,0.73487,0.63368,0.69835,0.35091,0.36931,1.58871,1.07674,1.36922,0.0067,0.0067,0.0067
102,3838.92,1.53317,1.07965,1.27762,0.76894,0.64352,0.71118,0.36287,0.38088,1.5601,1.05158,1.35463,0.006667,0.006667,0.006667
103,3876.31,1.53147,1.06869,1.28183,0.75409,0.6462,0.71335,0.37142,0.38265,1.55316,1.05257,1.345,0.006634,0.006634,0.006634
104,3913.44,1.53036,1.06722,1.28828,0.7638,0.63527,0.70519,0.36968,0.37853,1.55589,1.06375,1.35322,0.006601,0.006601,0.006601
105,3951.49,1.52039,1.04235,1.26521,0.74142,0.6528,0.71235,0.37197,0.38424,1.5512,1.04179,1.34874,0.006568,0.006568,0.006568
106,3988.41,1.52868,1.06624,1.28287,0.74767,0.65702,0.71408,0.36362,0.38315,1.55764,1.05359,1.35128,0.006535,0.006535,0.006535
107,4025.73,1.52399,1.06068,1.27777,0.7497,0.64854,0.714,0.37279,0.38253,1.55408,1.05299,1.3465,0.006502,0.006502,0.006502
108,4063.36,1.51733,1.0444,1.26895,0.7577,0.64801,0.72115,0.37397,0.38805,1.54847,1.03937,1.34515,0.006469,0.006469,0.006469
109,4101.2,1.51708,1.04755,1.27088,0.74626,0.66123,0.71854,0.37779,0.38668,1.54938,1.03941,1.35318,0.006436,0.006436,0.006436
110,4138.87,1.51361,1.04408,1.26743,0.74978,0.65465,0.7169,0.37309,0.38444,1.56365,1.03759,1.3584,0.006403,0.006403,0.006403
111,4176.51,1.49986,1.03118,1.2639,0.76191,0.65253,0.71967,0.37235,0.38561,1.56179,1.03424,1.35646,0.00637,0.00637,0.00637
112,4213.84,1.50225,1.03579,1.27023,0.7453,0.65344,0.71679,0.37112,0.38633,1.55401,1.04396,1.35076,0.006337,0.006337,0.006337
113,4251,1.50372,1.03759,1.26958,0.7539,0.65434,0.71933,0.37296,0.38613,1.55371,1.03986,1.34813,0.006304,0.006304,0.006304
114,4288.11,1.50285,1.02709,1.26026,0.74737,0.65486,0.71943,0.36831,0.38528,1.56308,1.02927,1.35642,0.006271,0.006271,0.006271
115,4326.04,1.50401,1.02486,1.26867,0.76811,0.6554,0.72414,0.38457,0.39189,1.54984,1.02445,1.35455,0.006238,0.006238,0.006238
116,4363.61,1.50803,1.01393,1.26247,0.75053,0.66638,0.72016,0.37985,0.38801,1.55838,1.0226,1.35582,0.006205,0.006205,0.006205
117,4400.61,1.49522,1.01336,1.2642,0.76614,0.65544,0.72475,0.37629,0.39034,1.55681,1.01457,1.35129,0.006172,0.006172,0.006172
118,4438.02,1.50771,1.0405,1.26315,0.76972,0.6392,0.71008,0.37242,0.38388,1.57185,1.04457,1.35823,0.006139,0.006139,0.006139
119,4475.31,1.49086,1.01038,1.25974,0.76931,0.65834,0.7232,0.37786,0.39018,1.54676,1.02166,1.33866,0.006106,0.006106,0.006106
120,4512.31,1.4886,1.01711,1.25694,0.74948,0.6713,0.72521,0.37507,0.39025,1.55755,1.02273,1.35097,0.006073,0.006073,0.006073
121,4549.67,1.486,1.01405,1.25699,0.76457,0.65979,0.72313,0.37973,0.39109,1.54225,1.01437,1.34014,0.00604,0.00604,0.00604
122,4586.72,1.48827,1.00412,1.26144,0.7839,0.66272,0.73499,0.38457,0.39808,1.53457,1.00318,1.3421,0.006007,0.006007,0.006007
123,4623.84,1.47881,0.99462,1.25516,0.76013,0.65583,0.72277,0.37294,0.38773,1.55577,1.02214,1.35121,0.005974,0.005974,0.005974
124,4661.29,1.48499,1.0006,1.25825,0.78575,0.65648,0.73312,0.38577,0.39613,1.54242,1.00456,1.34546,0.005941,0.005941,0.005941
125,4698.47,1.48632,1.00577,1.26325,0.77924,0.65584,0.72942,0.38361,0.39543,1.55197,1.01075,1.34916,0.005908,0.005908,0.005908
126,4735.92,1.47853,0.99661,1.2537,0.76459,0.66438,0.72729,0.38561,0.39531,1.54055,1.00825,1.33914,0.005875,0.005875,0.005875
127,4772.96,1.48853,0.99387,1.24889,0.77964,0.65588,0.72844,0.38558,0.39472,1.54765,1.00594,1.35384,0.005842,0.005842,0.005842
128,4810.42,1.47362,0.99499,1.25416,0.76191,0.66788,0.72676,0.38728,0.3969,1.531,1.01017,1.33577,0.005809,0.005809,0.005809
129,4847.74,1.46169,0.98035,1.25314,0.77511,0.67026,0.735,0.38561,0.39865,1.53566,0.9877,1.34007,0.005776,0.005776,0.005776
130,4885.33,1.47412,0.99106,1.25266,0.77742,0.66362,0.73554,0.39826,0.40232,1.53328,0.99102,1.34392,0.005743,0.005743,0.005743
131,4923.11,1.47957,0.99098,1.25052,0.77197,0.67301,0.73385,0.38648,0.39814,1.54229,0.99773,1.3448,0.00571,0.00571,0.00571
132,4960.44,1.46283,0.96944,1.23868,0.76856,0.67985,0.73574,0.39883,0.40016,1.53938,0.99325,1.34501,0.005677,0.005677,0.005677
133,4998.42,1.46756,0.97377,1.2501,0.76531,0.68669,0.73974,0.39409,0.40112,1.54495,0.99177,1.34904,0.005644,0.005644,0.005644
134,5035.71,1.4558,0.97716,1.24431,0.76307,0.67838,0.73394,0.39149,0.39942,1.53944,1.00239,1.34164,0.005611,0.005611,0.005611
135,5073.47,1.46823,0.98125,1.2516,0.78005,0.67426,0.73752,0.39063,0.39967,1.54036,0.989,1.34559,0.005578,0.005578,0.005578
136,5110.61,1.44444,0.95664,1.23911,0.75506,0.67739,0.7385,0.38711,0.39842,1.56143,0.98543,1.35918,0.005545,0.005545,0.005545
137,5158.14,1.46438,0.95793,1.24289,0.77172,0.68502,0.74373,0.39751,0.40593,1.54162,0.97465,1.34944,0.005512,0.005512,0.005512
138,5196.89,1.45711,0.96622,1.23935,0.77076,0.66903,0.73433,0.392,0.40021,1.54361,0.98621,1.34745,0.005479,0.005479,0.005479
139,5236.27,1.44769,0.94991,1.23562,0.75683,0.68613,0.73995,0.39829,0.4039,1.54785,0.97375,1.35203,0.005446,0.005446,0.005446
140,5273.93,1.4526,0.95097,1.2329,0.75464,0.68259,0.73727,0.39414,0.4026,1.5454,0.98033,1.34989,0.005413,0.005413,0.005413
141,5311.74,1.46043,0.95836,1.2339,0.76879,0.67669,0.73706,0.39333,0.40048,1.5413,0.97623,1.35109,0.00538,0.00538,0.00538
142,5349.48,1.44782,0.9591,1.24079,0.7809,0.66455,0.73599,0.39325,0.39994,1.54724,0.98318,1.35324,0.005347,0.005347,0.005347
143,5387.82,1.451,0.95348,1.23786,0.78316,0.66314,0.7356,0.40457,0.4048,1.5331,0.98434,1.34138,0.005314,0.005314,0.005314
144,5425.53,1.45411,0.95241,1.23726,0.76708,0.68494,0.736,0.39577,0.40157,1.55248,0.98387,1.35116,0.005281,0.005281,0.005281
145,5463.53,1.44217,0.94534,1.22796,0.7758,0.68025,0.74236,0.40341,0.40467,1.54467,0.97065,1.34916,0.005248,0.005248,0.005248
146,5501.46,1.44327,0.94632,1.22269,0.78591,0.67013,0.74301,0.40299,0.40376,1.53954,0.97491,1.34343,0.005215,0.005215,0.005215
147,5539.81,1.43719,0.94339,1.2249,0.77794,0.68017,0.74414,0.40791,0.40747,1.53963,0.96699,1.34821,0.005182,0.005182,0.005182
148,5577.77,1.44143,0.93948,1.23093,0.76933,0.68495,0.74776,0.40599,0.4076,1.54214,0.96466,1.35434,0.005149,0.005149,0.005149
149,5615.46,1.43575,0.92842,1.22207,0.77703,0.69117,0.74987,0.41258,0.41192,1.53081,0.95447,1.33923,0.005116,0.005116,0.005116
150,5653.15,1.43203,0.92718,1.23366,0.78117,0.6859,0.74979,0.4027,0.40933,1.53961,0.968,1.34712,0.005083,0.005083,0.005083
151,5690.76,1.42761,0.92904,1.22958,0.76609,0.68798,0.74483,0.40409,0.40754,1.53871,0.96121,1.3475,0.00505,0.00505,0.00505
152,5728.52,1.42216,0.92831,1.22015,0.77227,0.6847,0.74506,0.40812,0.40808,1.53888,0.96041,1.34737,0.005017,0.005017,0.005017
153,5765.92,1.4292,0.92087,1.22727,0.77488,0.67688,0.74412,0.4109,0.40912,1.54497,0.96028,1.34743,0.004984,0.004984,0.004984
154,5803.89,1.42062,0.9257,1.20942,0.78032,0.69254,0.75072,0.41095,0.41,1.53943,0.95507,1.34803,0.004951,0.004951,0.004951
155,5842.05,1.41758,0.92133,1.22193,0.7628,0.69238,0.74579,0.39907,0.40593,1.55188,0.96291,1.35511,0.004918,0.004918,0.004918
156,5879.2,1.41545,0.9162,1.21942,0.78673,0.68388,0.74708,0.39915,0.4065,1.54195,0.95873,1.34678,0.004885,0.004885,0.004885
157,5917.12,1.41633,0.90829,1.21424,0.76578,0.68268,0.74757,0.4018,0.40717,1.54247,0.95768,1.3463,0.004852,0.004852,0.004852
158,5954.8,1.4244,0.90907,1.21974,0.77253,0.6807,0.74637,0.40549,0.40598,1.55197,0.95739,1.3585,0.004819,0.004819,0.004819
159,5992.71,1.41405,0.90533,1.21993,0.77495,0.68397,0.74986,0.39899,0.40901,1.54584,0.95211,1.35042,0.004786,0.004786,0.004786
160,6031.18,1.41379,0.90932,1.20735,0.77114,0.68917,0.74926,0.41197,0.41006,1.54718,0.95232,1.35297,0.004753,0.004753,0.004753
161,6068.83,1.40503,0.90588,1.21857,0.78866,0.68261,0.74635,0.40354,0.40731,1.54647,0.95346,1.35448,0.00472,0.00472,0.00472
162,6106.45,1.40936,0.89706,1.22124,0.78457,0.68322,0.74877,0.40197,0.40976,1.54404,0.94843,1.35459,0.004687,0.004687,0.004687
163,6144.68,1.41343,0.91298,1.21962,0.76299,0.69486,0.7459,0.39911,0.40672,1.5545,0.95292,1.36445,0.004654,0.004654,0.004654
164,6182.06,1.41336,0.90979,1.21387,0.77346,0.69345,0.75092,0.40315,0.40848,1.55402,0.94493,1.36014,0.004621,0.004621,0.004621
165,6219.6,1.41291,0.89516,1.21454,0.77816,0.68837,0.75142,0.4058,0.41194,1.54359,0.94052,1.35033,0.004588,0.004588,0.004588
166,6256.84,1.40618,0.88942,1.21618,0.77647,0.68066,0.74669,0.40144,0.40753,1.55593,0.94742,1.3635,0.004555,0.004555,0.004555
167,6294.21,1.40085,0.89304,1.21437,0.79778,0.6761,0.75187,0.40876,0.41091,1.54197,0.93972,1.35506,0.004522,0.004522,0.004522
168,6331.69,1.39429,0.88063,1.20412,0.7856,0.68362,0.75009,0.41263,0.41185,1.54307,0.94458,1.35669,0.004489,0.004489,0.004489
169,6368.95,1.40326,0.89643,1.2134,0.7727,0.68896,0.74867,0.40732,0.41142,1.54432,0.93992,1.35592,0.004456,0.004456,0.004456
170,6405.93,1.3928,0.874,1.21044,0.7823,0.69061,0.75134,0.40917,0.41285,1.54578,0.93546,1.35929,0.004423,0.004423,0.004423
171,6443.59,1.3944,0.8905,1.21067,0.77677,0.69868,0.75381,0.41263,0.41321,1.54499,0.93884,1.35564,0.00439,0.00439,0.00439
172,6481.08,1.38679,0.87673,1.20598,0.78095,0.69516,0.75461,0.40734,0.41243,1.5429,0.93363,1.35729,0.004357,0.004357,0.004357
173,6518.58,1.39046,0.87778,1.20303,0.78349,0.69928,0.75987,0.40811,0.41408,1.54523,0.93395,1.35364,0.004324,0.004324,0.004324
174,6555.88,1.38983,0.88119,1.20615,0.77511,0.69745,0.75447,0.40527,0.41305,1.54341,0.93258,1.36086,0.004291,0.004291,0.004291
175,6593.37,1.38961,0.87917,1.21343,0.7866,0.68621,0.75576,0.40997,0.41325,1.5368,0.93747,1.35136,0.004258,0.004258,0.004258
176,6630.25,1.39141,0.87097,1.20477,0.7694,0.69971,0.75353,0.4027,0.40981,1.54934,0.9341,1.36156,0.004225,0.004225,0.004225
177,6667.75,1.38893,0.87657,1.21066,0.77624,0.697,0.7561,0.4053,0.41195,1.55071,0.93043,1.36276,0.004192,0.004192,0.004192
178,6705.24,1.38964,0.8705,1.19753,0.76478,0.70391,0.75588,0.41276,0.415,1.54442,0.92515,1.35667,0.004159,0.004159,0.004159
179,6743.22,1.37455,0.86319,1.20607,0.77384,0.70254,0.75592,0.40324,0.41367,1.54366,0.92687,1.35884,0.004126,0.004126,0.004126
