epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1763.71,1.49465,1.01068,1.2312,0.75579,0.58931,0.66162,0.35041,0.35705,1.61736,1.18766,1.34639,0.00868,0.00868,0.00868
42,1808.37,1.48787,0.99852,1.22457,0.77539,0.63745,0.71854,0.39394,0.39623,1.56669,1.0436,1.32521,0.008647,0.008647,0.008647
43,1852.9,1.49483,1.01439,1.21923,0.76307,0.66465,0.73451,0.40777,0.40415,1.55313,1.01157,1.31721,0.008614,0.008614,0.008614
44,1898.97,1.48115,0.99394,1.21712,0.7783,0.66747,0.73595,0.40983,0.40658,1.557,1.00428,1.31702,0.008581,0.008581,0.008581
45,1941.47,1.47594,0.98859,1.21506,0.76745,0.64207,0.71884,0.39675,0.39492,1.54617,1.05372,1.30419,0.008548,0.008548,0.008548
46,1983.11,1.48044,0.98875,1.21809,0.75997,0.62406,0.6946,0.3927,0.38516,1.54852,1.08635,1.30021,0.008515,0.008515,0.008515
47,2024.47,1.48001,0.97166,1.20529,0.74537,0.66615,0.72322,0.38592,0.39014,1.60104,1.02261,1.34003,0.008482,0.008482,0.008482
48,2068.45,1.47551,0.98492,1.21815,0.78358,0.66157,0.73282,0.41117,0.40808,1.5251,1.01075,1.29403,0.008449,0.008449,0.008449
49,2111.65,1.46823,0.96888,1.21578,0.78404,0.66558,0.7393,0.42555,0.41366,1.51116,0.9894,1.28246,0.008416,0.008416,0.008416
50,2152.14,1.45626,0.95438,1.20567,0.7828,0.66777,0.73896,0.43346,0.41517,1.50631,1.01068,1.27785,0.008383,0.008383,0.008383
51,2197.16,1.46234,0.96414,1.20402,0.77285,0.6643,0.73886,0.42297,0.41304,1.52709,1.01283,1.29722,0.00835,0.00835,0.00835
52,2236.44,1.44406,0.94195,1.20753,0.78886,0.67529,0.74997,0.43895,0.42251,1.51592,0.96821,1.30224,0.008317,0.008317,0.008317
53,2279.51,1.45608,0.95001,1.20708,0.77386,0.67326,0.7429,0.42446,0.41458,1.55997,0.96554,1.3279,0.008284,0.008284,0.008284
54,2324.18,1.44368,0.93958,1.20526,0.77254,0.66634,0.73894,0.42431,0.41223,1.51583,0.99868,1.28416,0.008251,0.008251,0.008251
55,2369.49,1.45196,0.9429,1.19578,0.76554,0.66942,0.73465,0.41477,0.40786,1.54176,1.00774,1.31328,0.008218,0.008218,0.008218
56,2412.65,1.44771,0.93525,1.20219,0.78306,0.69207,0.75384,0.44021,0.42369,1.52632,0.97194,1.31358,0.008185,0.008185,0.008185
57,2454.39,1.43383,0.93256,1.19925,0.7852,0.66618,0.74227,0.42439,0.41256,1.5401,0.98187,1.31151,0.008152,0.008152,0.008152
58,2496.63,1.43828,0.92948,1.19621,0.79242,0.66245,0.74144,0.41926,0.41264,1.55188,0.99527,1.30621,0.008119,0.008119,0.008119
59,2539.1,1.43639,0.92096,1.1963,0.77477,0.68603,0.75544,0.42766,0.42234,1.52819,0.96638,1.30507,0.008086,0.008086,0.008086
60,2581.64,1.4279,0.91501,1.19149,0.7717,0.69344,0.7515,0.42713,0.41985,1.51921,0.97945,1.30257,0.008053,0.008053,0.008053
61,2624.55,1.43188,0.91942,1.19192,0.7729,0.67595,0.74344,0.4262,0.41686,1.54694,0.98428,1.32355,0.00802,0.00802,0.00802
62,2667.91,1.43305,0.9138,1.18924,0.79017,0.68706,0.75326,0.43422,0.42336,1.52058,0.95346,1.29849,0.007987,0.007987,0.007987
