epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1512.5,1.49192,1.00877,1.21866,0.76047,0.689,0.74265,0.41691,0.41177,1.53355,1.01663,1.29185,0.00868,0.00868,0.00868
42,1549.45,1.49015,0.9892,1.21548,0.73525,0.63661,0.6976,0.37893,0.38003,1.59877,1.07192,1.31973,0.008647,0.008647,0.008647
43,1586.5,1.49376,1.01345,1.21082,0.77029,0.66744,0.72968,0.40923,0.40395,1.53351,1.04317,1.29929,0.008614,0.008614,0.008614
44,1623.12,1.48709,1.00213,1.20933,0.78163,0.65605,0.72223,0.39939,0.39606,1.55485,1.0431,1.30156,0.008581,0.008581,0.008581
45,1660.31,1.47361,0.97732,1.2084,0.7719,0.67212,0.73257,0.40852,0.40559,1.53247,1.00916,1.29655,0.008548,0.008548,0.008548
46,1697.08,1.4824,0.98938,1.2106,0.78049,0.65629,0.73398,0.42114,0.41123,1.51913,1.03067,1.27737,0.008515,0.008515,0.008515
47,1733.6,1.476,0.96901,1.19416,0.76889,0.64826,0.71964,0.3851,0.39058,1.55594,1.02924,1.3083,0.008482,0.008482,0.008482
48,1770.8,1.4676,0.97021,1.20631,0.77197,0.669,0.74029,0.41408,0.40918,1.549,1.00328,1.29993,0.008449,0.008449,0.008449
49,1807.02,1.46966,0.97241,1.21282,0.78434,0.64199,0.72085,0.40045,0.39793,1.55403,1.03871,1.30727,0.008416,0.008416,0.008416
50,1843.74,1.45717,0.95066,1.20058,0.77292,0.66251,0.73369,0.407,0.40493,1.53869,1.01749,1.28962,0.008383,0.008383,0.008383
51,1880.83,1.46535,0.97151,1.19781,0.77088,0.65734,0.72438,0.39065,0.39579,1.57354,1.04081,1.30952,0.00835,0.00835,0.00835
52,1917.52,1.4449,0.9424,1.20054,0.79583,0.67456,0.75206,0.4227,0.41963,1.52853,0.97752,1.28825,0.008317,0.008317,0.008317
