epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,1053.46,1.55309,1.33249,1.23236,0.75898,0.64423,0.72928,0.39683,0.39752,1.54113,1.30907,1.28399,0.009571,0.009571,0.009571
15,1130.36,1.54797,1.30726,1.22781,0.77511,0.68358,0.75928,0.4115,0.411,1.5216,1.26398,1.26795,0.009538,0.009538,0.009538
16,1204.91,1.53965,1.27837,1.23336,0.71894,0.61049,0.69059,0.35686,0.36896,1.59808,1.38586,1.31195,0.009505,0.009505,0.009505
17,1281.65,1.53754,1.27031,1.21557,0.78308,0.67774,0.76147,0.4178,0.41888,1.53157,1.2368,1.28989,0.009472,0.009472,0.009472
18,1356.69,1.52908,1.2499,1.22187,0.78173,0.66927,0.75478,0.40226,0.40991,1.56823,1.25192,1.31663,0.009439,0.009439,0.009439
19,1432.09,1.52095,1.23483,1.21403,0.78527,0.68921,0.7748,0.4467,0.43491,1.49112,1.19355,1.24367,0.009406,0.009406,0.009406
20,1503.83,1.51871,1.23272,1.21612,0.75748,0.67063,0.7487,0.40282,0.40976,1.5299,1.28591,1.27503,0.009373,0.009373,0.009373
21,1579.75,1.51919,1.22664,1.21648,0.79093,0.68884,0.77366,0.44124,0.43299,1.47899,1.21516,1.24886,0.00934,0.00934,0.00934
22,1655.98,1.50931,1.19957,1.21514,0.77225,0.67768,0.76143,0.42982,0.42422,1.4824,1.2346,1.25965,0.009307,0.009307,0.009307
23,1732.05,1.50043,1.17999,1.2079,0.7665,0.69322,0.7696,0.44472,0.42966,1.49246,1.21645,1.25809,0.009274,0.009274,0.009274
24,1803.44,1.50052,1.17164,1.21288,0.76532,0.70756,0.77192,0.44078,0.43246,1.50718,1.20787,1.27844,0.009241,0.009241,0.009241
25,1881.04,1.49397,1.1649,1.20883,0.78458,0.68389,0.77459,0.43365,0.43159,1.50612,1.20704,1.26137,0.009208,0.009208,0.009208
26,1956.65,1.49078,1.14947,1.21353,0.76409,0.69312,0.7672,0.43089,0.42606,1.50415,1.19442,1.27971,0.009175,0.009175,0.009175
27,2031.99,1.49027,1.14548,1.21322,0.78304,0.69937,0.78039,0.44706,0.43514,1.52362,1.11819,1.29605,0.009142,0.009142,0.009142
28,2104.43,1.48673,1.13185,1.20949,0.78242,0.7057,0.78752,0.46411,0.44847,1.49021,1.13689,1.26718,0.009109,0.009109,0.009109
29,2181.3,1.47669,1.12719,1.20458,0.80045,0.70225,0.78753,0.46207,0.44592,1.50324,1.10828,1.26581,0.009076,0.009076,0.009076
30,2257.73,1.47926,1.11906,1.20732,0.78729,0.6922,0.77524,0.45485,0.4394,1.48551,1.13315,1.26758,0.009043,0.009043,0.009043
31,2335.49,1.4759,1.11954,1.20538,0.78277,0.71902,0.79693,0.44896,0.44455,1.49527,1.13719,1.25536,0.00901,0.00901,0.00901
32,2418.29,1.47374,1.11129,1.19419,0.805,0.72608,0.80164,0.46336,0.45284,1.48458,1.10395,1.27341,0.008977,0.008977,0.008977
33,2515.55,1.46136,1.0952,1.19626,0.79379,0.70489,0.78647,0.46173,0.44604,1.4799,1.12038,1.27253,0.008944,0.008944,0.008944
34,2612.32,1.46532,1.07933,1.19881,0.78364,0.69337,0.77347,0.45561,0.43645,1.52575,1.12791,1.2996,0.008911,0.008911,0.008911
35,2705.69,1.45783,1.07986,1.19747,0.79079,0.68081,0.77352,0.4295,0.42689,1.53462,1.13992,1.29553,0.008878,0.008878,0.008878
36,2801.68,1.46161,1.0851,1.19392,0.80334,0.71979,0.79845,0.48439,0.45869,1.49045,1.07829,1.27918,0.008845,0.008845,0.008845
37,2894.1,1.45372,1.0758,1.19501,0.78231,0.72154,0.78799,0.45966,0.44898,1.50372,1.07681,1.28486,0.008812,0.008812,0.008812
38,2992.44,1.4574,1.07039,1.19511,0.79538,0.71713,0.79844,0.47228,0.4529,1.48798,1.07931,1.26642,0.008779,0.008779,0.008779
39,3082.44,1.44108,1.06161,1.18936,0.8119,0.74454,0.81601,0.48725,0.46775,1.47111,1.07223,1.26102,0.008746,0.008746,0.008746
40,3178.62,1.4445,1.0624,1.19254,0.78484,0.72713,0.80243,0.49757,0.46936,1.44453,1.06642,1.23734,0.008713,0.008713,0.008713
41,3267.09,1.44505,1.05394,1.19023,0.80636,0.71621,0.80279,0.47904,0.46085,1.47055,1.0607,1.25622,0.00868,0.00868,0.00868
42,3366.37,1.43609,1.04346,1.18805,0.79307,0.74622,0.81205,0.49378,0.46939,1.45335,1.05278,1.24936,0.008647,0.008647,0.008647
43,3459.66,1.43263,1.02372,1.19122,0.81366,0.7306,0.81511,0.50228,0.47007,1.47596,1.04451,1.27032,0.008614,0.008614,0.008614
44,3552.59,1.43265,1.03831,1.18389,0.80856,0.74429,0.81178,0.49399,0.46976,1.47465,1.02857,1.26666,0.008581,0.008581,0.008581
45,3646.88,1.42236,1.01979,1.18341,0.80753,0.72874,0.80751,0.48845,0.46454,1.50755,1.04045,1.28884,0.008548,0.008548,0.008548
46,3741.02,1.42526,1.02012,1.18272,0.80127,0.74578,0.819,0.49955,0.47328,1.46885,1.02366,1.26189,0.008515,0.008515,0.008515
47,3837.14,1.41519,1.00695,1.17935,0.80957,0.7449,0.82249,0.50221,0.47766,1.461,1.01964,1.26463,0.008482,0.008482,0.008482
48,3930.89,1.41732,1.01406,1.17209,0.81255,0.7304,0.81631,0.49504,0.47173,1.45869,1.04433,1.25168,0.008449,0.008449,0.008449
49,4030.54,1.41474,0.99957,1.17579,0.80994,0.74827,0.82215,0.50856,0.48098,1.44981,1.01376,1.25664,0.008416,0.008416,0.008416
50,4124.35,1.41248,0.99173,1.17518,0.813,0.74049,0.8158,0.50325,0.4737,1.46916,0.98837,1.26969,0.008383,0.008383,0.008383
51,4226.29,1.41187,0.99552,1.17359,0.80723,0.74494,0.82104,0.52475,0.48556,1.44078,0.98134,1.24521,0.00835,0.00835,0.00835
52,4325.35,1.41066,0.98125,1.17765,0.7963,0.75756,0.81657,0.49587,0.47384,1.45806,1.00701,1.25666,0.008317,0.008317,0.008317
53,4418.67,1.409,0.9765,1.17591,0.80473,0.7558,0.82905,0.50936,0.48323,1.45935,1.00856,1.25666,0.008284,0.008284,0.008284
54,4519.22,1.39967,0.9722,1.17163,0.81035,0.74563,0.81699,0.51079,0.47759,1.47891,0.97875,1.29132,0.008251,0.008251,0.008251
55,4613.41,1.40012,0.96246,1.17503,0.82066,0.73977,0.81272,0.49303,0.46819,1.49197,0.99962,1.28231,0.008218,0.008218,0.008218
56,4714.22,1.3986,0.96264,1.17086,0.82032,0.7545,0.82982,0.52486,0.48583,1.46107,0.97998,1.26096,0.008185,0.008185,0.008185
57,4805.45,1.40006,0.96298,1.16972,0.82287,0.75747,0.83045,0.50641,0.48051,1.47848,0.95997,1.28303,0.008152,0.008152,0.008152
58,4906.99,1.38953,0.96087,1.17777,0.81732,0.74248,0.82163,0.51752,0.4841,1.44111,0.98063,1.25055,0.008119,0.008119,0.008119
59,5003.72,1.38681,0.94257,1.1683,0.82337,0.74465,0.82588,0.51656,0.48376,1.44895,0.96827,1.25986,0.008086,0.008086,0.008086
60,5093.64,1.38908,0.94445,1.16825,0.81282,0.75303,0.82824,0.5213,0.48835,1.45272,0.9904,1.24767,0.008053,0.008053,0.008053
61,5191.52,1.38045,0.93974,1.16803,0.82518,0.75113,0.83092,0.52679,0.49155,1.45445,0.96587,1.26369,0.00802,0.00802,0.00802
62,5288.99,1.39057,0.95461,1.16431,0.82883,0.75117,0.83118,0.52883,0.48941,1.43986,0.95947,1.24881,0.007987,0.007987,0.007987
63,5386.62,1.36984,0.93459,1.16339,0.81012,0.74161,0.82052,0.50244,0.47624,1.47183,0.98726,1.28083,0.007954,0.007954,0.007954
64,5486.88,1.372,0.92983,1.16673,0.81922,0.75754,0.83235,0.5282,0.4925,1.44571,0.95631,1.26172,0.007921,0.007921,0.007921
65,5586.45,1.36815,0.92453,1.16395,0.81416,0.76888,0.83023,0.52197,0.48685,1.45483,0.96865,1.26773,0.007888,0.007888,0.007888
66,5679.24,1.36477,0.91407,1.15733,0.81157,0.76718,0.83418,0.53654,0.49507,1.44509,0.939,1.2546,0.007855,0.007855,0.007855
67,5773.34,1.38229,0.92735,1.16447,0.82059,0.7519,0.8293,0.53672,0.49308,1.44654,0.9613,1.25747,0.007822,0.007822,0.007822
68,5868.9,1.36788,0.91729,1.15921,0.8142,0.77696,0.83925,0.52775,0.49374,1.45316,0.94716,1.27258,0.007789,0.007789,0.007789
69,5963.28,1.36106,0.9031,1.1598,0.81646,0.76938,0.83946,0.5386,0.4974,1.42373,0.95001,1.23881,0.007756,0.007756,0.007756
70,6061.42,1.36201,0.90554,1.1591,0.82139,0.75736,0.83332,0.52934,0.49123,1.44798,0.94851,1.26543,0.007723,0.007723,0.007723
71,6156.09,1.35793,0.90305,1.15452,0.82875,0.76105,0.83788,0.53555,0.49584,1.45102,0.93182,1.27419,0.00769,0.00769,0.00769
72,6256.7,1.3571,0.90086,1.15383,0.81177,0.76848,0.83737,0.53367,0.49378,1.45476,0.9507,1.26924,0.007657,0.007657,0.007657
73,6351.41,1.35067,0.89667,1.1536,0.79534,0.78323,0.83817,0.54161,0.49818,1.44215,0.93393,1.26047,0.007624,0.007624,0.007624
74,6448.33,1.34861,0.89109,1.15487,0.82085,0.77564,0.84475,0.54493,0.50331,1.4375,0.92407,1.25408,0.007591,0.007591,0.007591
75,6543.63,1.34627,0.89079,1.14502,0.81879,0.77375,0.84269,0.54301,0.49995,1.45089,0.92828,1.26204,0.007558,0.007558,0.007558
76,6639.68,1.34557,0.8829,1.1525,0.80991,0.7683,0.83389,0.52973,0.49066,1.4579,0.9576,1.27022,0.007525,0.007525,0.007525
77,6738.63,1.34149,0.88387,1.1492,0.8149,0.77776,0.84424,0.53963,0.50204,1.43446,0.91594,1.25512,0.007492,0.007492,0.007492
78,6829.92,1.33991,0.87389,1.14727,0.81983,0.781,0.84506,0.5509,0.50659,1.44761,0.91619,1.26413,0.007459,0.007459,0.007459
79,6928.98,1.33956,0.88075,1.14796,0.82874,0.77423,0.84322,0.55026,0.50468,1.44492,0.92354,1.25806,0.007426,0.007426,0.007426
80,7028.2,1.33504,0.87426,1.14167,0.82388,0.77503,0.84294,0.54564,0.5041,1.43529,0.91603,1.2645,0.007393,0.007393,0.007393
81,7124.22,1.33744,0.8646,1.14455,0.8192,0.76866,0.84009,0.54743,0.50256,1.45078,0.91549,1.27371,0.00736,0.00736,0.00736
82,7218.06,1.33298,0.86546,1.14743,0.81654,0.77567,0.84006,0.53763,0.49809,1.45101,0.92692,1.27718,0.007327,0.007327,0.007327
83,7325.07,1.32983,0.85811,1.14529,0.83066,0.76621,0.8352,0.54194,0.49876,1.45363,0.9188,1.2789,0.007294,0.007294,0.007294
84,7431.34,1.32436,0.85931,1.14547,0.82304,0.77254,0.83882,0.55093,0.50238,1.44988,0.91333,1.2659,0.007261,0.007261,0.007261
85,7527.25,1.32552,0.85484,1.13425,0.8359,0.76519,0.84372,0.55021,0.50333,1.43635,0.90234,1.26902,0.007228,0.007228,0.007228
86,7632.73,1.31473,0.85132,1.13338,0.8353,0.77922,0.8464,0.55445,0.50733,1.4381,0.89785,1.27365,0.007195,0.007195,0.007195
87,7727.35,1.32274,0.85259,1.1449,0.83151,0.7757,0.84206,0.5506,0.50392,1.43892,0.91533,1.27038,0.007162,0.007162,0.007162
88,7837.49,1.30497,0.84584,1.13925,0.83578,0.76974,0.8417,0.55631,0.50649,1.42817,0.91234,1.26225,0.007129,0.007129,0.007129
89,7941.81,1.31672,0.84525,1.13243,0.82284,0.7773,0.84015,0.54678,0.49951,1.44994,0.91294,1.27614,0.007096,0.007096,0.007096
90,8050.18,1.31125,0.83802,1.13371,0.82958,0.78552,0.84814,0.55967,0.50696,1.4303,0.90291,1.26235,0.007063,0.007063,0.007063
91,8158.53,1.30914,0.83302,1.12735,0.8329,0.77837,0.84887,0.55822,0.509,1.43347,0.8921,1.26668,0.00703,0.00703,0.00703
92,8253.18,1.31161,0.84284,1.13559,0.83494,0.76773,0.84328,0.55457,0.50723,1.43942,0.8978,1.2726,0.006997,0.006997,0.006997
93,8355.41,1.30402,0.83119,1.1305,0.85563,0.75799,0.84607,0.55589,0.50945,1.43485,0.89767,1.26682,0.006964,0.006964,0.006964
94,8451.79,1.30304,0.82478,1.12728,0.84169,0.77289,0.84695,0.55938,0.50936,1.43638,0.90114,1.26889,0.006931,0.006931,0.006931
95,8551.49,1.29884,0.82848,1.12847,0.85005,0.76918,0.84607,0.5537,0.5063,1.44567,0.89932,1.27478,0.006898,0.006898,0.006898
96,8645.24,1.29975,0.83145,1.12479,0.82952,0.77832,0.8473,0.56365,0.50976,1.44115,0.90326,1.27212,0.006865,0.006865,0.006865
97,8743.26,1.30045,0.82511,1.12998,0.84274,0.77537,0.85008,0.56995,0.51309,1.43443,0.88934,1.26717,0.006832,0.006832,0.006832
98,8842.45,1.29005,0.8133,1.11901,0.843,0.77489,0.84899,0.56509,0.51192,1.43872,0.88658,1.27669,0.006799,0.006799,0.006799
99,8936.33,1.2859,0.80752,1.12129,0.84441,0.77904,0.85007,0.57131,0.51606,1.43723,0.88104,1.26829,0.006766,0.006766,0.006766
100,9032.5,1.29239,0.81256,1.12476,0.84766,0.77394,0.84861,0.5654,0.51225,1.43552,0.88897,1.27244,0.006733,0.006733,0.006733
101,9128.47,1.28391,0.81309,1.12137,0.84505,0.77343,0.85133,0.56399,0.51177,1.44097,0.89096,1.27309,0.0067,0.0067,0.0067
102,9226.88,1.28357,0.80587,1.12242,0.83294,0.77901,0.84729,0.5606,0.5101,1.44822,0.87155,1.28065,0.006667,0.006667,0.006667
103,9321.13,1.28101,0.80152,1.11439,0.84533,0.78379,0.85404,0.5711,0.51458,1.44171,0.87707,1.27175,0.006634,0.006634,0.006634
104,9420.81,1.28087,0.80051,1.12239,0.83359,0.78165,0.85108,0.57059,0.5147,1.44484,0.8775,1.27588,0.006601,0.006601,0.006601
105,9521.01,1.27999,0.80423,1.1195,0.83263,0.78546,0.85297,0.5719,0.51506,1.43642,0.88178,1.26291,0.006568,0.006568,0.006568
106,9617.88,1.26918,0.79636,1.11249,0.8421,0.77871,0.85418,0.56404,0.51541,1.43108,0.89173,1.26918,0.006535,0.006535,0.006535
107,9712.57,1.27253,0.79349,1.12173,0.83284,0.7846,0.84917,0.56345,0.5133,1.43638,0.88397,1.27575,0.006502,0.006502,0.006502
108,9808.24,1.27007,0.78947,1.11566,0.83437,0.78186,0.85038,0.56918,0.51438,1.4376,0.89229,1.26848,0.006469,0.006469,0.006469
109,9883.67,1.27242,0.79223,1.11276,0.83604,0.79072,0.85197,0.56284,0.51372,1.43588,0.88201,1.27156,0.006436,0.006436,0.006436
110,9955.19,1.25844,0.77987,1.11086,0.83273,0.78733,0.85099,0.57361,0.51657,1.4389,0.88153,1.27591,0.006403,0.006403,0.006403
111,10027.7,1.26027,0.78065,1.11484,0.84522,0.7796,0.85046,0.56738,0.51482,1.4452,0.88193,1.28165,0.00637,0.00637,0.00637
112,10098.4,1.26414,0.78191,1.11142,0.8332,0.78951,0.85175,0.56606,0.51263,1.45648,0.8895,1.2855,0.006337,0.006337,0.006337
113,10186.4,1.25708,0.7808,1.10816,0.84464,0.77673,0.85028,0.56755,0.51369,1.44208,0.88654,1.27704,0.006304,0.006304,0.006304
114,10272,1.2582,0.77579,1.10746,0.83462,0.78599,0.85086,0.56776,0.51341,1.44273,0.89062,1.27986,0.006271,0.006271,0.006271
115,10360.1,1.24641,0.76627,1.10327,0.8354,0.78553,0.85156,0.56849,0.51557,1.44611,0.87997,1.27881,0.006238,0.006238,0.006238
116,10447.8,1.24883,0.76918,1.10673,0.8471,0.77418,0.84658,0.56685,0.5132,1.44345,0.88747,1.27326,0.006205,0.006205,0.006205
117,10535.1,1.24263,0.76939,1.10586,0.83766,0.78397,0.85242,0.56795,0.51479,1.44138,0.87916,1.27963,0.006172,0.006172,0.006172
118,10624.7,1.24986,0.76462,1.10967,0.83777,0.78395,0.85127,0.57086,0.51755,1.4326,0.87327,1.27304,0.006139,0.006139,0.006139
119,10715.7,1.24422,0.76658,1.10714,0.83596,0.78435,0.8494,0.56597,0.51435,1.4387,0.88298,1.27468,0.006106,0.006106,0.006106
120,10803.4,1.24564,0.76687,1.11179,0.84361,0.77839,0.85425,0.57256,0.51738,1.43439,0.87739,1.27746,0.006073,0.006073,0.006073
121,10893.3,1.24465,0.76371,1.10765,0.85015,0.77789,0.85465,0.57243,0.51778,1.43646,0.87876,1.27314,0.00604,0.00604,0.00604
122,10983.9,1.23609,0.7617,1.0922,0.8382,0.78189,0.85264,0.56797,0.51641,1.44317,0.88269,1.28064,0.006007,0.006007,0.006007
123,11071.8,1.23312,0.752,1.10106,0.84538,0.78564,0.85578,0.57377,0.51961,1.44148,0.87176,1.28113,0.005974,0.005974,0.005974
124,11158.1,1.23372,0.75753,1.09645,0.84449,0.78331,0.85328,0.57364,0.51816,1.43936,0.88042,1.27317,0.005941,0.005941,0.005941
125,11248.9,1.2367,0.74821,1.10828,0.83561,0.78394,0.85312,0.57124,0.51774,1.44071,0.87152,1.27865,0.005908,0.005908,0.005908
126,11336.5,1.23446,0.75427,1.10092,0.83822,0.78942,0.85272,0.56938,0.51778,1.44084,0.86754,1.28377,0.005875,0.005875,0.005875
127,11424.8,1.22321,0.7461,1.09436,0.84307,0.7891,0.85689,0.57956,0.51996,1.44219,0.86951,1.2853,0.005842,0.005842,0.005842
128,11515.7,1.22191,0.74282,1.09479,0.83873,0.79257,0.8547,0.57466,0.5175,1.44614,0.86906,1.28842,0.005809,0.005809,0.005809
129,11602.9,1.21732,0.745,1.09268,0.84439,0.7811,0.85417,0.57426,0.51782,1.44555,0.87666,1.28597,0.005776,0.005776,0.005776
130,11690.6,1.22737,0.74553,1.093,0.84301,0.78115,0.85091,0.57104,0.5145,1.44525,0.87788,1.28874,0.005743,0.005743,0.005743
131,11779.7,1.2176,0.73855,1.08997,0.83021,0.78987,0.84936,0.57399,0.51536,1.44624,0.8807,1.28824,0.00571,0.00571,0.00571
132,11870,1.21673,0.73563,1.09463,0.83479,0.79075,0.85168,0.57259,0.51717,1.44729,0.88371,1.29246,0.005677,0.005677,0.005677
133,11958.2,1.20731,0.72674,1.08592,0.8381,0.79171,0.85059,0.56776,0.51415,1.45279,0.87924,1.29599,0.005644,0.005644,0.005644
134,12044.3,1.20933,0.73255,1.08607,0.83998,0.78181,0.849,0.57021,0.5144,1.44927,0.87629,1.29379,0.005611,0.005611,0.005611
135,12132.2,1.20596,0.73257,1.09109,0.83596,0.78683,0.84979,0.5654,0.51304,1.45823,0.88117,1.29726,0.005578,0.005578,0.005578
136,12224.7,1.20419,0.72759,1.08678,0.83949,0.78712,0.85155,0.56578,0.51507,1.45108,0.88014,1.28942,0.005545,0.005545,0.005545
137,12313.8,1.2065,0.72352,1.08705,0.83329,0.78993,0.8516,0.56972,0.51697,1.44348,0.87607,1.28517,0.005512,0.005512,0.005512
138,12397.7,1.2046,0.72635,1.08968,0.84165,0.78302,0.85176,0.57463,0.51791,1.44707,0.87622,1.28906,0.005479,0.005479,0.005479
139,12486.1,1.20682,0.72096,1.08615,0.84675,0.7819,0.85507,0.57409,0.51787,1.44739,0.8746,1.28872,0.005446,0.005446,0.005446
140,12571.9,1.1844,0.70742,1.07665,0.84998,0.77679,0.8534,0.57707,0.51854,1.44928,0.87422,1.29257,0.005413,0.005413,0.005413
141,12661.3,1.19877,0.72412,1.08046,0.8411,0.78092,0.85382,0.58182,0.51948,1.44493,0.87132,1.28725,0.00538,0.00538,0.00538
142,12746.4,1.19909,0.71959,1.08551,0.84411,0.78182,0.85271,0.57685,0.5186,1.44417,0.87104,1.28461,0.005347,0.005347,0.005347
143,12834,1.19668,0.71239,1.07883,0.84388,0.78115,0.85209,0.57267,0.51759,1.44735,0.86949,1.29108,0.005314,0.005314,0.005314
144,12922.1,1.18562,0.71032,1.07343,0.85353,0.77648,0.85433,0.57071,0.51886,1.45363,0.86957,1.29552,0.005281,0.005281,0.005281
145,13009.3,1.18937,0.71159,1.08079,0.84377,0.77722,0.85315,0.57084,0.5157,1.45746,0.8749,1.29866,0.005248,0.005248,0.005248
146,13099,1.18859,0.7124,1.07778,0.84605,0.77519,0.85103,0.56848,0.51408,1.45519,0.87788,1.29372,0.005215,0.005215,0.005215
147,13183.2,1.1799,0.70339,1.07817,0.84037,0.78077,0.85231,0.5731,0.51621,1.45181,0.87113,1.29358,0.005182,0.005182,0.005182
148,13269.3,1.18257,0.7092,1.0705,0.83563,0.78884,0.85313,0.57127,0.51658,1.45198,0.8768,1.29225,0.005149,0.005149,0.005149
149,13357.6,1.17794,0.69797,1.07652,0.8313,0.79237,0.85182,0.57618,0.51762,1.44957,0.87779,1.29308,0.005116,0.005116,0.005116
150,13443.7,1.17207,0.69176,1.06961,0.83786,0.78268,0.85052,0.57338,0.51633,1.4526,0.87976,1.2946,0.005083,0.005083,0.005083
151,13529.3,1.17638,0.70113,1.07109,0.8324,0.78182,0.84868,0.57822,0.51672,1.45175,0.88405,1.29508,0.00505,0.00505,0.00505
152,13615.3,1.17037,0.69637,1.07155,0.83121,0.78726,0.84919,0.57625,0.51741,1.4525,0.88105,1.29778,0.005017,0.005017,0.005017
153,13699.4,1.16904,0.70002,1.06851,0.83704,0.78291,0.84922,0.57601,0.51642,1.4526,0.88385,1.29752,0.004984,0.004984,0.004984
154,13785.5,1.17278,0.69601,1.07029,0.83741,0.78067,0.84973,0.57272,0.51584,1.45862,0.88581,1.30094,0.004951,0.004951,0.004951
155,13868.5,1.15826,0.68859,1.06237,0.82767,0.78867,0.8488,0.56995,0.51577,1.45481,0.88712,1.29669,0.004918,0.004918,0.004918
156,13947.1,1.15512,0.68366,1.06434,0.83537,0.78397,0.85086,0.57367,0.51745,1.45297,0.88262,1.29857,0.004885,0.004885,0.004885
157,14025,1.15668,0.68702,1.06,0.84193,0.77883,0.85098,0.572,0.51718,1.4504,0.88475,1.2973,0.004852,0.004852,0.004852
158,14096.4,1.16002,0.68002,1.07078,0.83971,0.77909,0.85116,0.5745,0.51776,1.45348,0.8836,1.30029,0.004819,0.004819,0.004819
159,14153.5,1.15852,0.68538,1.06393,0.85413,0.7733,0.85318,0.57641,0.51885,1.4512,0.87915,1.29737,0.004786,0.004786,0.004786
160,14207.3,1.16,0.69032,1.06552,0.83123,0.79263,0.85288,0.57464,0.51804,1.45217,0.87636,1.29551,0.004753,0.004753,0.004753
161,14264.4,1.15006,0.67768,1.0563,0.83975,0.78052,0.85192,0.57319,0.51771,1.45583,0.88054,1.29948,0.00472,0.00472,0.00472
162,14321.5,1.1478,0.67697,1.05529,0.82846,0.78637,0.85111,0.57063,0.51714,1.4607,0.88033,1.30674,0.004687,0.004687,0.004687
163,14378.3,1.14908,0.67745,1.06236,0.83478,0.7812,0.85067,0.5695,0.51589,1.46016,0.88301,1.30916,0.004654,0.004654,0.004654
164,14433.5,1.14535,0.67704,1.05825,0.83326,0.78179,0.85231,0.5721,0.51701,1.45524,0.88385,1.30595,0.004621,0.004621,0.004621
165,14489.2,1.14355,0.66982,1.0614,0.83755,0.77843,0.85196,0.57438,0.51738,1.45649,0.88239,1.30759,0.004588,0.004588,0.004588
166,14545.2,1.14166,0.67197,1.05858,0.82161,0.79205,0.85168,0.57118,0.51752,1.45827,0.87872,1.30757,0.004555,0.004555,0.004555
167,14601.2,1.13762,0.66491,1.05709,0.83847,0.78102,0.85124,0.57045,0.51684,1.45904,0.87878,1.30754,0.004522,0.004522,0.004522
