epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,39.3833,5.04632,5.16913,4.21244,2e-05,0.00033,1e-05,0,0,5.18748,5.07979,4.13374,0.00331019,0.00331019,0.00331019
2,78.8045,4.40599,4.85602,3.91086,0.00205,0.0151,0.0008,5e-05,0.0002,3.71818,31.7783,3.87648,0.00662159,0.00662159,0.00662159
3,117.613,3.33855,3.83202,2.95233,0.56701,0.08043,0.05198,0.00471,0.017,3.07984,8.70553,2.76087,0.009911,0.009911,0.009911
4,156.115,2.63144,2.81297,2.10973,0.37714,0.11497,0.10336,0.01388,0.03694,2.64043,3.10326,2.0964,0.009901,0.009901,0.009901
5,193.985,2.38856,2.46385,1.86629,0.65377,0.13476,0.13889,0.04151,0.06015,2.33175,2.70513,1.8911,0.009868,0.009868,0.009868
6,231.929,2.22924,2.22371,1.72891,0.54039,0.2155,0.21652,0.05939,0.09148,2.21038,2.88812,1.80038,0.009835,0.009835,0.009835
7,269.601,2.12241,2.06738,1.65371,0.58444,0.29496,0.29057,0.09257,0.12936,1.99668,2.0283,1.63018,0.009802,0.009802,0.009802
8,306.936,2.04176,1.94476,1.5938,0.65908,0.30283,0.3234,0.1018,0.1446,2.00923,1.9576,1.63246,0.009769,0.009769,0.009769
9,344.016,2.00743,1.89071,1.57664,0.47884,0.36611,0.38099,0.12304,0.17258,1.92943,1.81587,1.58733,0.009736,0.009736,0.009736
10,381.849,1.96347,1.78338,1.5436,0.50728,0.38294,0.39243,0.13856,0.18195,1.8894,1.88096,1.55694,0.009703,0.009703,0.009703
11,419.683,1.93699,1.75152,1.51995,0.63348,0.33169,0.40298,0.13427,0.18397,1.8556,1.99429,1.53475,0.00967,0.00967,0.00967
12,457.297,1.92004,1.72687,1.50788,0.46553,0.36944,0.3662,0.12811,0.1675,1.87026,2.22658,1.53905,0.009637,0.009637,0.009637
13,495.053,1.89664,1.7156,1.49941,0.55817,0.38494,0.39697,0.12309,0.1763,1.89379,1.73598,1.54812,0.009604,0.009604,0.009604
14,532.877,1.89003,1.669,1.48679,0.53146,0.42231,0.43849,0.14992,0.20179,1.86337,1.63537,1.53651,0.009571,0.009571,0.009571
15,570.951,1.8742,1.66163,1.48116,0.56529,0.42172,0.45223,0.15771,0.2096,1.80515,1.58711,1.49984,0.009538,0.009538,0.009538
16,608.89,1.85326,1.62651,1.46508,0.52241,0.43608,0.44698,0.15484,0.2076,1.86807,1.64577,1.53475,0.009505,0.009505,0.009505
17,646.317,1.83965,1.60597,1.45599,0.63323,0.39118,0.42978,0.14418,0.19729,1.86116,1.66426,1.51868,0.009472,0.009472,0.009472
18,684.295,1.82598,1.56767,1.44073,0.58553,0.41086,0.44733,0.16468,0.21167,1.83368,1.66138,1.52164,0.009439,0.009439,0.009439
19,722.125,1.81998,1.57779,1.45668,0.53061,0.42094,0.43614,0.1556,0.20199,1.84155,1.67045,1.51178,0.009406,0.009406,0.009406
20,760.011,1.80939,1.55394,1.4358,0.71945,0.43269,0.48112,0.16452,0.2197,1.80865,1.61189,1.49756,0.009373,0.009373,0.009373
21,797.556,1.79616,1.53847,1.43938,0.61041,0.47054,0.50544,0.19682,0.24251,1.75246,1.48949,1.45718,0.00934,0.00934,0.00934
22,835.222,1.79566,1.51025,1.42677,0.5834,0.48353,0.51085,0.19684,0.24413,1.74456,1.54935,1.44895,0.009307,0.009307,0.009307
23,873.304,1.78259,1.50739,1.42329,0.5437,0.47989,0.4915,0.20182,0.23999,1.74358,1.504,1.46161,0.009274,0.009274,0.009274
24,910.797,1.78624,1.50485,1.42792,0.66075,0.44086,0.50191,0.19091,0.239,1.7941,1.57936,1.46665,0.009241,0.009241,0.009241
25,948.805,1.76815,1.48166,1.41244,0.5794,0.48153,0.50806,0.19476,0.2417,1.74654,1.49734,1.46431,0.009208,0.009208,0.009208
26,986.664,1.76665,1.47476,1.41691,0.55036,0.40873,0.43355,0.15741,0.2037,1.93656,1.69637,1.58466,0.009175,0.009175,0.009175
27,1024.42,1.76372,1.47154,1.40207,0.59397,0.4689,0.49925,0.19639,0.24041,1.76588,1.51603,1.46962,0.009142,0.009142,0.009142
28,1062.31,1.75007,1.44648,1.39542,0.61557,0.48914,0.5181,0.1989,0.24417,1.72086,1.48599,1.43102,0.009109,0.009109,0.009109
29,1100.31,1.7652,1.46731,1.41227,0.59512,0.51642,0.54609,0.20973,0.26279,1.73303,1.44076,1.45107,0.009076,0.009076,0.009076
30,1138.09,1.75308,1.42857,1.39453,0.59051,0.4918,0.5229,0.20743,0.25322,1.73649,1.44908,1.44866,0.009043,0.009043,0.009043
31,1175.93,1.74061,1.42614,1.38707,0.61216,0.5116,0.54296,0.21584,0.263,1.71244,1.44681,1.42649,0.00901,0.00901,0.00901
32,1213.92,1.73615,1.40461,1.38743,0.59047,0.5215,0.53765,0.2106,0.2579,1.72482,1.45838,1.43138,0.008977,0.008977,0.008977
33,1251.67,1.7385,1.43027,1.38812,0.6013,0.48406,0.51724,0.20717,0.25012,1.73914,1.44942,1.45174,0.008944,0.008944,0.008944
34,1289.67,1.72725,1.39952,1.37757,0.64124,0.49888,0.5409,0.20614,0.25758,1.74552,1.45381,1.43732,0.008911,0.008911,0.008911
35,1327.58,1.72642,1.41336,1.38533,0.59732,0.50509,0.53106,0.21638,0.2592,1.71955,1.42634,1.43846,0.008878,0.008878,0.008878
36,1365.42,1.7257,1.4095,1.39177,0.60809,0.51492,0.55411,0.24035,0.27501,1.68452,1.41595,1.42762,0.008845,0.008845,0.008845
37,1403.12,1.70967,1.38899,1.37459,0.63368,0.54242,0.56802,0.25189,0.28377,1.66146,1.39979,1.4059,0.008812,0.008812,0.008812
38,1441.14,1.70448,1.38787,1.38045,0.57554,0.51547,0.53561,0.23089,0.26428,1.70314,1.42842,1.42758,0.008779,0.008779,0.008779
39,1479.03,1.7023,1.3735,1.37711,0.62199,0.52997,0.56237,0.23226,0.27388,1.68581,1.37621,1.41059,0.008746,0.008746,0.008746
40,1516.29,1.70721,1.35704,1.37677,0.63495,0.53223,0.56924,0.24566,0.28482,1.66552,1.3796,1.39903,0.008713,0.008713,0.008713
41,1553.65,1.70726,1.3748,1.38765,0.62904,0.48194,0.53464,0.23453,0.26593,1.72359,1.49012,1.44867,0.00868,0.00868,0.00868
42,1591.62,1.69597,1.35979,1.37622,0.66243,0.49588,0.55081,0.22987,0.27213,1.71395,1.45037,1.42978,0.008647,0.008647,0.008647
43,1629.53,1.69202,1.35858,1.36563,0.62388,0.47931,0.52655,0.21521,0.25458,1.77238,1.48684,1.49393,0.008614,0.008614,0.008614
44,1666.99,1.69304,1.34092,1.36682,0.62537,0.5379,0.57488,0.24807,0.28554,1.65603,1.42602,1.39619,0.008581,0.008581,0.008581
45,1704.87,1.68235,1.3477,1.36154,0.67393,0.53915,0.57706,0.25335,0.29029,1.63628,1.36849,1.3912,0.008548,0.008548,0.008548
46,1742.67,1.68869,1.34682,1.36218,0.65322,0.56974,0.61068,0.26762,0.30515,1.65411,1.30375,1.3926,0.008515,0.008515,0.008515
47,1780.26,1.68595,1.34055,1.34877,0.65233,0.55687,0.60562,0.27065,0.30379,1.641,1.31359,1.39049,0.008482,0.008482,0.008482
48,1818.36,1.68285,1.33463,1.36834,0.6502,0.55128,0.5917,0.25841,0.29583,1.68212,1.3428,1.41518,0.008449,0.008449,0.008449
49,1855.94,1.66997,1.31996,1.36061,0.64748,0.51433,0.5711,0.23563,0.28136,1.72787,1.4222,1.42776,0.008416,0.008416,0.008416
50,1893.4,1.67132,1.30162,1.36,0.62283,0.52138,0.55874,0.22986,0.27409,1.69775,1.38096,1.41514,0.008383,0.008383,0.008383
51,1931.23,1.67215,1.31514,1.35573,0.66104,0.54393,0.58758,0.2589,0.29388,1.66105,1.3382,1.40018,0.00835,0.00835,0.00835
52,1969.24,1.65816,1.30149,1.36147,0.67299,0.55097,0.59933,0.26787,0.30205,1.64354,1.30769,1.39034,0.008317,0.008317,0.008317
53,2007.68,1.66321,1.29191,1.35272,0.65105,0.56471,0.60988,0.28248,0.30905,1.65748,1.28166,1.39629,0.008284,0.008284,0.008284
54,2045.57,1.66219,1.29507,1.35457,0.65207,0.55574,0.60146,0.26608,0.3017,1.65339,1.32858,1.39111,0.008251,0.008251,0.008251
