epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
40,3580.85,1.45247,0.92873,1.19566,0.78126,0.72221,0.79224,0.47716,0.45221,1.4794,0.92294,1.26583,0.008713,0.008713,0.008713
41,3667.64,1.45512,0.92994,1.19512,0.80131,0.73353,0.80527,0.48997,0.46356,1.47325,0.91173,1.26098,0.00868,0.00868,0.00868
42,3751.2,1.4418,0.92347,1.18894,0.78425,0.69326,0.77177,0.45258,0.43761,1.50588,1.01826,1.27141,0.008647,0.008647,0.008647
43,3840.4,1.42952,0.90316,1.18216,0.79289,0.73781,0.80805,0.48945,0.46384,1.48411,0.91049,1.26916,0.008614,0.008614,0.008614
44,3929.47,1.43831,0.91579,1.18494,0.80319,0.73561,0.8043,0.48581,0.46069,1.48343,0.90155,1.27813,0.008581,0.008581,0.008581
45,4018.01,1.42238,0.89454,1.18609,0.81415,0.72219,0.80858,0.49922,0.46746,1.47325,0.89861,1.26481,0.008548,0.008548,0.008548
46,4102.36,1.43066,0.89446,1.18275,0.81198,0.73803,0.81014,0.47945,0.46029,1.49206,0.89462,1.27618,0.008515,0.008515,0.008515
47,4189.8,1.4235,0.8891,1.18326,0.80425,0.73108,0.80937,0.50512,0.47046,1.45167,0.90534,1.24184,0.008482,0.008482,0.008482
48,4279.28,1.4229,0.89378,1.17656,0.80626,0.73214,0.8102,0.49874,0.4691,1.46629,0.9056,1.25842,0.008449,0.008449,0.008449
49,4368.13,1.42358,0.88533,1.17713,0.81529,0.72831,0.80872,0.5026,0.47169,1.45513,0.8922,1.24935,0.008416,0.008416,0.008416
50,4458.06,1.41154,0.86879,1.1742,0.80085,0.74244,0.81663,0.49681,0.4744,1.46104,0.89243,1.25725,0.008383,0.008383,0.008383
51,4541.5,1.40974,0.87225,1.17027,0.81878,0.71075,0.80417,0.50473,0.46998,1.45539,0.93238,1.24583,0.00835,0.00835,0.00835
52,4632.71,1.40779,0.86362,1.17418,0.81063,0.73894,0.81594,0.49809,0.4702,1.47072,0.88514,1.26874,0.008317,0.008317,0.008317
53,4721.33,1.40865,0.85827,1.17084,0.81297,0.73238,0.81212,0.50683,0.47294,1.45128,0.88821,1.24959,0.008284,0.008284,0.008284
54,4812.88,1.40032,0.85732,1.17297,0.80198,0.73458,0.80538,0.47773,0.46018,1.49557,0.92359,1.27285,0.008251,0.008251,0.008251
55,4878.74,1.40605,0.85907,1.17395,0.82055,0.7309,0.81541,0.51874,0.4784,1.4441,0.87986,1.24695,0.008218,0.008218,0.008218
56,4939.11,1.40318,0.84734,1.17,0.81465,0.74875,0.82094,0.52769,0.48333,1.44537,0.85216,1.25432,0.008185,0.008185,0.008185
57,5000.27,1.40249,0.85012,1.16555,0.82644,0.73133,0.81886,0.51574,0.48183,1.44802,0.85996,1.25012,0.008152,0.008152,0.008152
58,5061.83,1.39477,0.84952,1.17831,0.81897,0.747,0.82185,0.52495,0.48331,1.43812,0.87849,1.23752,0.008119,0.008119,0.008119
59,5122.82,1.38943,0.83077,1.16689,0.81971,0.75264,0.82418,0.52047,0.4828,1.45211,0.85132,1.25694,0.008086,0.008086,0.008086
60,5185.2,1.39182,0.83251,1.167,0.80642,0.75108,0.82193,0.51807,0.48182,1.44894,0.88444,1.24086,0.008053,0.008053,0.008053
61,5248.38,1.38658,0.82861,1.17121,0.82321,0.73798,0.82181,0.51573,0.48047,1.46384,0.86446,1.26441,0.00802,0.00802,0.00802
62,5312.35,1.39225,0.84112,1.16576,0.8227,0.752,0.82537,0.53337,0.48655,1.42991,0.8473,1.23931,0.007987,0.007987,0.007987
63,5375.96,1.3737,0.82743,1.16606,0.81905,0.74238,0.82194,0.52698,0.48332,1.45317,0.86149,1.2518,0.007954,0.007954,0.007954
64,5439.86,1.37372,0.82187,1.16458,0.82417,0.75202,0.82944,0.53699,0.48985,1.43381,0.84809,1.24647,0.007921,0.007921,0.007921
65,5503.37,1.37607,0.81587,1.16598,0.81235,0.75636,0.82472,0.51476,0.48222,1.45715,0.85165,1.26079,0.007888,0.007888,0.007888
66,5568.53,1.36981,0.81468,1.15573,0.79991,0.76963,0.82667,0.52392,0.48797,1.43494,0.85289,1.24357,0.007855,0.007855,0.007855
67,5630.49,1.37352,0.8072,1.16,0.82582,0.74407,0.82637,0.52866,0.48609,1.44715,0.86174,1.25777,0.007822,0.007822,0.007822
68,5696.59,1.37365,0.81408,1.15885,0.81613,0.75764,0.8286,0.52883,0.48858,1.43941,0.85124,1.25097,0.007789,0.007789,0.007789
69,5760.06,1.35987,0.79677,1.1534,0.82292,0.75322,0.8265,0.50945,0.4792,1.46343,0.88128,1.24882,0.007756,0.007756,0.007756
70,5824.5,1.35804,0.79042,1.15195,0.8177,0.75819,0.82886,0.52647,0.49073,1.44179,0.85126,1.24077,0.007723,0.007723,0.007723
71,5888.36,1.3582,0.79105,1.14991,0.82686,0.75842,0.83096,0.54106,0.49444,1.43901,0.82213,1.25346,0.00769,0.00769,0.00769
72,5952.15,1.36006,0.80058,1.151,0.82151,0.76036,0.83108,0.53394,0.49297,1.44439,0.82942,1.26123,0.007657,0.007657,0.007657
73,6016.33,1.35063,0.78976,1.1481,0.81383,0.76601,0.8344,0.53698,0.49535,1.4328,0.83235,1.24511,0.007624,0.007624,0.007624
74,6080,1.35376,0.79173,1.15147,0.82585,0.75784,0.8354,0.5366,0.49043,1.45481,0.84078,1.26296,0.007591,0.007591,0.007591
75,6143.89,1.35405,0.78566,1.14594,0.8227,0.76182,0.83333,0.53104,0.48851,1.45057,0.82386,1.26276,0.007558,0.007558,0.007558
76,6208.1,1.34498,0.77887,1.14864,0.80693,0.77184,0.83529,0.54069,0.49707,1.43081,0.82642,1.24859,0.007525,0.007525,0.007525
77,6272.75,1.34369,0.77864,1.14663,0.82785,0.75722,0.83323,0.53173,0.4911,1.44262,0.84132,1.25072,0.007492,0.007492,0.007492
78,6336.77,1.34268,0.77198,1.14481,0.82198,0.76343,0.83719,0.53112,0.49195,1.44819,0.82771,1.25871,0.007459,0.007459,0.007459
79,6399.88,1.34057,0.77467,1.14553,0.82303,0.7644,0.83508,0.52629,0.48986,1.45476,0.82499,1.26582,0.007426,0.007426,0.007426
80,6465.99,1.33995,0.77133,1.14182,0.81842,0.77572,0.83685,0.53548,0.49339,1.44572,0.81591,1.26456,0.007393,0.007393,0.007393
81,6531.97,1.33908,0.76832,1.141,0.84172,0.76046,0.8393,0.54492,0.49911,1.43821,0.80761,1.25493,0.00736,0.00736,0.00736
82,6595.94,1.33684,0.763,1.14388,0.8248,0.7632,0.83385,0.54329,0.49702,1.4402,0.81179,1.26756,0.007327,0.007327,0.007327
83,6658.63,1.32981,0.75731,1.13955,0.82505,0.76885,0.83539,0.54102,0.49449,1.44332,0.80725,1.26301,0.007294,0.007294,0.007294
84,6722.04,1.32463,0.75581,1.14328,0.80776,0.76817,0.82745,0.52769,0.48555,1.45864,0.82949,1.2715,0.007261,0.007261,0.007261
85,6784.55,1.31976,0.75172,1.12843,0.82566,0.76438,0.83672,0.53545,0.4936,1.45286,0.81953,1.27287,0.007228,0.007228,0.007228
86,6847,1.31905,0.74884,1.13482,0.83491,0.76282,0.84008,0.54664,0.501,1.43504,0.81196,1.25588,0.007195,0.007195,0.007195
87,6908.74,1.32827,0.75514,1.13936,0.81355,0.76989,0.83732,0.53885,0.49455,1.44638,0.81871,1.2652,0.007162,0.007162,0.007162
88,6967.95,1.30868,0.74803,1.14197,0.83215,0.76072,0.83408,0.54603,0.49534,1.4442,0.81668,1.26874,0.007129,0.007129,0.007129
89,7027.98,1.33029,0.74849,1.13863,0.83913,0.7544,0.83785,0.55093,0.4998,1.42885,0.8011,1.25752,0.007096,0.007096,0.007096
90,7087.62,1.3176,0.74231,1.13487,0.82626,0.77868,0.84406,0.55299,0.50448,1.42503,0.79557,1.2541,0.007063,0.007063,0.007063
91,7147.1,1.31207,0.73847,1.12764,0.82819,0.77927,0.84542,0.55831,0.50422,1.43227,0.79643,1.25593,0.00703,0.00703,0.00703
92,7208.09,1.31114,0.74839,1.13175,0.84627,0.76111,0.8442,0.55918,0.50574,1.41776,0.79861,1.2438,0.006997,0.006997,0.006997
93,7270.31,1.30605,0.73294,1.12708,0.84442,0.76514,0.83795,0.55059,0.50178,1.43451,0.81729,1.25923,0.006964,0.006964,0.006964
94,7332.56,1.30641,0.72375,1.12682,0.82264,0.77761,0.84285,0.56109,0.5074,1.42572,0.79319,1.25422,0.006931,0.006931,0.006931
95,7397.03,1.29836,0.72796,1.12837,0.8188,0.78037,0.84183,0.55583,0.50176,1.44475,0.80048,1.26816,0.006898,0.006898,0.006898
96,7463.57,1.30173,0.73401,1.12334,0.83436,0.77168,0.84208,0.56126,0.50383,1.42757,0.80044,1.25319,0.006865,0.006865,0.006865
97,7527.69,1.30196,0.73154,1.12564,0.84114,0.76448,0.8416,0.55372,0.50324,1.44158,0.80132,1.26849,0.006832,0.006832,0.006832
98,7592.04,1.29635,0.7211,1.11911,0.8283,0.77127,0.84159,0.54602,0.50128,1.44046,0.79811,1.26242,0.006799,0.006799,0.006799
99,7655.28,1.29162,0.72084,1.1207,0.83303,0.77401,0.84134,0.54833,0.50009,1.44324,0.79549,1.26803,0.006766,0.006766,0.006766
100,7719.49,1.29558,0.71746,1.12155,0.81695,0.78466,0.84257,0.55789,0.50673,1.4319,0.79529,1.26335,0.006733,0.006733,0.006733
101,7784.1,1.28478,0.71808,1.11898,0.83481,0.76775,0.84151,0.55766,0.50429,1.43177,0.79366,1.26455,0.0067,0.0067,0.0067
102,7848.33,1.28225,0.70698,1.12279,0.82692,0.77963,0.84492,0.56134,0.50762,1.4355,0.78868,1.2686,0.006667,0.006667,0.006667
103,7912.75,1.28583,0.70217,1.11601,0.8216,0.7779,0.84169,0.54857,0.50083,1.44108,0.79541,1.26953,0.006634,0.006634,0.006634
104,7977.26,1.2813,0.7077,1.11856,0.82357,0.77874,0.8442,0.5517,0.50494,1.43589,0.78169,1.26983,0.006601,0.006601,0.006601
105,8042.32,1.27981,0.70634,1.11772,0.82556,0.77101,0.84191,0.55391,0.50383,1.44143,0.78844,1.27342,0.006568,0.006568,0.006568
106,8106.9,1.27254,0.69878,1.11333,0.81882,0.7844,0.84353,0.55288,0.50338,1.44172,0.79229,1.26869,0.006535,0.006535,0.006535
107,8170.02,1.26899,0.69537,1.11665,0.83089,0.77622,0.84396,0.5607,0.50628,1.43964,0.78657,1.27215,0.006502,0.006502,0.006502
108,8235.99,1.26968,0.69701,1.11476,0.83066,0.78269,0.84331,0.55803,0.50489,1.43355,0.78866,1.26936,0.006469,0.006469,0.006469
109,8300.64,1.26918,0.69662,1.11143,0.84375,0.76789,0.84454,0.55585,0.50486,1.43704,0.7937,1.26505,0.006436,0.006436,0.006436
110,8364.65,1.2597,0.68465,1.10927,0.83358,0.77479,0.84462,0.55756,0.50574,1.44472,0.78279,1.27334,0.006403,0.006403,0.006403
111,8428.68,1.25873,0.68702,1.1121,0.81819,0.78793,0.8462,0.55869,0.50672,1.43919,0.7876,1.27062,0.00637,0.00637,0.00637
112,8493.1,1.26493,0.68878,1.10885,0.83631,0.77512,0.84539,0.55811,0.50566,1.44902,0.78766,1.28003,0.006337,0.006337,0.006337
113,8557.27,1.25438,0.6835,1.10724,0.83452,0.77226,0.84396,0.56375,0.50584,1.43779,0.79356,1.2707,0.006304,0.006304,0.006304
114,8621.8,1.26234,0.68217,1.10733,0.83322,0.77557,0.84371,0.55652,0.50599,1.44537,0.78729,1.27848,0.006271,0.006271,0.006271
115,8685.72,1.24468,0.67399,1.10174,0.83169,0.7793,0.84325,0.55999,0.50626,1.43959,0.7885,1.26865,0.006238,0.006238,0.006238
116,8751.15,1.2435,0.67916,1.10353,0.83077,0.77647,0.84203,0.56443,0.50766,1.44718,0.78364,1.27299,0.006205,0.006205,0.006205
117,8815.39,1.24279,0.67787,1.10121,0.83688,0.77861,0.84604,0.55939,0.50795,1.43763,0.78728,1.26736,0.006172,0.006172,0.006172
118,8879.25,1.24875,0.67162,1.10657,0.84693,0.7702,0.8457,0.56171,0.50811,1.43511,0.77906,1.26917,0.006139,0.006139,0.006139
119,8942.95,1.24494,0.673,1.10738,0.84267,0.76429,0.84264,0.56059,0.50551,1.44547,0.7847,1.28375,0.006106,0.006106,0.006106
120,9006,1.2438,0.6728,1.10879,0.8374,0.77774,0.84524,0.56336,0.50636,1.45134,0.7871,1.28722,0.006073,0.006073,0.006073
121,9070.96,1.24493,0.675,1.10666,0.82778,0.788,0.84546,0.56527,0.50861,1.44876,0.77509,1.2856,0.00604,0.00604,0.00604
122,9135.56,1.23893,0.66961,1.09436,0.82993,0.77719,0.84765,0.5639,0.5089,1.44119,0.77861,1.27366,0.006007,0.006007,0.006007
123,9201.09,1.23053,0.65722,1.09861,0.83,0.77362,0.84453,0.55625,0.50689,1.44633,0.77601,1.27951,0.005974,0.005974,0.005974
124,9264.93,1.23642,0.66946,1.09469,0.83512,0.77612,0.84515,0.55912,0.50722,1.44536,0.78225,1.27617,0.005941,0.005941,0.005941
125,9328.79,1.23539,0.66335,1.10297,0.83914,0.77274,0.84545,0.56451,0.50877,1.44583,0.7747,1.2802,0.005908,0.005908,0.005908
126,9393.03,1.23254,0.66414,1.09718,0.8248,0.78749,0.84689,0.56251,0.50836,1.44256,0.77064,1.28344,0.005875,0.005875,0.005875
127,9457.33,1.22177,0.65327,1.09251,0.83067,0.78571,0.84862,0.57152,0.51044,1.44583,0.77198,1.28241,0.005842,0.005842,0.005842
128,9521.57,1.22534,0.65398,1.09643,0.84284,0.77814,0.84635,0.56908,0.51013,1.44396,0.77263,1.2828,0.005809,0.005809,0.005809
129,9585.91,1.21844,0.65407,1.09063,0.83246,0.78551,0.84575,0.56395,0.50783,1.44354,0.77817,1.28416,0.005776,0.005776,0.005776
130,9650.26,1.22223,0.64907,1.09051,0.8347,0.78017,0.84695,0.559,0.50486,1.45282,0.78353,1.28752,0.005743,0.005743,0.005743
131,9714.49,1.21836,0.64667,1.08732,0.83235,0.77857,0.84623,0.56311,0.50824,1.45047,0.78163,1.28343,0.00571,0.00571,0.00571
132,9778.85,1.21693,0.64806,1.09035,0.82211,0.78814,0.8485,0.55835,0.50872,1.44878,0.77842,1.28877,0.005677,0.005677,0.005677
133,9843.25,1.20946,0.64378,1.08462,0.83556,0.77779,0.84892,0.56206,0.5104,1.44424,0.7711,1.28485,0.005644,0.005644,0.005644
134,9906,1.20926,0.64361,1.08331,0.83208,0.78104,0.84849,0.56575,0.51043,1.44461,0.77634,1.28123,0.005611,0.005611,0.005611
135,9970.3,1.20616,0.6401,1.08555,0.82908,0.78163,0.84636,0.56421,0.50844,1.44754,0.77678,1.28491,0.005578,0.005578,0.005578
136,10036.9,1.20036,0.6359,1.08346,0.83236,0.78313,0.84768,0.55969,0.50852,1.44737,0.77626,1.28763,0.005545,0.005545,0.005545
137,10101.3,1.20559,0.63449,1.08526,0.84877,0.7759,0.84799,0.56194,0.50986,1.44556,0.77751,1.28601,0.005512,0.005512,0.005512
138,10165,1.20424,0.63915,1.08657,0.85055,0.77266,0.8487,0.55593,0.50872,1.44719,0.77499,1.28643,0.005479,0.005479,0.005479
139,10228.9,1.20461,0.63602,1.08314,0.84845,0.7741,0.84694,0.56177,0.5095,1.44976,0.77342,1.28916,0.005446,0.005446,0.005446
140,10292.9,1.18661,0.62706,1.07725,0.84391,0.77854,0.84721,0.56323,0.50972,1.45226,0.78093,1.29081,0.005413,0.005413,0.005413
141,10356.8,1.20114,0.63764,1.08423,0.83176,0.7886,0.84678,0.56005,0.50692,1.45368,0.77984,1.29195,0.00538,0.00538,0.00538
142,10421.9,1.19835,0.63186,1.08556,0.83693,0.78307,0.84594,0.55908,0.5075,1.4483,0.77879,1.2889,0.005347,0.005347,0.005347
143,10486.1,1.1984,0.63022,1.08005,0.83642,0.7838,0.84605,0.56654,0.50866,1.45317,0.7826,1.29491,0.005314,0.005314,0.005314
144,10550.9,1.189,0.62617,1.07379,0.83044,0.79001,0.84739,0.56466,0.50877,1.45448,0.77868,1.29731,0.005281,0.005281,0.005281
145,10615.7,1.18782,0.62618,1.07772,0.85174,0.76641,0.84628,0.5594,0.50824,1.45559,0.78107,1.29637,0.005248,0.005248,0.005248
146,10680.3,1.18848,0.62518,1.07705,0.84965,0.76687,0.84558,0.56545,0.50925,1.45546,0.78158,1.29403,0.005215,0.005215,0.005215
147,10743.7,1.18147,0.61806,1.07831,0.8356,0.77622,0.84453,0.55805,0.50706,1.46068,0.78156,1.29852,0.005182,0.005182,0.005182
148,10808.2,1.17926,0.62294,1.06859,0.83608,0.77601,0.84286,0.56056,0.50454,1.46049,0.78636,1.30015,0.005149,0.005149,0.005149
149,10873.6,1.17596,0.6152,1.07496,0.8269,0.78291,0.84613,0.55696,0.50537,1.4582,0.78768,1.29933,0.005116,0.005116,0.005116
150,10937.5,1.17192,0.61132,1.06838,0.83497,0.77633,0.84554,0.56186,0.50681,1.45817,0.78832,1.29696,0.005083,0.005083,0.005083
151,11001.6,1.16889,0.61291,1.06513,0.83465,0.77753,0.84394,0.56287,0.50567,1.45898,0.78725,1.29872,0.00505,0.00505,0.00505
152,11064.8,1.16701,0.60952,1.06765,0.832,0.78005,0.84447,0.55643,0.50628,1.45877,0.78707,1.29862,0.005017,0.005017,0.005017
153,11128.6,1.16589,0.61081,1.07131,0.8358,0.77709,0.84616,0.55948,0.50717,1.46384,0.78547,1.304,0.004984,0.004984,0.004984
154,11192.6,1.17094,0.61399,1.06905,0.84618,0.76831,0.84555,0.55491,0.50643,1.46341,0.7863,1.3033,0.004951,0.004951,0.004951
155,11256.2,1.16342,0.60504,1.06602,0.83136,0.78043,0.84585,0.55684,0.50677,1.4648,0.78154,1.30517,0.004918,0.004918,0.004918
156,11319.5,1.1574,0.60555,1.06484,0.83102,0.77977,0.84538,0.55588,0.50663,1.46082,0.78773,1.30012,0.004885,0.004885,0.004885
157,11383.3,1.16141,0.6054,1.06109,0.84332,0.77174,0.84526,0.55659,0.50636,1.46404,0.78718,1.30446,0.004852,0.004852,0.004852
158,11448.1,1.15751,0.59906,1.06614,0.8383,0.77936,0.84551,0.55724,0.50749,1.46499,0.78768,1.30386,0.004819,0.004819,0.004819
159,11512.1,1.16093,0.60332,1.06252,0.83063,0.78789,0.84603,0.55647,0.50707,1.4701,0.78614,1.30749,0.004786,0.004786,0.004786
160,11576.3,1.15804,0.60469,1.06383,0.83595,0.78204,0.8463,0.55575,0.50714,1.46958,0.78612,1.30866,0.004753,0.004753,0.004753
161,11641.2,1.15158,0.59825,1.05871,0.84507,0.77488,0.84365,0.5643,0.50758,1.46932,0.78879,1.31164,0.00472,0.00472,0.00472
162,11704.3,1.15152,0.59847,1.05521,0.85223,0.77301,0.84458,0.55888,0.50606,1.46988,0.78982,1.31355,0.004687,0.004687,0.004687
163,11761.4,1.15275,0.59652,1.06273,0.84974,0.77364,0.84527,0.55917,0.50605,1.46734,0.78895,1.31065,0.004654,0.004654,0.004654
164,11813.9,1.14377,0.59499,1.05648,0.84736,0.77189,0.84555,0.56225,0.50769,1.46181,0.78742,1.30602,0.004621,0.004621,0.004621
165,11868.1,1.14364,0.5908,1.05855,0.84355,0.77561,0.84628,0.56053,0.50691,1.46238,0.78845,1.30504,0.004588,0.004588,0.004588
166,11918.8,1.1362,0.58625,1.05438,0.84538,0.7732,0.84454,0.56061,0.5064,1.46418,0.79162,1.30732,0.004555,0.004555,0.004555
167,11970,1.13652,0.58731,1.05737,0.83616,0.77997,0.84511,0.55849,0.50596,1.46529,0.79208,1.3088,0.004522,0.004522,0.004522
