epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
40,2634.99,1.46834,0.9203,1.27417,0.80789,0.70484,0.7908,0.46073,0.44439,1.50018,0.94608,1.35199,0.008713,0.008713,0.008713
41,2693.42,1.47129,0.92236,1.27065,0.80368,0.72285,0.79312,0.46052,0.44455,1.52391,0.92974,1.36666,0.00868,0.00868,0.00868
42,2751.05,1.45613,0.90637,1.26686,0.80486,0.73868,0.80917,0.46769,0.45721,1.49849,0.92195,1.35673,0.008647,0.008647,0.008647
43,2808.77,1.44881,0.89617,1.25859,0.79554,0.73941,0.80778,0.47225,0.45947,1.49133,0.90456,1.35521,0.008614,0.008614,0.008614
44,2874.04,1.45565,0.90317,1.26111,0.80665,0.71108,0.7935,0.46575,0.44951,1.507,0.91202,1.35892,0.008581,0.008581,0.008581
45,2937.34,1.44228,0.8811,1.26015,0.80793,0.73812,0.81049,0.48444,0.4619,1.50187,0.89248,1.35959,0.008548,0.008548,0.008548
46,3001.07,1.44856,0.8796,1.25961,0.81734,0.72497,0.81483,0.47383,0.46108,1.50271,0.90715,1.3521,0.008515,0.008515,0.008515
47,3064.47,1.44466,0.88335,1.25842,0.7962,0.72346,0.80127,0.47292,0.45531,1.50204,0.91846,1.36043,0.008482,0.008482,0.008482
48,3128.48,1.44662,0.88762,1.25445,0.80716,0.72825,0.81313,0.48966,0.46776,1.47486,0.91459,1.34036,0.008449,0.008449,0.008449
49,3192.89,1.44167,0.86924,1.25559,0.8193,0.73944,0.8218,0.50088,0.47296,1.47921,0.87398,1.34329,0.008416,0.008416,0.008416
50,3257.19,1.42598,0.85752,1.24415,0.81659,0.74096,0.82075,0.49431,0.47115,1.47644,0.87401,1.34637,0.008383,0.008383,0.008383
51,3320.98,1.42918,0.86078,1.24565,0.7916,0.76104,0.82236,0.51835,0.47895,1.4634,0.86077,1.33261,0.00835,0.00835,0.00835
52,3384.69,1.42485,0.85167,1.24623,0.80156,0.755,0.82153,0.50475,0.4754,1.47384,0.86762,1.33642,0.008317,0.008317,0.008317
53,3449.47,1.42464,0.84627,1.23979,0.80895,0.74597,0.82188,0.49986,0.47485,1.48796,0.87628,1.3501,0.008284,0.008284,0.008284
54,3512.5,1.4177,0.84586,1.2449,0.81071,0.77013,0.8326,0.50245,0.48215,1.47764,0.85082,1.33836,0.008251,0.008251,0.008251
55,3577.82,1.42275,0.83929,1.2484,0.81839,0.74191,0.82194,0.5128,0.47798,1.47555,0.8514,1.33748,0.008218,0.008218,0.008218
56,3640.31,1.41776,0.83388,1.24138,0.81829,0.73665,0.8211,0.49434,0.47134,1.48442,0.87164,1.34746,0.008185,0.008185,0.008185
