epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
91,3547.39,1.32489,0.78836,1.13995,0.79956,0.70237,0.76809,0.45541,0.43413,1.51851,0.89563,1.30419,0.00703,0.00703,0.00703
92,3587.9,1.33338,0.78868,1.13863,0.81289,0.69953,0.76987,0.45486,0.43764,1.531,0.89259,1.31533,0.006997,0.006997,0.006997
93,3628.16,1.32271,0.78162,1.13636,0.80055,0.71032,0.77828,0.45816,0.43996,1.52501,0.89558,1.29964,0.006964,0.006964,0.006964
94,3668.13,1.31291,0.77176,1.14195,0.7937,0.70559,0.77462,0.4627,0.44154,1.51133,0.88137,1.30908,0.006931,0.006931,0.006931
95,3707.22,1.3217,0.7785,1.12828,0.79555,0.71067,0.77749,0.45707,0.44148,1.52067,0.88685,1.31055,0.006898,0.006898,0.006898
96,3754.01,1.30905,0.76966,1.13346,0.78589,0.71746,0.77264,0.44301,0.43343,1.53266,0.88433,1.32324,0.006865,0.006865,0.006865
97,3795.79,1.30826,0.76408,1.12442,0.79448,0.71647,0.77925,0.46644,0.44444,1.5191,0.88397,1.29897,0.006832,0.006832,0.006832
98,3842.01,1.301,0.7586,1.12178,0.79926,0.69826,0.76525,0.44492,0.43237,1.52805,0.92549,1.31046,0.006799,0.006799,0.006799
99,3883.36,1.30353,0.74924,1.12932,0.79,0.72875,0.78022,0.451,0.44057,1.52123,0.87891,1.31243,0.006766,0.006766,0.006766
100,3927.05,1.28694,0.74532,1.12799,0.79518,0.71685,0.77694,0.46194,0.44288,1.51847,0.88313,1.30987,0.006733,0.006733,0.006733
101,3965.95,1.29384,0.75472,1.12433,0.78243,0.71632,0.77535,0.46002,0.44162,1.51824,0.88184,1.30882,0.0067,0.0067,0.0067
102,4003.54,1.29622,0.76327,1.12146,0.80755,0.70474,0.77387,0.45905,0.44185,1.51857,0.88411,1.31839,0.006667,0.006667,0.006667
103,4041.17,1.2915,0.74807,1.12388,0.77252,0.72598,0.77225,0.4567,0.43868,1.52371,0.89444,1.30788,0.006634,0.006634,0.006634
104,4078.38,1.28926,0.74095,1.12578,0.79445,0.72154,0.77733,0.45246,0.43946,1.53336,0.87926,1.31457,0.006601,0.006601,0.006601
105,4116,1.28861,0.73777,1.11521,0.78875,0.72285,0.77989,0.45771,0.4414,1.52501,0.87564,1.31588,0.006568,0.006568,0.006568
106,4153.01,1.28401,0.73635,1.11953,0.80565,0.70562,0.77498,0.46837,0.44446,1.51418,0.88387,1.31211,0.006535,0.006535,0.006535
107,4190.18,1.28341,0.73888,1.11893,0.78794,0.70487,0.76463,0.44698,0.42974,1.54381,0.90055,1.32818,0.006502,0.006502,0.006502
108,4227.85,1.28285,0.73274,1.11446,0.78732,0.7229,0.78268,0.46156,0.44375,1.52772,0.86693,1.31917,0.006469,0.006469,0.006469
109,4264.94,1.27719,0.73006,1.11452,0.80237,0.71096,0.77647,0.46719,0.44493,1.51446,0.87746,1.31348,0.006436,0.006436,0.006436
110,4302.15,1.2741,0.72708,1.11241,0.77534,0.71857,0.7719,0.44919,0.43559,1.54947,0.88883,1.33725,0.006403,0.006403,0.006403
111,4339.73,1.26626,0.71561,1.11228,0.79402,0.70761,0.77279,0.45378,0.44026,1.52715,0.89548,1.31748,0.00637,0.00637,0.00637
112,4376.87,1.25963,0.71986,1.10929,0.78901,0.72224,0.78025,0.46517,0.446,1.52311,0.87657,1.32504,0.006337,0.006337,0.006337
113,4413.69,1.25939,0.72028,1.11099,0.80647,0.7168,0.77992,0.46628,0.44702,1.52443,0.87315,1.31801,0.006304,0.006304,0.006304
114,4451.16,1.25693,0.71342,1.10188,0.80073,0.71608,0.78233,0.46448,0.44509,1.52941,0.88205,1.31995,0.006271,0.006271,0.006271
115,4488.56,1.25395,0.71065,1.1077,0.78427,0.72866,0.77464,0.45009,0.43908,1.54003,0.87374,1.33403,0.006238,0.006238,0.006238
116,4525.68,1.25523,0.70037,1.09862,0.79911,0.72345,0.78474,0.46739,0.4491,1.51628,0.87096,1.3069,0.006205,0.006205,0.006205
117,4562.43,1.24749,0.69868,1.10139,0.79676,0.71507,0.77806,0.46732,0.44648,1.52232,0.87706,1.31806,0.006172,0.006172,0.006172
118,4599.6,1.25643,0.71264,1.10318,0.81076,0.70538,0.77911,0.46934,0.44769,1.53003,0.8746,1.32421,0.006139,0.006139,0.006139
119,4636.56,1.23544,0.69315,1.09963,0.79968,0.71978,0.78474,0.47415,0.44855,1.51381,0.86898,1.31573,0.006106,0.006106,0.006106
120,4674.25,1.2421,0.69782,1.09895,0.80405,0.71284,0.783,0.46553,0.44897,1.5253,0.87429,1.32145,0.006073,0.006073,0.006073
121,4711.31,1.23944,0.69856,1.09639,0.81152,0.71444,0.78259,0.46697,0.44847,1.52621,0.86443,1.32457,0.00604,0.00604,0.00604
122,4748.94,1.22879,0.69367,1.09656,0.81506,0.70473,0.77929,0.47965,0.44859,1.51378,0.87252,1.32219,0.006007,0.006007,0.006007
123,4786.23,1.22069,0.68054,1.08915,0.79553,0.71835,0.77551,0.46405,0.44254,1.52848,0.87083,1.33585,0.005974,0.005974,0.005974
124,4823.4,1.22035,0.67998,1.08983,0.77817,0.73192,0.77742,0.46449,0.44626,1.51728,0.86741,1.32323,0.005941,0.005941,0.005941
125,4860.99,1.22814,0.68492,1.09914,0.79265,0.72973,0.78382,0.4641,0.44822,1.52782,0.8691,1.32317,0.005908,0.005908,0.005908
126,4898.53,1.22484,0.68247,1.09135,0.78157,0.73285,0.77925,0.45957,0.44257,1.52989,0.86545,1.33912,0.005875,0.005875,0.005875
127,4935.64,1.22158,0.67449,1.0827,0.8048,0.72808,0.78669,0.47039,0.45166,1.51134,0.8644,1.31397,0.005842,0.005842,0.005842
128,4973.01,1.20891,0.67704,1.08568,0.78253,0.72576,0.77476,0.46609,0.44239,1.52013,0.87069,1.32277,0.005809,0.005809,0.005809
129,5010.35,1.20193,0.66994,1.08546,0.80835,0.71812,0.78067,0.47464,0.44953,1.51894,0.85601,1.32261,0.005776,0.005776,0.005776
130,5047.57,1.21583,0.67632,1.08791,0.78687,0.73057,0.77596,0.46183,0.44457,1.53387,0.86383,1.33674,0.005743,0.005743,0.005743
131,5085.5,1.22394,0.68218,1.08733,0.79736,0.72295,0.77692,0.46907,0.44664,1.52832,0.87264,1.32697,0.00571,0.00571,0.00571
132,5123.48,1.20684,0.66682,1.07886,0.78306,0.73395,0.7788,0.46586,0.44639,1.52847,0.87024,1.33497,0.005677,0.005677,0.005677
133,5161.23,1.20362,0.66858,1.08268,0.79731,0.72108,0.78017,0.46151,0.4439,1.5375,0.87402,1.33667,0.005644,0.005644,0.005644
134,5198.48,1.19907,0.66686,1.08081,0.81126,0.72236,0.78016,0.4662,0.44565,1.5333,0.88082,1.3389,0.005611,0.005611,0.005611
135,5235.7,1.20146,0.66613,1.08101,0.79755,0.73238,0.78221,0.46388,0.44804,1.53103,0.87013,1.33713,0.005578,0.005578,0.005578
136,5272.41,1.18372,0.65554,1.07365,0.79827,0.73402,0.78531,0.47621,0.45041,1.5203,0.85955,1.32554,0.005545,0.005545,0.005545
137,5310.03,1.19692,0.65654,1.07479,0.80194,0.72331,0.78598,0.47331,0.45347,1.51349,0.86419,1.32113,0.005512,0.005512,0.005512
138,5346.85,1.18363,0.64935,1.06907,0.80766,0.72807,0.78703,0.47123,0.45114,1.52849,0.87741,1.33783,0.005479,0.005479,0.005479
139,5384.3,1.18028,0.64623,1.06883,0.80858,0.71814,0.78299,0.46505,0.44725,1.53485,0.8617,1.33716,0.005446,0.005446,0.005446
140,5421.64,1.17899,0.64544,1.06553,0.80559,0.71794,0.78057,0.47309,0.44907,1.52293,0.86357,1.33907,0.005413,0.005413,0.005413
141,5458.91,1.18535,0.65395,1.06596,0.8047,0.72307,0.78123,0.4741,0.45123,1.52549,0.86456,1.33698,0.00538,0.00538,0.00538
142,5496.53,1.17604,0.64708,1.06938,0.80749,0.72887,0.79243,0.48523,0.45937,1.51642,0.85411,1.33114,0.005347,0.005347,0.005347
143,5533.62,1.18171,0.64979,1.07169,0.81213,0.72473,0.78617,0.46988,0.45177,1.52798,0.87248,1.33916,0.005314,0.005314,0.005314
144,5570.65,1.1743,0.63974,1.06554,0.81321,0.72471,0.78768,0.47847,0.45344,1.52556,0.86308,1.3343,0.005281,0.005281,0.005281
145,5608.06,1.16511,0.63312,1.06021,0.8106,0.72378,0.78241,0.47581,0.45028,1.53411,0.8681,1.34928,0.005248,0.005248,0.005248
146,5646.17,1.17338,0.63737,1.05759,0.79292,0.73298,0.78267,0.46878,0.44687,1.54331,0.87965,1.34233,0.005215,0.005215,0.005215
147,5683.71,1.16383,0.63479,1.0583,0.79925,0.73147,0.78699,0.47302,0.45095,1.52957,0.86575,1.34041,0.005182,0.005182,0.005182
148,5720.8,1.15909,0.63279,1.05734,0.80681,0.72222,0.78582,0.47918,0.45478,1.52777,0.86468,1.34728,0.005149,0.005149,0.005149
149,5758.41,1.15739,0.63174,1.05311,0.81366,0.72578,0.78951,0.48068,0.45421,1.5259,0.85217,1.34165,0.005116,0.005116,0.005116
150,5795.82,1.15607,0.62781,1.06215,0.82139,0.71517,0.78895,0.47405,0.45371,1.52411,0.85933,1.33548,0.005083,0.005083,0.005083
151,5832.78,1.14874,0.62491,1.06111,0.79779,0.73811,0.78608,0.47372,0.45125,1.528,0.85442,1.33966,0.00505,0.00505,0.00505
152,5870.13,1.13692,0.61929,1.04881,0.78688,0.7409,0.78321,0.47443,0.45258,1.51863,0.86449,1.33826,0.005017,0.005017,0.005017
153,5907.5,1.14284,0.62042,1.05252,0.80141,0.72796,0.7831,0.47699,0.45199,1.52741,0.86467,1.34333,0.004984,0.004984,0.004984
154,5944.73,1.14157,0.61779,1.04429,0.80741,0.72743,0.78468,0.47005,0.45046,1.5275,0.87437,1.34557,0.004951,0.004951,0.004951
155,5982.63,1.1404,0.61609,1.05153,0.81553,0.70965,0.785,0.47018,0.45072,1.52807,0.87092,1.34698,0.004918,0.004918,0.004918
156,6020.02,1.14045,0.61857,1.05206,0.8087,0.72609,0.7873,0.47228,0.45318,1.52578,0.85805,1.34477,0.004885,0.004885,0.004885
157,6057.66,1.12625,0.61234,1.04125,0.80642,0.73067,0.78452,0.47188,0.45068,1.53134,0.86003,1.34184,0.004852,0.004852,0.004852
158,6095.49,1.13402,0.61187,1.04559,0.80839,0.72386,0.78431,0.47235,0.44927,1.53152,0.86645,1.34367,0.004819,0.004819,0.004819
159,6133.1,1.13128,0.61071,1.04835,0.8223,0.72774,0.78986,0.47763,0.45488,1.53101,0.85989,1.35331,0.004786,0.004786,0.004786
160,6170.89,1.13486,0.61263,1.04179,0.80482,0.72864,0.78525,0.47536,0.45185,1.53032,0.86608,1.35286,0.004753,0.004753,0.004753
161,6208.24,1.11433,0.59761,1.0432,0.80784,0.72954,0.78577,0.47696,0.45301,1.52991,0.8698,1.3529,0.00472,0.00472,0.00472
162,6245.56,1.12243,0.60326,1.04713,0.8259,0.71283,0.78352,0.47676,0.45245,1.52495,0.87001,1.34363,0.004687,0.004687,0.004687
163,6283.18,1.12547,0.60856,1.04586,0.80568,0.72474,0.78437,0.46977,0.45074,1.5278,0.86663,1.34583,0.004654,0.004654,0.004654
164,6320.44,1.12343,0.59914,1.04342,0.80257,0.72971,0.78665,0.47645,0.45111,1.53236,0.86884,1.35224,0.004621,0.004621,0.004621
165,6357.68,1.11771,0.59955,1.04099,0.81169,0.71749,0.78194,0.47253,0.45048,1.52456,0.87095,1.34314,0.004588,0.004588,0.004588
166,6394.73,1.11038,0.59902,1.03842,0.804,0.72326,0.78454,0.4675,0.45016,1.52992,0.86744,1.34876,0.004555,0.004555,0.004555
167,6431.77,1.10775,0.59766,1.038,0.82183,0.71904,0.78531,0.47583,0.45141,1.53766,0.86399,1.35616,0.004522,0.004522,0.004522
168,6467.67,1.10788,0.59497,1.03395,0.81124,0.73245,0.78703,0.47636,0.4537,1.52617,0.86319,1.34961,0.004489,0.004489,0.004489
169,6501.36,1.1115,0.60143,1.03897,0.82363,0.7175,0.78501,0.4703,0.45211,1.53656,0.86862,1.36015,0.004456,0.004456,0.004456
170,6534.52,1.10292,0.59334,1.03888,0.81315,0.7191,0.78124,0.47104,0.45107,1.53104,0.87431,1.35837,0.004423,0.004423,0.004423
171,6568.44,1.10328,0.59427,1.03544,0.82016,0.72344,0.78521,0.47616,0.45283,1.52836,0.8648,1.35892,0.00439,0.00439,0.00439
172,6602.47,1.09134,0.58692,1.03261,0.80933,0.72744,0.78346,0.4685,0.45212,1.5356,0.86437,1.36423,0.004357,0.004357,0.004357
173,6636.34,1.09971,0.58762,1.03115,0.80059,0.73189,0.78497,0.47854,0.45327,1.53711,0.87061,1.35319,0.004324,0.004324,0.004324
174,6669.72,1.09252,0.58467,1.03312,0.83652,0.71167,0.78786,0.47617,0.45338,1.53411,0.86008,1.35832,0.004291,0.004291,0.004291
175,6703.67,1.08371,0.58075,1.03096,0.82054,0.72178,0.78635,0.46856,0.45174,1.53521,0.87137,1.36134,0.004258,0.004258,0.004258
176,6737,1.09011,0.57932,1.0283,0.81339,0.72658,0.78389,0.47141,0.45025,1.53528,0.86972,1.36202,0.004225,0.004225,0.004225
177,6770.4,1.0849,0.58285,1.02949,0.81131,0.71681,0.78332,0.47117,0.45021,1.53515,0.87587,1.36082,0.004192,0.004192,0.004192
178,6803.49,1.08881,0.58044,1.02331,0.81782,0.72264,0.78662,0.47353,0.45262,1.53242,0.86482,1.36105,0.004159,0.004159,0.004159
