epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
31,1145.64,1.53552,1.08597,1.22686,0.74706,0.65054,0.71221,0.36404,0.3808,1.59419,1.09608,1.33883,0.00901,0.00901,0.00901
32,1182.41,1.53956,1.06898,1.23424,0.74171,0.63503,0.69342,0.34848,0.36807,1.60651,1.12629,1.33162,0.008977,0.008977,0.008977
33,1219.64,1.53065,1.07026,1.23137,0.7583,0.62942,0.70355,0.36385,0.37847,1.58445,1.10801,1.31779,0.008944,0.008944,0.008944
34,1257.15,1.53321,1.07302,1.23074,0.76967,0.64728,0.71852,0.38031,0.38788,1.54967,1.12481,1.30008,0.008911,0.008911,0.008911
35,1294,1.51258,1.04873,1.22494,0.76778,0.63157,0.70925,0.37366,0.38519,1.57791,1.07886,1.32418,0.008878,0.008878,0.008878
36,1330.71,1.51924,1.05379,1.23329,0.76166,0.66457,0.72473,0.3867,0.39301,1.54408,1.05906,1.29794,0.008845,0.008845,0.008845
37,1367.73,1.51149,1.04708,1.22381,0.75767,0.64542,0.70871,0.39199,0.38757,1.54568,1.10536,1.28965,0.008812,0.008812,0.008812
38,1404.89,1.50395,1.04004,1.22132,0.75456,0.62932,0.69354,0.36363,0.37352,1.57968,1.14226,1.30304,0.008779,0.008779,0.008779
39,1441.92,1.50053,1.01395,1.22443,0.7353,0.66184,0.71645,0.39273,0.39012,1.56238,1.10344,1.31045,0.008746,0.008746,0.008746
40,1478.93,1.50359,1.01256,1.22719,0.74588,0.62774,0.68885,0.3526,0.36771,1.59598,1.09434,1.32057,0.008713,0.008713,0.008713
41,1515.65,1.49007,1.01047,1.2205,0.77148,0.66394,0.73247,0.41784,0.40879,1.52653,1.03515,1.27746,0.00868,0.00868,0.00868
42,1552.77,1.48871,0.9981,1.21785,0.75297,0.63173,0.70139,0.38523,0.38512,1.57621,1.0802,1.32124,0.008647,0.008647,0.008647
43,1589.96,1.49364,1.01462,1.21246,0.76714,0.66397,0.72776,0.40615,0.39967,1.55277,1.02728,1.31245,0.008614,0.008614,0.008614
44,1626.89,1.4872,1.00146,1.21503,0.76981,0.65776,0.72506,0.40076,0.40068,1.54445,1.04065,1.30405,0.008581,0.008581,0.008581
45,1664.09,1.47248,0.99419,1.2064,0.75023,0.68458,0.73137,0.4133,0.40356,1.53682,0.99255,1.30594,0.008548,0.008548,0.008548
46,1701.2,1.48433,0.98958,1.2134,0.77661,0.6627,0.73691,0.42811,0.4145,1.50519,1.01745,1.27908,0.008515,0.008515,0.008515
47,1738.37,1.47032,0.97244,1.19483,0.74144,0.65622,0.71312,0.39118,0.39001,1.57095,1.03756,1.32251,0.008482,0.008482,0.008482
48,1775.64,1.47222,0.97458,1.2107,0.78607,0.65517,0.72669,0.38566,0.39533,1.58098,1.06181,1.31723,0.008449,0.008449,0.008449
49,1812.44,1.461,0.96202,1.20964,0.76537,0.67149,0.72989,0.39792,0.39862,1.55508,0.99103,1.31087,0.008416,0.008416,0.008416
50,1849.3,1.45327,0.952,1.19972,0.76618,0.67542,0.74235,0.42061,0.41473,1.52323,0.98304,1.28578,0.008383,0.008383,0.008383
51,1886.57,1.46169,0.95769,1.19917,0.76445,0.66353,0.72607,0.40812,0.40134,1.53809,1.01535,1.31072,0.00835,0.00835,0.00835
52,1923.19,1.44811,0.93894,1.20284,0.75252,0.63236,0.68734,0.38054,0.3782,1.57745,1.09255,1.33865,0.008317,0.008317,0.008317
53,1960.28,1.45397,0.947,1.20146,0.75956,0.65787,0.71654,0.39694,0.39335,1.55777,1.01576,1.31752,0.008284,0.008284,0.008284
54,1997.22,1.44522,0.9332,1.19848,0.76109,0.67955,0.74226,0.42041,0.41252,1.53303,0.98722,1.29948,0.008251,0.008251,0.008251
55,2034.5,1.452,0.93399,1.189,0.7582,0.67382,0.7325,0.39386,0.39913,1.57959,1.0092,1.32758,0.008218,0.008218,0.008218
56,2071.74,1.44652,0.92944,1.19428,0.76499,0.68377,0.73826,0.40453,0.40694,1.56325,0.98234,1.31381,0.008185,0.008185,0.008185
57,2108.74,1.4331,0.9276,1.19236,0.75899,0.67619,0.73616,0.425,0.41111,1.54406,0.97843,1.31144,0.008152,0.008152,0.008152
58,2145.38,1.42739,0.91204,1.18307,0.78564,0.68351,0.74815,0.42837,0.41956,1.51713,0.96791,1.28759,0.008119,0.008119,0.008119
59,2182.04,1.43265,0.91442,1.18791,0.76708,0.68296,0.75016,0.4252,0.4184,1.52874,0.96623,1.30105,0.008086,0.008086,0.008086
60,2219.26,1.42942,0.91529,1.18335,0.7898,0.69342,0.75907,0.43504,0.423,1.53438,0.95273,1.29809,0.008053,0.008053,0.008053
61,2256.49,1.43102,0.91114,1.18854,0.77338,0.6909,0.75237,0.43954,0.42408,1.52976,0.94303,1.30759,0.00802,0.00802,0.00802
62,2293.38,1.43131,0.9147,1.18219,0.79618,0.67373,0.74877,0.42809,0.41957,1.53403,0.95821,1.30561,0.007987,0.007987,0.007987
63,2330.41,1.41889,0.89432,1.1851,0.7942,0.68837,0.76572,0.43061,0.42506,1.541,0.9483,1.3096,0.007954,0.007954,0.007954
64,2367.36,1.40201,0.88473,1.17927,0.78679,0.69288,0.75395,0.42477,0.42096,1.53641,0.95506,1.30236,0.007921,0.007921,0.007921
65,2403.95,1.41034,0.89032,1.18705,0.77672,0.68145,0.75025,0.42912,0.41891,1.52396,0.95886,1.29194,0.007888,0.007888,0.007888
66,2440.82,1.40267,0.87781,1.17366,0.77479,0.70109,0.75666,0.42888,0.42355,1.51174,0.933,1.29409,0.007855,0.007855,0.007855
67,2477.17,1.39942,0.86884,1.17035,0.78511,0.68633,0.75561,0.44248,0.42804,1.52453,0.93731,1.30716,0.007822,0.007822,0.007822
68,2514.14,1.39572,0.86592,1.16593,0.7701,0.68407,0.74917,0.42359,0.41865,1.55148,0.93932,1.31278,0.007789,0.007789,0.007789
69,2551.02,1.38285,0.85817,1.158,0.78436,0.683,0.75426,0.43097,0.4216,1.53271,0.94279,1.30865,0.007756,0.007756,0.007756
70,2588.04,1.3994,0.86926,1.17345,0.78427,0.69409,0.76118,0.43442,0.4254,1.5247,0.92543,1.30659,0.007723,0.007723,0.007723
71,2624.5,1.37618,0.85126,1.16444,0.75901,0.68785,0.73309,0.42771,0.41225,1.54035,0.97564,1.31131,0.00769,0.00769,0.00769
72,2661.24,1.39088,0.85689,1.16398,0.75502,0.70495,0.75636,0.44386,0.42607,1.52698,0.93818,1.30072,0.007657,0.007657,0.007657
73,2698.51,1.38139,0.85077,1.16397,0.77567,0.69282,0.75906,0.43902,0.42876,1.52005,0.94237,1.29792,0.007624,0.007624,0.007624
74,2735.5,1.3883,0.85405,1.17061,0.77134,0.70352,0.76046,0.44688,0.42811,1.51018,0.92443,1.2935,0.007591,0.007591,0.007591
75,2772.26,1.38097,0.84223,1.16215,0.79379,0.69072,0.7616,0.44024,0.43091,1.52802,0.9135,1.3087,0.007558,0.007558,0.007558
76,2809.57,1.36769,0.8372,1.16062,0.77633,0.70653,0.76216,0.44583,0.43119,1.53758,0.91159,1.31459,0.007525,0.007525,0.007525
77,2847.14,1.35869,0.82337,1.15691,0.79857,0.68376,0.75971,0.45038,0.43138,1.51062,0.92787,1.28854,0.007492,0.007492,0.007492
78,2884.15,1.36165,0.82568,1.15248,0.80797,0.70676,0.7771,0.45776,0.44093,1.50814,0.88298,1.29836,0.007459,0.007459,0.007459
79,2921.32,1.3641,0.82761,1.15867,0.79136,0.68845,0.75499,0.43057,0.42108,1.53209,0.93477,1.30546,0.007426,0.007426,0.007426
80,2958.27,1.36341,0.82672,1.15421,0.80161,0.69285,0.77269,0.45673,0.44003,1.50612,0.90877,1.2884,0.007393,0.007393,0.007393
81,2994.67,1.34913,0.81951,1.14252,0.77793,0.70842,0.76455,0.4461,0.42951,1.51519,0.90899,1.30499,0.00736,0.00736,0.00736
82,3031.73,1.34858,0.80936,1.14526,0.79667,0.7057,0.77574,0.44828,0.44038,1.50405,0.88924,1.29115,0.007327,0.007327,0.007327
83,3067.85,1.3571,0.82238,1.15126,0.78667,0.71188,0.77138,0.44925,0.43367,1.52346,0.89995,1.31074,0.007294,0.007294,0.007294
84,3104.2,1.34742,0.81275,1.1558,0.77886,0.70111,0.76304,0.45489,0.43463,1.50877,0.90755,1.29501,0.007261,0.007261,0.007261
85,3140.74,1.35276,0.80444,1.14408,0.79203,0.70612,0.77085,0.44439,0.43387,1.52646,0.9058,1.3096,0.007228,0.007228,0.007228
86,3177.38,1.33773,0.80076,1.14047,0.78882,0.69622,0.76605,0.44223,0.42964,1.52452,0.93017,1.30514,0.007195,0.007195,0.007195
87,3214.06,1.33263,0.79731,1.14769,0.78203,0.70267,0.76856,0.46073,0.43897,1.51416,0.90381,1.30197,0.007162,0.007162,0.007162
88,3250.53,1.33892,0.80459,1.14124,0.80284,0.69095,0.76645,0.4421,0.43025,1.52833,0.91657,1.30824,0.007129,0.007129,0.007129
89,3287.97,1.32551,0.78777,1.13397,0.79336,0.70507,0.76265,0.43778,0.42982,1.52974,0.90301,1.3168,0.007096,0.007096,0.007096
90,3324.99,1.33894,0.7976,1.13397,0.77731,0.70714,0.76183,0.4377,0.42909,1.5332,0.90099,1.31249,0.007063,0.007063,0.007063
91,3361.99,1.31628,0.78618,1.13237,0.79819,0.70643,0.77186,0.4533,0.43785,1.51851,0.9005,1.30626,0.00703,0.00703,0.00703
92,3398.75,1.32994,0.79005,1.13229,0.7895,0.71708,0.77186,0.45247,0.43579,1.51875,0.89459,1.3033,0.006997,0.006997,0.006997
93,3436.23,1.32423,0.78294,1.13547,0.79193,0.71462,0.77366,0.45508,0.43801,1.5148,0.88987,1.29507,0.006964,0.006964,0.006964
94,3472.52,1.3158,0.77253,1.13646,0.79836,0.68897,0.75984,0.44417,0.42937,1.53182,0.93114,1.30894,0.006931,0.006931,0.006931
95,3509.5,1.31583,0.76804,1.12252,0.78753,0.71856,0.77448,0.45807,0.43863,1.5231,0.87562,1.30978,0.006898,0.006898,0.006898
96,3546.65,1.30571,0.76482,1.12743,0.78361,0.71218,0.7679,0.44855,0.43394,1.52793,0.89891,1.31207,0.006865,0.006865,0.006865
97,3583.11,1.30049,0.75807,1.11843,0.80903,0.70116,0.77259,0.44763,0.43577,1.53365,0.9018,1.31526,0.006832,0.006832,0.006832
98,3619.37,1.29866,0.76068,1.11607,0.78349,0.72121,0.77381,0.45028,0.43764,1.52279,0.88847,1.30871,0.006799,0.006799,0.006799
99,3656.6,1.30483,0.75901,1.12841,0.80266,0.71164,0.77962,0.45809,0.44342,1.52325,0.88457,1.3189,0.006766,0.006766,0.006766
100,3693.83,1.28786,0.74697,1.12864,0.79657,0.71095,0.77268,0.45287,0.43802,1.52004,0.895,1.30278,0.006733,0.006733,0.006733
101,3730.9,1.29058,0.75184,1.12033,0.79368,0.72428,0.7798,0.45501,0.4397,1.51887,0.87461,1.30674,0.0067,0.0067,0.0067
102,3767.84,1.29393,0.76015,1.11803,0.79886,0.69986,0.77036,0.44536,0.43332,1.54399,0.9032,1.32698,0.006667,0.006667,0.006667
103,3804.87,1.2856,0.74415,1.1174,0.79449,0.70851,0.77185,0.46579,0.44064,1.52476,0.88662,1.31261,0.006634,0.006634,0.006634
104,3841.81,1.28457,0.74145,1.11933,0.80428,0.71311,0.78401,0.45411,0.442,1.52757,0.88186,1.31973,0.006601,0.006601,0.006601
105,3878.91,1.29159,0.73784,1.11268,0.78164,0.7186,0.77161,0.44451,0.43475,1.53559,0.88197,1.32053,0.006568,0.006568,0.006568
106,3915.89,1.27405,0.73743,1.11269,0.79811,0.7199,0.78284,0.46204,0.44557,1.51725,0.86801,1.31214,0.006535,0.006535,0.006535
107,3952.85,1.28083,0.73842,1.11557,0.7732,0.69701,0.75737,0.44494,0.42946,1.55077,0.91699,1.33374,0.006502,0.006502,0.006502
108,3989.68,1.27212,0.72887,1.10737,0.79593,0.72094,0.78242,0.45783,0.44527,1.51598,0.86583,1.31506,0.006469,0.006469,0.006469
109,4026.59,1.27228,0.72651,1.10972,0.80314,0.71977,0.7807,0.46321,0.44369,1.52798,0.86623,1.32301,0.006436,0.006436,0.006436
110,4063.33,1.26719,0.72794,1.10349,0.79389,0.72048,0.77916,0.46008,0.44238,1.52318,0.88117,1.31076,0.006403,0.006403,0.006403
111,4100.05,1.26036,0.71628,1.10718,0.79131,0.71058,0.77232,0.45766,0.43989,1.54061,0.8838,1.33223,0.00637,0.00637,0.00637
112,4136.81,1.25393,0.72216,1.10128,0.80846,0.71018,0.77316,0.4538,0.43958,1.53285,0.87758,1.32474,0.006337,0.006337,0.006337
113,4174.32,1.25731,0.71689,1.10846,0.80628,0.70212,0.77325,0.44881,0.43642,1.54223,0.88933,1.331,0.006304,0.006304,0.006304
114,4211.49,1.25475,0.71042,1.09703,0.78881,0.72059,0.7777,0.46513,0.44287,1.52685,0.87699,1.32031,0.006271,0.006271,0.006271
115,4248.79,1.24659,0.70911,1.09898,0.7849,0.72743,0.77751,0.46311,0.44253,1.53339,0.88423,1.32668,0.006238,0.006238,0.006238
116,4285.56,1.24889,0.70037,1.09448,0.81421,0.71419,0.78118,0.46048,0.44591,1.52352,0.88322,1.31897,0.006205,0.006205,0.006205
117,4322.22,1.24312,0.69816,1.09807,0.80124,0.7297,0.78701,0.46339,0.44679,1.53234,0.87806,1.32452,0.006172,0.006172,0.006172
118,4359.25,1.25514,0.71512,1.1007,0.80091,0.72301,0.78246,0.46202,0.44557,1.52603,0.88017,1.31441,0.006139,0.006139,0.006139
119,4395.67,1.23165,0.69109,1.09332,0.79789,0.72478,0.7789,0.46451,0.44227,1.52737,0.87487,1.32141,0.006106,0.006106,0.006106
120,4432.78,1.23487,0.69341,1.09052,0.8055,0.72106,0.78588,0.46436,0.44621,1.52828,0.866,1.32831,0.006073,0.006073,0.006073
121,4469.48,1.23606,0.69664,1.09368,0.79642,0.70816,0.77186,0.45357,0.43922,1.53754,0.88506,1.32771,0.00604,0.00604,0.00604
122,4506.32,1.22438,0.69219,1.09156,0.79393,0.72186,0.77905,0.44706,0.44028,1.54125,0.86694,1.33661,0.006007,0.006007,0.006007
123,4543.31,1.21465,0.68203,1.08438,0.79862,0.72479,0.78118,0.45852,0.44334,1.52616,0.86768,1.32716,0.005974,0.005974,0.005974
124,4579.86,1.22282,0.6828,1.08966,0.82194,0.71337,0.78524,0.46467,0.44876,1.53188,0.8617,1.33082,0.005941,0.005941,0.005941
125,4616.79,1.22127,0.68729,1.0918,0.81708,0.71068,0.78722,0.46375,0.44901,1.53184,0.86916,1.32893,0.005908,0.005908,0.005908
126,4653.63,1.21721,0.68327,1.08587,0.80459,0.70623,0.77653,0.45222,0.4404,1.54492,0.88397,1.33738,0.005875,0.005875,0.005875
127,4689.92,1.2179,0.6796,1.07785,0.78761,0.72955,0.78398,0.47309,0.4487,1.52609,0.87396,1.31689,0.005842,0.005842,0.005842
128,4726.02,1.20834,0.67452,1.08442,0.80821,0.71578,0.78188,0.46431,0.44684,1.52287,0.8681,1.31546,0.005809,0.005809,0.005809
129,4763.2,1.19499,0.66931,1.07955,0.79617,0.7158,0.77553,0.45274,0.44137,1.52476,0.87203,1.33083,0.005776,0.005776,0.005776
130,4799.65,1.21461,0.68112,1.08469,0.79854,0.72407,0.78437,0.46021,0.44347,1.53328,0.86276,1.33096,0.005743,0.005743,0.005743
131,4836.63,1.21173,0.67989,1.08031,0.80241,0.70963,0.77741,0.46309,0.44214,1.53782,0.87839,1.33616,0.00571,0.00571,0.00571
132,4873.6,1.2026,0.66979,1.07491,0.80034,0.71753,0.77985,0.4689,0.44712,1.51899,0.87267,1.32199,0.005677,0.005677,0.005677
133,4910.4,1.20399,0.66556,1.08025,0.80544,0.71283,0.78088,0.45763,0.4456,1.54061,0.86464,1.33366,0.005644,0.005644,0.005644
134,4947.36,1.19424,0.66715,1.07679,0.80826,0.71078,0.77325,0.45756,0.4411,1.54391,0.88276,1.34452,0.005611,0.005611,0.005611
135,4984.07,1.19417,0.66276,1.07555,0.8065,0.72032,0.78036,0.46406,0.44489,1.54032,0.87467,1.33704,0.005578,0.005578,0.005578
136,5020.34,1.18738,0.65925,1.07243,0.80921,0.71216,0.77625,0.46649,0.44428,1.52389,0.86984,1.32753,0.005545,0.005545,0.005545
137,5057.5,1.19551,0.66296,1.07095,0.81018,0.71677,0.78153,0.45308,0.44246,1.53864,0.87641,1.34182,0.005512,0.005512,0.005512
138,5094.03,1.17558,0.651,1.06248,0.79451,0.72185,0.77778,0.45802,0.44209,1.53578,0.88226,1.33745,0.005479,0.005479,0.005479
139,5130.46,1.17229,0.6456,1.06232,0.7915,0.73053,0.78196,0.46593,0.4463,1.53451,0.86732,1.34332,0.005446,0.005446,0.005446
140,5167.51,1.17567,0.64966,1.06142,0.81814,0.71391,0.78008,0.46697,0.44598,1.53433,0.87177,1.34106,0.005413,0.005413,0.005413
141,5204.41,1.18047,0.65585,1.06172,0.79828,0.71115,0.7772,0.46343,0.44482,1.53253,0.88022,1.33751,0.00538,0.00538,0.00538
142,5241.64,1.17195,0.64604,1.06608,0.80355,0.72132,0.78241,0.46079,0.4455,1.53384,0.87888,1.337,0.005347,0.005347,0.005347
143,5278.82,1.17987,0.64699,1.06853,0.8009,0.71981,0.77828,0.46729,0.44529,1.53057,0.87704,1.3403,0.005314,0.005314,0.005314
144,5315.61,1.17081,0.64182,1.06104,0.80254,0.71693,0.77386,0.45543,0.44227,1.54152,0.88264,1.3503,0.005281,0.005281,0.005281
145,5353.12,1.16638,0.63702,1.05943,0.81282,0.70939,0.7758,0.45596,0.44207,1.53835,0.88162,1.34667,0.005248,0.005248,0.005248
146,5389.81,1.1662,0.64182,1.05167,0.80915,0.72832,0.78412,0.46868,0.44724,1.53415,0.87311,1.33965,0.005215,0.005215,0.005215
147,5426.93,1.15786,0.63718,1.05422,0.8095,0.72466,0.78574,0.46854,0.44979,1.52877,0.86588,1.33482,0.005182,0.005182,0.005182
148,5463.81,1.15216,0.63515,1.05188,0.80491,0.72309,0.78474,0.46625,0.44684,1.53183,0.86269,1.34817,0.005149,0.005149,0.005149
149,5500.67,1.1523,0.63138,1.04787,0.80753,0.71724,0.77713,0.46543,0.44485,1.53474,0.87339,1.3512,0.005116,0.005116,0.005116
150,5537.72,1.14957,0.63121,1.05519,0.81602,0.70898,0.77941,0.45227,0.44209,1.54092,0.87135,1.35028,0.005083,0.005083,0.005083
151,5574.42,1.14193,0.62749,1.05358,0.79801,0.7195,0.78156,0.45309,0.44204,1.54591,0.87142,1.35745,0.00505,0.00505,0.00505
152,5611.01,1.14009,0.62453,1.04672,0.80556,0.71921,0.78224,0.46952,0.44555,1.54186,0.871,1.35426,0.005017,0.005017,0.005017
153,5647.68,1.13958,0.62503,1.04894,0.81172,0.71697,0.78317,0.46227,0.44502,1.54073,0.86988,1.35259,0.004984,0.004984,0.004984
154,5684.15,1.13843,0.61712,1.04085,0.79544,0.72457,0.77784,0.45863,0.44526,1.53805,0.87805,1.34943,0.004951,0.004951,0.004951
155,5721.09,1.13189,0.61682,1.04547,0.80399,0.72667,0.78351,0.46255,0.44692,1.53908,0.87696,1.34986,0.004918,0.004918,0.004918
156,5758.13,1.13136,0.61593,1.04455,0.79893,0.72058,0.779,0.45858,0.44518,1.52918,0.87582,1.34484,0.004885,0.004885,0.004885
157,5795.13,1.12419,0.61097,1.03864,0.82974,0.70657,0.78242,0.46415,0.44595,1.53179,0.87752,1.34191,0.004852,0.004852,0.004852
158,5831.95,1.12768,0.61133,1.04181,0.79323,0.72956,0.78236,0.46697,0.44809,1.52786,0.87321,1.34552,0.004819,0.004819,0.004819
159,5869.28,1.12799,0.61154,1.04621,0.80606,0.72668,0.78131,0.46171,0.44546,1.53298,0.87112,1.35353,0.004786,0.004786,0.004786
160,5906.6,1.12695,0.61228,1.03637,0.8095,0.72424,0.78192,0.45615,0.44436,1.53886,0.87138,1.34885,0.004753,0.004753,0.004753
161,5943.69,1.10809,0.60157,1.03959,0.80752,0.72744,0.78468,0.46285,0.44636,1.53858,0.87659,1.35637,0.00472,0.00472,0.00472
162,5980.63,1.12028,0.60609,1.04381,0.80994,0.71963,0.78247,0.46188,0.44728,1.53101,0.87984,1.34968,0.004687,0.004687,0.004687
163,6017.57,1.11971,0.60991,1.04158,0.81372,0.71844,0.7809,0.45549,0.44391,1.54442,0.88879,1.35408,0.004654,0.004654,0.004654
164,6054.47,1.11798,0.60318,1.03875,0.80714,0.7157,0.77893,0.45794,0.44462,1.53995,0.88056,1.36032,0.004621,0.004621,0.004621
165,6090.96,1.11087,0.60272,1.03765,0.81958,0.71297,0.78181,0.46319,0.44415,1.54259,0.88055,1.36107,0.004588,0.004588,0.004588
166,6127.45,1.11018,0.60191,1.03707,0.80842,0.7128,0.78087,0.46265,0.44468,1.53975,0.88335,1.36213,0.004555,0.004555,0.004555
167,6161.21,1.10062,0.59674,1.03473,0.80605,0.72742,0.78198,0.45708,0.44434,1.54112,0.88153,1.36194,0.004522,0.004522,0.004522
168,6194.93,1.09733,0.59092,1.02889,0.80743,0.71745,0.77808,0.45684,0.44305,1.54124,0.88349,1.36421,0.004489,0.004489,0.004489
169,6228.09,1.10576,0.59932,1.03451,0.80914,0.72102,0.77728,0.45749,0.44399,1.54145,0.88311,1.35945,0.004456,0.004456,0.004456
170,6260.94,1.09544,0.58929,1.03212,0.79841,0.7332,0.78134,0.46299,0.44647,1.53554,0.87418,1.35928,0.004423,0.004423,0.004423
171,6294.48,1.09882,0.59405,1.02982,0.79846,0.72158,0.77318,0.45326,0.44152,1.53803,0.88069,1.36147,0.00439,0.00439,0.00439
172,6328.18,1.09035,0.58727,1.02828,0.79462,0.72111,0.77555,0.45368,0.4421,1.53855,0.87879,1.35989,0.004357,0.004357,0.004357
173,6361.66,1.09246,0.58787,1.02736,0.82725,0.70441,0.7773,0.45921,0.44376,1.538,0.87959,1.35897,0.004324,0.004324,0.004324
174,6395,1.08947,0.58714,1.02807,0.80693,0.71142,0.77685,0.45983,0.44358,1.5424,0.87979,1.36654,0.004291,0.004291,0.004291
175,6428.73,1.08272,0.5842,1.02825,0.79912,0.71839,0.77863,0.45628,0.44374,1.54359,0.87805,1.36214,0.004258,0.004258,0.004258
176,6461.99,1.08681,0.58021,1.02558,0.80605,0.71773,0.77872,0.45674,0.44125,1.54986,0.88487,1.3742,0.004225,0.004225,0.004225
177,6495.16,1.08569,0.58635,1.027,0.80481,0.72608,0.77995,0.45893,0.44368,1.54169,0.87979,1.36536,0.004192,0.004192,0.004192
178,6528.8,1.08617,0.58338,1.02118,0.80265,0.72895,0.78105,0.46219,0.44645,1.54021,0.88314,1.36877,0.004159,0.004159,0.004159
179,6561.94,1.07284,0.57739,1.02482,0.80978,0.7288,0.78362,0.46171,0.44686,1.54533,0.88247,1.36698,0.004126,0.004126,0.004126
