epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1517.44,1.48645,1.00002,1.2228,0.77794,0.66154,0.7334,0.41167,0.40892,1.53347,1.02222,1.29674,0.00868,0.00868,0.00868
42,1554.48,1.48823,0.99724,1.22142,0.77246,0.63836,0.7153,0.39572,0.39365,1.55868,1.05397,1.3174,0.008647,0.008647,0.008647
43,1591.63,1.49557,1.02014,1.21677,0.77494,0.66814,0.73379,0.40074,0.40273,1.53159,1.01535,1.30395,0.008614,0.008614,0.008614
44,1628.81,1.48086,1.00253,1.21565,0.77069,0.6619,0.73424,0.40895,0.40872,1.52076,1.01934,1.29687,0.008581,0.008581,0.008581
45,1666.1,1.47431,0.98312,1.21386,0.73767,0.61998,0.68326,0.3654,0.36978,1.62209,1.16608,1.36297,0.008548,0.008548,0.008548
46,1703.02,1.48221,0.99309,1.21603,0.76442,0.64449,0.71955,0.42098,0.40526,1.52215,1.0601,1.29533,0.008515,0.008515,0.008515
47,1739.53,1.47843,0.97136,1.20355,0.76553,0.66036,0.72427,0.3947,0.39676,1.55349,1,1.32629,0.008482,0.008482,0.008482
48,1776.76,1.46679,0.97785,1.21217,0.76075,0.67694,0.74023,0.41952,0.4122,1.52637,0.99277,1.29526,0.008449,0.008449,0.008449
49,1813.64,1.46266,0.97403,1.21124,0.77053,0.65941,0.72829,0.3995,0.40388,1.53545,1.00951,1.29038,0.008416,0.008416,0.008416
50,1850.42,1.45964,0.95771,1.20672,0.77076,0.65169,0.73087,0.41621,0.40627,1.50725,1.01418,1.27591,0.008383,0.008383,0.008383
51,1887.17,1.46473,0.96034,1.20299,0.77556,0.67661,0.7445,0.41747,0.41323,1.53979,0.9802,1.3118,0.00835,0.00835,0.00835
52,1924.02,1.44886,0.95136,1.20748,0.75942,0.6942,0.74544,0.42296,0.41406,1.53413,0.99727,1.30831,0.008317,0.008317,0.008317
53,1961.23,1.45889,0.94993,1.20643,0.77097,0.67946,0.74301,0.4147,0.41081,1.55192,0.9854,1.31581,0.008284,0.008284,0.008284
54,1998.85,1.45091,0.93613,1.20474,0.76879,0.68053,0.74317,0.41217,0.4098,1.54278,0.99886,1.30106,0.008251,0.008251,0.008251
55,2035.81,1.46046,0.95023,1.19491,0.78424,0.67818,0.74853,0.43273,0.4182,1.5291,0.97985,1.30804,0.008218,0.008218,0.008218
56,2072.7,1.45271,0.93412,1.20219,0.77135,0.69686,0.75115,0.42413,0.41764,1.53829,0.96249,1.32377,0.008185,0.008185,0.008185
57,2109.32,1.42664,0.92443,1.19531,0.79902,0.6827,0.75729,0.43288,0.42376,1.5195,0.94452,1.30005,0.008152,0.008152,0.008152
58,2145.89,1.42629,0.92175,1.18641,0.76573,0.67426,0.73541,0.41151,0.40666,1.56229,0.99682,1.31977,0.008119,0.008119,0.008119
59,2182.55,1.43369,0.91565,1.19226,0.77709,0.6848,0.75153,0.41756,0.41553,1.5497,0.95952,1.32828,0.008086,0.008086,0.008086
60,2219.72,1.4274,0.90891,1.18829,0.78225,0.6815,0.74987,0.42221,0.41554,1.55318,0.97054,1.32093,0.008053,0.008053,0.008053
61,2257.04,1.42987,0.91603,1.19022,0.76915,0.68225,0.74597,0.42387,0.41572,1.54293,0.9743,1.32827,0.00802,0.00802,0.00802
62,2293.91,1.42389,0.91111,1.18156,0.77125,0.68671,0.74811,0.42881,0.41758,1.5439,0.96292,1.31161,0.007987,0.007987,0.007987
63,2330.94,1.41722,0.89145,1.18873,0.78393,0.69367,0.75957,0.42966,0.42327,1.53451,0.93258,1.31974,0.007954,0.007954,0.007954
64,2367.9,1.40504,0.88908,1.18668,0.78081,0.69199,0.7584,0.43832,0.42718,1.51983,0.94981,1.29462,0.007921,0.007921,0.007921
65,2404.52,1.41286,0.89339,1.19244,0.7819,0.67898,0.74382,0.41054,0.41251,1.54442,0.96537,1.31553,0.007888,0.007888,0.007888
66,2441.51,1.40124,0.87756,1.17718,0.78097,0.68418,0.75347,0.42055,0.41881,1.55558,0.94481,1.33272,0.007855,0.007855,0.007855
67,2478.16,1.40109,0.86876,1.17843,0.76871,0.70819,0.76299,0.44305,0.43054,1.51524,0.92109,1.30699,0.007822,0.007822,0.007822
68,2515.53,1.39928,0.8699,1.17349,0.79441,0.6825,0.7543,0.4265,0.42048,1.54107,0.93065,1.31695,0.007789,0.007789,0.007789
69,2552.53,1.38681,0.86185,1.16558,0.75227,0.68794,0.74762,0.42668,0.41734,1.54834,0.95865,1.3217,0.007756,0.007756,0.007756
70,2589.45,1.39911,0.88017,1.17463,0.78197,0.66545,0.74082,0.43375,0.41883,1.52791,0.97203,1.29819,0.007723,0.007723,0.007723
71,2626.13,1.3864,0.86209,1.17427,0.78148,0.68418,0.75617,0.44215,0.42935,1.50164,0.94383,1.29037,0.00769,0.00769,0.00769
72,2662.77,1.38666,0.86156,1.16647,0.79089,0.68261,0.75529,0.43588,0.42556,1.52652,0.96526,1.30554,0.007657,0.007657,0.007657
73,2699.8,1.3865,0.85177,1.16767,0.79253,0.69708,0.77123,0.45082,0.43462,1.51011,0.91356,1.29574,0.007624,0.007624,0.007624
74,2736.67,1.38176,0.85217,1.17069,0.79121,0.69718,0.76554,0.45805,0.43498,1.51252,0.9263,1.29495,0.007591,0.007591,0.007591
75,2773.4,1.38485,0.84512,1.16851,0.79442,0.69943,0.76217,0.43729,0.42796,1.54427,0.92473,1.31909,0.007558,0.007558,0.007558
76,2810.56,1.36404,0.83684,1.16019,0.78487,0.71481,0.77109,0.44433,0.43322,1.52575,0.89909,1.31268,0.007525,0.007525,0.007525
77,2847.59,1.36212,0.82191,1.16091,0.79381,0.69683,0.76831,0.45676,0.43846,1.51177,0.90989,1.30756,0.007492,0.007492,0.007492
78,2884.97,1.36516,0.83043,1.16138,0.7997,0.68693,0.76799,0.44305,0.43144,1.52482,0.91536,1.30674,0.007459,0.007459,0.007459
79,2921.6,1.36687,0.83039,1.1633,0.80299,0.6473,0.73348,0.42181,0.41033,1.56176,1.00215,1.33356,0.007426,0.007426,0.007426
80,2958.87,1.36322,0.82793,1.15724,0.79041,0.71177,0.77699,0.45684,0.44024,1.50683,0.90296,1.2965,0.007393,0.007393,0.007393
81,2995.54,1.35602,0.82075,1.15046,0.77092,0.69433,0.75461,0.42208,0.42007,1.54091,0.93303,1.32249,0.00736,0.00736,0.00736
82,3032.35,1.35881,0.81692,1.1518,0.77792,0.70982,0.76874,0.45699,0.43605,1.52151,0.90507,1.3115,0.007327,0.007327,0.007327
83,3068.31,1.36193,0.82433,1.15909,0.78659,0.70388,0.76282,0.44354,0.43141,1.52347,0.89512,1.31874,0.007294,0.007294,0.007294
84,3104.66,1.34809,0.81974,1.15676,0.78929,0.69559,0.76575,0.44266,0.43147,1.5219,0.91353,1.30649,0.007261,0.007261,0.007261
