epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
32,1347.79,1.57391,1.05239,1.30204,0.72173,0.58304,0.64207,0.30881,0.33156,1.66927,1.20117,1.42841,0.008977,0.008977,0.008977
33,1390.81,1.56808,1.05817,1.3012,0.76904,0.64784,0.70996,0.37504,0.3801,1.59408,1.05125,1.38618,0.008944,0.008944,0.008944
34,1431.58,1.56177,1.04863,1.29882,0.76059,0.66357,0.72539,0.37453,0.38836,1.58521,1.06154,1.36776,0.008911,0.008911,0.008911
35,1472.59,1.55167,1.03368,1.29702,0.77603,0.63299,0.70871,0.35379,0.37181,1.64724,1.07654,1.41691,0.008878,0.008878,0.008878
36,1512.39,1.55069,1.04409,1.30344,0.74957,0.65389,0.70589,0.37216,0.37955,1.58507,1.04264,1.3771,0.008845,0.008845,0.008845
37,1553.94,1.53733,1.02443,1.28843,0.73834,0.6839,0.72759,0.38299,0.39381,1.56289,1.09781,1.36532,0.008812,0.008812,0.008812
38,1594.88,1.53193,1.0162,1.28911,0.76075,0.64051,0.70492,0.37909,0.38136,1.59667,1.05286,1.379,0.008779,0.008779,0.008779
39,1635.66,1.52768,1.00627,1.28673,0.7457,0.58496,0.65217,0.3299,0.34584,1.65388,1.1708,1.42218,0.008746,0.008746,0.008746
40,1677.3,1.53207,0.99767,1.28817,0.77581,0.6431,0.72356,0.36672,0.38319,1.60972,1.03229,1.39021,0.008713,0.008713,0.008713
41,1718.02,1.52255,0.98863,1.28894,0.7759,0.65607,0.72553,0.39511,0.40018,1.56028,1.00449,1.35475,0.00868,0.00868,0.00868
42,1759.68,1.51715,0.97368,1.28016,0.78381,0.64615,0.72055,0.39634,0.39211,1.59146,1.01828,1.37876,0.008647,0.008647,0.008647
43,1801.78,1.51696,0.98774,1.27513,0.76209,0.68566,0.73704,0.40164,0.40332,1.56692,0.96868,1.37032,0.008614,0.008614,0.008614
44,1842.02,1.51239,0.96828,1.27471,0.78079,0.66469,0.73266,0.3955,0.40142,1.57243,0.99512,1.36422,0.008581,0.008581,0.008581
45,1883.34,1.50701,0.97624,1.27395,0.77927,0.64381,0.71184,0.3867,0.39125,1.57343,1.02434,1.357,0.008548,0.008548,0.008548
46,1923.22,1.50177,0.96985,1.26977,0.75948,0.66524,0.72296,0.38795,0.39242,1.54892,1.03674,1.35168,0.008515,0.008515,0.008515
47,1964.6,1.50393,0.94701,1.25883,0.76678,0.65824,0.72413,0.39512,0.39469,1.58967,0.99538,1.37675,0.008482,0.008482,0.008482
48,2005.53,1.48946,0.94701,1.26776,0.7859,0.67396,0.74494,0.41058,0.4094,1.564,0.95903,1.35175,0.008449,0.008449,0.008449
49,2046.57,1.49537,0.94621,1.27205,0.77753,0.67875,0.7427,0.40017,0.40302,1.56823,0.96974,1.35525,0.008416,0.008416,0.008416
50,2087.68,1.49098,0.93768,1.26749,0.77789,0.66696,0.74074,0.41318,0.40943,1.53816,0.97745,1.34247,0.008383,0.008383,0.008383
51,2129.61,1.4901,0.93338,1.26336,0.76485,0.67063,0.73297,0.40072,0.40266,1.56403,0.96968,1.36423,0.00835,0.00835,0.00835
52,2171.3,1.46781,0.9202,1.26361,0.78584,0.68462,0.75115,0.41552,0.41124,1.54486,0.94113,1.34413,0.008317,0.008317,0.008317
53,2213.52,1.47817,0.92087,1.26017,0.76329,0.67937,0.7367,0.4087,0.40611,1.56338,0.96076,1.36418,0.008284,0.008284,0.008284
54,2254.77,1.46963,0.91148,1.2576,0.78593,0.68189,0.75145,0.41305,0.41355,1.55496,0.95468,1.35907,0.008251,0.008251,0.008251
55,2295.95,1.47559,0.92477,1.24878,0.75835,0.66118,0.71777,0.38201,0.38798,1.60712,1.00515,1.397,0.008218,0.008218,0.008218
56,2336.37,1.47141,0.90816,1.25105,0.77515,0.68976,0.74856,0.42214,0.41389,1.54984,0.9312,1.36128,0.008185,0.008185,0.008185
57,2377.49,1.45647,0.90792,1.25176,0.77245,0.68632,0.74346,0.40893,0.40864,1.559,0.93928,1.35782,0.008152,0.008152,0.008152
58,2417.86,1.4575,0.89336,1.24462,0.77141,0.67495,0.73185,0.40141,0.39754,1.57663,0.96705,1.37458,0.008119,0.008119,0.008119
59,2458.48,1.4579,0.89622,1.24855,0.78496,0.66486,0.73398,0.386,0.39745,1.61959,0.96228,1.40668,0.008086,0.008086,0.008086
60,2499.21,1.4524,0.8993,1.24405,0.77841,0.70376,0.75573,0.42641,0.41917,1.5507,0.93929,1.35587,0.008053,0.008053,0.008053
61,2539.57,1.45658,0.89627,1.2452,0.76573,0.69155,0.74542,0.40307,0.40875,1.57231,0.95612,1.37318,0.00802,0.00802,0.00802
62,2579.35,1.44913,0.89069,1.23798,0.76967,0.64105,0.71182,0.38245,0.39111,1.61866,1.03493,1.39938,0.007987,0.007987,0.007987
63,2619.75,1.44561,0.8795,1.24246,0.77275,0.70202,0.75542,0.42143,0.41864,1.54957,0.92518,1.35489,0.007954,0.007954,0.007954
64,2659.67,1.42693,0.86366,1.2385,0.77199,0.70451,0.75928,0.42488,0.41898,1.53858,0.9082,1.34579,0.007921,0.007921,0.007921
65,2700.01,1.43423,0.87274,1.24119,0.77259,0.67424,0.74333,0.41296,0.40812,1.57883,0.96068,1.37822,0.007888,0.007888,0.007888
66,2740.5,1.4303,0.85592,1.23112,0.7689,0.70452,0.75678,0.42534,0.42153,1.54941,0.89933,1.36093,0.007855,0.007855,0.007855
67,2781.04,1.42249,0.85263,1.22835,0.78471,0.69031,0.75769,0.42718,0.42162,1.5464,0.89368,1.35895,0.007822,0.007822,0.007822
68,2821.21,1.42338,0.85386,1.22371,0.77328,0.68974,0.74912,0.41453,0.41333,1.57055,0.91796,1.3749,0.007789,0.007789,0.007789
69,2860.9,1.40662,0.83975,1.21452,0.80303,0.68653,0.76303,0.4402,0.42719,1.54278,0.90114,1.36025,0.007756,0.007756,0.007756
70,2901,1.41183,0.85074,1.22192,0.78468,0.6947,0.76454,0.43029,0.42458,1.54778,0.89096,1.35939,0.007723,0.007723,0.007723
71,2942.05,1.39939,0.83185,1.22117,0.78591,0.67844,0.73767,0.4119,0.40827,1.56639,0.92281,1.3752,0.00769,0.00769,0.00769
72,2982.38,1.40463,0.8371,1.21458,0.78063,0.70247,0.76007,0.43402,0.42264,1.54718,0.89547,1.36028,0.007657,0.007657,0.007657
73,3022.3,1.40494,0.83619,1.2188,0.78812,0.69946,0.76501,0.42915,0.42461,1.55399,0.89934,1.36214,0.007624,0.007624,0.007624
74,3062.41,1.39123,0.82486,1.21706,0.78348,0.69691,0.7606,0.42593,0.42159,1.56044,0.89319,1.37089,0.007591,0.007591,0.007591
75,3102.46,1.40555,0.82669,1.21685,0.79881,0.69241,0.76603,0.43174,0.42522,1.55015,0.88898,1.36063,0.007558,0.007558,0.007558
76,3142.77,1.38933,0.82059,1.21449,0.78487,0.70984,0.7678,0.43693,0.43089,1.54014,0.87284,1.35583,0.007525,0.007525,0.007525
77,3183.58,1.37593,0.79842,1.20769,0.78777,0.69349,0.75886,0.42506,0.42104,1.55632,0.89476,1.3718,0.007492,0.007492,0.007492
78,3224.42,1.39437,0.81538,1.21157,0.77951,0.69932,0.76033,0.42355,0.4196,1.56253,0.89911,1.37107,0.007459,0.007459,0.007459
79,3265.68,1.38879,0.80989,1.21237,0.78444,0.71559,0.77027,0.44786,0.43248,1.52874,0.873,1.34735,0.007426,0.007426,0.007426
80,3306.22,1.39025,0.80948,1.20944,0.77096,0.69608,0.75227,0.42021,0.41728,1.56353,0.91269,1.37152,0.007393,0.007393,0.007393
81,3345.94,1.36936,0.79459,1.19319,0.7884,0.68514,0.7513,0.42367,0.41605,1.57888,0.92309,1.3767,0.00736,0.00736,0.00736
82,3386.13,1.37849,0.79709,1.20196,0.76775,0.71222,0.76109,0.43665,0.42631,1.53837,0.87411,1.35689,0.007327,0.007327,0.007327
83,3426.01,1.3846,0.80312,1.20882,0.78626,0.70974,0.7734,0.44121,0.43312,1.54056,0.8737,1.35741,0.007294,0.007294,0.007294
84,3466.5,1.36779,0.78922,1.20847,0.78503,0.71596,0.7766,0.44098,0.43469,1.54272,0.86294,1.35812,0.007261,0.007261,0.007261
85,3507.22,1.37239,0.79128,1.19276,0.78369,0.70975,0.76976,0.44278,0.42905,1.53791,0.86721,1.35703,0.007228,0.007228,0.007228
86,3548.15,1.35393,0.78104,1.19033,0.78339,0.72188,0.77383,0.43932,0.43294,1.53244,0.85068,1.35522,0.007195,0.007195,0.007195
87,3588.65,1.35051,0.77851,1.2013,0.7929,0.70673,0.76867,0.43745,0.43081,1.54325,0.86192,1.35922,0.007162,0.007162,0.007162
88,3629.63,1.3536,0.78109,1.19005,0.77543,0.7115,0.76734,0.44282,0.4297,1.54956,0.87733,1.36872,0.007129,0.007129,0.007129
89,3669.69,1.35027,0.77253,1.19339,0.78201,0.71854,0.76886,0.44133,0.4319,1.54427,0.86088,1.35752,0.007096,0.007096,0.007096
90,3710.34,1.36006,0.77965,1.18722,0.79923,0.70859,0.7701,0.44688,0.43352,1.53314,0.86587,1.35667,0.007063,0.007063,0.007063
91,3750.22,1.34405,0.76965,1.18914,0.7986,0.70886,0.76964,0.43511,0.42797,1.54436,0.87119,1.36924,0.00703,0.00703,0.00703
92,3791.34,1.34903,0.76805,1.18371,0.78952,0.70504,0.76813,0.44728,0.43305,1.541,0.8658,1.35977,0.006997,0.006997,0.006997
93,3832.74,1.33701,0.76159,1.18166,0.79228,0.72042,0.77949,0.44772,0.43763,1.52904,0.85384,1.35114,0.006964,0.006964,0.006964
94,3872.32,1.33103,0.75614,1.1885,0.78954,0.71917,0.78221,0.44185,0.43819,1.54479,0.84024,1.35898,0.006931,0.006931,0.006931
95,3912.09,1.33401,0.75272,1.17289,0.77965,0.68768,0.75534,0.42223,0.41925,1.58596,0.93644,1.39107,0.006898,0.006898,0.006898
96,3952.98,1.32335,0.74858,1.17674,0.77567,0.69823,0.75702,0.42712,0.42149,1.55899,0.87869,1.37423,0.006865,0.006865,0.006865
97,3993.6,1.32089,0.74355,1.17018,0.78616,0.72077,0.77568,0.45367,0.43638,1.53767,0.85279,1.35882,0.006832,0.006832,0.006832
98,4034.32,1.31639,0.7431,1.16412,0.77878,0.71466,0.76231,0.43837,0.42803,1.55158,0.86974,1.36838,0.006799,0.006799,0.006799
99,4075.03,1.31844,0.74123,1.17485,0.79749,0.70721,0.77483,0.44491,0.43501,1.54694,0.86089,1.36737,0.006766,0.006766,0.006766
100,4116.05,1.30542,0.73102,1.17581,0.7805,0.72023,0.77273,0.44965,0.43688,1.53718,0.86985,1.36535,0.006733,0.006733,0.006733
101,4156.37,1.30786,0.73526,1.16856,0.80068,0.71459,0.77972,0.46467,0.44131,1.52444,0.84264,1.36171,0.0067,0.0067,0.0067
102,4196.6,1.30662,0.73732,1.1636,0.8006,0.71007,0.77763,0.45863,0.43867,1.537,0.84695,1.36446,0.006667,0.006667,0.006667
103,4236.95,1.30568,0.73535,1.16538,0.79105,0.7097,0.76553,0.43969,0.43081,1.54732,0.86052,1.36884,0.006634,0.006634,0.006634
104,4276.46,1.30515,0.73043,1.1719,0.79602,0.7108,0.77459,0.44249,0.4375,1.53675,0.85989,1.36639,0.006601,0.006601,0.006601
105,4317.03,1.30356,0.72209,1.1568,0.78361,0.72437,0.77891,0.44629,0.43851,1.53101,0.8515,1.36225,0.006568,0.006568,0.006568
106,4356.18,1.29518,0.72925,1.16607,0.79833,0.72227,0.77794,0.45159,0.43891,1.53779,0.8493,1.36986,0.006535,0.006535,0.006535
107,4396.85,1.29452,0.72707,1.16156,0.78555,0.70881,0.76267,0.42758,0.42303,1.55884,0.86569,1.37472,0.006502,0.006502,0.006502
108,4436.86,1.29203,0.71971,1.15453,0.79752,0.71746,0.77459,0.4351,0.43295,1.54301,0.84692,1.37379,0.006469,0.006469,0.006469
109,4477.08,1.28979,0.71571,1.15642,0.79763,0.71463,0.77432,0.44901,0.43559,1.54158,0.84676,1.37439,0.006436,0.006436,0.006436
110,4517.11,1.28553,0.71451,1.14986,0.80394,0.70957,0.77204,0.44645,0.43422,1.54511,0.86052,1.37419,0.006403,0.006403,0.006403
111,4556.68,1.27682,0.70232,1.15225,0.80302,0.70556,0.77328,0.45148,0.43872,1.536,0.85792,1.37116,0.00637,0.00637,0.00637
112,4597.18,1.25822,0.6985,1.14405,0.79501,0.72203,0.77838,0.44929,0.4386,1.54439,0.84456,1.38366,0.006337,0.006337,0.006337
113,4637.91,1.2718,0.69973,1.1517,0.79101,0.7173,0.77304,0.45097,0.43622,1.53911,0.85075,1.37707,0.006304,0.006304,0.006304
114,4678.09,1.26914,0.69876,1.14326,0.79935,0.71211,0.77599,0.44781,0.43809,1.53191,0.84049,1.36569,0.006271,0.006271,0.006271
115,4717.39,1.27086,0.69992,1.14968,0.79872,0.72438,0.78389,0.45823,0.4432,1.53104,0.84079,1.35785,0.006238,0.006238,0.006238
116,4757.57,1.26852,0.69301,1.14104,0.81561,0.70902,0.77812,0.45031,0.43946,1.5302,0.84397,1.3656,0.006205,0.006205,0.006205
117,4797.67,1.26261,0.68819,1.14508,0.8019,0.72125,0.7791,0.45392,0.4393,1.5331,0.85705,1.36631,0.006172,0.006172,0.006172
118,4838.68,1.27017,0.69898,1.14326,0.80693,0.70506,0.77846,0.45657,0.44258,1.5264,0.84676,1.36295,0.006139,0.006139,0.006139
119,4879.71,1.24685,0.68164,1.13609,0.80087,0.71252,0.78082,0.45572,0.44341,1.53206,0.8457,1.36716,0.006106,0.006106,0.006106
120,4919.86,1.24141,0.67668,1.13246,0.7911,0.72171,0.77919,0.45371,0.43923,1.53946,0.84318,1.37128,0.006073,0.006073,0.006073
121,4960.3,1.2408,0.67881,1.13226,0.78994,0.71193,0.76944,0.45841,0.43778,1.53669,0.85651,1.37441,0.00604,0.00604,0.00604
122,5000.39,1.24265,0.67298,1.13653,0.78958,0.72936,0.77526,0.46221,0.44272,1.53012,0.84769,1.37325,0.006007,0.006007,0.006007
123,5040.51,1.23199,0.66393,1.12807,0.79316,0.72347,0.77802,0.4592,0.44147,1.53356,0.84663,1.36686,0.005974,0.005974,0.005974
124,5080.32,1.23467,0.66756,1.13235,0.78778,0.73337,0.77958,0.46261,0.44369,1.52668,0.83692,1.37027,0.005941,0.005941,0.005941
125,5121.32,1.22664,0.67065,1.13129,0.79613,0.7259,0.77963,0.46506,0.44397,1.52602,0.83888,1.3642,0.005908,0.005908,0.005908
126,5162.87,1.23421,0.67175,1.13129,0.79828,0.71694,0.77451,0.45647,0.43865,1.5388,0.84642,1.37588,0.005875,0.005875,0.005875
127,5203.75,1.24005,0.67043,1.12493,0.79524,0.7302,0.78051,0.45492,0.44098,1.53313,0.83615,1.3664,0.005842,0.005842,0.005842
128,5244.44,1.22447,0.66909,1.12718,0.80135,0.71908,0.77938,0.46453,0.44262,1.52147,0.83673,1.36893,0.005809,0.005809,0.005809
129,5286.09,1.20837,0.65769,1.12442,0.80287,0.72158,0.77839,0.46044,0.44462,1.51979,0.83477,1.37035,0.005776,0.005776,0.005776
130,5326.44,1.22802,0.6671,1.12715,0.80664,0.71842,0.78035,0.45764,0.44286,1.52382,0.83897,1.36816,0.005743,0.005743,0.005743
131,5367.3,1.22146,0.66139,1.12032,0.79545,0.72596,0.77553,0.4629,0.44147,1.53039,0.84718,1.37337,0.00571,0.00571,0.00571
132,5408.14,1.21046,0.65322,1.114,0.80089,0.71928,0.77655,0.45345,0.44062,1.53875,0.83874,1.37717,0.005677,0.005677,0.005677
133,5449.34,1.20947,0.64895,1.11988,0.79099,0.72668,0.7775,0.45821,0.4413,1.53683,0.83449,1.38157,0.005644,0.005644,0.005644
134,5490.04,1.20478,0.65066,1.11963,0.79788,0.72073,0.77614,0.45752,0.44242,1.53852,0.84539,1.38616,0.005611,0.005611,0.005611
135,5530.9,1.20513,0.65319,1.11799,0.79822,0.7246,0.77689,0.45953,0.44204,1.54321,0.84635,1.38385,0.005578,0.005578,0.005578
136,5571.35,1.19221,0.64121,1.1109,0.78927,0.73258,0.78044,0.45688,0.44411,1.53292,0.83778,1.37889,0.005545,0.005545,0.005545
137,5613.36,1.20718,0.64759,1.1152,0.78591,0.72571,0.77542,0.45924,0.44148,1.53553,0.84156,1.37353,0.005512,0.005512,0.005512
138,5655.25,1.1933,0.63888,1.10609,0.78265,0.72496,0.76971,0.4585,0.43936,1.53742,0.85478,1.38517,0.005479,0.005479,0.005479
139,5695.55,1.19605,0.64083,1.10873,0.79892,0.72911,0.78405,0.46555,0.44809,1.52611,0.83128,1.37622,0.005446,0.005446,0.005446
140,5736.6,1.18147,0.62861,1.09862,0.78964,0.73716,0.78202,0.46995,0.44771,1.52179,0.83429,1.37567,0.005413,0.005413,0.005413
141,5778.22,1.19105,0.63911,1.10083,0.7963,0.72222,0.77702,0.46208,0.44267,1.53612,0.84761,1.38151,0.00538,0.00538,0.00538
142,5819.35,1.18335,0.63693,1.10687,0.80282,0.72445,0.78311,0.4744,0.44616,1.53311,0.84903,1.38035,0.005347,0.005347,0.005347
143,5860.6,1.19423,0.6356,1.11098,0.80077,0.72437,0.78128,0.45494,0.4441,1.53515,0.83572,1.38085,0.005314,0.005314,0.005314
144,5900.94,1.18177,0.63186,1.1016,0.79049,0.73436,0.78091,0.46444,0.44479,1.52752,0.84005,1.3735,0.005281,0.005281,0.005281
145,5942.93,1.17985,0.63062,1.09919,0.79891,0.72476,0.78318,0.46519,0.44888,1.52156,0.83241,1.37355,0.005248,0.005248,0.005248
146,5983.64,1.173,0.6262,1.09215,0.80346,0.72573,0.78222,0.46373,0.44621,1.53779,0.83611,1.38145,0.005215,0.005215,0.005215
147,6024.97,1.16471,0.61929,1.09038,0.82011,0.70676,0.78136,0.4681,0.44736,1.52454,0.84154,1.38135,0.005182,0.005182,0.005182
148,6065.14,1.16753,0.61926,1.09301,0.79888,0.71927,0.77541,0.45368,0.44124,1.53059,0.85146,1.38747,0.005149,0.005149,0.005149
149,6105.18,1.16725,0.61847,1.08877,0.80275,0.72111,0.778,0.45521,0.44178,1.52728,0.83974,1.38387,0.005116,0.005116,0.005116
150,6145.85,1.1565,0.61152,1.09469,0.80385,0.72856,0.78628,0.4629,0.447,1.53412,0.83405,1.38208,0.005083,0.005083,0.005083
151,6186.3,1.15368,0.61504,1.09368,0.79698,0.72355,0.77736,0.45616,0.44326,1.54332,0.84757,1.39165,0.00505,0.00505,0.00505
152,6227.08,1.14965,0.61037,1.08628,0.80345,0.72684,0.78559,0.4579,0.44655,1.53346,0.84538,1.38578,0.005017,0.005017,0.005017
153,6266.9,1.15025,0.60671,1.08821,0.7962,0.72895,0.78483,0.45839,0.44672,1.536,0.84496,1.38586,0.004984,0.004984,0.004984
154,6306.25,1.14988,0.61166,1.07908,0.80925,0.71905,0.78375,0.47282,0.44897,1.53034,0.83907,1.38448,0.004951,0.004951,0.004951
155,6347.09,1.15326,0.61061,1.08958,0.79276,0.72968,0.78199,0.46633,0.44694,1.52899,0.84942,1.38658,0.004918,0.004918,0.004918
156,6387.78,1.14633,0.60555,1.08528,0.78958,0.73011,0.7771,0.46629,0.44425,1.53291,0.85192,1.38496,0.004885,0.004885,0.004885
157,6428.3,1.13816,0.60209,1.07719,0.8133,0.72565,0.78366,0.46615,0.44911,1.52493,0.83837,1.38066,0.004852,0.004852,0.004852
158,6468.93,1.14762,0.60467,1.08344,0.79488,0.73118,0.78307,0.46691,0.44768,1.53414,0.83602,1.39301,0.004819,0.004819,0.004819
159,6508.66,1.13493,0.59643,1.08434,0.80893,0.71665,0.77958,0.46701,0.44662,1.53002,0.84397,1.38732,0.004786,0.004786,0.004786
160,6549.39,1.13978,0.60178,1.07503,0.80214,0.72362,0.77841,0.46342,0.44466,1.5325,0.84909,1.39179,0.004753,0.004753,0.004753
161,6589.02,1.11676,0.59114,1.07793,0.8087,0.72751,0.78447,0.45988,0.44859,1.52974,0.84935,1.3886,0.00472,0.00472,0.00472
162,6629.4,1.12904,0.59544,1.08067,0.80916,0.70997,0.7747,0.45345,0.43961,1.54148,0.86598,1.40459,0.004687,0.004687,0.004687
163,6669.3,1.13457,0.59695,1.08137,0.80941,0.72034,0.78048,0.46462,0.44553,1.53059,0.84714,1.39358,0.004654,0.004654,0.004654
164,6709.35,1.13012,0.59549,1.07478,0.78943,0.73153,0.78075,0.46063,0.44665,1.53428,0.8435,1.39578,0.004621,0.004621,0.004621
165,6749.95,1.12563,0.59421,1.07591,0.80137,0.73321,0.78141,0.46213,0.44686,1.5238,0.84761,1.38314,0.004588,0.004588,0.004588
166,6790.82,1.12302,0.59239,1.07439,0.80642,0.70825,0.7779,0.46397,0.44726,1.52864,0.84917,1.38938,0.004555,0.004555,0.004555
167,6831.39,1.11851,0.58698,1.07549,0.79545,0.73126,0.77554,0.46437,0.44527,1.52625,0.85547,1.38996,0.004522,0.004522,0.004522
168,6872.25,1.11565,0.59002,1.06792,0.81337,0.71854,0.77652,0.46279,0.44652,1.53189,0.85469,1.39071,0.004489,0.004489,0.004489
169,6912.77,1.11706,0.59142,1.07234,0.80637,0.72325,0.7831,0.46666,0.44962,1.52863,0.84554,1.39535,0.004456,0.004456,0.004456
170,6953.66,1.10726,0.58234,1.07279,0.80014,0.72805,0.78103,0.46609,0.44802,1.52922,0.85218,1.39054,0.004423,0.004423,0.004423
171,6994,1.10963,0.58644,1.07069,0.79387,0.72899,0.77999,0.46194,0.44547,1.53485,0.84825,1.39426,0.00439,0.00439,0.00439
172,7034.1,1.0987,0.57844,1.06509,0.81182,0.70871,0.78033,0.46273,0.44601,1.53709,0.84981,1.40275,0.004357,0.004357,0.004357
173,7074.88,1.10479,0.5763,1.06468,0.80018,0.72771,0.78029,0.46639,0.44726,1.53518,0.85475,1.40203,0.004324,0.004324,0.004324
174,7114.84,1.0962,0.57614,1.0647,0.80527,0.72806,0.7825,0.47079,0.44919,1.5326,0.84704,1.40079,0.004291,0.004291,0.004291
175,7154.16,1.09247,0.57633,1.06826,0.80304,0.72543,0.78046,0.46649,0.44696,1.53485,0.84707,1.39957,0.004258,0.004258,0.004258
176,7194.65,1.09955,0.57148,1.06256,0.79883,0.72353,0.77679,0.46176,0.44375,1.54089,0.85305,1.40541,0.004225,0.004225,0.004225
177,7234.8,1.09568,0.57681,1.06651,0.79226,0.73089,0.78319,0.46172,0.44639,1.53093,0.85074,1.39489,0.004192,0.004192,0.004192
178,7269.57,1.09489,0.57141,1.05793,0.82106,0.71395,0.78163,0.46597,0.44764,1.52915,0.84884,1.39183,0.004159,0.004159,0.004159
