epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
51,3930.54,1.46644,0.95342,1.19861,0.76464,0.67347,0.73567,0.40763,0.40556,1.54759,1.0127,1.30201,0.00835,0.00835,0.00835
52,3996.75,1.44622,0.94006,1.19969,0.77403,0.67709,0.74713,0.42855,0.41777,1.53175,0.97334,1.28999,0.008317,0.008317,0.008317
53,4108.21,1.4575,0.94932,1.19605,0.76467,0.66619,0.73553,0.41878,0.41251,1.52571,1.00744,1.285,0.008284,0.008284,0.008284
54,4191.03,1.44691,0.93918,1.19389,0.7478,0.68344,0.73148,0.41503,0.4067,1.5351,1.0004,1.29567,0.008251,0.008251,0.008251
55,4250.85,1.45368,0.93828,1.18621,0.76543,0.68716,0.74206,0.41798,0.4121,1.52478,1.00136,1.29473,0.008218,0.008218,0.008218
56,4297.46,1.44793,0.93115,1.19049,0.7716,0.6558,0.72354,0.40705,0.40344,1.56708,1.01176,1.32219,0.008185,0.008185,0.008185
57,4405.87,1.42874,0.92148,1.18682,0.77517,0.6664,0.73207,0.41835,0.40745,1.53246,1.00196,1.2947,0.008152,0.008152,0.008152
58,4481.81,1.42878,0.91305,1.18282,0.77735,0.6927,0.75456,0.43043,0.42273,1.53025,0.96275,1.28858,0.008119,0.008119,0.008119
59,4577.97,1.43133,0.90716,1.18241,0.76422,0.69731,0.75269,0.41688,0.41741,1.54052,0.95705,1.3095,0.008086,0.008086,0.008086
60,4624.63,1.42868,0.91185,1.18133,0.79911,0.68732,0.7521,0.41833,0.4166,1.55168,0.97394,1.31189,0.008053,0.008053,0.008053
61,4690.72,1.4336,0.91504,1.18605,0.77443,0.69084,0.75399,0.43359,0.42376,1.51949,0.95369,1.30208,0.00802,0.00802,0.00802
62,4772.4,1.43661,0.90743,1.18335,0.77383,0.69846,0.76043,0.43606,0.42783,1.51351,0.93873,1.29215,0.007987,0.007987,0.007987
63,4870.98,1.42331,0.8996,1.18387,0.78345,0.68247,0.74596,0.41487,0.41251,1.55852,0.97244,1.3164,0.007954,0.007954,0.007954
64,4946.39,1.40247,0.87925,1.17814,0.78164,0.69667,0.75755,0.42555,0.42362,1.52392,0.93754,1.30074,0.007921,0.007921,0.007921
65,5003.71,1.40694,0.88252,1.18197,0.79107,0.67708,0.74804,0.42935,0.41808,1.5531,0.97536,1.31115,0.007888,0.007888,0.007888
66,5069.73,1.40253,0.87344,1.16994,0.77671,0.68321,0.74628,0.42124,0.41606,1.5386,0.95943,1.30725,0.007855,0.007855,0.007855
67,5139.68,1.39933,0.86591,1.16503,0.77204,0.70898,0.76226,0.44473,0.42947,1.51818,0.919,1.2998,0.007822,0.007822,0.007822
68,5256.44,1.39529,0.86067,1.16431,0.78029,0.71005,0.76516,0.43709,0.43127,1.51804,0.9186,1.29291,0.007789,0.007789,0.007789
69,5328.23,1.38287,0.85189,1.1538,0.78118,0.6778,0.74397,0.41757,0.41357,1.55498,0.95533,1.31337,0.007756,0.007756,0.007756
70,5393.15,1.39534,0.86871,1.16419,0.77753,0.70347,0.76695,0.44398,0.43433,1.52172,0.90929,1.2965,0.007723,0.007723,0.007723
71,5435.53,1.37711,0.84351,1.16071,0.79136,0.69401,0.75864,0.45499,0.43288,1.51758,0.91327,1.29919,0.00769,0.00769,0.00769
72,5544.72,1.38359,0.84787,1.15731,0.79515,0.68748,0.75662,0.43401,0.42505,1.5372,0.92087,1.30823,0.007657,0.007657,0.007657
73,5619.42,1.39271,0.85681,1.16279,0.78828,0.69085,0.7552,0.43667,0.42698,1.51958,0.93374,1.29431,0.007624,0.007624,0.007624
74,5707.99,1.38645,0.85117,1.16587,0.79701,0.69631,0.76652,0.43902,0.43012,1.53035,0.9254,1.30012,0.007591,0.007591,0.007591
75,5760.43,1.38644,0.84141,1.15948,0.7794,0.68819,0.74671,0.43129,0.41731,1.55434,0.95336,1.31112,0.007558,0.007558,0.007558
76,5819.64,1.36329,0.82192,1.15101,0.78263,0.71112,0.77152,0.44661,0.43497,1.52146,0.89317,1.30295,0.007525,0.007525,0.007525
77,5921.96,1.3563,0.81332,1.15225,0.78883,0.68185,0.75335,0.43851,0.42459,1.53247,0.95037,1.30244,0.007492,0.007492,0.007492
78,6026.21,1.37094,0.82725,1.1523,0.80053,0.70076,0.76818,0.44088,0.43332,1.52433,0.91911,1.29642,0.007459,0.007459,0.007459
79,6091.59,1.36784,0.82345,1.15386,0.77962,0.70529,0.76229,0.44735,0.43258,1.51444,0.9076,1.29184,0.007426,0.007426,0.007426
80,6154.96,1.36214,0.81808,1.14827,0.78372,0.71255,0.76988,0.45384,0.43915,1.52367,0.90939,1.30046,0.007393,0.007393,0.007393
81,6234.08,1.35506,0.81831,1.14369,0.79006,0.71185,0.77172,0.45343,0.43859,1.50058,0.90425,1.27758,0.00736,0.00736,0.00736
82,6329.58,1.35481,0.80547,1.14345,0.77668,0.71067,0.76605,0.44775,0.43552,1.53133,0.90741,1.30432,0.007327,0.007327,0.007327
83,6420.95,1.34869,0.80477,1.14328,0.79742,0.70001,0.76576,0.44583,0.43081,1.52255,0.91031,1.29611,0.007294,0.007294,0.007294
84,6492.15,1.3423,0.80302,1.14517,0.77815,0.70947,0.7657,0.46255,0.43877,1.52427,0.90886,1.29621,0.007261,0.007261,0.007261
85,6548.25,1.34914,0.79801,1.13802,0.78828,0.70954,0.77226,0.45423,0.43799,1.52778,0.89372,1.29973,0.007228,0.007228,0.007228
86,6623.79,1.33406,0.79267,1.13446,0.79158,0.69876,0.76562,0.44719,0.43415,1.52389,0.90447,1.30232,0.007195,0.007195,0.007195
87,6736.41,1.33482,0.79751,1.14745,0.78317,0.70683,0.76341,0.45108,0.43212,1.53235,0.90924,1.30608,0.007162,0.007162,0.007162
88,6812.9,1.33741,0.80031,1.14058,0.79451,0.7032,0.76479,0.44025,0.4313,1.5278,0.90264,1.30365,0.007129,0.007129,0.007129
89,6870.8,1.32525,0.77788,1.13486,0.79594,0.67573,0.74232,0.41722,0.41313,1.5418,0.96819,1.32061,0.007096,0.007096,0.007096
90,6920.42,1.3403,0.79146,1.13227,0.77984,0.66901,0.73508,0.41692,0.41077,1.56441,0.95645,1.32509,0.007063,0.007063,0.007063
91,7043.72,1.31927,0.77527,1.1329,0.79335,0.69646,0.76536,0.45459,0.43354,1.52129,0.91317,1.2986,0.00703,0.00703,0.00703
92,7116.99,1.33115,0.77993,1.13032,0.78201,0.70863,0.76526,0.45237,0.43362,1.52312,0.91747,1.3045,0.006997,0.006997,0.006997
93,7196.51,1.31689,0.76786,1.13033,0.79542,0.71392,0.77867,0.45254,0.44201,1.51561,0.87638,1.29673,0.006964,0.006964,0.006964
94,7245.2,1.31333,0.7683,1.13327,0.79525,0.69546,0.75839,0.45001,0.43086,1.54157,0.90443,1.31884,0.006931,0.006931,0.006931
95,7334.64,1.31462,0.76805,1.11832,0.79252,0.71333,0.77331,0.46241,0.43917,1.51905,0.89475,1.30307,0.006898,0.006898,0.006898
96,7416.47,1.30411,0.75957,1.126,0.79821,0.70417,0.76734,0.44387,0.43197,1.53998,0.89602,1.3171,0.006865,0.006865,0.006865
97,7525.61,1.30577,0.7574,1.12076,0.79655,0.7097,0.7765,0.45127,0.4413,1.53081,0.86433,1.31601,0.006832,0.006832,0.006832
98,7573.43,1.30323,0.75688,1.11734,0.79441,0.69965,0.76861,0.45603,0.43845,1.5168,0.8942,1.29827,0.006799,0.006799,0.006799
99,7642.71,1.29197,0.74382,1.1204,0.78121,0.7192,0.77063,0.4573,0.43911,1.51979,0.87734,1.31206,0.006766,0.006766,0.006766
100,7726.21,1.28335,0.73875,1.12194,0.7771,0.71863,0.77277,0.4613,0.43921,1.52966,0.8825,1.31356,0.006733,0.006733,0.006733
101,7847.96,1.29258,0.75415,1.11995,0.78005,0.7158,0.76992,0.46248,0.4397,1.50354,0.88705,1.30038,0.0067,0.0067,0.0067
102,7901.6,1.29575,0.75492,1.11724,0.7767,0.71586,0.76438,0.44533,0.4324,1.5405,0.8926,1.32371,0.006667,0.006667,0.006667
103,7968.7,1.28552,0.74135,1.11367,0.81338,0.68486,0.75963,0.42915,0.42513,1.55944,0.90837,1.33137,0.006634,0.006634,0.006634
104,8015.72,1.28618,0.73793,1.11865,0.79955,0.72112,0.7814,0.45375,0.43851,1.53978,0.88202,1.31761,0.006601,0.006601,0.006601
105,8103.61,1.28578,0.73171,1.11114,0.80678,0.7154,0.78021,0.46674,0.44492,1.51946,0.86757,1.31248,0.006568,0.006568,0.006568
106,8204.33,1.27542,0.73328,1.11108,0.80769,0.71426,0.77953,0.46197,0.44482,1.52352,0.87372,1.3092,0.006535,0.006535,0.006535
107,8280.31,1.27464,0.72856,1.10933,0.78037,0.72659,0.77371,0.45398,0.43726,1.52718,0.88808,1.31594,0.006502,0.006502,0.006502
108,8336.91,1.2846,0.73122,1.10901,0.8078,0.70992,0.77845,0.46294,0.44514,1.51036,0.86819,1.30514,0.006469,0.006469,0.006469
109,8380.35,1.27225,0.7221,1.10863,0.77613,0.72482,0.77623,0.46058,0.44385,1.52169,0.87311,1.31173,0.006436,0.006436,0.006436
110,8501.2,1.27697,0.72893,1.10505,0.78267,0.71869,0.77564,0.4566,0.43981,1.53697,0.87349,1.31947,0.006403,0.006403,0.006403
111,8577.87,1.26073,0.71574,1.10139,0.78371,0.70954,0.76821,0.45911,0.4379,1.53251,0.88707,1.31801,0.00637,0.00637,0.00637
112,8663.76,1.24983,0.70854,1.09994,0.8024,0.70239,0.77244,0.45002,0.4383,1.52963,0.87976,1.31671,0.006337,0.006337,0.006337
113,8711.51,1.25606,0.70779,1.10286,0.80107,0.70643,0.76836,0.44921,0.43731,1.53609,0.88792,1.31929,0.006304,0.006304,0.006304
114,8783.87,1.251,0.70941,1.09365,0.78399,0.701,0.75781,0.45298,0.43161,1.53499,0.91495,1.32417,0.006271,0.006271,0.006271
115,8866.74,1.2503,0.7104,1.10069,0.80569,0.71496,0.77498,0.4619,0.44391,1.51835,0.87467,1.31375,0.006238,0.006238,0.006238
116,8991.32,1.24545,0.69462,1.09021,0.8057,0.72351,0.77724,0.45904,0.4437,1.52415,0.86428,1.32072,0.006205,0.006205,0.006205
117,9038.47,1.24903,0.69903,1.09923,0.79639,0.72574,0.78486,0.46936,0.44883,1.52894,0.86937,1.32316,0.006172,0.006172,0.006172
118,9104.76,1.25621,0.70851,1.09741,0.80551,0.70266,0.77664,0.46852,0.44478,1.52633,0.8723,1.31793,0.006139,0.006139,0.006139
119,9174.42,1.236,0.68761,1.09282,0.80432,0.71472,0.78522,0.48032,0.45181,1.51963,0.85976,1.31291,0.006106,0.006106,0.006106
120,9289.83,1.2365,0.69049,1.09002,0.79085,0.71417,0.77312,0.45178,0.43845,1.54432,0.88395,1.33637,0.006073,0.006073,0.006073
121,9357.62,1.23762,0.69642,1.09104,0.79574,0.73006,0.78345,0.46793,0.44755,1.52468,0.85759,1.31647,0.00604,0.00604,0.00604
122,9420.23,1.22936,0.68848,1.09264,0.80616,0.71071,0.7747,0.46358,0.44377,1.52303,0.86989,1.31784,0.006007,0.006007,0.006007
123,9478.48,1.22071,0.68106,1.08553,0.79033,0.71986,0.77873,0.45844,0.44254,1.54981,0.88554,1.33437,0.005974,0.005974,0.005974
124,9553.22,1.22024,0.68324,1.08477,0.79182,0.72229,0.77266,0.4598,0.44112,1.53952,0.89846,1.32968,0.005941,0.005941,0.005941
125,9662.8,1.21829,0.68001,1.08964,0.79887,0.7265,0.78051,0.45517,0.44415,1.53673,0.86615,1.33996,0.005908,0.005908,0.005908
126,9742.19,1.21605,0.67536,1.08341,0.79462,0.73185,0.78188,0.46233,0.44537,1.53355,0.88159,1.3316,0.005875,0.005875,0.005875
127,9800.75,1.22056,0.67103,1.0777,0.80303,0.7209,0.78315,0.47468,0.45134,1.52844,0.86777,1.32534,0.005842,0.005842,0.005842
128,9845.92,1.20722,0.67381,1.08178,0.7914,0.71695,0.77345,0.46609,0.44298,1.53028,0.87766,1.31853,0.005809,0.005809,0.005809
129,9962.65,1.19181,0.66716,1.07483,0.79828,0.72318,0.77921,0.47398,0.44859,1.52011,0.86448,1.32247,0.005776,0.005776,0.005776
130,10036.7,1.21023,0.67581,1.07897,0.81153,0.71414,0.77543,0.46412,0.44587,1.53579,0.87026,1.33335,0.005743,0.005743,0.005743
131,10122.4,1.21298,0.6788,1.07844,0.8097,0.70795,0.77579,0.46698,0.44286,1.54282,0.88196,1.3387,0.00571,0.00571,0.00571
132,10169.9,1.19697,0.66197,1.06988,0.79518,0.71993,0.77492,0.46799,0.44623,1.53045,0.87805,1.32999,0.005677,0.005677,0.005677
133,10231.7,1.20003,0.66326,1.0732,0.78755,0.72656,0.77896,0.46418,0.4427,1.54203,0.87515,1.33572,0.005644,0.005644,0.005644
134,10323.6,1.1921,0.66362,1.07507,0.80871,0.72379,0.77844,0.46477,0.44619,1.53869,0.87305,1.33639,0.005611,0.005611,0.005611
135,10424.6,1.1936,0.65849,1.07516,0.79269,0.73044,0.77963,0.46641,0.4477,1.54401,0.87288,1.34166,0.005578,0.005578,0.005578
136,10495.3,1.18544,0.65231,1.07022,0.80188,0.72273,0.7764,0.46865,0.44662,1.53581,0.86889,1.34447,0.005545,0.005545,0.005545
137,10548.2,1.18678,0.65266,1.06511,0.80296,0.72337,0.77615,0.46602,0.44507,1.53321,0.87205,1.33577,0.005512,0.005512,0.005512
138,10622.8,1.18083,0.64879,1.06543,0.79405,0.72354,0.77816,0.47018,0.44872,1.5321,0.8772,1.33712,0.005479,0.005479,0.005479
139,10704,1.17607,0.64863,1.06299,0.79864,0.72239,0.77819,0.46606,0.44783,1.52794,0.87488,1.3339,0.005446,0.005446,0.005446
140,10813.5,1.16825,0.64318,1.05602,0.80143,0.71943,0.77877,0.46585,0.44809,1.53656,0.87803,1.33705,0.005413,0.005413,0.005413
141,10869.1,1.17766,0.64698,1.05785,0.801,0.71786,0.77423,0.46256,0.442,1.5482,0.87691,1.346,0.00538,0.00538,0.00538
142,10938.6,1.17249,0.64383,1.06377,0.80249,0.72007,0.77493,0.47061,0.44605,1.5348,0.88175,1.33979,0.005347,0.005347,0.005347
143,11002,1.17829,0.64181,1.06497,0.79443,0.72351,0.77452,0.46672,0.44587,1.5416,0.88004,1.33583,0.005314,0.005314,0.005314
144,11124.7,1.16986,0.63646,1.05981,0.80371,0.7204,0.77937,0.47188,0.4488,1.53524,0.86916,1.34772,0.005281,0.005281,0.005281
145,11199.8,1.16091,0.63028,1.05597,0.81074,0.72345,0.78004,0.46387,0.44811,1.53077,0.86394,1.34636,0.005248,0.005248,0.005248
146,11266.6,1.15924,0.62997,1.04929,0.81513,0.71061,0.77995,0.47051,0.44735,1.53353,0.8777,1.34485,0.005215,0.005215,0.005215
147,11312.4,1.157,0.62729,1.05278,0.80511,0.71921,0.77835,0.47502,0.45076,1.53814,0.88157,1.34682,0.005182,0.005182,0.005182
148,11427.5,1.15667,0.63102,1.052,0.79784,0.72445,0.77598,0.4656,0.44556,1.53914,0.87484,1.34524,0.005149,0.005149,0.005149
149,11511.7,1.15705,0.62837,1.04766,0.8175,0.71855,0.78029,0.46972,0.44813,1.53758,0.87267,1.34901,0.005116,0.005116,0.005116
150,11599.1,1.15264,0.63364,1.05408,0.79812,0.73096,0.77918,0.45895,0.44522,1.54001,0.87064,1.34699,0.005083,0.005083,0.005083
151,11644.7,1.1519,0.63028,1.0586,0.79006,0.72805,0.77495,0.45261,0.44281,1.55036,0.88216,1.35474,0.00505,0.00505,0.00505
152,11720.4,1.14298,0.62275,1.0474,0.78549,0.731,0.77698,0.47514,0.44977,1.5303,0.87338,1.34038,0.005017,0.005017,0.005017
153,11881.9,1.13644,0.61811,1.04592,0.81348,0.71021,0.7799,0.47195,0.44822,1.53897,0.88098,1.345,0.004984,0.004984,0.004984
154,12020,1.13568,0.61548,1.03929,0.80619,0.71774,0.77686,0.46839,0.44813,1.53196,0.88455,1.34775,0.004951,0.004951,0.004951
155,12154.6,1.13225,0.61915,1.0451,0.80556,0.7203,0.77707,0.46406,0.44687,1.5371,0.8764,1.35132,0.004918,0.004918,0.004918
156,12332.3,1.12894,0.61136,1.04307,0.80617,0.72287,0.77697,0.46158,0.44549,1.54612,0.8779,1.35495,0.004885,0.004885,0.004885
157,12478.3,1.12544,0.61143,1.03784,0.79621,0.72893,0.77571,0.46649,0.44482,1.54955,0.88678,1.35759,0.004852,0.004852,0.004852
158,12632.3,1.13535,0.61302,1.04445,0.80837,0.71676,0.77455,0.46738,0.4438,1.54833,0.87684,1.36125,0.004819,0.004819,0.004819
159,12808.1,1.12441,0.6106,1.04405,0.80581,0.72243,0.77695,0.46648,0.44625,1.54445,0.87593,1.35903,0.004786,0.004786,0.004786
