epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,39.0004,1.90531,2.93068,1.45888,0.74201,0.38258,0.40529,0.16825,0.1979,1.74698,2.11444,1.43446,0.00331019,0.00331019,0.00331019
2,76.5565,1.76835,1.84711,1.37833,0.57197,0.39765,0.42572,0.15457,0.1991,1.80472,2.02134,1.45116,0.00662159,0.00662159,0.00662159
3,113.927,1.77134,1.7406,1.38758,0.57882,0.38418,0.41187,0.15121,0.19161,1.85463,2.08457,1.49872,0.009911,0.009911,0.009911
4,151.266,1.7583,1.66619,1.36081,0.53844,0.32419,0.3411,0.11898,0.15577,2.05739,2.03632,1.643,0.009901,0.009901,0.009901
5,187.947,1.74107,1.60483,1.35404,0.57586,0.39836,0.43532,0.17919,0.21255,1.76661,1.89282,1.43234,0.009868,0.009868,0.009868
6,224.236,1.71701,1.52094,1.34328,0.59955,0.41997,0.44902,0.15974,0.20607,1.90426,1.7545,1.53925,0.009835,0.009835,0.009835
7,261.334,1.70144,1.48482,1.33475,0.59137,0.47637,0.49453,0.21854,0.24754,1.70788,1.72217,1.42207,0.009802,0.009802,0.009802
8,297.88,1.67591,1.42396,1.31916,0.66792,0.49661,0.55189,0.22955,0.27109,1.72618,1.54198,1.39018,0.009769,0.009769,0.009769
9,334.885,1.66479,1.41103,1.32538,0.63637,0.48111,0.52242,0.22373,0.25799,1.79117,1.63949,1.4665,0.009736,0.009736,0.009736
10,371.988,1.66201,1.364,1.31942,0.71079,0.5595,0.61107,0.26922,0.30764,1.64968,1.40434,1.36769,0.009703,0.009703,0.009703
11,409.515,1.64545,1.34003,1.30668,0.69539,0.55619,0.62232,0.27296,0.30788,1.65684,1.42702,1.37464,0.00967,0.00967,0.00967
12,446.301,1.63513,1.33578,1.30292,0.70516,0.56634,0.62642,0.30154,0.32373,1.61908,1.40139,1.34594,0.009637,0.009637,0.009637
13,483.833,1.62354,1.30348,1.29745,0.67863,0.56903,0.61189,0.30379,0.31832,1.60918,1.34968,1.34595,0.009604,0.009604,0.009604
14,520.5,1.62979,1.28564,1.29721,0.72589,0.57923,0.63386,0.31568,0.33115,1.61163,1.29407,1.3513,0.009571,0.009571,0.009571
15,557.61,1.62429,1.27452,1.29757,0.69959,0.60186,0.65232,0.33013,0.34239,1.60044,1.2632,1.32831,0.009538,0.009538,0.009538
16,594.298,1.60615,1.249,1.2855,0.7319,0.57688,0.65351,0.30258,0.33575,1.64285,1.28204,1.36343,0.009505,0.009505,0.009505
17,631.379,1.60236,1.23649,1.28139,0.74777,0.5449,0.62592,0.30769,0.32654,1.63975,1.31697,1.3729,0.009472,0.009472,0.009472
18,668.583,1.58581,1.21181,1.27144,0.74346,0.58599,0.65476,0.33392,0.34763,1.59489,1.22626,1.33696,0.009439,0.009439,0.009439
19,705.355,1.58519,1.2142,1.28103,0.73673,0.55327,0.61701,0.29633,0.31599,1.65446,1.45742,1.37375,0.009406,0.009406,0.009406
20,742.149,1.57507,1.19721,1.26206,0.73991,0.56738,0.63756,0.32172,0.33494,1.62946,1.24845,1.36176,0.009373,0.009373,0.009373
21,779.34,1.57141,1.16793,1.26879,0.7252,0.61049,0.6677,0.34374,0.35611,1.56917,1.23918,1.32576,0.00934,0.00934,0.00934
22,816.17,1.57333,1.17243,1.26468,0.72058,0.54978,0.61754,0.28953,0.31804,1.69436,1.28367,1.3985,0.009307,0.009307,0.009307
