epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1532.93,1.68844,1.36758,1.37709,0.63732,0.53034,0.56927,0.2459,0.28591,1.69004,1.39498,1.42081,0.00868,0.00868,0.00868
42,1570.22,1.67433,1.35558,1.36463,0.6176,0.55963,0.58547,0.25569,0.29272,1.65249,1.35187,1.4007,0.008647,0.008647,0.008647
43,1607.45,1.66888,1.34249,1.35508,0.65251,0.55702,0.59909,0.26458,0.30215,1.64395,1.30871,1.39255,0.008614,0.008614,0.008614
44,1644.87,1.66776,1.32907,1.35612,0.64273,0.55813,0.58277,0.24721,0.28831,1.67135,1.39777,1.40637,0.008581,0.008581,0.008581
45,1682.36,1.66326,1.33017,1.35352,0.66662,0.56656,0.60263,0.27358,0.30477,1.62796,1.31654,1.38954,0.008548,0.008548,0.008548
46,1719.62,1.66518,1.33144,1.35095,0.66944,0.56952,0.61689,0.286,0.31716,1.62858,1.30666,1.3818,0.008515,0.008515,0.008515
47,1756.9,1.66811,1.32411,1.33872,0.67154,0.5607,0.61236,0.28249,0.31023,1.63518,1.29073,1.3856,0.008482,0.008482,0.008482
48,1794.45,1.65495,1.32226,1.35492,0.67268,0.55561,0.60276,0.26215,0.30181,1.67094,1.30884,1.40956,0.008449,0.008449,0.008449
49,1831.52,1.65248,1.30512,1.3502,0.6616,0.54445,0.59073,0.25961,0.29658,1.65852,1.33061,1.39877,0.008416,0.008416,0.008416
50,1868.37,1.65385,1.29344,1.3517,0.66443,0.51764,0.5648,0.25211,0.28413,1.69179,1.3852,1.42535,0.008383,0.008383,0.008383
51,1906,1.6515,1.30693,1.34202,0.68691,0.55823,0.61197,0.28875,0.31328,1.61072,1.31632,1.37125,0.00835,0.00835,0.00835
52,1943.34,1.63788,1.29333,1.3527,0.65526,0.54292,0.59437,0.28297,0.3068,1.65206,1.3329,1.39851,0.008317,0.008317,0.008317
53,1981.9,1.65,1.29268,1.34728,0.66067,0.57749,0.61948,0.28606,0.31443,1.61794,1.31489,1.37662,0.008284,0.008284,0.008284
54,2019.2,1.64343,1.29007,1.34678,0.66751,0.55704,0.61433,0.28449,0.31423,1.63475,1.30726,1.38206,0.008251,0.008251,0.008251
55,2056.74,1.64382,1.28259,1.33254,0.67181,0.56479,0.61203,0.27561,0.31141,1.62332,1.30144,1.38192,0.008218,0.008218,0.008218
56,2094.39,1.6466,1.2826,1.34054,0.68136,0.57656,0.62651,0.29247,0.32474,1.60611,1.27253,1.36278,0.008185,0.008185,0.008185
57,2131.35,1.6282,1.27298,1.34155,0.68678,0.57178,0.62956,0.29818,0.32695,1.61555,1.25352,1.38027,0.008152,0.008152,0.008152
58,2168.25,1.62907,1.25814,1.33172,0.69071,0.57726,0.63927,0.30702,0.33036,1.60629,1.28027,1.36549,0.008119,0.008119,0.008119
59,2205.86,1.63339,1.2575,1.33846,0.66215,0.59662,0.63555,0.3015,0.32802,1.59363,1.22884,1.35788,0.008086,0.008086,0.008086
60,2243.09,1.62647,1.27157,1.33222,0.69395,0.5617,0.61614,0.29141,0.31594,1.60791,1.30548,1.3677,0.008053,0.008053,0.008053
61,2280.45,1.63518,1.27573,1.33481,0.66974,0.59672,0.63779,0.29945,0.32748,1.6111,1.23756,1.37464,0.00802,0.00802,0.00802
62,2317.52,1.62881,1.25764,1.32681,0.67738,0.6096,0.65034,0.30331,0.33397,1.60393,1.23262,1.36487,0.007987,0.007987,0.007987
63,2355.63,1.62375,1.25636,1.33403,0.69058,0.57947,0.63797,0.30192,0.32894,1.60682,1.23677,1.37324,0.007954,0.007954,0.007954
64,2392.68,1.61199,1.24127,1.33469,0.70338,0.59804,0.64298,0.30862,0.33108,1.58156,1.24426,1.35511,0.007921,0.007921,0.007921
65,2429.74,1.61369,1.24721,1.33516,0.72282,0.58699,0.64996,0.30934,0.33639,1.58086,1.21626,1.35059,0.007888,0.007888,0.007888
66,2467.07,1.60729,1.22771,1.32228,0.70428,0.5881,0.64715,0.31541,0.33746,1.59776,1.2225,1.36503,0.007855,0.007855,0.007855
67,2504.11,1.61226,1.22428,1.32324,0.69339,0.59921,0.64449,0.30305,0.33008,1.59791,1.24702,1.35913,0.007822,0.007822,0.007822
68,2541.76,1.60302,1.22226,1.3186,0.68771,0.60091,0.64881,0.31627,0.33964,1.58459,1.21017,1.35772,0.007789,0.007789,0.007789
69,2578.93,1.59584,1.20706,1.308,0.6895,0.57555,0.63202,0.29408,0.32481,1.61069,1.24754,1.37089,0.007756,0.007756,0.007756
70,2616.27,1.60954,1.23089,1.32105,0.71225,0.59087,0.65542,0.31264,0.33838,1.58478,1.23176,1.35893,0.007723,0.007723,0.007723
71,2653.27,1.60275,1.21134,1.32232,0.71316,0.57945,0.65142,0.32198,0.34163,1.59699,1.21288,1.3613,0.00769,0.00769,0.00769
72,2690.36,1.59359,1.21786,1.30964,0.71133,0.59987,0.65898,0.32676,0.34525,1.56784,1.20221,1.34786,0.007657,0.007657,0.007657
73,2727.04,1.60099,1.2104,1.31817,0.71985,0.61065,0.67124,0.32719,0.35164,1.58383,1.17972,1.35215,0.007624,0.007624,0.007624
74,2764.45,1.6048,1.23636,1.32404,0.71608,0.60776,0.66441,0.31817,0.34701,1.58484,1.20199,1.35265,0.007591,0.007591,0.007591
75,2802.17,1.60237,1.20038,1.31567,0.67606,0.58135,0.63385,0.30322,0.32691,1.63992,1.26895,1.38406,0.007558,0.007558,0.007558
76,2839.29,1.58155,1.18525,1.31332,0.7089,0.60888,0.66214,0.32617,0.34761,1.58626,1.18641,1.35733,0.007525,0.007525,0.007525
77,2876.61,1.57952,1.18481,1.31095,0.70104,0.60864,0.65967,0.3189,0.34479,1.59181,1.17688,1.3594,0.007492,0.007492,0.007492
78,2913.21,1.58827,1.18715,1.30661,0.70842,0.5879,0.65128,0.30529,0.33594,1.63259,1.21566,1.37497,0.007459,0.007459,0.007459
79,2950.73,1.58914,1.19629,1.31143,0.72438,0.60724,0.67566,0.33544,0.35592,1.57088,1.17542,1.35807,0.007426,0.007426,0.007426
80,2988.31,1.58717,1.18121,1.30728,0.72041,0.61022,0.66851,0.3343,0.35111,1.58772,1.17392,1.36124,0.007393,0.007393,0.007393
81,3025.65,1.57957,1.17465,1.2967,0.73006,0.61426,0.67587,0.33095,0.35264,1.59187,1.1684,1.36129,0.00736,0.00736,0.00736
82,3062.96,1.58496,1.16727,1.30618,0.71776,0.63152,0.68208,0.3398,0.35838,1.57147,1.15462,1.34791,0.007327,0.007327,0.007327
83,3099.85,1.582,1.17296,1.30568,0.72155,0.61409,0.67606,0.33479,0.35646,1.58309,1.16789,1.35597,0.007294,0.007294,0.007294
84,3136.75,1.57319,1.16768,1.31121,0.74794,0.60941,0.6788,0.33377,0.35885,1.56508,1.1552,1.34673,0.007261,0.007261,0.007261
85,3173.95,1.57167,1.17166,1.29338,0.73532,0.62644,0.68603,0.34451,0.36392,1.56086,1.14376,1.34754,0.007228,0.007228,0.007228
86,3211.44,1.56424,1.14894,1.294,0.69832,0.56247,0.63358,0.30498,0.32781,1.64085,1.28721,1.39159,0.007195,0.007195,0.007195
87,3249.06,1.57043,1.16242,1.31373,0.73047,0.60421,0.67117,0.33445,0.35447,1.57192,1.16367,1.34771,0.007162,0.007162,0.007162
88,3286.14,1.56805,1.16605,1.29864,0.7351,0.62341,0.68469,0.3489,0.36514,1.57516,1.12457,1.34509,0.007129,0.007129,0.007129
89,3323.41,1.57209,1.14803,1.3056,0.74394,0.60102,0.67188,0.334,0.35468,1.56882,1.17366,1.35256,0.007096,0.007096,0.007096
90,3360.62,1.57497,1.16496,1.29309,0.72645,0.62642,0.68043,0.34053,0.35873,1.57248,1.15139,1.34902,0.007063,0.007063,0.007063
91,3397.39,1.55827,1.1495,1.29666,0.72497,0.61525,0.67384,0.33245,0.35514,1.57711,1.15915,1.35471,0.00703,0.00703,0.00703
92,3434.9,1.57927,1.14737,1.29892,0.73355,0.63096,0.68915,0.34557,0.36445,1.56755,1.13596,1.34965,0.006997,0.006997,0.006997
93,3472.55,1.56777,1.14408,1.29862,0.74821,0.62675,0.69536,0.35907,0.3702,1.56343,1.128,1.34504,0.006964,0.006964,0.006964
94,3509.81,1.55639,1.13641,1.30238,0.75143,0.61931,0.69149,0.35779,0.3688,1.56199,1.13334,1.34002,0.006931,0.006931,0.006931
95,3547.28,1.5602,1.1407,1.28398,0.73954,0.63899,0.69919,0.35367,0.37218,1.57557,1.12255,1.35299,0.006898,0.006898,0.006898
96,3584.93,1.55464,1.13775,1.29263,0.75346,0.6328,0.70255,0.36025,0.37554,1.56498,1.10479,1.35235,0.006865,0.006865,0.006865
97,3622.33,1.55077,1.12517,1.28353,0.71405,0.63901,0.69274,0.36355,0.37439,1.5567,1.12063,1.34377,0.006832,0.006832,0.006832
98,3659.62,1.55135,1.12316,1.27977,0.76703,0.61329,0.69236,0.35804,0.36965,1.56786,1.12115,1.35293,0.006799,0.006799,0.006799
99,3696.62,1.55541,1.12135,1.29618,0.7372,0.63255,0.69756,0.35572,0.37518,1.55695,1.10161,1.34265,0.006766,0.006766,0.006766
100,3734.01,1.53699,1.09696,1.29281,0.74885,0.62691,0.69725,0.36391,0.37358,1.55643,1.11554,1.343,0.006733,0.006733,0.006733
101,3771.76,1.54811,1.11894,1.28723,0.74283,0.63722,0.70042,0.36219,0.37354,1.56316,1.09792,1.34587,0.0067,0.0067,0.0067
102,3809.13,1.54403,1.1227,1.28242,0.75521,0.63854,0.70761,0.36649,0.38065,1.55191,1.0992,1.33662,0.006667,0.006667,0.006667
103,3846.49,1.54304,1.10388,1.28492,0.74433,0.62996,0.69842,0.34584,0.37212,1.56405,1.10725,1.33849,0.006634,0.006634,0.006634
104,3883.54,1.54396,1.10978,1.29386,0.73516,0.64654,0.70591,0.36319,0.37761,1.56047,1.09867,1.3476,0.006601,0.006601,0.006601
105,3921.7,1.53917,1.08553,1.27433,0.74288,0.63683,0.70843,0.36656,0.37735,1.56447,1.08128,1.35311,0.006568,0.006568,0.006568
106,3959.51,1.53212,1.09423,1.28427,0.75283,0.63997,0.70973,0.36651,0.37919,1.55926,1.09007,1.34491,0.006535,0.006535,0.006535
107,3996.77,1.53451,1.0984,1.28183,0.74236,0.64422,0.70215,0.36159,0.37571,1.56426,1.10438,1.34562,0.006502,0.006502,0.006502
108,4034.85,1.53553,1.08638,1.27534,0.76279,0.63052,0.70755,0.36477,0.37882,1.5656,1.10307,1.34999,0.006469,0.006469,0.006469
109,4072.41,1.53288,1.08574,1.27885,0.74833,0.64853,0.70995,0.36608,0.37974,1.55602,1.08085,1.34525,0.006436,0.006436,0.006436
110,4110.1,1.5245,1.09035,1.27062,0.73533,0.65672,0.70849,0.36718,0.37816,1.56562,1.07684,1.35197,0.006403,0.006403,0.006403
111,4147.74,1.5261,1.08331,1.27391,0.75352,0.64398,0.71047,0.37323,0.38166,1.54839,1.0803,1.33503,0.00637,0.00637,0.00637
112,4185.08,1.5219,1.07998,1.27868,0.76812,0.64076,0.71178,0.37632,0.38365,1.5526,1.07502,1.34326,0.006337,0.006337,0.006337
