epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1521.44,1.49696,1.01122,1.22455,0.75411,0.65051,0.72179,0.39991,0.39885,1.54564,1.05389,1.29485,0.00868,0.00868,0.00868
42,1558.33,1.4947,1.00094,1.22055,0.76023,0.63243,0.7011,0.37618,0.38374,1.56987,1.07274,1.31704,0.008647,0.008647,0.008647
43,1595.08,1.4973,1.01768,1.21719,0.75369,0.62843,0.68964,0.35691,0.36978,1.59306,1.08052,1.35407,0.008614,0.008614,0.008614
44,1631.88,1.48898,1.00044,1.21602,0.76711,0.65383,0.72459,0.40711,0.40256,1.54267,1.02186,1.31058,0.008581,0.008581,0.008581
45,1668.67,1.47295,0.98548,1.21034,0.75251,0.67944,0.7312,0.40807,0.4049,1.53253,1.02746,1.29432,0.008548,0.008548,0.008548
46,1704.95,1.47963,0.98538,1.2119,0.76651,0.62655,0.70258,0.38886,0.38982,1.53702,1.06781,1.29831,0.008515,0.008515,0.008515
47,1741.56,1.48012,0.97221,1.20207,0.77075,0.67697,0.73554,0.41496,0.40852,1.54477,0.99014,1.31541,0.008482,0.008482,0.008482
48,1779.06,1.4645,0.97066,1.2087,0.7807,0.6539,0.72054,0.38259,0.39182,1.56579,1.04442,1.31707,0.008449,0.008449,0.008449
49,1815.73,1.47108,0.97511,1.21428,0.77801,0.65329,0.72966,0.39724,0.40161,1.54387,1.01379,1.29867,0.008416,0.008416,0.008416
50,1851.98,1.45824,0.95293,1.20437,0.76829,0.68818,0.74898,0.43897,0.4231,1.50618,0.99191,1.27095,0.008383,0.008383,0.008383
51,1888.7,1.46255,0.95633,1.20369,0.76961,0.65053,0.71234,0.38118,0.38612,1.59544,1.04515,1.32941,0.00835,0.00835,0.00835
52,1925.61,1.44665,0.94558,1.20507,0.78034,0.68028,0.74629,0.42484,0.41556,1.53821,0.98304,1.30291,0.008317,0.008317,0.008317
53,1962.89,1.4599,0.952,1.2042,0.76914,0.6615,0.72801,0.39735,0.40068,1.57086,1.03449,1.32844,0.008284,0.008284,0.008284
54,2000.05,1.44543,0.94117,1.20003,0.76554,0.6726,0.74198,0.43307,0.4181,1.5116,0.99333,1.27968,0.008251,0.008251,0.008251
55,2037.22,1.45529,0.93981,1.19145,0.78179,0.64231,0.72738,0.40236,0.40134,1.54811,1.035,1.30077,0.008218,0.008218,0.008218
56,2074.32,1.44477,0.92908,1.19234,0.76805,0.69448,0.7487,0.42467,0.41768,1.53454,0.97293,1.312,0.008185,0.008185,0.008185
57,2110.96,1.42541,0.92242,1.19022,0.76509,0.67258,0.73207,0.41123,0.40507,1.55005,0.98362,1.31542,0.008152,0.008152,0.008152
58,2147.86,1.43048,0.91188,1.18822,0.77916,0.65981,0.73227,0.40898,0.40661,1.53609,0.99393,1.30424,0.008119,0.008119,0.008119
59,2185.13,1.42672,0.91051,1.18593,0.76536,0.68125,0.74272,0.42571,0.41598,1.52673,0.97848,1.30545,0.008086,0.008086,0.008086
60,2222.3,1.42853,0.91162,1.18653,0.78549,0.685,0.75218,0.42089,0.41753,1.53432,0.97189,1.31131,0.008053,0.008053,0.008053
61,2259.27,1.4327,0.91448,1.18897,0.764,0.69041,0.75167,0.43074,0.42247,1.52054,0.96466,1.29506,0.00802,0.00802,0.00802
62,2295.94,1.42516,0.90952,1.18168,0.77016,0.67827,0.74042,0.4146,0.41286,1.5609,1.00319,1.31689,0.007987,0.007987,0.007987
63,2333.3,1.42299,0.90486,1.18764,0.76455,0.68052,0.73578,0.41277,0.40621,1.55662,0.97278,1.32156,0.007954,0.007954,0.007954
64,2370.08,1.40614,0.87763,1.18427,0.78995,0.67875,0.75356,0.43823,0.42675,1.50921,0.96398,1.2797,0.007921,0.007921,0.007921
65,2406.78,1.4104,0.8859,1.1868,0.76983,0.68795,0.74674,0.41989,0.41382,1.54089,0.96511,1.30984,0.007888,0.007888,0.007888
66,2443.91,1.4061,0.87424,1.17508,0.78962,0.70134,0.76434,0.44688,0.42911,1.52667,0.92838,1.30185,0.007855,0.007855,0.007855
67,2480.87,1.3989,0.87114,1.16852,0.79146,0.68517,0.75373,0.44161,0.42524,1.53077,0.95865,1.30743,0.007822,0.007822,0.007822
68,2517.78,1.39088,0.86141,1.16578,0.77184,0.69483,0.74931,0.4239,0.41901,1.5568,0.94401,1.3204,0.007789,0.007789,0.007789
69,2554.52,1.3811,0.85702,1.15859,0.79096,0.69601,0.76157,0.43818,0.42781,1.53209,0.94529,1.29884,0.007756,0.007756,0.007756
70,2591.78,1.40495,0.87668,1.17452,0.79602,0.69183,0.76507,0.43745,0.4285,1.53276,0.93342,1.30573,0.007723,0.007723,0.007723
71,2628.48,1.38065,0.85448,1.1693,0.78674,0.71039,0.76616,0.44872,0.43384,1.52375,0.90651,1.31058,0.00769,0.00769,0.00769
72,2664.51,1.38445,0.8543,1.15912,0.77972,0.6995,0.76136,0.44452,0.43006,1.51753,0.92089,1.29455,0.007657,0.007657,0.007657
73,2701.17,1.39044,0.85214,1.16491,0.78512,0.68239,0.75399,0.43259,0.42451,1.54124,0.9401,1.30099,0.007624,0.007624,0.007624
74,2738.3,1.38052,0.85482,1.16859,0.79497,0.69689,0.76386,0.44708,0.43133,1.53025,0.91282,1.3127,0.007591,0.007591,0.007591
75,2775.35,1.38738,0.84764,1.16361,0.79187,0.71098,0.77076,0.45407,0.43693,1.5055,0.90734,1.28651,0.007558,0.007558,0.007558
76,2812.35,1.35928,0.83096,1.15474,0.8,0.67963,0.75306,0.42675,0.42149,1.55118,0.92993,1.32247,0.007525,0.007525,0.007525
77,2849.64,1.35967,0.81979,1.1581,0.79245,0.68203,0.75678,0.43488,0.42623,1.5308,0.93339,1.31084,0.007492,0.007492,0.007492
78,2886.76,1.3681,0.82826,1.15828,0.80565,0.705,0.77138,0.45092,0.43582,1.51553,0.90512,1.3013,0.007459,0.007459,0.007459
79,2923.6,1.36408,0.83275,1.15707,0.7912,0.69254,0.75863,0.44615,0.4302,1.5266,0.93432,1.2994,0.007426,0.007426,0.007426
80,2960.21,1.36648,0.82298,1.15215,0.80652,0.69708,0.76704,0.45572,0.43696,1.50452,0.90117,1.29184,0.007393,0.007393,0.007393
81,2996.91,1.3529,0.81756,1.14424,0.78808,0.71468,0.77299,0.45003,0.43815,1.5215,0.89825,1.30174,0.00736,0.00736,0.00736
82,3034.43,1.3553,0.81071,1.14716,0.79846,0.70444,0.77174,0.44086,0.43322,1.52911,0.91769,1.30599,0.007327,0.007327,0.007327
83,3071.12,1.3574,0.81829,1.1502,0.78862,0.69382,0.75482,0.42899,0.42311,1.53699,0.93643,1.29923,0.007294,0.007294,0.007294
84,3108.01,1.3446,0.80392,1.15192,0.76785,0.71481,0.76398,0.43305,0.42957,1.53255,0.90719,1.3146,0.007261,0.007261,0.007261
85,3145.08,1.34644,0.81113,1.1392,0.78597,0.69339,0.75477,0.44425,0.42873,1.51352,0.93026,1.29762,0.007228,0.007228,0.007228
86,3181.86,1.33351,0.80061,1.13574,0.79509,0.6925,0.76632,0.4496,0.43612,1.51242,0.91026,1.29813,0.007195,0.007195,0.007195
87,3218.68,1.33339,0.79103,1.1489,0.79602,0.71036,0.7709,0.45439,0.4382,1.51468,0.89375,1.2921,0.007162,0.007162,0.007162
88,3255.24,1.33794,0.79906,1.14368,0.80033,0.69537,0.7648,0.44399,0.43246,1.53981,0.90067,1.31574,0.007129,0.007129,0.007129
89,3292.34,1.32699,0.78501,1.13641,0.7959,0.69854,0.76815,0.44754,0.43545,1.53438,0.89564,1.31256,0.007096,0.007096,0.007096
