epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,1880.9,1.70637,1.39862,1.37323,0.62896,0.52404,0.55863,0.25027,0.28026,1.67366,1.33958,1.42602,0.009208,0.009208,0.009208
26,1955.57,1.70578,1.39416,1.37666,0.60211,0.53366,0.56913,0.2587,0.28867,1.63589,1.35814,1.3964,0.009175,0.009175,0.009175
27,2030.79,1.69792,1.38101,1.37323,0.60058,0.5493,0.57716,0.26607,0.29468,1.62565,1.33024,1.38474,0.009142,0.009142,0.009142
28,2106.07,1.68831,1.37244,1.368,0.60901,0.56258,0.58821,0.27185,0.30222,1.61981,1.29185,1.38281,0.009109,0.009109,0.009109
29,2180.82,1.6841,1.36394,1.3649,0.63441,0.53959,0.57717,0.27553,0.29712,1.60551,1.34508,1.37807,0.009076,0.009076,0.009076
30,2255.85,1.68206,1.34699,1.35806,0.63256,0.56646,0.6032,0.29218,0.31299,1.59396,1.29185,1.36639,0.009043,0.009043,0.009043
31,2330.32,1.67977,1.33826,1.36614,0.6529,0.55978,0.60275,0.28852,0.31216,1.61158,1.28159,1.37641,0.00901,0.00901,0.00901
32,2404.88,1.67674,1.33942,1.36702,0.63764,0.56841,0.60524,0.27996,0.30955,1.62334,1.28134,1.38544,0.008977,0.008977,0.008977
33,2479.94,1.6604,1.32203,1.35449,0.65259,0.56508,0.60386,0.29097,0.31198,1.60795,1.29403,1.38087,0.008944,0.008944,0.008944
34,2555.45,1.66022,1.30965,1.35216,0.65609,0.56861,0.61334,0.29462,0.318,1.59439,1.26827,1.3682,0.008911,0.008911,0.008911
35,2630.09,1.65349,1.30934,1.35508,0.69033,0.55465,0.6161,0.3004,0.32086,1.59166,1.2694,1.36353,0.008878,0.008878,0.008878
36,2705.07,1.65344,1.30705,1.34627,0.68647,0.58105,0.63497,0.30624,0.32902,1.58347,1.24125,1.36291,0.008845,0.008845,0.008845
37,2780.16,1.64926,1.2854,1.34545,0.68356,0.57707,0.62982,0.30537,0.32651,1.60428,1.26307,1.37204,0.008812,0.008812,0.008812
38,2855.25,1.64708,1.29179,1.34413,0.66365,0.57851,0.62164,0.30464,0.32369,1.59811,1.25643,1.36928,0.008779,0.008779,0.008779
39,2929.59,1.64245,1.27716,1.33481,0.66627,0.59944,0.63924,0.31447,0.33638,1.5651,1.24073,1.35073,0.008746,0.008746,0.008746
40,3004.13,1.6354,1.26331,1.33931,0.67713,0.5995,0.64658,0.31856,0.33844,1.56815,1.23573,1.35559,0.008713,0.008713,0.008713
41,3079.46,1.63528,1.27043,1.33528,0.69418,0.58201,0.63907,0.31988,0.33517,1.56571,1.2252,1.35142,0.00868,0.00868,0.00868
42,3155.02,1.63663,1.2595,1.34071,0.66673,0.60165,0.64835,0.32935,0.34454,1.57397,1.21249,1.35023,0.008647,0.008647,0.008647
43,3230.24,1.63493,1.25162,1.33033,0.67161,0.59294,0.64397,0.3218,0.33835,1.57385,1.21085,1.35023,0.008614,0.008614,0.008614
44,3305.71,1.62446,1.25814,1.32894,0.67863,0.60301,0.65113,0.33076,0.34267,1.56499,1.21039,1.3468,0.008581,0.008581,0.008581
45,3382.07,1.62483,1.25126,1.32828,0.69407,0.60994,0.66206,0.34251,0.3522,1.5413,1.20017,1.33489,0.008548,0.008548,0.008548
46,3457.33,1.62071,1.24576,1.32512,0.67308,0.61041,0.65409,0.34005,0.34874,1.5502,1.19264,1.34184,0.008515,0.008515,0.008515
47,3533.26,1.61902,1.23165,1.32245,0.71039,0.59634,0.66021,0.33546,0.35191,1.5606,1.18087,1.34343,0.008482,0.008482,0.008482
48,3608.64,1.61485,1.22644,1.32111,0.69415,0.62161,0.67427,0.35014,0.36077,1.55105,1.16146,1.3388,0.008449,0.008449,0.008449
49,3683.61,1.60985,1.22231,1.31536,0.7135,0.60771,0.66263,0.33975,0.3541,1.54594,1.18238,1.33801,0.008416,0.008416,0.008416
50,3758.27,1.60687,1.22536,1.32757,0.71616,0.61441,0.67841,0.35821,0.3654,1.54353,1.15506,1.33598,0.008383,0.008383,0.008383
51,3833.04,1.60541,1.20294,1.3171,0.72714,0.60989,0.67329,0.35816,0.36345,1.54414,1.15159,1.3355,0.00835,0.00835,0.00835
52,3908.15,1.60215,1.20944,1.32745,0.70675,0.62995,0.68384,0.35584,0.36678,1.54259,1.15062,1.33441,0.008317,0.008317,0.008317
53,3983.24,1.59953,1.1948,1.31949,0.72401,0.61922,0.68081,0.35291,0.36448,1.5334,1.152,1.32702,0.008284,0.008284,0.008284
54,4058.54,1.59621,1.19731,1.31631,0.73658,0.62049,0.68886,0.36419,0.37067,1.5343,1.13152,1.32229,0.008251,0.008251,0.008251
55,4134,1.59128,1.17702,1.30621,0.72419,0.62274,0.68647,0.36923,0.37436,1.51704,1.13108,1.31784,0.008218,0.008218,0.008218
56,4209.27,1.59399,1.18747,1.31644,0.7292,0.63241,0.69277,0.37012,0.37505,1.53914,1.12354,1.33215,0.008185,0.008185,0.008185
57,4284.98,1.5922,1.18547,1.30699,0.70167,0.64113,0.69218,0.36562,0.37358,1.53043,1.12714,1.32446,0.008152,0.008152,0.008152
58,4360.23,1.5814,1.17306,1.30365,0.73661,0.62753,0.69194,0.37083,0.37628,1.52124,1.12094,1.31949,0.008119,0.008119,0.008119
59,4435.41,1.57724,1.17037,1.304,0.73777,0.62841,0.69077,0.36723,0.37324,1.5169,1.13471,1.31596,0.008086,0.008086,0.008086
60,4511.45,1.57632,1.16826,1.29622,0.74148,0.63615,0.70505,0.37798,0.38208,1.52411,1.10408,1.32063,0.008053,0.008053,0.008053
61,4586.97,1.57357,1.15902,1.30256,0.7347,0.63508,0.69625,0.37824,0.38012,1.51125,1.11653,1.31247,0.00802,0.00802,0.00802
62,4662.24,1.5792,1.16081,1.30208,0.73217,0.64694,0.70498,0.37901,0.38426,1.52137,1.09414,1.31802,0.007987,0.007987,0.007987
63,4737.74,1.57641,1.15699,1.30198,0.71749,0.64148,0.69774,0.37515,0.38069,1.51076,1.09901,1.31307,0.007954,0.007954,0.007954
64,4813.01,1.56553,1.14095,1.29427,0.75147,0.63457,0.70613,0.38284,0.38529,1.51928,1.10022,1.31799,0.007921,0.007921,0.007921
65,4888.65,1.56697,1.14737,1.30067,0.74486,0.64024,0.70629,0.3843,0.38716,1.50017,1.09758,1.30689,0.007888,0.007888,0.007888
66,4963.92,1.56805,1.15721,1.29849,0.73359,0.65183,0.71107,0.38808,0.38863,1.50996,1.08682,1.30987,0.007855,0.007855,0.007855
67,5039.3,1.56172,1.14409,1.29991,0.74184,0.65468,0.71959,0.39605,0.39539,1.50925,1.0702,1.31125,0.007822,0.007822,0.007822
68,5113.95,1.56001,1.14144,1.29233,0.7376,0.65886,0.71517,0.3936,0.39173,1.50484,1.08739,1.3087,0.007789,0.007789,0.007789
69,5189.17,1.56224,1.13941,1.29385,0.74256,0.66285,0.72089,0.39584,0.3959,1.49799,1.07153,1.30474,0.007756,0.007756,0.007756
70,5264.22,1.55902,1.12595,1.28751,0.74998,0.6552,0.71931,0.40064,0.39759,1.49514,1.06701,1.3021,0.007723,0.007723,0.007723
71,5339.57,1.55231,1.11702,1.2854,0.7426,0.6607,0.71936,0.39832,0.39742,1.49908,1.06339,1.30372,0.00769,0.00769,0.00769
72,5414.5,1.54876,1.11667,1.28552,0.74279,0.65958,0.71694,0.39641,0.39594,1.49431,1.06657,1.30398,0.007657,0.007657,0.007657
73,5489.82,1.5454,1.11025,1.27785,0.73377,0.66169,0.72184,0.40732,0.40044,1.49343,1.05879,1.29975,0.007624,0.007624,0.007624
74,5565.02,1.54938,1.11658,1.28066,0.75344,0.66434,0.72785,0.40578,0.40157,1.49708,1.05553,1.30606,0.007591,0.007591,0.007591
75,5640.83,1.54907,1.1125,1.28754,0.75641,0.6466,0.71993,0.39982,0.39737,1.49984,1.05832,1.30256,0.007558,0.007558,0.007558
76,5715.54,1.54511,1.10595,1.2795,0.75665,0.65768,0.72616,0.40804,0.40135,1.49614,1.0506,1.30087,0.007525,0.007525,0.007525
77,5790.89,1.54564,1.11157,1.28325,0.76431,0.65864,0.72892,0.41205,0.40538,1.4851,1.04402,1.29637,0.007492,0.007492,0.007492
78,5866.06,1.54186,1.10287,1.28366,0.75157,0.66685,0.73034,0.4087,0.40593,1.48955,1.04176,1.29977,0.007459,0.007459,0.007459
79,5941.84,1.54063,1.08991,1.27547,0.76367,0.66383,0.72964,0.41511,0.40617,1.48758,1.04468,1.29886,0.007426,0.007426,0.007426
80,6017.13,1.53608,1.08663,1.27543,0.75977,0.6653,0.73323,0.41989,0.40946,1.48066,1.03161,1.29415,0.007393,0.007393,0.007393
81,6092,1.53008,1.08988,1.28068,0.76281,0.66214,0.73243,0.41681,0.40908,1.48208,1.03027,1.29548,0.00736,0.00736,0.00736
82,6167.39,1.53606,1.08404,1.27495,0.76882,0.67187,0.73806,0.41994,0.41136,1.48074,1.02335,1.29474,0.007327,0.007327,0.007327
83,6242.68,1.53629,1.08486,1.27481,0.7652,0.66542,0.73971,0.42088,0.41356,1.48207,1.01867,1.29355,0.007294,0.007294,0.007294
84,6318.69,1.53183,1.08544,1.28102,0.77331,0.66994,0.74074,0.41782,0.41265,1.48687,1.02052,1.29588,0.007261,0.007261,0.007261
85,6393.86,1.52354,1.07438,1.26947,0.77815,0.66138,0.73936,0.42143,0.41273,1.4802,1.01586,1.29623,0.007228,0.007228,0.007228
86,6468.75,1.52594,1.07511,1.27744,0.77226,0.66871,0.74298,0.4278,0.41773,1.47804,1.01185,1.29318,0.007195,0.007195,0.007195
87,6543.92,1.52639,1.06912,1.26627,0.76047,0.68278,0.74477,0.42952,0.41881,1.48009,1.00695,1.29415,0.007162,0.007162,0.007162
88,6619.45,1.52317,1.07317,1.27428,0.76939,0.67338,0.74444,0.42741,0.418,1.47229,1.0135,1.2879,0.007129,0.007129,0.007129
89,6694.66,1.52265,1.06342,1.26778,0.75974,0.67486,0.74209,0.42678,0.41663,1.47913,1.01027,1.292,0.007096,0.007096,0.007096
90,6770.52,1.52028,1.06084,1.26659,0.76733,0.67548,0.74577,0.43106,0.41926,1.47709,1.00613,1.29479,0.007063,0.007063,0.007063
91,6846.28,1.51705,1.06119,1.26642,0.76033,0.68322,0.747,0.42962,0.41938,1.4799,1.00431,1.29517,0.00703,0.00703,0.00703
92,6921.82,1.51291,1.04975,1.2649,0.77626,0.67766,0.7512,0.43654,0.42349,1.46817,1.00571,1.28537,0.006997,0.006997,0.006997
93,6997.87,1.5126,1.04824,1.26394,0.76565,0.6818,0.74998,0.43486,0.42252,1.47384,0.99367,1.28847,0.006964,0.006964,0.006964
94,7073.67,1.51906,1.04994,1.25881,0.76971,0.6815,0.7502,0.43456,0.4233,1.47408,0.99194,1.28975,0.006931,0.006931,0.006931
95,7149.66,1.50986,1.04868,1.26261,0.77892,0.67868,0.75246,0.43437,0.42413,1.47258,0.9893,1.28673,0.006898,0.006898,0.006898
96,7225.13,1.50087,1.04364,1.25837,0.77572,0.68183,0.75472,0.44135,0.42623,1.46728,0.9898,1.28456,0.006865,0.006865,0.006865
97,7300.08,1.5101,1.04002,1.26347,0.77962,0.68456,0.75676,0.44067,0.4263,1.47239,0.9883,1.28816,0.006832,0.006832,0.006832
98,7375.77,1.50337,1.03694,1.26094,0.7837,0.68567,0.75645,0.44183,0.42665,1.47232,0.98722,1.28829,0.006799,0.006799,0.006799
99,7451.23,1.50357,1.0399,1.26131,0.77642,0.69511,0.75934,0.44819,0.42876,1.47198,0.98231,1.29008,0.006766,0.006766,0.006766
100,7526.52,1.50095,1.03448,1.25306,0.77704,0.6911,0.75912,0.44764,0.42971,1.47022,0.98116,1.2854,0.006733,0.006733,0.006733
101,7601.45,1.50039,1.0335,1.25419,0.77661,0.68837,0.75971,0.44706,0.42962,1.46781,0.97998,1.28722,0.0067,0.0067,0.0067
102,7676.47,1.50165,1.03752,1.25888,0.78259,0.69172,0.76174,0.44792,0.43138,1.46596,0.97728,1.28462,0.006667,0.006667,0.006667
103,7751.16,1.49552,1.02407,1.25948,0.78147,0.68653,0.75934,0.44751,0.43087,1.46955,0.97459,1.28598,0.006634,0.006634,0.006634
104,7826.38,1.49332,1.01762,1.25462,0.77145,0.69655,0.76045,0.44802,0.43176,1.46909,0.96986,1.2878,0.006601,0.006601,0.006601
105,7901.83,1.49353,1.01068,1.25459,0.78033,0.69425,0.76305,0.45092,0.43357,1.46782,0.97059,1.28842,0.006568,0.006568,0.006568
106,7976.51,1.49109,1.01693,1.25106,0.76693,0.70296,0.76211,0.45173,0.43221,1.46989,0.966,1.29036,0.006535,0.006535,0.006535
107,8052.7,1.49564,1.01482,1.25228,0.78143,0.69274,0.76399,0.4558,0.43496,1.46841,0.96465,1.29084,0.006502,0.006502,0.006502
108,8128.26,1.48038,1.00456,1.24738,0.78052,0.69654,0.7651,0.45741,0.43487,1.46941,0.96444,1.28938,0.006469,0.006469,0.006469
109,8203.37,1.48621,1.00563,1.24723,0.77671,0.70466,0.76865,0.45375,0.43602,1.46918,0.95824,1.28738,0.006436,0.006436,0.006436
110,8278.56,1.48412,0.9882,1.23963,0.78682,0.70067,0.76845,0.45686,0.43736,1.46623,0.95885,1.28441,0.006403,0.006403,0.006403
111,8353.31,1.47715,1.00007,1.24416,0.78518,0.70059,0.77023,0.45868,0.43808,1.46654,0.95624,1.28371,0.00637,0.00637,0.00637
112,8428.73,1.48278,0.99984,1.24799,0.79028,0.69139,0.76879,0.45762,0.43837,1.46385,0.95746,1.28194,0.006337,0.006337,0.006337
113,8504.27,1.48368,0.99722,1.24752,0.7756,0.70437,0.77084,0.45653,0.43926,1.4613,0.95698,1.27983,0.006304,0.006304,0.006304
114,8579.72,1.47855,0.98944,1.24248,0.78639,0.69583,0.76898,0.46242,0.44012,1.46143,0.95165,1.28026,0.006271,0.006271,0.006271
115,8654.55,1.4686,0.98844,1.24394,0.79149,0.69638,0.77116,0.46401,0.44167,1.45897,0.9529,1.27782,0.006238,0.006238,0.006238
116,8730.33,1.46774,0.98781,1.24466,0.78772,0.6997,0.77124,0.46648,0.4415,1.45873,0.9515,1.27868,0.006205,0.006205,0.006205
117,8805.46,1.47235,0.98455,1.24029,0.78883,0.70328,0.77377,0.46413,0.44215,1.45931,0.94744,1.28016,0.006172,0.006172,0.006172
118,8880.81,1.46666,0.98788,1.23861,0.78582,0.70489,0.77622,0.46597,0.44384,1.45817,0.94576,1.27831,0.006139,0.006139,0.006139
119,8956.49,1.4688,0.98185,1.23885,0.78242,0.70296,0.77456,0.47043,0.44373,1.46055,0.94476,1.28228,0.006106,0.006106,0.006106
120,9032.41,1.47454,0.97791,1.24291,0.77719,0.71277,0.77591,0.4724,0.44437,1.46119,0.94,1.28179,0.006073,0.006073,0.006073
121,9107.92,1.4622,0.97407,1.2384,0.78595,0.70519,0.77524,0.47398,0.4448,1.45871,0.93813,1.27968,0.00604,0.00604,0.00604
122,9182.61,1.45956,0.96838,1.23566,0.79501,0.70245,0.77799,0.47146,0.44585,1.46065,0.93626,1.2808,0.006007,0.006007,0.006007
123,9257.35,1.46231,0.97625,1.23871,0.79692,0.7033,0.77927,0.47187,0.44667,1.45829,0.93516,1.28021,0.005974,0.005974,0.005974
124,9332.94,1.45838,0.95807,1.22836,0.78798,0.70687,0.77847,0.47232,0.44673,1.45993,0.93416,1.2821,0.005941,0.005941,0.005941
125,9407.78,1.45662,0.95729,1.2323,0.78755,0.71439,0.7794,0.47252,0.44674,1.46126,0.93092,1.2826,0.005908,0.005908,0.005908
126,9482.3,1.45388,0.95829,1.22811,0.78795,0.7102,0.7778,0.47357,0.44737,1.46112,0.93224,1.28242,0.005875,0.005875,0.005875
127,9558.29,1.45467,0.95606,1.23375,0.79436,0.70357,0.77804,0.46936,0.4467,1.46321,0.92855,1.28393,0.005842,0.005842,0.005842
128,9633.56,1.45018,0.95441,1.22733,0.8005,0.70541,0.77968,0.47403,0.44765,1.46288,0.92772,1.28417,0.005809,0.005809,0.005809
129,9707.92,1.45755,0.96425,1.23755,0.79932,0.70691,0.78106,0.47323,0.44792,1.46354,0.92587,1.28318,0.005776,0.005776,0.005776
130,9782.25,1.45364,0.95045,1.22814,0.80149,0.70673,0.78122,0.47232,0.44787,1.46263,0.92379,1.28356,0.005743,0.005743,0.005743
131,9857.41,1.4453,0.94826,1.2299,0.79764,0.70854,0.78233,0.46996,0.44849,1.46423,0.92136,1.28579,0.00571,0.00571,0.00571
132,9932.64,1.44945,0.94666,1.22079,0.79617,0.71025,0.78343,0.47356,0.44957,1.46276,0.92024,1.28491,0.005677,0.005677,0.005677
133,10007.3,1.45062,0.95182,1.22962,0.80602,0.70821,0.78394,0.47305,0.45033,1.45946,0.91917,1.28263,0.005644,0.005644,0.005644
134,10082.3,1.45233,0.94435,1.22239,0.80737,0.70321,0.78388,0.47528,0.45112,1.45817,0.91795,1.28026,0.005611,0.005611,0.005611
135,10156.8,1.442,0.93951,1.22662,0.79766,0.70968,0.78479,0.47449,0.4511,1.4586,0.91772,1.28051,0.005578,0.005578,0.005578
136,10231.1,1.43445,0.93136,1.21733,0.79835,0.71142,0.78537,0.47581,0.45226,1.4579,0.91495,1.28183,0.005545,0.005545,0.005545
137,10306,1.4371,0.93643,1.2238,0.79954,0.71054,0.78466,0.47759,0.45308,1.45586,0.91351,1.28092,0.005512,0.005512,0.005512
138,10380.5,1.43401,0.9292,1.22054,0.79465,0.71198,0.78561,0.47943,0.45287,1.4573,0.91183,1.28218,0.005479,0.005479,0.005479
139,10455.4,1.43454,0.93425,1.21987,0.79787,0.71314,0.78753,0.48122,0.45405,1.45506,0.9115,1.27977,0.005446,0.005446,0.005446
140,10530.1,1.43116,0.91812,1.21554,0.79925,0.70858,0.7857,0.48259,0.45392,1.45545,0.91025,1.27855,0.005413,0.005413,0.005413
141,10604.8,1.43035,0.9248,1.21381,0.80232,0.70894,0.78782,0.4824,0.45415,1.45644,0.90913,1.2787,0.00538,0.00538,0.00538
142,10679.9,1.43287,0.93023,1.21937,0.80404,0.70664,0.78819,0.48056,0.4543,1.45789,0.90677,1.2804,0.005347,0.005347,0.005347
143,10755.2,1.43601,0.92189,1.21572,0.7956,0.71372,0.78782,0.48337,0.45473,1.45886,0.90582,1.28071,0.005314,0.005314,0.005314
144,10830.4,1.43226,0.91472,1.21802,0.79655,0.71402,0.78785,0.47862,0.4541,1.46005,0.90683,1.2815,0.005281,0.005281,0.005281
145,10905.6,1.42424,0.91106,1.21128,0.79444,0.7153,0.78826,0.47775,0.45425,1.46071,0.90487,1.28224,0.005248,0.005248,0.005248
146,10981.2,1.41987,0.91345,1.21291,0.79407,0.71854,0.78888,0.47901,0.455,1.46139,0.9016,1.2833,0.005215,0.005215,0.005215
147,11057.2,1.42573,0.9122,1.21466,0.79183,0.72062,0.78921,0.4815,0.45537,1.46142,0.90275,1.28272,0.005182,0.005182,0.005182
148,11132.2,1.4138,0.90605,1.21007,0.7842,0.72545,0.78903,0.48316,0.45555,1.46237,0.90253,1.28455,0.005149,0.005149,0.005149
149,11206.6,1.41955,0.91444,1.21454,0.7906,0.72278,0.7894,0.48505,0.45679,1.46066,0.90055,1.28359,0.005116,0.005116,0.005116
150,11282.8,1.4224,0.90959,1.2093,0.79456,0.71971,0.78961,0.48258,0.45617,1.46148,0.9005,1.28418,0.005083,0.005083,0.005083
151,11357.8,1.41777,0.90858,1.21032,0.79411,0.72104,0.79067,0.48507,0.45633,1.46078,0.90055,1.28296,0.00505,0.00505,0.00505
152,11434.3,1.41202,0.89728,1.2092,0.80653,0.71204,0.79006,0.48316,0.45587,1.4612,0.89867,1.28299,0.005017,0.005017,0.005017
153,11509.2,1.41154,0.90066,1.20803,0.79842,0.71924,0.79073,0.48268,0.45602,1.46113,0.89686,1.28259,0.004984,0.004984,0.004984
154,11585.3,1.40488,0.8945,1.19636,0.79522,0.71873,0.79006,0.48386,0.45537,1.46125,0.89638,1.28386,0.004951,0.004951,0.004951
155,11660,1.41713,0.90733,1.21254,0.79978,0.71457,0.79001,0.48359,0.45608,1.46119,0.8971,1.28306,0.004918,0.004918,0.004918
156,11735.2,1.40307,0.88761,1.19972,0.79083,0.72109,0.79003,0.48458,0.45667,1.4595,0.89609,1.28227,0.004885,0.004885,0.004885
157,11810.4,1.40043,0.88468,1.20463,0.80059,0.71577,0.79041,0.48422,0.45726,1.4594,0.89489,1.28248,0.004852,0.004852,0.004852
158,11885.4,1.41538,0.89554,1.20553,0.80147,0.71822,0.79046,0.48366,0.4575,1.45861,0.89361,1.28215,0.004819,0.004819,0.004819
159,11960.6,1.40109,0.8881,1.20407,0.79764,0.72053,0.79052,0.48332,0.45775,1.45985,0.89325,1.28359,0.004786,0.004786,0.004786
160,12036.2,1.40505,0.89336,1.21089,0.79478,0.72104,0.79121,0.48643,0.45846,1.45957,0.89181,1.28328,0.004753,0.004753,0.004753
161,12111.1,1.39728,0.88275,1.20213,0.79466,0.72011,0.791,0.48709,0.45849,1.45969,0.8908,1.28342,0.00472,0.00472,0.00472
162,12186.2,1.40506,0.88606,1.20398,0.79873,0.72004,0.79125,0.48846,0.45866,1.45942,0.889,1.28327,0.004687,0.004687,0.004687
163,12261.5,1.39999,0.88087,1.20517,0.79935,0.72022,0.79164,0.48898,0.45917,1.45994,0.88969,1.28327,0.004654,0.004654,0.004654
164,12336.3,1.3995,0.881,1.20164,0.8006,0.72034,0.79165,0.49031,0.45925,1.45963,0.88922,1.28292,0.004621,0.004621,0.004621
165,12411.1,1.38534,0.87695,1.19671,0.80333,0.72,0.79226,0.48921,0.45944,1.46018,0.88823,1.2837,0.004588,0.004588,0.004588
166,12486.7,1.38984,0.87209,1.19963,0.80074,0.72254,0.79352,0.49242,0.46032,1.45999,0.88674,1.28412,0.004555,0.004555,0.004555
167,12562.2,1.39808,0.87196,1.19488,0.80516,0.72023,0.79459,0.49023,0.46032,1.46048,0.88522,1.28485,0.004522,0.004522,0.004522
168,12637.5,1.40092,0.87037,1.19699,0.80555,0.72101,0.79486,0.48993,0.46067,1.46023,0.88402,1.28464,0.004489,0.004489,0.004489
169,12712.6,1.38402,0.86666,1.19543,0.80459,0.72124,0.79517,0.48917,0.46078,1.46009,0.88348,1.28394,0.004456,0.004456,0.004456
170,12788.1,1.38007,0.86312,1.19454,0.80595,0.72076,0.795,0.48926,0.46121,1.46027,0.88288,1.28448,0.004423,0.004423,0.004423
171,12863.8,1.38175,0.86874,1.19117,0.80584,0.721,0.79515,0.48937,0.46116,1.46014,0.88258,1.28416,0.00439,0.00439,0.00439
172,12939.8,1.38801,0.86849,1.19099,0.80058,0.72382,0.79472,0.49054,0.461,1.46037,0.88226,1.28386,0.004357,0.004357,0.004357
173,13015.4,1.38364,0.85969,1.18775,0.80649,0.72035,0.79486,0.4906,0.46094,1.45989,0.8818,1.28384,0.004324,0.004324,0.004324
174,13090.3,1.37706,0.85616,1.1895,0.80347,0.72304,0.79488,0.49005,0.46039,1.46016,0.88202,1.2839,0.004291,0.004291,0.004291
175,13165.6,1.38167,0.85865,1.19269,0.8028,0.72402,0.7949,0.49092,0.46035,1.46081,0.88239,1.28411,0.004258,0.004258,0.004258
176,13240.9,1.37323,0.84723,1.18627,0.79903,0.727,0.79458,0.48994,0.46042,1.46067,0.88168,1.28441,0.004225,0.004225,0.004225
177,13316.4,1.37228,0.85119,1.18702,0.80122,0.72543,0.79489,0.49187,0.461,1.45968,0.88064,1.28393,0.004192,0.004192,0.004192
178,13391.8,1.37301,0.86071,1.19142,0.80044,0.72776,0.79587,0.49215,0.4613,1.45947,0.87995,1.28386,0.004159,0.004159,0.004159
