epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,2347.97,1.45077,0.92237,1.20568,0.80397,0.73154,0.80675,0.49067,0.464,1.48198,0.92666,1.28847,0.00868,0.00868,0.00868
42,2403.74,1.44301,0.91859,1.20328,0.79511,0.73406,0.81076,0.49727,0.46797,1.45147,0.93483,1.25531,0.008647,0.008647,0.008647
43,2459.6,1.43647,0.90606,1.19824,0.80948,0.72485,0.80883,0.4902,0.46485,1.4818,0.91864,1.27648,0.008614,0.008614,0.008614
44,2515.96,1.43912,0.91389,1.1976,0.80787,0.72252,0.80133,0.48394,0.46307,1.46951,0.92539,1.2774,0.008581,0.008581,0.008581
45,2572.81,1.43152,0.89166,1.20157,0.79713,0.75398,0.82029,0.50085,0.47437,1.47143,0.86874,1.28411,0.008548,0.008548,0.008548
46,2628.72,1.4332,0.89044,1.19973,0.7815,0.75009,0.81271,0.46634,0.45567,1.52186,0.91699,1.31123,0.008515,0.008515,0.008515
47,2684.3,1.42321,0.89076,1.19254,0.79023,0.72125,0.80139,0.48764,0.46388,1.48247,0.932,1.28041,0.008482,0.008482,0.008482
48,2743.28,1.42368,0.88852,1.18793,0.80817,0.72525,0.80753,0.49721,0.46826,1.46252,0.91247,1.26782,0.008449,0.008449,0.008449
49,2805.4,1.42004,0.87381,1.18733,0.80222,0.73778,0.81183,0.49356,0.46939,1.47657,0.89302,1.27835,0.008416,0.008416,0.008416
50,2861.62,1.41415,0.86127,1.18981,0.81376,0.73435,0.81603,0.50697,0.47433,1.45959,0.89461,1.27434,0.008383,0.008383,0.008383
51,2917.46,1.4179,0.87813,1.18759,0.80146,0.74823,0.81865,0.52093,0.48058,1.44441,0.87481,1.26294,0.00835,0.00835,0.00835
52,2972.99,1.40975,0.86357,1.18823,0.80231,0.75413,0.82501,0.50668,0.47891,1.45559,0.87136,1.27202,0.008317,0.008317,0.008317
53,3028.87,1.41336,0.86269,1.18338,0.80669,0.75985,0.8284,0.51204,0.48508,1.45068,0.89279,1.25231,0.008284,0.008284,0.008284
54,3085.94,1.40765,0.86306,1.1849,0.80271,0.75677,0.82608,0.51332,0.48012,1.45917,0.86928,1.27845,0.008251,0.008251,0.008251
55,3144.61,1.40977,0.8569,1.18757,0.8097,0.7498,0.82335,0.519,0.48331,1.44849,0.86926,1.26274,0.008218,0.008218,0.008218
56,3202.01,1.4038,0.8479,1.18281,0.81981,0.74752,0.82945,0.51768,0.48607,1.46289,0.86305,1.28454,0.008185,0.008185,0.008185
57,3260.05,1.40171,0.84798,1.17785,0.81932,0.73901,0.8266,0.51679,0.48315,1.47091,0.86378,1.27119,0.008152,0.008152,0.008152
58,3317.22,1.39605,0.85125,1.18733,0.81698,0.74426,0.82885,0.5097,0.48402,1.45496,0.85793,1.26548,0.008119,0.008119,0.008119
59,3372.82,1.39477,0.8346,1.18255,0.81524,0.73878,0.8215,0.51089,0.47803,1.46392,0.87672,1.27913,0.008086,0.008086,0.008086
60,3431.42,1.39511,0.83508,1.18199,0.80581,0.75861,0.83065,0.53107,0.49111,1.43743,0.85391,1.25632,0.008053,0.008053,0.008053
61,3493.4,1.38417,0.82386,1.1802,0.81548,0.76096,0.83055,0.5354,0.492,1.44586,0.85052,1.27239,0.00802,0.00802,0.00802
62,3550.55,1.39291,0.83333,1.17742,0.80342,0.76711,0.83399,0.54171,0.49317,1.4314,0.85109,1.25718,0.007987,0.007987,0.007987
