epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
35,1338.37,1.51147,1.05022,1.21901,0.7617,0.65448,0.72356,0.39521,0.39661,1.55981,1.04835,1.31226,0.008878,0.008878,0.008878
36,1375.62,1.52082,1.06246,1.23075,0.75404,0.67247,0.72427,0.39337,0.39682,1.54311,1.06697,1.29785,0.008845,0.008845,0.008845
37,1412.66,1.50512,1.03294,1.21788,0.75333,0.65676,0.72013,0.38949,0.3925,1.55331,1.09053,1.29003,0.008812,0.008812,0.008812
38,1451.12,1.49908,1.03086,1.21573,0.75563,0.66501,0.72721,0.39441,0.39642,1.54598,1.07419,1.29113,0.008779,0.008779,0.008779
39,1487.98,1.50339,1.02288,1.22056,0.75403,0.63576,0.70845,0.39084,0.38793,1.55297,1.10112,1.29351,0.008746,0.008746,0.008746
40,1524.98,1.50499,1.01465,1.22046,0.77351,0.6655,0.72995,0.38958,0.39525,1.57959,1.04315,1.31134,0.008713,0.008713,0.008713
41,1561.75,1.48918,1.00236,1.21592,0.76219,0.6451,0.7158,0.40483,0.39956,1.5173,1.0509,1.2684,0.00868,0.00868,0.00868
42,1598.84,1.48964,0.99202,1.21384,0.77296,0.66678,0.73603,0.40437,0.40424,1.5514,1.03657,1.31,0.008647,0.008647,0.008647
43,1636.28,1.48322,1.00161,1.2068,0.76244,0.6523,0.72115,0.40991,0.39963,1.54486,1.03169,1.30705,0.008614,0.008614,0.008614
44,1673.2,1.48533,0.99563,1.20782,0.78452,0.64358,0.71591,0.39906,0.39526,1.57098,1.0611,1.31484,0.008581,0.008581,0.008581
45,1711.29,1.47588,0.99213,1.20674,0.75373,0.6539,0.71498,0.39853,0.39636,1.54106,1.05488,1.28621,0.008548,0.008548,0.008548
46,1748.16,1.48249,0.99428,1.20934,0.77687,0.65847,0.735,0.42639,0.41254,1.51704,1.01496,1.28489,0.008515,0.008515,0.008515
47,1785.75,1.47701,0.96815,1.1947,0.77379,0.67376,0.73593,0.40232,0.40444,1.56279,1.00323,1.30492,0.008482,0.008482,0.008482
48,1823.21,1.46846,0.97445,1.20498,0.76944,0.67728,0.74441,0.40868,0.40886,1.54523,0.99751,1.2933,0.008449,0.008449,0.008449
49,1861.07,1.46517,0.97325,1.2068,0.7728,0.65991,0.72981,0.41534,0.40752,1.53283,1.01549,1.29317,0.008416,0.008416,0.008416
50,1897.49,1.46386,0.96272,1.19831,0.75767,0.67838,0.73504,0.42646,0.41429,1.51292,0.98812,1.27528,0.008383,0.008383,0.008383
51,1934.28,1.45929,0.96167,1.19319,0.75147,0.67754,0.73258,0.41651,0.40924,1.52292,1.0226,1.281,0.00835,0.00835,0.00835
52,1973.25,1.43954,0.93819,1.1977,0.78765,0.6931,0.75908,0.4267,0.42266,1.51266,0.95944,1.2855,0.008317,0.008317,0.008317
53,2015.52,1.45046,0.9445,1.19361,0.74366,0.68616,0.73243,0.41567,0.40654,1.54748,1.00411,1.31555,0.008284,0.008284,0.008284
54,2058.72,1.45295,0.94609,1.1973,0.78481,0.67224,0.74099,0.42362,0.41562,1.51061,0.9944,1.27709,0.008251,0.008251,0.008251
55,2096.14,1.45794,0.94719,1.18711,0.75401,0.66672,0.73472,0.4161,0.40919,1.53039,1.01573,1.2936,0.008218,0.008218,0.008218
56,2133.57,1.44845,0.93288,1.19228,0.77165,0.69673,0.75665,0.4348,0.42633,1.52765,0.95592,1.30161,0.008185,0.008185,0.008185
57,2170.74,1.42618,0.9261,1.18583,0.77498,0.65886,0.72842,0.4073,0.40575,1.55086,1.03178,1.31173,0.008152,0.008152,0.008152
58,2207.93,1.42403,0.91359,1.17977,0.7704,0.70085,0.75879,0.44081,0.42717,1.51574,0.95119,1.28167,0.008119,0.008119,0.008119
59,2244.7,1.43132,0.90696,1.18373,0.78941,0.68603,0.75193,0.43441,0.42047,1.52651,0.96649,1.29382,0.008086,0.008086,0.008086
60,2282.16,1.42186,0.90484,1.17953,0.78729,0.66896,0.73743,0.41037,0.40736,1.55096,0.98679,1.31474,0.008053,0.008053,0.008053
61,2319.35,1.43221,0.9148,1.18323,0.78499,0.64735,0.73282,0.40256,0.40614,1.55746,1.04192,1.31479,0.00802,0.00802,0.00802
62,2356.91,1.42553,0.90414,1.17547,0.78109,0.68429,0.74789,0.42706,0.41971,1.53205,0.9542,1.29889,0.007987,0.007987,0.007987
63,2394.24,1.41499,0.89129,1.1776,0.765,0.67218,0.73331,0.40674,0.4036,1.59849,1.01804,1.35097,0.007954,0.007954,0.007954
64,2431.17,1.40239,0.88616,1.17829,0.76843,0.70453,0.75821,0.42775,0.42698,1.52376,0.95288,1.29241,0.007921,0.007921,0.007921
65,2468.11,1.40386,0.88413,1.17888,0.77108,0.69291,0.74921,0.43732,0.42261,1.53463,0.94028,1.3044,0.007888,0.007888,0.007888
66,2504.96,1.40121,0.87571,1.16964,0.78039,0.68611,0.75087,0.42224,0.41746,1.53904,0.95288,1.30606,0.007855,0.007855,0.007855
67,2541.73,1.3974,0.87343,1.16479,0.77763,0.696,0.75858,0.4348,0.42439,1.53761,0.93289,1.3104,0.007822,0.007822,0.007822
68,2579.43,1.39981,0.86507,1.16646,0.79178,0.6966,0.75985,0.44037,0.42677,1.53316,0.92798,1.30418,0.007789,0.007789,0.007789
69,2616.1,1.38082,0.85501,1.15711,0.78095,0.65695,0.72633,0.3999,0.39832,1.58639,1.0168,1.34125,0.007756,0.007756,0.007756
70,2653.23,1.39581,0.86907,1.1674,0.78709,0.67847,0.74632,0.41971,0.41481,1.56287,0.98858,1.31841,0.007723,0.007723,0.007723
71,2689.85,1.37991,0.85085,1.16533,0.78381,0.69406,0.75776,0.43348,0.42882,1.52473,0.92942,1.29186,0.00769,0.00769,0.00769
72,2726.6,1.38699,0.85813,1.15832,0.78506,0.69349,0.75762,0.43186,0.42454,1.52908,0.93426,1.3012,0.007657,0.007657,0.007657
73,2763.75,1.38703,0.85549,1.1615,0.78058,0.72033,0.77263,0.45847,0.43678,1.50913,0.91521,1.28415,0.007624,0.007624,0.007624
74,2800.74,1.38417,0.85263,1.16386,0.78372,0.69417,0.75624,0.43209,0.42454,1.54694,0.93728,1.3114,0.007591,0.007591,0.007591
75,2837.47,1.38425,0.84482,1.15849,0.79492,0.70646,0.76514,0.43921,0.42988,1.52508,0.91515,1.30318,0.007558,0.007558,0.007558
76,2874.29,1.36492,0.83079,1.15234,0.77645,0.70632,0.76272,0.44596,0.43143,1.53842,0.91769,1.30664,0.007525,0.007525,0.007525
77,2912.19,1.35677,0.82005,1.15165,0.78578,0.70809,0.76648,0.4528,0.43618,1.52474,0.9081,1.30787,0.007492,0.007492,0.007492
78,2949.19,1.36739,0.83107,1.15256,0.79575,0.7007,0.76594,0.44461,0.42995,1.52801,0.91548,1.30261,0.007459,0.007459,0.007459
79,2986.83,1.36181,0.82679,1.15011,0.78666,0.69301,0.76253,0.44644,0.43413,1.51939,0.90823,1.30215,0.007426,0.007426,0.007426
80,3024.63,1.3577,0.8256,1.14702,0.787,0.71162,0.76945,0.45488,0.43712,1.5206,0.90137,1.30556,0.007393,0.007393,0.007393
81,3061.44,1.35625,0.81706,1.14515,0.7924,0.70384,0.76971,0.44761,0.43576,1.51694,0.90898,1.2919,0.00736,0.00736,0.00736
82,3098.71,1.34835,0.80576,1.14099,0.79808,0.71917,0.77631,0.46422,0.44167,1.51697,0.89175,1.29735,0.007327,0.007327,0.007327
83,3135.86,1.3529,0.80942,1.14451,0.78941,0.69852,0.75944,0.44613,0.4316,1.53051,0.90146,1.31676,0.007294,0.007294,0.007294
84,3174,1.3396,0.80567,1.1462,0.79075,0.69492,0.76404,0.45306,0.43475,1.51934,0.90968,1.28947,0.007261,0.007261,0.007261
85,3210.75,1.34414,0.7996,1.1332,0.78543,0.69084,0.75965,0.44462,0.42917,1.5346,0.91743,1.31187,0.007228,0.007228,0.007228
86,3247.54,1.33003,0.79259,1.13331,0.77515,0.71703,0.77262,0.45937,0.43956,1.51718,0.89308,1.30173,0.007195,0.007195,0.007195
87,3285.5,1.32764,0.79198,1.14241,0.78114,0.70269,0.76389,0.4439,0.43085,1.53776,0.91245,1.31333,0.007162,0.007162,0.007162
88,3322.66,1.33248,0.798,1.13786,0.78236,0.68483,0.75268,0.42845,0.42003,1.55694,0.9292,1.32215,0.007129,0.007129,0.007129
89,3360.53,1.333,0.78698,1.13508,0.78442,0.73446,0.78418,0.46428,0.44463,1.51382,0.88174,1.29503,0.007096,0.007096,0.007096
90,3398.99,1.33629,0.79141,1.13043,0.78408,0.71603,0.77259,0.45257,0.43621,1.52492,0.895,1.29423,0.007063,0.007063,0.007063
91,3436.68,1.31751,0.78005,1.13126,0.79504,0.68756,0.76041,0.44057,0.42723,1.54142,0.9226,1.31596,0.00703,0.00703,0.00703
92,3474.34,1.32873,0.78478,1.12989,0.77928,0.72306,0.77107,0.45277,0.436,1.53582,0.89229,1.31222,0.006997,0.006997,0.006997
93,3512.27,1.3197,0.77755,1.13072,0.78018,0.71819,0.7716,0.45388,0.43564,1.52472,0.88839,1.30521,0.006964,0.006964,0.006964
94,3549.17,1.30855,0.76689,1.13452,0.79184,0.71201,0.77588,0.46092,0.44307,1.52969,0.88965,1.31499,0.006931,0.006931,0.006931
95,3587.04,1.31722,0.76868,1.12073,0.80014,0.69169,0.76672,0.45519,0.43869,1.53183,0.90595,1.30869,0.006898,0.006898,0.006898
96,3639.71,1.30358,0.76097,1.12617,0.78657,0.71228,0.77197,0.43726,0.43226,1.55424,0.89219,1.33104,0.006865,0.006865,0.006865
97,3682.56,1.3027,0.76127,1.11696,0.80365,0.70856,0.77542,0.45816,0.44048,1.53074,0.89245,1.3166,0.006832,0.006832,0.006832
98,3730.8,1.29959,0.75977,1.11651,0.80682,0.71531,0.77875,0.46054,0.44536,1.51531,0.89013,1.30088,0.006799,0.006799,0.006799
99,3788.83,1.29403,0.75117,1.12255,0.79616,0.71547,0.77181,0.45545,0.43989,1.52074,0.88946,1.3089,0.006766,0.006766,0.006766
100,3832.72,1.28228,0.74046,1.12118,0.79693,0.70968,0.76922,0.44496,0.43492,1.53588,0.89973,1.31297,0.006733,0.006733,0.006733
101,3876.33,1.29007,0.75334,1.11716,0.78469,0.72233,0.77412,0.45568,0.44041,1.51651,0.87496,1.31307,0.0067,0.0067,0.0067
102,3918.76,1.29823,0.76203,1.11644,0.77714,0.72299,0.77321,0.45823,0.44045,1.52306,0.88989,1.31339,0.006667,0.006667,0.006667
103,3962.45,1.28095,0.74789,1.11366,0.7976,0.7118,0.77391,0.46142,0.43793,1.53643,0.88073,1.31655,0.006634,0.006634,0.006634
104,4005.65,1.28545,0.73868,1.11883,0.79134,0.72601,0.77844,0.46695,0.44305,1.51783,0.88476,1.31687,0.006601,0.006601,0.006601
105,4048.58,1.28872,0.73803,1.10919,0.77619,0.72578,0.77307,0.44865,0.43619,1.53728,0.89849,1.30923,0.006568,0.006568,0.006568
106,4091.06,1.27714,0.73398,1.1106,0.79933,0.72338,0.78145,0.46718,0.44496,1.52016,0.87375,1.30784,0.006535,0.006535,0.006535
107,4133.28,1.27633,0.73265,1.11082,0.80884,0.70927,0.78016,0.45651,0.44152,1.53816,0.88345,1.31672,0.006502,0.006502,0.006502
108,4184.02,1.27681,0.72512,1.10769,0.79531,0.72448,0.78296,0.47173,0.44717,1.51659,0.86946,1.30441,0.006469,0.006469,0.006469
109,4225.24,1.27025,0.7289,1.10726,0.80322,0.71403,0.77829,0.45678,0.44155,1.53346,0.87803,1.32511,0.006436,0.006436,0.006436
110,4267.7,1.26595,0.72439,1.10094,0.79929,0.71587,0.7778,0.46349,0.44361,1.5197,0.87607,1.31751,0.006403,0.006403,0.006403
111,4319.99,1.26001,0.71205,1.10202,0.79174,0.7195,0.7747,0.46314,0.44207,1.5313,0.88028,1.31504,0.00637,0.00637,0.00637
112,4374.32,1.25303,0.71637,1.09939,0.79831,0.71059,0.77286,0.46032,0.44311,1.52679,0.89435,1.3151,0.006337,0.006337,0.006337
113,4421.05,1.25792,0.71511,1.1034,0.80825,0.70326,0.77305,0.45907,0.44063,1.53743,0.88759,1.31846,0.006304,0.006304,0.006304
114,4463.41,1.2521,0.713,1.0945,0.80233,0.71026,0.77697,0.45513,0.44137,1.53016,0.88205,1.32446,0.006271,0.006271,0.006271
115,4503.85,1.25305,0.7061,1.10171,0.79996,0.71764,0.77836,0.46494,0.44534,1.52526,0.87831,1.3191,0.006238,0.006238,0.006238
116,4544.49,1.25141,0.70195,1.09196,0.79723,0.72344,0.78448,0.45983,0.44506,1.5309,0.88072,1.32088,0.006205,0.006205,0.006205
117,4587.28,1.24116,0.6956,1.09474,0.79825,0.7149,0.77665,0.47006,0.44507,1.52285,0.89019,1.3149,0.006172,0.006172,0.006172
118,4627.93,1.25727,0.71343,1.09831,0.79767,0.71692,0.77476,0.4628,0.44469,1.52553,0.88063,1.31593,0.006139,0.006139,0.006139
119,4668.44,1.22857,0.69092,1.09053,0.81098,0.71502,0.78089,0.46918,0.44719,1.52509,0.86335,1.31976,0.006106,0.006106,0.006106
120,4708.93,1.22959,0.69527,1.08564,0.79408,0.72451,0.78006,0.4628,0.44317,1.53161,0.8753,1.31946,0.006073,0.006073,0.006073
121,4758.54,1.23334,0.69064,1.08778,0.80751,0.7123,0.77733,0.47052,0.44536,1.52489,0.87444,1.31765,0.00604,0.00604,0.00604
122,4805.5,1.22705,0.68905,1.09336,0.79042,0.72146,0.77215,0.45504,0.44107,1.52983,0.87802,1.32463,0.006007,0.006007,0.006007
123,4845.7,1.22189,0.67931,1.08762,0.79745,0.72248,0.78052,0.4647,0.44677,1.52562,0.8772,1.3186,0.005974,0.005974,0.005974
124,4886.98,1.21528,0.67871,1.08458,0.81952,0.70159,0.77313,0.45411,0.43997,1.54051,0.88087,1.33759,0.005941,0.005941,0.005941
125,4927.46,1.22323,0.68324,1.09065,0.81038,0.72059,0.78217,0.46948,0.44789,1.52103,0.86406,1.31896,0.005908,0.005908,0.005908
126,4967.49,1.21603,0.68067,1.0831,0.78455,0.73524,0.77708,0.46529,0.44412,1.53206,0.87262,1.32959,0.005875,0.005875,0.005875
127,5016.43,1.21767,0.67648,1.07444,0.80777,0.71654,0.7824,0.47499,0.45059,1.52226,0.86332,1.31101,0.005842,0.005842,0.005842
128,5069.73,1.20391,0.67434,1.0791,0.80426,0.71081,0.776,0.46535,0.44433,1.53321,0.87811,1.32356,0.005809,0.005809,0.005809
129,5120.17,1.19372,0.66776,1.07647,0.79872,0.71933,0.77785,0.46689,0.44657,1.52565,0.86517,1.3275,0.005776,0.005776,0.005776
130,5162.41,1.21333,0.67589,1.08175,0.80935,0.72054,0.78398,0.4655,0.44799,1.52487,0.86863,1.32491,0.005743,0.005743,0.005743
131,5208.99,1.21627,0.68104,1.07967,0.80644,0.71476,0.77631,0.46396,0.44518,1.53032,0.87026,1.3258,0.00571,0.00571,0.00571
132,5255.83,1.20087,0.66797,1.07105,0.79621,0.72612,0.7815,0.46316,0.44672,1.51873,0.87591,1.31699,0.005677,0.005677,0.005677
133,5308.12,1.20155,0.66654,1.07509,0.806,0.71945,0.77895,0.45856,0.44261,1.53932,0.87028,1.32605,0.005644,0.005644,0.005644
134,5351.71,1.19465,0.66487,1.07517,0.8041,0.7137,0.77693,0.46175,0.44463,1.52326,0.8769,1.32719,0.005611,0.005611,0.005611
135,5387.57,1.18864,0.66206,1.07074,0.81209,0.71887,0.78754,0.47209,0.45315,1.52101,0.85784,1.32364,0.005578,0.005578,0.005578
136,5422.69,1.17779,0.653,1.06883,0.81751,0.70935,0.77974,0.46044,0.44764,1.53028,0.88089,1.33488,0.005545,0.005545,0.005545
137,5463.63,1.19086,0.65338,1.07001,0.7927,0.72841,0.78166,0.46497,0.44694,1.53649,0.87416,1.3356,0.005512,0.005512,0.005512
138,5500.04,1.17743,0.64489,1.06206,0.80806,0.71551,0.77945,0.46802,0.44702,1.53477,0.8879,1.34243,0.005479,0.005479,0.005479
139,5535.28,1.17496,0.64359,1.06239,0.80749,0.7103,0.77715,0.46048,0.44235,1.53604,0.86887,1.34315,0.005446,0.005446,0.005446
140,5570.44,1.17314,0.64765,1.05847,0.82266,0.71684,0.78283,0.46795,0.44803,1.52541,0.86742,1.33002,0.005413,0.005413,0.005413
141,5606.76,1.18691,0.65496,1.06048,0.81449,0.71788,0.78126,0.46989,0.44791,1.5346,0.87585,1.3351,0.00538,0.00538,0.00538
142,5643.77,1.17329,0.64685,1.06344,0.80466,0.71954,0.77821,0.46317,0.44614,1.53575,0.87756,1.33644,0.005347,0.005347,0.005347
143,5679.26,1.1819,0.64545,1.06766,0.79598,0.71196,0.77206,0.4581,0.44197,1.54576,0.88804,1.33527,0.005314,0.005314,0.005314
144,5718.46,1.17013,0.6411,1.05842,0.81034,0.71251,0.77873,0.46841,0.44917,1.52317,0.88163,1.3303,0.005281,0.005281,0.005281
145,5758.15,1.16683,0.63844,1.05789,0.82227,0.71553,0.78308,0.46822,0.45008,1.53314,0.86836,1.34387,0.005248,0.005248,0.005248
146,5794.61,1.1631,0.63871,1.04939,0.81997,0.71708,0.78181,0.46759,0.44616,1.53111,0.86722,1.33619,0.005215,0.005215,0.005215
147,5833.62,1.15508,0.6359,1.05227,0.80981,0.72016,0.78432,0.46367,0.44854,1.53248,0.87315,1.33799,0.005182,0.005182,0.005182
148,5874.9,1.15257,0.6292,1.04934,0.8042,0.72769,0.78153,0.47175,0.44883,1.52662,0.87645,1.33648,0.005149,0.005149,0.005149
149,5915.24,1.15373,0.62998,1.0477,0.7867,0.72731,0.78019,0.4675,0.44631,1.53579,0.86579,1.34462,0.005116,0.005116,0.005116
150,5956.31,1.14895,0.62366,1.05155,0.81464,0.71943,0.78458,0.46066,0.44746,1.5362,0.8652,1.34147,0.005083,0.005083,0.005083
151,5996.09,1.14261,0.62362,1.05277,0.8126,0.72065,0.78267,0.46654,0.44711,1.53929,0.87191,1.34309,0.00505,0.00505,0.00505
152,6031.59,1.13338,0.61971,1.04165,0.80722,0.71436,0.78022,0.46889,0.44797,1.52752,0.87446,1.33889,0.005017,0.005017,0.005017
153,6066.67,1.13679,0.62158,1.04561,0.7855,0.73308,0.77993,0.46613,0.44631,1.53595,0.87783,1.34656,0.004984,0.004984,0.004984
154,6101.95,1.13404,0.61734,1.03804,0.82065,0.70639,0.78295,0.46804,0.45012,1.52793,0.87177,1.34365,0.004951,0.004951,0.004951
155,6137.72,1.13074,0.61665,1.04341,0.80187,0.72073,0.77978,0.46467,0.4463,1.53715,0.87833,1.34268,0.004918,0.004918,0.004918
156,6173.15,1.13518,0.61861,1.04345,0.8099,0.72259,0.78353,0.47412,0.45221,1.5295,0.86931,1.33917,0.004885,0.004885,0.004885
157,6212.06,1.12369,0.6094,1.03896,0.80632,0.72154,0.78067,0.46646,0.44956,1.53437,0.86763,1.34047,0.004852,0.004852,0.004852
158,6250.85,1.13354,0.60973,1.04338,0.82366,0.70937,0.78273,0.47224,0.45179,1.53467,0.87127,1.33668,0.004819,0.004819,0.004819
159,6286.2,1.12414,0.60902,1.0424,0.80966,0.72311,0.78463,0.47443,0.45267,1.52968,0.86413,1.33783,0.004786,0.004786,0.004786
160,6320.17,1.13129,0.61355,1.03605,0.80689,0.72433,0.78273,0.46804,0.44975,1.53176,0.87126,1.34078,0.004753,0.004753,0.004753
161,6352.15,1.10995,0.59925,1.03726,0.79849,0.7205,0.77862,0.46728,0.4486,1.5382,0.8796,1.35158,0.00472,0.00472,0.00472
162,6383.41,1.11974,0.60429,1.03996,0.7891,0.73147,0.77912,0.46492,0.44642,1.54002,0.87476,1.35231,0.004687,0.004687,0.004687
163,6414.46,1.12004,0.60828,1.04053,0.80382,0.72132,0.77705,0.47186,0.44645,1.54429,0.8776,1.35458,0.004654,0.004654,0.004654
164,6445.51,1.11945,0.60325,1.03686,0.80155,0.72352,0.78105,0.46754,0.44917,1.53678,0.87085,1.3559,0.004621,0.004621,0.004621
165,6476.64,1.10998,0.59993,1.03502,0.80602,0.71672,0.77978,0.46523,0.44627,1.53798,0.88221,1.35361,0.004588,0.004588,0.004588
166,6507.89,1.10752,0.60071,1.03408,0.81545,0.71277,0.78122,0.47178,0.44942,1.53244,0.87098,1.34614,0.004555,0.004555,0.004555
167,6538.76,1.10392,0.59829,1.03255,0.79864,0.72872,0.78228,0.46729,0.44946,1.53348,0.87035,1.34931,0.004522,0.004522,0.004522
168,6570.01,1.1042,0.59568,1.0308,0.80402,0.7249,0.78232,0.48034,0.45137,1.53721,0.87252,1.3483,0.004489,0.004489,0.004489
169,6600.79,1.1074,0.5983,1.03331,0.81161,0.72152,0.78149,0.46874,0.45034,1.53834,0.87462,1.35445,0.004456,0.004456,0.004456
170,6631.35,1.09468,0.58665,1.03188,0.80607,0.72268,0.77731,0.47079,0.44846,1.54097,0.87989,1.35831,0.004423,0.004423,0.004423
171,6662.65,1.10146,0.59407,1.02953,0.81745,0.71111,0.78222,0.46985,0.44879,1.54067,0.87321,1.35187,0.00439,0.00439,0.00439
172,6693.85,1.08444,0.58712,1.02652,0.80793,0.72377,0.77995,0.47103,0.44967,1.54143,0.88126,1.3567,0.004357,0.004357,0.004357
173,6725.09,1.09332,0.58759,1.02692,0.80702,0.72009,0.77911,0.46872,0.44759,1.54054,0.8759,1.35534,0.004324,0.004324,0.004324
174,6756.01,1.08951,0.58678,1.02823,0.80082,0.7259,0.77893,0.463,0.44636,1.54192,0.8734,1.36193,0.004291,0.004291,0.004291
175,6787.41,1.08467,0.58586,1.02901,0.80958,0.72208,0.77958,0.47145,0.44879,1.53705,0.87568,1.35712,0.004258,0.004258,0.004258
