epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1597.91,1.4951,1.00661,1.22944,0.78773,0.65313,0.73644,0.41358,0.40809,1.54086,1.00955,1.30679,0.00868,0.00868,0.00868
42,1636.64,1.48722,0.98804,1.22221,0.76789,0.62213,0.69422,0.37316,0.37672,1.58751,1.08858,1.33377,0.008647,0.008647,0.008647
43,1674.7,1.48948,1.00449,1.21588,0.75572,0.66247,0.72143,0.39569,0.393,1.56279,1.04101,1.33471,0.008614,0.008614,0.008614
44,1712.22,1.48518,0.99781,1.21601,0.7815,0.65813,0.73346,0.40981,0.40766,1.52476,1.03411,1.29593,0.008581,0.008581,0.008581
45,1750.96,1.47027,0.98551,1.21092,0.74655,0.65324,0.71186,0.39137,0.38982,1.5727,1.035,1.33431,0.008548,0.008548,0.008548
46,1789.18,1.4801,0.98124,1.21563,0.79129,0.66313,0.74475,0.43546,0.41834,1.5119,1.00422,1.29653,0.008515,0.008515,0.008515
47,1827.63,1.47532,0.96886,1.20247,0.75925,0.67938,0.73361,0.41642,0.40786,1.54181,0.98904,1.30569,0.008482,0.008482,0.008482
48,1866.55,1.46518,0.96226,1.21515,0.76457,0.673,0.73499,0.41691,0.41009,1.53498,1.00359,1.30132,0.008449,0.008449,0.008449
49,1905.12,1.46561,0.96381,1.21574,0.76323,0.66938,0.73179,0.39983,0.40175,1.53101,0.98129,1.30445,0.008416,0.008416,0.008416
50,1943.51,1.45608,0.94472,1.20605,0.77329,0.68326,0.75097,0.43828,0.42177,1.50462,0.9755,1.28453,0.008383,0.008383,0.008383
51,1981.88,1.46376,0.95125,1.20653,0.77354,0.66002,0.73242,0.41101,0.40575,1.54986,0.99349,1.31514,0.00835,0.00835,0.00835
52,2020.47,1.44897,0.9446,1.21117,0.76725,0.66494,0.73229,0.42113,0.40826,1.5302,1.01431,1.3103,0.008317,0.008317,0.008317
53,2059.14,1.45455,0.94484,1.20636,0.7672,0.61247,0.68924,0.3647,0.37209,1.63326,1.11631,1.34896,0.008284,0.008284,0.008284
54,2098.21,1.44095,0.92861,1.1993,0.75217,0.68104,0.73784,0.42459,0.411,1.51526,1.00258,1.29232,0.008251,0.008251,0.008251
55,2136.96,1.44904,0.94331,1.19398,0.74296,0.66859,0.72537,0.40026,0.39774,1.56521,1.02093,1.33116,0.008218,0.008218,0.008218
56,2175.62,1.445,0.92757,1.19818,0.76208,0.66295,0.72577,0.4121,0.40205,1.55149,1.02944,1.31774,0.008185,0.008185,0.008185
57,2213.86,1.43151,0.91699,1.1957,0.79976,0.62767,0.71501,0.40179,0.39546,1.54045,1.0298,1.31267,0.008152,0.008152,0.008152
58,2252.88,1.43636,0.91876,1.19262,0.783,0.66548,0.73825,0.41272,0.4095,1.53876,0.99427,1.30218,0.008119,0.008119,0.008119
59,2290.82,1.43149,0.91264,1.19271,0.76862,0.67595,0.73973,0.4068,0.4064,1.54731,0.97654,1.32074,0.008086,0.008086,0.008086
60,2329.1,1.4296,0.91576,1.19077,0.78168,0.67419,0.73776,0.42574,0.41497,1.51936,0.97751,1.3002,0.008053,0.008053,0.008053
61,2368.21,1.42839,0.91165,1.19041,0.76377,0.69775,0.75198,0.42498,0.41871,1.54652,0.96014,1.33126,0.00802,0.00802,0.00802
62,2406.04,1.43146,0.91205,1.18451,0.79151,0.68566,0.75742,0.43588,0.42451,1.52366,0.95178,1.30104,0.007987,0.007987,0.007987
63,2444.39,1.41617,0.89586,1.18477,0.78143,0.70228,0.76768,0.44247,0.42926,1.51244,0.9377,1.29231,0.007954,0.007954,0.007954
64,2482.4,1.40409,0.88138,1.18618,0.79059,0.68375,0.756,0.43585,0.42567,1.51278,0.9573,1.29032,0.007921,0.007921,0.007921
65,2521.02,1.41218,0.89315,1.19061,0.76189,0.67573,0.74378,0.42253,0.41468,1.53549,0.97411,1.28885,0.007888,0.007888,0.007888
66,2559.29,1.40057,0.867,1.17794,0.79727,0.69901,0.7614,0.44467,0.42838,1.51305,0.92868,1.30373,0.007855,0.007855,0.007855
67,2597.27,1.40038,0.86653,1.17384,0.79252,0.69585,0.76459,0.4453,0.42964,1.51868,0.92744,1.30416,0.007822,0.007822,0.007822
68,2635.73,1.40723,0.87413,1.17878,0.78469,0.6934,0.75767,0.43271,0.42633,1.5338,0.93588,1.29765,0.007789,0.007789,0.007789
69,2673.53,1.38352,0.86193,1.16077,0.7834,0.66783,0.73887,0.41616,0.40964,1.55456,0.98544,1.31607,0.007756,0.007756,0.007756
70,2712.44,1.39229,0.86737,1.17209,0.78798,0.69159,0.76172,0.43714,0.42757,1.53433,0.9291,1.31029,0.007723,0.007723,0.007723
71,2750.45,1.37977,0.84776,1.16896,0.79961,0.67635,0.75515,0.4464,0.42663,1.51327,0.94076,1.2943,0.00769,0.00769,0.00769
72,2787.93,1.3828,0.85177,1.1633,0.77812,0.69659,0.75806,0.43686,0.42332,1.52926,0.93201,1.31107,0.007657,0.007657,0.007657
73,2825.81,1.38825,0.85226,1.16752,0.78805,0.71223,0.76704,0.45306,0.43606,1.50627,0.9218,1.28301,0.007624,0.007624,0.007624
74,2864.46,1.37846,0.84003,1.16842,0.77502,0.70183,0.76205,0.44297,0.42783,1.51924,0.91774,1.30604,0.007591,0.007591,0.007591
75,2902.61,1.37928,0.83977,1.16304,0.79238,0.65955,0.73638,0.40847,0.40678,1.56313,0.98584,1.31847,0.007558,0.007558,0.007558
76,2940.6,1.36138,0.83578,1.15815,0.78727,0.7026,0.7662,0.44569,0.43286,1.5278,0.90123,1.31559,0.007525,0.007525,0.007525
77,2978.5,1.35569,0.81856,1.15726,0.7758,0.6978,0.75742,0.44232,0.42855,1.51301,0.90907,1.30542,0.007492,0.007492,0.007492
78,3016.85,1.36866,0.83024,1.16036,0.78644,0.69857,0.76101,0.43139,0.42428,1.54067,0.92143,1.31627,0.007459,0.007459,0.007459
79,3055.3,1.36831,0.82253,1.16131,0.80205,0.70435,0.77287,0.46141,0.44208,1.50136,0.89673,1.29965,0.007426,0.007426,0.007426
80,3092.77,1.36197,0.82556,1.15638,0.78179,0.69139,0.76406,0.4419,0.43106,1.52025,0.91231,1.29956,0.007393,0.007393,0.007393
81,3130.52,1.35439,0.81767,1.14754,0.7856,0.69306,0.76174,0.43168,0.4225,1.5365,0.9252,1.31272,0.00736,0.00736,0.00736
82,3168.38,1.35703,0.81032,1.15412,0.7801,0.69179,0.76054,0.43672,0.42663,1.54471,0.92656,1.33158,0.007327,0.007327,0.007327
83,3206.32,1.35935,0.81582,1.15514,0.76678,0.72388,0.77611,0.45217,0.44019,1.51175,0.88579,1.30418,0.007294,0.007294,0.007294
84,3243.53,1.34417,0.80176,1.15732,0.77984,0.70968,0.77255,0.45697,0.43975,1.50436,0.90827,1.29266,0.007261,0.007261,0.007261
85,3282.06,1.34895,0.80498,1.14318,0.79548,0.6932,0.76179,0.45271,0.43129,1.51,0.91995,1.29165,0.007228,0.007228,0.007228
86,3320.56,1.33888,0.79823,1.14346,0.79387,0.71353,0.7751,0.45434,0.4394,1.51171,0.89684,1.30674,0.007195,0.007195,0.007195
87,3359.04,1.32967,0.78962,1.15168,0.7968,0.69812,0.76242,0.44422,0.42846,1.54324,0.92251,1.32204,0.007162,0.007162,0.007162
88,3396.75,1.33164,0.79223,1.14181,0.77574,0.71374,0.76839,0.44103,0.4317,1.51844,0.90735,1.30868,0.007129,0.007129,0.007129
89,3434.94,1.3325,0.79044,1.14289,0.81371,0.70337,0.77131,0.45055,0.43518,1.52672,0.89795,1.31759,0.007096,0.007096,0.007096
90,3473.48,1.34236,0.78884,1.13921,0.78935,0.70545,0.76952,0.44678,0.43227,1.521,0.8984,1.31579,0.007063,0.007063,0.007063
91,3511.34,1.32312,0.78437,1.13967,0.77713,0.70796,0.76429,0.44713,0.43263,1.52299,0.91341,1.31098,0.00703,0.00703,0.00703
92,3549.96,1.32945,0.78654,1.13574,0.79285,0.70869,0.76554,0.45394,0.43331,1.52711,0.88407,1.3237,0.006997,0.006997,0.006997
93,3588.13,1.32088,0.77692,1.13734,0.80146,0.70184,0.77466,0.45412,0.4381,1.52295,0.89151,1.31194,0.006964,0.006964,0.006964
94,3626.16,1.31248,0.77006,1.14051,0.7795,0.71438,0.76683,0.45447,0.43664,1.52367,0.90558,1.31006,0.006931,0.006931,0.006931
95,3664.33,1.32189,0.77488,1.12903,0.77868,0.71787,0.77214,0.45056,0.43808,1.52065,0.89951,1.30608,0.006898,0.006898,0.006898
