epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1546.46,1.4832,1.00074,1.19542,0.77016,0.66452,0.735,0.41932,0.41055,1.52512,1.03405,1.25358,0.00868,0.00868,0.00868
42,1583.77,1.48043,0.99542,1.19055,0.75473,0.63659,0.70581,0.38984,0.3889,1.55441,1.10376,1.25096,0.008647,0.008647,0.008647
43,1621.19,1.4771,0.99876,1.18213,0.74698,0.65794,0.71793,0.39676,0.39615,1.54879,1.05636,1.27402,0.008614,0.008614,0.008614
44,1657.89,1.47162,0.98194,1.18488,0.7669,0.64365,0.71368,0.37789,0.38726,1.54421,1.06966,1.26388,0.008581,0.008581,0.008581
45,1694.92,1.45852,0.9789,1.17882,0.76048,0.6767,0.73016,0.41759,0.4087,1.52385,1.00834,1.26487,0.008548,0.008548,0.008548
46,1732.19,1.47013,0.96848,1.18686,0.77142,0.66157,0.7364,0.42091,0.41102,1.52191,1.02315,1.25311,0.008515,0.008515,0.008515
47,1768.65,1.46412,0.96071,1.17468,0.77246,0.66905,0.73906,0.41099,0.40818,1.53008,0.99781,1.26904,0.008482,0.008482,0.008482
48,1806.91,1.45807,0.96755,1.1842,0.76742,0.66107,0.73049,0.38902,0.39831,1.56709,1.017,1.27783,0.008449,0.008449,0.008449
49,1844.02,1.45842,0.963,1.1845,0.77844,0.65916,0.73115,0.40859,0.40355,1.55487,1.02024,1.26837,0.008416,0.008416,0.008416
50,1881.61,1.44229,0.93781,1.17444,0.7779,0.66499,0.73863,0.42951,0.41661,1.50386,0.99753,1.24172,0.008383,0.008383,0.008383
51,1918.85,1.44937,0.94183,1.17698,0.7645,0.63846,0.70389,0.37388,0.37695,1.6407,1.07463,1.33474,0.00835,0.00835,0.00835
52,1956.49,1.43536,0.93546,1.17544,0.78064,0.67804,0.7456,0.42207,0.41744,1.53333,1.00044,1.26817,0.008317,0.008317,0.008317
53,1993.93,1.44014,0.93396,1.17197,0.77582,0.66198,0.73925,0.41991,0.41181,1.53362,1.00984,1.26983,0.008284,0.008284,0.008284
54,2031.19,1.43016,0.92513,1.17181,0.76999,0.68289,0.74942,0.42762,0.41952,1.52011,0.99329,1.26163,0.008251,0.008251,0.008251
55,2069.92,1.43762,0.92464,1.16736,0.75664,0.68077,0.74238,0.42201,0.41444,1.52603,0.9985,1.26324,0.008218,0.008218,0.008218
56,2112.17,1.43486,0.92087,1.1694,0.76039,0.68746,0.74132,0.41777,0.4127,1.53853,1.0052,1.27854,0.008185,0.008185,0.008185
57,2154.24,1.41408,0.91133,1.16736,0.78584,0.66453,0.73935,0.41116,0.40932,1.53582,0.98238,1.27992,0.008152,0.008152,0.008152
58,2192,1.42173,0.90456,1.16562,0.78073,0.68992,0.75234,0.42521,0.41928,1.52687,0.9652,1.27131,0.008119,0.008119,0.008119
59,2229.37,1.42068,0.90217,1.16483,0.77585,0.67098,0.7296,0.39951,0.40052,1.56978,1.02184,1.30429,0.008086,0.008086,0.008086
60,2266.67,1.41206,0.908,1.16108,0.76043,0.68582,0.73957,0.39473,0.40301,1.57862,0.99512,1.29158,0.008053,0.008053,0.008053
61,2303.79,1.42212,0.90354,1.16668,0.78758,0.65535,0.73601,0.41914,0.41045,1.5506,0.9959,1.29325,0.00802,0.00802,0.00802
62,2340.52,1.41855,0.89899,1.16133,0.79288,0.66429,0.74206,0.42281,0.41655,1.53094,0.97717,1.2775,0.007987,0.007987,0.007987
63,2377.93,1.4045,0.88853,1.15999,0.77945,0.69186,0.7501,0.41535,0.41311,1.54241,0.96994,1.28003,0.007954,0.007954,0.007954
64,2415.41,1.39226,0.87832,1.16089,0.79025,0.67213,0.7509,0.43366,0.42118,1.54019,0.96411,1.28067,0.007921,0.007921,0.007921
65,2452.22,1.39449,0.87914,1.16508,0.79688,0.67709,0.74947,0.42355,0.41613,1.53554,0.96572,1.27893,0.007888,0.007888,0.007888
