epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,2129.41,1.45693,0.93197,1.19801,0.80531,0.74187,0.80973,0.4915,0.46539,1.47367,0.93135,1.25985,0.00868,0.00868,0.00868
42,2182.08,1.43871,0.9141,1.19192,0.79799,0.74143,0.81092,0.49863,0.46812,1.45421,0.92957,1.25017,0.008647,0.008647,0.008647
43,2235.35,1.43094,0.90703,1.18532,0.80465,0.73686,0.81543,0.49516,0.47104,1.46382,0.9317,1.25589,0.008614,0.008614,0.008614
44,2289.09,1.43999,0.91032,1.18563,0.80536,0.73799,0.81292,0.4886,0.4681,1.47113,0.91446,1.26888,0.008581,0.008581,0.008581
45,2344.3,1.42434,0.893,1.18482,0.81575,0.73987,0.81763,0.49788,0.47033,1.47433,0.89927,1.26326,0.008548,0.008548,0.008548
46,2400.91,1.4287,0.89222,1.18312,0.80844,0.73771,0.81763,0.4838,0.46468,1.48797,0.92738,1.26549,0.008515,0.008515,0.008515
47,2455.52,1.42812,0.89384,1.18323,0.81042,0.7402,0.8183,0.49681,0.47162,1.46702,0.93077,1.2567,0.008482,0.008482,0.008482
48,2511.33,1.42606,0.89581,1.17734,0.79872,0.73282,0.80498,0.46675,0.45684,1.49861,0.91456,1.28376,0.008449,0.008449,0.008449
49,2568.09,1.42286,0.87978,1.1821,0.81155,0.74555,0.82019,0.50158,0.47571,1.45919,0.89835,1.26492,0.008416,0.008416,0.008416
50,2624.48,1.41682,0.86988,1.17794,0.81976,0.75376,0.82853,0.50945,0.48118,1.45441,0.88748,1.25405,0.008383,0.008383,0.008383
51,2678.86,1.41784,0.87236,1.17908,0.79677,0.75744,0.82301,0.52492,0.48205,1.44055,0.87775,1.24329,0.00835,0.00835,0.00835
52,2731.95,1.41162,0.86489,1.17817,0.80488,0.72672,0.80424,0.4866,0.46351,1.51582,0.89937,1.30685,0.008317,0.008317,0.008317
53,2784.42,1.41291,0.86622,1.17398,0.80946,0.74744,0.8219,0.51065,0.47792,1.46139,0.90909,1.25121,0.008284,0.008284,0.008284
54,2837.45,1.4033,0.85551,1.17557,0.81427,0.74801,0.82538,0.51149,0.47991,1.45774,0.89118,1.24919,0.008251,0.008251,0.008251
55,2890.01,1.4072,0.85581,1.17352,0.82747,0.74882,0.83196,0.52852,0.48712,1.44259,0.86959,1.24598,0.008218,0.008218,0.008218
56,2942.06,1.40122,0.84773,1.1706,0.82157,0.74923,0.82666,0.51486,0.48088,1.46468,0.87004,1.27677,0.008185,0.008185,0.008185
57,2994.56,1.40467,0.85107,1.17021,0.81146,0.75281,0.82325,0.5154,0.48236,1.45096,0.87154,1.25645,0.008152,0.008152,0.008152
58,3046.94,1.3971,0.84467,1.18025,0.81038,0.75029,0.8157,0.51349,0.47511,1.46279,0.88883,1.26675,0.008119,0.008119,0.008119
59,3099.1,1.39708,0.83456,1.17391,0.80903,0.76322,0.83094,0.51259,0.48414,1.46207,0.85982,1.27154,0.008086,0.008086,0.008086
60,3150.95,1.39362,0.83627,1.17271,0.81103,0.76252,0.82846,0.52813,0.48985,1.44139,0.87383,1.25166,0.008053,0.008053,0.008053
61,3202.81,1.38227,0.83352,1.16687,0.82103,0.76775,0.83637,0.53954,0.49539,1.43869,0.84596,1.25166,0.00802,0.00802,0.00802
62,3254.03,1.38868,0.83819,1.16634,0.80937,0.75543,0.82699,0.52701,0.48718,1.44345,0.85257,1.25026,0.007987,0.007987,0.007987
63,3304.45,1.37379,0.82785,1.16472,0.81957,0.74986,0.82881,0.52899,0.48863,1.45017,0.86551,1.25473,0.007954,0.007954,0.007954
64,3353.98,1.37706,0.82178,1.16748,0.82516,0.75901,0.83588,0.52477,0.49194,1.44438,0.86042,1.25082,0.007921,0.007921,0.007921
65,3403.79,1.37542,0.81652,1.16524,0.82243,0.75946,0.83109,0.52259,0.48728,1.45447,0.8509,1.26417,0.007888,0.007888,0.007888
66,3453.01,1.36816,0.81097,1.15525,0.81507,0.77301,0.83732,0.53565,0.49378,1.44815,0.83814,1.25616,0.007855,0.007855,0.007855
67,3502.54,1.37626,0.80929,1.16297,0.82872,0.75974,0.83613,0.53155,0.49415,1.44978,0.85559,1.25856,0.007822,0.007822,0.007822
68,3552.35,1.37381,0.81464,1.16042,0.82073,0.76161,0.83542,0.54863,0.49759,1.43103,0.83633,1.24885,0.007789,0.007789,0.007789
69,3603.19,1.35965,0.79284,1.15637,0.82637,0.76082,0.83627,0.53006,0.49442,1.43041,0.84483,1.24279,0.007756,0.007756,0.007756
70,3654.64,1.3588,0.79515,1.1542,0.83074,0.76518,0.83397,0.52694,0.48903,1.44618,0.86807,1.25347,0.007723,0.007723,0.007723
71,3706.31,1.3589,0.79105,1.1536,0.8052,0.77215,0.83224,0.52724,0.48915,1.45827,0.8524,1.26768,0.00769,0.00769,0.00769
72,3757.82,1.36089,0.80049,1.15175,0.82985,0.77005,0.83835,0.53312,0.49412,1.43853,0.83183,1.25554,0.007657,0.007657,0.007657
73,3809.29,1.35352,0.78665,1.15343,0.8287,0.76817,0.83778,0.53818,0.49494,1.43965,0.829,1.25842,0.007624,0.007624,0.007624
74,3860.4,1.35467,0.79108,1.15192,0.82636,0.76343,0.838,0.52724,0.49137,1.45808,0.82684,1.26161,0.007591,0.007591,0.007591
75,3912.28,1.35444,0.78309,1.14794,0.82721,0.7676,0.83825,0.54412,0.49794,1.4416,0.83383,1.25761,0.007558,0.007558,0.007558
76,3962.37,1.34417,0.78147,1.14826,0.82726,0.77119,0.83993,0.53807,0.49893,1.44008,0.82438,1.25434,0.007525,0.007525,0.007525
77,4010.56,1.34634,0.77709,1.14616,0.82257,0.77011,0.83781,0.53561,0.49438,1.44038,0.83207,1.24645,0.007492,0.007492,0.007492
78,4060.13,1.33856,0.76961,1.14133,0.82154,0.77339,0.83876,0.54372,0.49719,1.45575,0.82303,1.25674,0.007459,0.007459,0.007459
79,4108.31,1.33877,0.77493,1.1451,0.81696,0.78003,0.84207,0.55361,0.50321,1.435,0.80731,1.25201,0.007426,0.007426,0.007426
80,4156.78,1.34447,0.7708,1.14242,0.83375,0.76449,0.84122,0.546,0.49627,1.44899,0.81931,1.26034,0.007393,0.007393,0.007393
81,4207.76,1.34366,0.76563,1.14282,0.83827,0.76718,0.84192,0.53979,0.4966,1.46441,0.81953,1.27313,0.00736,0.00736,0.00736
82,4261.08,1.33675,0.76059,1.14421,0.82768,0.77313,0.84264,0.54412,0.50063,1.44131,0.80744,1.25852,0.007327,0.007327,0.007327
83,4316.38,1.33548,0.75671,1.14419,0.81915,0.77287,0.83468,0.52874,0.4908,1.46241,0.82069,1.26956,0.007294,0.007294,0.007294
84,4372.67,1.32607,0.76074,1.14504,0.816,0.78112,0.84166,0.55079,0.50253,1.43381,0.8075,1.25042,0.007261,0.007261,0.007261
85,4429.04,1.32029,0.74842,1.13005,0.8195,0.78469,0.8454,0.5527,0.50216,1.4412,0.79306,1.26343,0.007228,0.007228,0.007228
86,4484.22,1.31637,0.74576,1.13056,0.8221,0.78501,0.8434,0.54952,0.50158,1.44861,0.80074,1.26284,0.007195,0.007195,0.007195
87,4540.12,1.32496,0.75094,1.14325,0.83292,0.77482,0.84526,0.55222,0.50461,1.43111,0.81101,1.25775,0.007162,0.007162,0.007162
88,4595.89,1.30997,0.7462,1.14056,0.84035,0.7778,0.84491,0.55943,0.5069,1.42727,0.80102,1.25227,0.007129,0.007129,0.007129
89,4647.51,1.32249,0.74913,1.13408,0.84147,0.77133,0.84537,0.547,0.50275,1.43738,0.79772,1.25762,0.007096,0.007096,0.007096
90,4698.87,1.31456,0.73853,1.13258,0.83206,0.78519,0.84874,0.55597,0.50701,1.44677,0.78521,1.26749,0.007063,0.007063,0.007063
91,4749.27,1.31385,0.73876,1.12705,0.83657,0.78082,0.84942,0.55947,0.50578,1.43883,0.79707,1.25533,0.00703,0.00703,0.00703
92,4798.18,1.3116,0.74218,1.13196,0.82196,0.78143,0.84521,0.56046,0.5077,1.43926,0.792,1.26249,0.006997,0.006997,0.006997
93,4847.9,1.30389,0.73247,1.12635,0.81952,0.79289,0.84489,0.55701,0.50552,1.43429,0.79507,1.26773,0.006964,0.006964,0.006964
94,4897.6,1.3036,0.72331,1.12647,0.8289,0.78445,0.84666,0.56483,0.50876,1.42828,0.80349,1.2562,0.006931,0.006931,0.006931
95,4947.38,1.29834,0.7281,1.1271,0.83096,0.7804,0.8483,0.55897,0.50888,1.42827,0.79395,1.25197,0.006898,0.006898,0.006898
96,4997.29,1.30303,0.73035,1.12131,0.82509,0.78851,0.84637,0.56327,0.50878,1.44153,0.79591,1.26423,0.006865,0.006865,0.006865
97,5046.6,1.29895,0.72774,1.12373,0.83972,0.78037,0.84883,0.56621,0.51038,1.44254,0.79769,1.26838,0.006832,0.006832,0.006832
98,5096.8,1.29132,0.71711,1.11677,0.83025,0.78981,0.84748,0.56197,0.50796,1.4307,0.79656,1.26265,0.006799,0.006799,0.006799
99,5147.68,1.2899,0.71845,1.12309,0.83723,0.77944,0.84699,0.55349,0.50707,1.44307,0.79929,1.26785,0.006766,0.006766,0.006766
100,5198.96,1.29638,0.7179,1.12171,0.83585,0.78601,0.8513,0.56984,0.51323,1.43017,0.78601,1.2567,0.006733,0.006733,0.006733
101,5248.62,1.28928,0.71664,1.11973,0.82721,0.78811,0.84877,0.55675,0.50824,1.44524,0.7927,1.26841,0.0067,0.0067,0.0067
102,5298.87,1.28638,0.71116,1.12114,0.82268,0.79412,0.84985,0.56566,0.51045,1.43538,0.77976,1.26333,0.006667,0.006667,0.006667
103,5348.69,1.28635,0.70605,1.11428,0.82737,0.79111,0.84983,0.56653,0.50936,1.43992,0.78382,1.26509,0.006634,0.006634,0.006634
104,5398.16,1.27829,0.70486,1.11482,0.85014,0.78033,0.85146,0.56182,0.51027,1.44829,0.78516,1.27212,0.006601,0.006601,0.006601
105,5447.94,1.27687,0.70537,1.11638,0.84302,0.7873,0.85069,0.56496,0.51091,1.43759,0.78624,1.26514,0.006568,0.006568,0.006568
106,5497.51,1.27415,0.70212,1.11381,0.84317,0.78485,0.85085,0.55905,0.50951,1.44156,0.78069,1.2691,0.006535,0.006535,0.006535
107,5548.67,1.27266,0.69998,1.11671,0.83201,0.79318,0.84789,0.56368,0.5092,1.44722,0.79605,1.27471,0.006502,0.006502,0.006502
108,5601.31,1.26882,0.69829,1.11235,0.83267,0.79094,0.85063,0.5581,0.50898,1.44715,0.79036,1.27578,0.006469,0.006469,0.006469
109,5656.21,1.27187,0.69864,1.11183,0.81992,0.79782,0.85168,0.56098,0.51036,1.44706,0.78653,1.27498,0.006436,0.006436,0.006436
110,5711.56,1.26254,0.69037,1.10874,0.83587,0.79185,0.85432,0.56809,0.51325,1.43458,0.78023,1.26483,0.006403,0.006403,0.006403
111,5767.84,1.25949,0.68608,1.1106,0.83666,0.7937,0.85325,0.56719,0.51113,1.44826,0.78301,1.27857,0.00637,0.00637,0.00637
112,5822.99,1.26212,0.68842,1.1064,0.83301,0.78953,0.85158,0.57399,0.51202,1.44704,0.77732,1.27623,0.006337,0.006337,0.006337
113,5878.81,1.25534,0.68503,1.10675,0.84153,0.78744,0.85157,0.56726,0.51139,1.44298,0.78374,1.27725,0.006304,0.006304,0.006304
114,5932.94,1.25649,0.6784,1.10644,0.83412,0.79155,0.85253,0.56643,0.51041,1.44374,0.78314,1.27802,0.006271,0.006271,0.006271
115,5985.4,1.24443,0.67901,1.10064,0.8395,0.79271,0.85346,0.56875,0.51227,1.44333,0.77762,1.27483,0.006238,0.006238,0.006238
116,6037.79,1.24873,0.67697,1.1065,0.85051,0.77815,0.85244,0.57498,0.51426,1.43437,0.77286,1.27147,0.006205,0.006205,0.006205
117,6090.43,1.24276,0.67365,1.10085,0.84049,0.78801,0.85336,0.57857,0.51576,1.43852,0.7728,1.26959,0.006172,0.006172,0.006172
118,6142.49,1.24901,0.67413,1.10518,0.83844,0.78992,0.85244,0.57942,0.51482,1.43615,0.77427,1.27052,0.006139,0.006139,0.006139
119,6195,1.24526,0.67561,1.10401,0.8314,0.79388,0.85339,0.5691,0.51245,1.44275,0.7757,1.27489,0.006106,0.006106,0.006106
120,6247.35,1.24728,0.67366,1.10611,0.83933,0.78343,0.85165,0.57122,0.5163,1.44086,0.77391,1.27143,0.006073,0.006073,0.006073
121,6299.78,1.25188,0.67872,1.1064,0.84006,0.78667,0.85376,0.57024,0.51663,1.43453,0.76426,1.26803,0.00604,0.00604,0.00604
122,6352.02,1.24184,0.67299,1.09189,0.8294,0.79897,0.8531,0.57607,0.51653,1.43709,0.77196,1.26754,0.006007,0.006007,0.006007
123,6404.03,1.23341,0.66026,1.0997,0.83165,0.80164,0.85486,0.56859,0.51639,1.43975,0.77148,1.27119,0.005974,0.005974,0.005974
124,6456.14,1.23579,0.67176,1.09208,0.82895,0.7998,0.85565,0.56752,0.51655,1.44329,0.77335,1.27468,0.005941,0.005941,0.005941
125,6508.36,1.23563,0.66397,1.10169,0.83655,0.79288,0.85424,0.56277,0.51362,1.45228,0.77744,1.2797,0.005908,0.005908,0.005908
126,6560.2,1.23632,0.66527,1.09832,0.83594,0.79853,0.85616,0.55687,0.51316,1.45025,0.77305,1.28179,0.005875,0.005875,0.005875
127,6611.63,1.2236,0.65766,1.091,0.83827,0.79677,0.85448,0.56695,0.51464,1.44467,0.77267,1.27561,0.005842,0.005842,0.005842
128,6663.67,1.22346,0.65614,1.09162,0.83591,0.79287,0.85452,0.57392,0.51627,1.44381,0.76979,1.27239,0.005809,0.005809,0.005809
129,6715.38,1.21695,0.65373,1.08805,0.85308,0.78128,0.85706,0.56442,0.51371,1.44837,0.7703,1.27817,0.005776,0.005776,0.005776
130,6767.57,1.22644,0.65502,1.09085,0.82542,0.80092,0.85504,0.57194,0.51483,1.44285,0.77385,1.27685,0.005743,0.005743,0.005743
131,6819.2,1.21996,0.64846,1.08674,0.82997,0.79135,0.8493,0.56567,0.51215,1.44288,0.77985,1.27373,0.00571,0.00571,0.00571
132,6870.27,1.21679,0.65184,1.08928,0.8453,0.79252,0.85204,0.56925,0.51257,1.44419,0.77676,1.27527,0.005677,0.005677,0.005677
133,6920.21,1.20935,0.64023,1.08209,0.83633,0.7947,0.85175,0.57034,0.5114,1.44948,0.77353,1.28006,0.005644,0.005644,0.005644
134,6969.78,1.20746,0.63805,1.08239,0.8469,0.78365,0.85291,0.56819,0.51199,1.44832,0.7731,1.28339,0.005611,0.005611,0.005611
135,7020.01,1.20795,0.64355,1.08725,0.83803,0.79355,0.85219,0.56541,0.51151,1.44787,0.77242,1.28717,0.005578,0.005578,0.005578
136,7070.34,1.20329,0.63816,1.08363,0.84419,0.78644,0.85195,0.57165,0.51179,1.45133,0.76912,1.28746,0.005545,0.005545,0.005545
137,7119.3,1.20857,0.64076,1.08518,0.83652,0.78984,0.84931,0.56307,0.50998,1.45148,0.77358,1.28934,0.005512,0.005512,0.005512
138,7169.5,1.20718,0.6431,1.08593,0.84177,0.78611,0.85041,0.56252,0.51063,1.44896,0.77313,1.28341,0.005479,0.005479,0.005479
139,7220.94,1.20638,0.6372,1.08037,0.83972,0.78961,0.85118,0.56934,0.51253,1.44737,0.77376,1.28099,0.005446,0.005446,0.005446
140,7273,1.18615,0.62658,1.0767,0.83795,0.79253,0.85258,0.57092,0.51404,1.44168,0.7724,1.28259,0.005413,0.005413,0.005413
141,7325.02,1.20431,0.64048,1.08106,0.84409,0.78863,0.8531,0.5715,0.51392,1.44339,0.77183,1.27725,0.00538,0.00538,0.00538
142,7377.31,1.19989,0.63574,1.0836,0.84263,0.79022,0.8513,0.56549,0.51245,1.44433,0.76849,1.27984,0.005347,0.005347,0.005347
143,7429.22,1.1975,0.62915,1.0749,0.83927,0.79127,0.85186,0.56855,0.51345,1.44164,0.76806,1.27749,0.005314,0.005314,0.005314
144,7481.32,1.18675,0.62838,1.07032,0.84629,0.78383,0.8528,0.56585,0.51481,1.44701,0.76935,1.28515,0.005281,0.005281,0.005281
145,7532.76,1.18787,0.62717,1.0775,0.84441,0.79002,0.85331,0.56482,0.51254,1.44597,0.76786,1.2836,0.005248,0.005248,0.005248
