epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
40,2688.57,1.45371,0.93092,1.21755,0.78717,0.73371,0.80174,0.48854,0.46188,1.46839,0.93674,1.27731,0.008713,0.008713,0.008713
41,2764.89,1.45717,0.92819,1.21494,0.77657,0.68989,0.7625,0.43764,0.42489,1.55072,1.02782,1.3323,0.00868,0.00868,0.00868
42,2836.6,1.44594,0.91547,1.21415,0.81084,0.73489,0.81341,0.48487,0.46734,1.46387,0.90812,1.28444,0.008647,0.008647,0.008647
43,2909.26,1.44003,0.90106,1.2074,0.8197,0.7231,0.81188,0.50186,0.47097,1.4573,0.92109,1.27262,0.008614,0.008614,0.008614
44,2974.43,1.44101,0.91238,1.20639,0.80521,0.72086,0.79746,0.48629,0.45959,1.48582,0.93294,1.30388,0.008581,0.008581,0.008581
45,3046.2,1.43044,0.89958,1.20725,0.81562,0.74402,0.81689,0.4831,0.46605,1.49191,0.906,1.29807,0.008548,0.008548,0.008548
46,3118.46,1.43473,0.89592,1.20417,0.81592,0.74168,0.81959,0.48121,0.4641,1.49775,0.89904,1.31355,0.008515,0.008515,0.008515
47,3189.75,1.42789,0.89423,1.20401,0.81014,0.73718,0.81274,0.49633,0.46895,1.48175,0.90454,1.30028,0.008482,0.008482,0.008482
48,3268.06,1.43229,0.89299,1.20144,0.80037,0.73471,0.81477,0.47891,0.46554,1.4721,0.90205,1.28754,0.008449,0.008449,0.008449
49,3346.41,1.42516,0.87442,1.20228,0.81717,0.73559,0.81669,0.49567,0.47301,1.47405,0.8879,1.30113,0.008416,0.008416,0.008416
50,3418.26,1.42074,0.87205,1.19888,0.80347,0.7497,0.8179,0.49956,0.47375,1.4623,0.88524,1.29175,0.008383,0.008383,0.008383
51,3492.49,1.41787,0.87647,1.19328,0.81066,0.75215,0.82655,0.51433,0.48096,1.45762,0.85873,1.27867,0.00835,0.00835,0.00835
52,3564.53,1.41611,0.86346,1.19791,0.80011,0.76196,0.82629,0.51301,0.48251,1.4528,0.87328,1.2805,0.008317,0.008317,0.008317
53,3643.98,1.4173,0.86267,1.19199,0.81549,0.75705,0.82535,0.49628,0.47298,1.49146,0.86373,1.31103,0.008284,0.008284,0.008284
54,3724.04,1.40675,0.85732,1.19586,0.80567,0.76476,0.83137,0.50865,0.48264,1.46537,0.84703,1.29326,0.008251,0.008251,0.008251
55,3796.19,1.40968,0.85345,1.19629,0.80861,0.74687,0.81825,0.50256,0.47498,1.46292,0.88086,1.27909,0.008218,0.008218,0.008218
56,3875.19,1.40639,0.84935,1.19004,0.8097,0.75906,0.83021,0.51152,0.48325,1.47092,0.85657,1.29718,0.008185,0.008185,0.008185
57,3954.15,1.40208,0.84841,1.18662,0.8157,0.73642,0.81736,0.50851,0.47624,1.48128,0.86333,1.30262,0.008152,0.008152,0.008152
58,4032.95,1.39325,0.84402,1.1936,0.82266,0.75537,0.83212,0.52575,0.48999,1.4366,0.84878,1.27217,0.008119,0.008119,0.008119
59,4111.95,1.3963,0.83711,1.18933,0.80507,0.73408,0.81181,0.49296,0.46651,1.48895,0.88263,1.31196,0.008086,0.008086,0.008086
60,4189.59,1.39374,0.82832,1.18645,0.80832,0.76047,0.82523,0.51796,0.48358,1.46077,0.84541,1.29232,0.008053,0.008053,0.008053
61,4264.59,1.39012,0.82962,1.18744,0.81539,0.75524,0.8278,0.51857,0.48647,1.46788,0.86357,1.29022,0.00802,0.00802,0.00802
62,4336.27,1.39375,0.83381,1.18571,0.80503,0.76647,0.82661,0.5295,0.48703,1.45026,0.84544,1.28186,0.007987,0.007987,0.007987
63,4406.1,1.37908,0.826,1.1828,0.81128,0.74795,0.81847,0.4968,0.47247,1.49383,0.86719,1.30466,0.007954,0.007954,0.007954
64,4481.03,1.37727,0.81914,1.18419,0.81821,0.75692,0.82743,0.51471,0.48495,1.4582,0.84341,1.29425,0.007921,0.007921,0.007921
65,4551.05,1.37983,0.81412,1.18379,0.81134,0.76093,0.82404,0.50687,0.48005,1.47152,0.8456,1.29843,0.007888,0.007888,0.007888
66,4634.33,1.37378,0.80516,1.17758,0.82036,0.7566,0.82643,0.52641,0.48461,1.47407,0.83581,1.30275,0.007855,0.007855,0.007855
67,4712.92,1.37872,0.80861,1.18,0.80983,0.73644,0.81399,0.50736,0.47665,1.47777,0.87265,1.29506,0.007822,0.007822,0.007822
68,4787.95,1.37645,0.81137,1.1747,0.81893,0.76714,0.83572,0.53018,0.49343,1.44764,0.82743,1.28483,0.007789,0.007789,0.007789
69,4859.65,1.36337,0.79553,1.1728,0.81487,0.76456,0.82933,0.52139,0.48421,1.47102,0.83908,1.29815,0.007756,0.007756,0.007756
70,4932.86,1.3619,0.79094,1.17205,0.82076,0.76559,0.8311,0.51118,0.48705,1.46244,0.83077,1.28372,0.007723,0.007723,0.007723
71,5004.5,1.36228,0.79013,1.16824,0.827,0.75827,0.83245,0.52718,0.49045,1.4614,0.81683,1.28995,0.00769,0.00769,0.00769
72,5077.18,1.36525,0.79689,1.1685,0.83643,0.75414,0.83015,0.5317,0.49047,1.46715,0.82668,1.29761,0.007657,0.007657,0.007657
