epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1798.43,1.52781,0.98242,1.28937,0.76548,0.67029,0.72565,0.38182,0.39369,1.56918,1.01227,1.36044,0.00868,0.00868,0.00868
42,1842,1.52261,0.97575,1.28434,0.74214,0.64953,0.70021,0.35286,0.36787,1.65985,1.04643,1.43927,0.008647,0.008647,0.008647
43,1885.15,1.52997,0.99265,1.28217,0.75339,0.68853,0.73764,0.38899,0.3972,1.57991,1.00452,1.37072,0.008614,0.008614,0.008614
44,1927.7,1.52018,0.97778,1.27796,0.77051,0.64531,0.71898,0.38592,0.39076,1.58446,1.04127,1.37633,0.008581,0.008581,0.008581
45,1970.37,1.5006,0.97553,1.27075,0.7744,0.62174,0.69585,0.34243,0.36361,1.6559,1.04884,1.41447,0.008548,0.008548,0.008548
46,2013.23,1.51145,0.97713,1.2717,0.78558,0.64674,0.72538,0.40154,0.40065,1.55101,1.04387,1.35249,0.008515,0.008515,0.008515
47,2056.36,1.49959,0.95516,1.25681,0.75257,0.66993,0.72596,0.38093,0.39109,1.58502,0.99847,1.37212,0.008482,0.008482,0.008482
48,2099.3,1.49677,0.9526,1.26966,0.78466,0.66865,0.74039,0.40104,0.4035,1.56721,0.97663,1.35794,0.008449,0.008449,0.008449
49,2141.84,1.48808,0.95237,1.26657,0.76316,0.67849,0.73477,0.39351,0.40039,1.55652,0.99349,1.35695,0.008416,0.008416,0.008416
50,2184.47,1.4801,0.92518,1.2617,0.77432,0.65583,0.7222,0.38921,0.39267,1.60103,1.03605,1.38121,0.008383,0.008383,0.008383
51,2226.88,1.48744,0.93577,1.25975,0.76146,0.68538,0.7297,0.39294,0.39573,1.59252,0.97804,1.38374,0.00835,0.00835,0.00835
52,2269.09,1.4705,0.92128,1.26481,0.76649,0.67411,0.7369,0.39392,0.3989,1.59582,0.97947,1.37925,0.008317,0.008317,0.008317
53,2312.29,1.48606,0.92237,1.26335,0.75308,0.67402,0.73007,0.40275,0.40003,1.58405,0.98179,1.38141,0.008284,0.008284,0.008284
54,2355.17,1.4718,0.92165,1.25722,0.77413,0.68188,0.74271,0.41552,0.41135,1.53893,0.96998,1.34439,0.008251,0.008251,0.008251
55,2397.98,1.47636,0.91649,1.24882,0.77854,0.67566,0.73613,0.38829,0.39777,1.59711,0.97049,1.39375,0.008218,0.008218,0.008218
56,2439.96,1.46954,0.91022,1.25079,0.78209,0.68973,0.75477,0.40811,0.41172,1.57482,0.93542,1.37616,0.008185,0.008185,0.008185
57,2481.22,1.44827,0.89846,1.24882,0.78043,0.68102,0.74459,0.41997,0.41294,1.55071,0.9364,1.36388,0.008152,0.008152,0.008152
58,2523.13,1.45169,0.89333,1.2428,0.77867,0.67234,0.73751,0.39613,0.40345,1.58829,0.967,1.37879,0.008119,0.008119,0.008119
59,2565.86,1.45377,0.89467,1.2447,0.79034,0.67574,0.74497,0.40864,0.40701,1.5952,0.95753,1.38871,0.008086,0.008086,0.008086
60,2607.83,1.44793,0.8947,1.24088,0.7798,0.7002,0.75796,0.4228,0.41941,1.54873,0.93113,1.35393,0.008053,0.008053,0.008053
61,2651.79,1.45806,0.89409,1.24604,0.78081,0.68575,0.74906,0.40739,0.41105,1.56814,0.92999,1.38005,0.00802,0.00802,0.00802
62,2693.31,1.44537,0.88215,1.23408,0.79394,0.69025,0.76029,0.41994,0.42179,1.55158,0.91858,1.35651,0.007987,0.007987,0.007987
63,2735.75,1.43865,0.86718,1.2376,0.78316,0.68829,0.75539,0.40932,0.41247,1.57883,0.92523,1.37889,0.007954,0.007954,0.007954
64,2777.22,1.42987,0.86556,1.24018,0.77635,0.69135,0.74884,0.40867,0.41265,1.5598,0.94742,1.35914,0.007921,0.007921,0.007921
65,2818.99,1.42788,0.86738,1.23816,0.8009,0.6787,0.75436,0.42499,0.4198,1.54643,0.91553,1.35585,0.007888,0.007888,0.007888
66,2861.84,1.42191,0.84599,1.22735,0.76942,0.69103,0.75132,0.41959,0.4153,1.56301,0.93586,1.36448,0.007855,0.007855,0.007855
67,2904.12,1.4188,0.84603,1.22658,0.78277,0.70128,0.75975,0.42608,0.42232,1.54873,0.89523,1.36184,0.007822,0.007822,0.007822
68,2946.02,1.41663,0.8448,1.22064,0.78512,0.69975,0.76211,0.43437,0.42654,1.54281,0.90828,1.35516,0.007789,0.007789,0.007789
69,2987.68,1.40181,0.83251,1.20962,0.77503,0.69143,0.74927,0.42267,0.41594,1.56357,0.93444,1.37555,0.007756,0.007756,0.007756
70,3028.3,1.41251,0.85226,1.22246,0.79063,0.66404,0.73655,0.39737,0.39974,1.59073,0.94387,1.38787,0.007723,0.007723,0.007723
71,3070.45,1.39357,0.83136,1.21724,0.78077,0.70171,0.76012,0.4307,0.42363,1.54807,0.8955,1.36107,0.00769,0.00769,0.00769
72,3113.36,1.41411,0.84241,1.21858,0.78734,0.70419,0.76586,0.43452,0.42578,1.54913,0.897,1.35848,0.007657,0.007657,0.007657
73,3155.07,1.40202,0.83325,1.21351,0.79889,0.69031,0.76253,0.42701,0.42252,1.56391,0.92271,1.36287,0.007624,0.007624,0.007624
74,3197.29,1.39751,0.82941,1.21805,0.78192,0.70303,0.76721,0.43956,0.42859,1.54721,0.89223,1.3541,0.007591,0.007591,0.007591
75,3239.97,1.39985,0.8254,1.213,0.79068,0.69632,0.75966,0.41839,0.41914,1.58314,0.90982,1.3805,0.007558,0.007558,0.007558
76,3282.62,1.38376,0.81419,1.21189,0.80361,0.68191,0.75643,0.41803,0.41635,1.5738,0.91164,1.37321,0.007525,0.007525,0.007525
77,3325.24,1.38361,0.80353,1.21171,0.79286,0.69918,0.76451,0.43663,0.42779,1.54229,0.89203,1.35799,0.007492,0.007492,0.007492
78,3366.87,1.38798,0.81734,1.20778,0.78137,0.70446,0.76021,0.43097,0.4254,1.54267,0.89526,1.35474,0.007459,0.007459,0.007459
