epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
39,909.799,1.63952,0.85534,1.18715,0.67084,0.63795,0.66971,0.1852,0.28372,1.85875,0.91623,1.35049,0.0012498,0.0012498,0.0012498
40,933.506,1.6133,0.829,1.18102,0.65382,0.61061,0.64228,0.17945,0.27809,1.85369,0.94257,1.34085,0.00124509,0.00124509,0.00124509
41,957.18,1.65259,0.85244,1.18884,0.66949,0.5312,0.62314,0.18629,0.28847,1.83024,0.90859,1.3252,0.00124037,0.00124037,0.00124037
42,980.742,1.60616,0.82321,1.18649,0.65778,0.588,0.64895,0.1686,0.28063,1.84592,0.92784,1.35148,0.00123566,0.00123566,0.00123566
43,1004.06,1.61584,0.82677,1.18019,0.66268,0.61024,0.66231,0.20923,0.29215,1.86295,0.93564,1.32363,0.00123094,0.00123094,0.00123094
44,1027.73,1.61305,0.82904,1.18139,0.67648,0.65417,0.66876,0.17565,0.28692,1.89248,0.88184,1.35317,0.00122622,0.00122622,0.00122622
45,1050.99,1.61835,0.82713,1.17847,0.68674,0.57848,0.66442,0.19394,0.2927,1.85006,0.9501,1.33947,0.00122151,0.00122151,0.00122151
46,1074.51,1.60188,0.81975,1.18868,0.62937,0.58577,0.62585,0.19433,0.27614,1.80901,0.88372,1.30612,0.00121679,0.00121679,0.00121679
47,1097.98,1.61055,0.80815,1.18411,0.67666,0.56334,0.60283,0.16289,0.26593,1.89965,0.97457,1.36076,0.00121208,0.00121208,0.00121208
48,1121.5,1.6242,0.82484,1.17052,0.73416,0.66413,0.71035,0.19021,0.30447,1.85161,0.85928,1.34058,0.00120736,0.00120736,0.00120736
49,1145,1.61739,0.82045,1.1762,0.68143,0.66877,0.67288,0.16902,0.29269,1.84499,0.88338,1.338,0.00120265,0.00120265,0.00120265
50,1168.73,1.58419,0.7924,1.16429,0.63516,0.62785,0.65586,0.17454,0.28703,1.85822,0.90243,1.33888,0.00119793,0.00119793,0.00119793
51,1192.32,1.59439,0.79901,1.16444,0.64668,0.64551,0.67783,0.1746,0.28911,1.86661,0.89365,1.3512,0.00119322,0.00119322,0.00119322
52,1215.9,1.58973,0.80686,1.16766,0.6924,0.62042,0.65706,0.16717,0.28018,1.82509,0.86778,1.32965,0.0011885,0.0011885,0.0011885
53,1239.13,1.60273,0.80245,1.17279,0.70354,0.66001,0.68754,0.20889,0.30338,1.84239,0.86202,1.3308,0.00118378,0.00118378,0.00118378
54,1262.85,1.58199,0.80192,1.15885,0.71247,0.65056,0.69458,0.21893,0.29796,1.87471,0.86115,1.37202,0.00117907,0.00117907,0.00117907
