epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,34.5122,3.18846,3.49378,3.04767,0.43833,0.2967,0.29243,0.07526,0.12288,2.15055,2.43567,2.01927,0.00331019,0.00331019,0.00331019
2,73.6162,2.05283,1.79483,1.807,0.5265,0.40042,0.39542,0.12758,0.17624,2.02139,2.12136,1.77612,0.00662159,0.00662159,0.00662159
3,112.507,1.94728,1.67535,1.63242,0.55236,0.45794,0.45995,0.1477,0.20556,1.92696,2.33519,1.64871,0.009911,0.009911,0.009911
4,150.973,1.89671,1.62878,1.53627,0.61282,0.49802,0.51764,0.18919,0.24111,1.82173,1.65374,1.5674,0.009901,0.009901,0.009901
5,189.538,1.82907,1.5533,1.49118,0.52597,0.27724,0.28892,0.10004,0.13257,2.15862,1.89299,1.82843,0.009868,0.009868,0.009868
6,227.758,1.79019,1.46982,1.45694,0.64462,0.43394,0.46899,0.15427,0.20992,1.98454,1.73848,1.63524,0.009835,0.009835,0.009835
7,266.122,1.77365,1.44485,1.44209,0.58515,0.40762,0.41847,0.13264,0.18382,1.97598,1.72878,1.64884,0.009802,0.009802,0.009802
8,304.153,1.73213,1.39562,1.41679,0.67244,0.52272,0.56558,0.24236,0.28165,1.71132,1.45302,1.45852,0.009769,0.009769,0.009769
9,342.576,1.72718,1.37427,1.41708,0.6849,0.56538,0.62138,0.26025,0.30598,1.70343,1.38209,1.44676,0.009736,0.009736,0.009736
10,380.785,1.7201,1.33773,1.40624,0.69665,0.58418,0.62954,0.2571,0.30981,1.67114,1.38991,1.42661,0.009703,0.009703,0.009703
11,419.856,1.70661,1.32152,1.39185,0.72319,0.54701,0.61531,0.28696,0.31392,1.65148,1.36863,1.42576,0.00967,0.00967,0.00967
12,458.08,1.68411,1.29765,1.38095,0.7003,0.56214,0.62852,0.28287,0.31757,1.6861,1.39584,1.43099,0.009637,0.009637,0.009637
13,497.023,1.67494,1.27331,1.3762,0.69843,0.59862,0.64146,0.29059,0.32522,1.65736,1.25321,1.41788,0.009604,0.009604,0.009604
14,535.005,1.67433,1.26057,1.368,0.66664,0.53462,0.57062,0.24887,0.28448,1.74305,1.3771,1.47418,0.009571,0.009571,0.009571
15,573.332,1.66272,1.26017,1.36973,0.68931,0.56146,0.61504,0.2737,0.31189,1.66061,1.34573,1.42559,0.009538,0.009538,0.009538
16,611.726,1.65855,1.23771,1.36232,0.73915,0.61749,0.67051,0.31307,0.34169,1.64201,1.25776,1.40121,0.009505,0.009505,0.009505
17,650.142,1.64839,1.21413,1.35199,0.73053,0.57808,0.64048,0.29721,0.3267,1.66717,1.24878,1.42924,0.009472,0.009472,0.009472
18,687.875,1.6335,1.18917,1.34208,0.70793,0.61396,0.65657,0.32097,0.34207,1.64708,1.19022,1.4144,0.009439,0.009439,0.009439
19,725.935,1.63512,1.19486,1.3538,0.73281,0.60996,0.66088,0.31135,0.34171,1.6549,1.22468,1.42793,0.009406,0.009406,0.009406
20,763.829,1.6202,1.18507,1.33782,0.7133,0.60484,0.65762,0.29684,0.33289,1.70243,1.21,1.44567,0.009373,0.009373,0.009373
21,801.959,1.61188,1.15264,1.33789,0.74143,0.60249,0.67029,0.33374,0.35141,1.61369,1.2164,1.39948,0.00934,0.00934,0.00934
22,840.151,1.61297,1.15117,1.32733,0.72835,0.61148,0.66952,0.32725,0.35025,1.65098,1.17536,1.41495,0.009307,0.009307,0.009307
23,878.659,1.60757,1.1408,1.33347,0.72675,0.60823,0.6689,0.3282,0.35004,1.63668,1.17156,1.41723,0.009274,0.009274,0.009274
24,916.425,1.6075,1.13057,1.33033,0.72345,0.63297,0.68225,0.33762,0.35613,1.62485,1.16892,1.39708,0.009241,0.009241,0.009241
25,954.694,1.58999,1.11661,1.31819,0.72149,0.59698,0.64813,0.31059,0.33664,1.6484,1.17088,1.40958,0.009208,0.009208,0.009208
26,993.456,1.59273,1.10344,1.3254,0.7562,0.61655,0.68385,0.34056,0.35816,1.62111,1.12014,1.39769,0.009175,0.009175,0.009175
27,1032.05,1.59978,1.11776,1.3166,0.72171,0.62336,0.67549,0.33884,0.35656,1.64138,1.14522,1.4048,0.009142,0.009142,0.009142
28,1070.22,1.583,1.09099,1.30748,0.76418,0.63102,0.69856,0.35996,0.37268,1.59494,1.09059,1.37931,0.009109,0.009109,0.009109
29,1109.26,1.58726,1.10188,1.31926,0.76253,0.63648,0.69763,0.34451,0.36699,1.61143,1.12356,1.40192,0.009076,0.009076,0.009076
30,1147.24,1.57271,1.06546,1.30149,0.76249,0.63527,0.70859,0.36039,0.37591,1.63779,1.08434,1.40951,0.009043,0.009043,0.009043
31,1185.32,1.5798,1.07392,1.30361,0.74967,0.61979,0.68163,0.35591,0.36108,1.6218,1.10233,1.40123,0.00901,0.00901,0.00901
32,1223.48,1.57897,1.05594,1.30367,0.76355,0.65122,0.71576,0.35463,0.37599,1.61628,1.08508,1.38866,0.008977,0.008977,0.008977
33,1261.78,1.56715,1.06563,1.30044,0.78326,0.63765,0.70969,0.37008,0.38142,1.57631,1.06614,1.36816,0.008944,0.008944,0.008944
34,1299.77,1.56176,1.05617,1.29495,0.7584,0.64182,0.70647,0.34755,0.37105,1.62593,1.11039,1.3962,0.008911,0.008911,0.008911
35,1337.96,1.55113,1.04951,1.29585,0.72841,0.59969,0.65855,0.30351,0.33645,1.72299,1.13567,1.45789,0.008878,0.008878,0.008878
36,1376.24,1.55808,1.04732,1.30631,0.76209,0.62549,0.6815,0.33893,0.35772,1.62152,1.11025,1.39592,0.008845,0.008845,0.008845
37,1414.2,1.53643,1.03338,1.28588,0.74807,0.64991,0.71167,0.37125,0.37834,1.61242,1.08185,1.39095,0.008812,0.008812,0.008812
38,1452.49,1.53883,1.0212,1.29237,0.76256,0.64233,0.71195,0.36578,0.38047,1.58926,1.08518,1.36741,0.008779,0.008779,0.008779
39,1489.99,1.52565,1.00676,1.28533,0.77377,0.64614,0.70979,0.35705,0.37144,1.64974,1.05554,1.41529,0.008746,0.008746,0.008746
40,1528.65,1.53922,1.0073,1.29199,0.75755,0.65317,0.71704,0.36463,0.38244,1.59582,1.04188,1.37648,0.008713,0.008713,0.008713
41,1566.75,1.52962,0.9965,1.29186,0.76613,0.66157,0.71902,0.37232,0.38692,1.58847,1.02224,1.37427,0.00868,0.00868,0.00868
42,1604.99,1.52369,0.98879,1.28537,0.76924,0.63363,0.71377,0.38056,0.38549,1.60099,1.02905,1.38712,0.008647,0.008647,0.008647
43,1643.27,1.53015,0.98874,1.28113,0.76251,0.64257,0.70634,0.35867,0.37408,1.63761,1.05725,1.40738,0.008614,0.008614,0.008614
44,1680.92,1.51726,0.97403,1.27571,0.78504,0.65382,0.72882,0.39563,0.39948,1.56597,0.99711,1.36223,0.008581,0.008581,0.008581
45,1718.95,1.50598,0.97557,1.27379,0.76381,0.62628,0.70328,0.36898,0.3806,1.60367,1.06013,1.3725,0.008548,0.008548,0.008548
46,1757.13,1.51136,0.97036,1.27376,0.77756,0.63429,0.70417,0.36968,0.38034,1.60666,1.08732,1.38069,0.008515,0.008515,0.008515
47,1794.72,1.50663,0.95543,1.25937,0.77012,0.66632,0.733,0.38699,0.39482,1.57758,0.98883,1.37194,0.008482,0.008482,0.008482
48,1832.96,1.49986,0.95259,1.2727,0.77672,0.67715,0.73947,0.39584,0.40301,1.57342,0.97369,1.36833,0.008449,0.008449,0.008449
49,1870.78,1.49192,0.94785,1.26906,0.76529,0.67858,0.7343,0.39191,0.39877,1.5824,0.97714,1.38057,0.008416,0.008416,0.008416
50,1908.62,1.49296,0.93292,1.26859,0.76415,0.66703,0.73559,0.40189,0.40395,1.55898,0.97776,1.35709,0.008383,0.008383,0.008383
51,1946.27,1.48956,0.93575,1.26316,0.76775,0.69176,0.74574,0.39727,0.40357,1.57014,0.96819,1.3738,0.00835,0.00835,0.00835
52,1984.04,1.47695,0.92547,1.26866,0.76576,0.68292,0.74129,0.41982,0.40978,1.55732,0.95287,1.35774,0.008317,0.008317,0.008317
